;critic_loss;Steps;Wall_Time
1918;0.10180962085723877;982016000;1647977954.7893734
1919;0.09734120965003967;982528000;1647977965.851444
1920;0.10571650415658951;983040000;1647977976.9684744
1921;0.09983739256858826;983552000;1647977987.632786
1922;0.10599851608276367;984064000;1647977998.7934504
1923;0.11161647737026215;984576000;1647978009.0665858
1924;0.10532602667808533;985088000;1647978020.7836704
1925;0.10830481350421906;985600000;1647978032.5877266
1926;0.09687302261590958;986112000;1647978044.4330156
1927;0.09794798493385315;986624000;1647978056.4951572
1928;0.09371641278266907;987136000;1647978068.560467
1929;0.10101144015789032;987648000;1647978080.6214943
1930;0.12057337164878845;988160000;1647978092.568723
1931;0.11053533852100372;988672000;1647978104.5140066
1932;0.10879914462566376;989184000;1647978116.3195288
1933;0.110379159450531;989696000;1647978128.2888288
1934;0.1144295334815979;990208000;1647978140.175229
1935;0.10971629619598389;990720000;1647978152.2055814
1936;0.09856042265892029;991232000;1647978164.0568078
1937;0.1107797771692276;991744000;1647978175.8506196
1938;0.10536918044090271;992256000;1647978187.847563
1939;0.10912017524242401;992768000;1647978198.7831204
1940;0.11030838638544083;993280000;1647978209.2988071
1941;0.11374197900295258;993792000;1647978220.429323
1942;0.11184661090373993;994304000;1647978231.4668822
1943;0.10709886997938156;994816000;1647978242.4816792
1944;0.12112465500831604;995328000;1647978253.9051487
1945;0.11629834771156311;995840000;1647978265.2616637
1946;0.12764406204223633;996352000;1647978276.6190045
1947;0.11081109941005707;996864000;1647978287.7402976
1948;0.10917516052722931;997376000;1647978298.665766
1949;0.11973169445991516;997888000;1647978309.7296822
1950;0.10523729026317596;998400000;1647978329.2922676
1951;0.11107869446277618;998912000;1647978340.2794514
1952;0.09426811337471008;999424000;1647978349.878107
1953;0.12603148818016052;999936000;1647978360.8002052
1954;0.09690598398447037;1000448000;1647978371.9414644
1955;0.10253027081489563;1000960000;1647978383.8474278
1956;0.10875767469406128;1001472000;1647978395.594983
1957;0.09954547882080078;1001984000;1647978407.5214102
1958;0.10676808655261993;1002496000;1647978419.2357602
1959;0.10349684953689575;1003008000;1647978431.0702589
1960;0.10698968172073364;1003520000;1647978442.8115332
1961;0.10403130203485489;1004032000;1647978454.597035
1962;0.11136041581630707;1004544000;1647978466.643965
1963;0.09641356766223907;1005056000;1647978478.3724537
1964;0.1059563085436821;1005568000;1647978490.187276
1965;0.09940264374017715;1006080000;1647978500.446376
1966;0.13361141085624695;1006592000;1647978511.6191854
1967;0.09473516047000885;1007104000;1647978522.6525972
1968;0.11343370378017426;1007616000;1647978534.537305
1969;0.10095881670713425;1008128000;1647978546.432658
1970;0.10934619605541229;1008640000;1647978558.3462117
1971;0.10671193152666092;1009152000;1647978570.139005
1972;0.09755747020244598;1009664000;1647978582.029961
1973;0.105128213763237;1010176000;1647978593.8008063
1974;0.11835364997386932;1010688000;1647978605.8334062
1975;0.09550939500331879;1011200000;1647978617.7874684
1976;0.10609161853790283;1011712000;1647978629.6355882
1977;0.09872123599052429;1012224000;1647978641.4488373
1978;0.11084502935409546;1012736000;1647978653.480282
1979;0.1099904477596283;1013248000;1647978665.1924071
1980;0.10408516228199005;1013760000;1647978677.112038
1981;0.1094973012804985;1014272000;1647978688.9916017
1982;0.10723786056041718;1014784000;1647978700.7638347
1983;0.1063498854637146;1015296000;1647978712.6307285
1984;0.11415699124336243;1015808000;1647978724.4466286
1985;0.10665440559387207;1016320000;1647978736.415905
1986;0.09035462141036987;1016832000;1647978748.441041
1987;0.11207260191440582;1017344000;1647978760.4570112
1988;0.10425373911857605;1017856000;1647978772.3068497
1989;0.10166045278310776;1018368000;1647978784.3055222
1990;0.10028312355279922;1018880000;1647978795.8691351
1991;0.11118479818105698;1019392000;1647978807.6190453
1992;0.10167891532182693;1019904000;1647978819.5342171
1993;0.10602325201034546;1020416000;1647978831.2576427
1994;0.10939845442771912;1020928000;1647978843.1799765
1995;0.11766282469034195;1021440000;1647978855.1380286
1996;0.10910248756408691;1021952000;1647978866.097734
1997;0.11203338205814362;1022464000;1647978876.3815782
1998;0.1153530701994896;1022976000;1647978887.0974298
1999;0.1044694185256958;1023488000;1647978897.7190988
2000;0.10826481878757477;1024000000;1647978917.1571605
2001;0.11248692870140076;1024512000;1647978928.5021656
2002;0.11051484942436218;1025024000;1647978939.9741929
2003;0.11947450041770935;1025536000;1647978951.3611782
2004;0.10703874379396439;1026048000;1647978962.5603623
2005;0.10009658336639404;1026560000;1647978973.8154423
2006;0.10182984173297882;1027072000;1647978985.085743
2007;0.11941033601760864;1027584000;1647978996.091531
2008;0.12028336524963379;1028096000;1647979005.2906723
2009;0.10497988760471344;1028608000;1647979015.9369726
2010;0.11373357474803925;1029120000;1647979026.0606167
2011;0.11424073576927185;1029632000;1647979036.9231048
2012;0.10518981516361237;1030144000;1647979048.2014697
2013;0.1093868762254715;1030656000;1647979059.766279
2014;0.10473041981458664;1031168000;1647979071.5549476
2015;0.10320813953876495;1031680000;1647979083.341107
2016;0.10543044656515121;1032192000;1647979094.79816
2017;0.09595384448766708;1032704000;1647979106.0550218
2018;0.11231091618537903;1033216000;1647979117.6192656
2019;0.11333823204040527;1033728000;1647979129.4817839
2020;0.11301171779632568;1034240000;1647979140.6093278
2021;0.10787531733512878;1034752000;1647979152.537261
2022;0.1073455661535263;1035264000;1647979164.5223138
2023;0.11590833961963654;1035776000;1647979176.3363235
2024;0.11480730772018433;1036288000;1647979188.4088109
2025;0.1034276932477951;1036800000;1647979200.4382474
2026;0.10895479470491409;1037312000;1647979212.0904272
2027;0.10818671435117722;1037824000;1647979223.8957913
2028;0.11527854204177856;1038336000;1647979235.6083708
2029;0.10251909494400024;1038848000;1647979247.18891
2030;0.10744951665401459;1039360000;1647979258.9401731
2031;0.09410462528467178;1039872000;1647979270.5847237
2032;0.09797606617212296;1040384000;1647979282.4847925
2033;0.09483935683965683;1040896000;1647979294.4554107
2034;0.09774239361286163;1041408000;1647979306.487129
2035;0.1005658358335495;1041920000;1647979318.4201224
2036;0.11229218542575836;1042432000;1647979330.164092
2037;0.10493505001068115;1042944000;1647979342.0496044
2038;0.10667356848716736;1043456000;1647979353.687736
2039;0.09658754616975784;1043968000;1647979365.540504
2040;0.09529095888137817;1044480000;1647979377.3480728
2041;0.1130298525094986;1044992000;1647979387.043805
2042;0.10288576781749725;1045504000;1647979398.8181999
2043;0.11043579876422882;1046016000;1647979410.765382
2044;0.1315329670906067;1046528000;1647979422.7054436
2045;0.12021102011203766;1047040000;1647979434.6150155
2046;0.10513128340244293;1047552000;1647979446.6227863
2047;0.11437073349952698;1048064000;1647979458.5655167
2048;0.09668441116809845;1048576000;1647979470.3921256
2049;0.10589128732681274;1049088000;1647979482.1723022
2050;0.09718957543373108;1049600000;1647979502.1866095
2051;0.12578991055488586;1050112000;1647979513.3435628
2052;0.10862736403942108;1050624000;1647979522.9891407
2053;0.10315786302089691;1051136000;1647979534.7073252
2054;0.10922348499298096;1051648000;1647979544.5072253
2055;0.1110975593328476;1052160000;1647979556.2602012
2056;0.09312509745359421;1052672000;1647979567.7780201
2057;0.10948380827903748;1053184000;1647979578.1512773
2058;0.12691862881183624;1053696000;1647979589.4544904
2059;0.10156992077827454;1054208000;1647979600.737251
2060;0.10110551118850708;1054720000;1647979612.1322896
2061;0.12211621552705765;1055232000;1647979623.6404555
2062;0.10157676041126251;1055744000;1647979634.9725568
2063;0.10509032756090164;1056256000;1647979646.267037
2064;0.11925767362117767;1056768000;1647979657.5613499
2065;0.10144330561161041;1057280000;1647979668.9438634
2066;0.10519781708717346;1057792000;1647979680.1010919
2067;0.11021418869495392;1058304000;1647979691.2488835
2068;0.12334044277667999;1058816000;1647979702.4749048
2069;0.09955978393554688;1059328000;1647979713.7519631
2070;0.09766143560409546;1059840000;1647979725.0919564
2071;0.09930860996246338;1060352000;1647979736.4158537
2072;0.11622807383537292;1060864000;1647979747.763651
2073;0.08728142082691193;1061376000;1647979759.6413705
2074;0.09888074547052383;1061888000;1647979771.5821607
2075;0.10360868275165558;1062400000;1647979783.5134325
2076;0.10504642128944397;1062912000;1647979795.4531853
2077;0.10005787760019302;1063424000;1647979807.5075185
2078;0.10000026226043701;1063936000;1647979819.4942775
2079;0.09931695461273193;1064448000;1647979831.4803965
2080;0.12141898274421692;1064960000;1647979843.4619622
2081;0.11090335249900818;1065472000;1647979855.3845613
2082;0.09716860204935074;1065984000;1647979867.3387308
2083;0.09812528640031815;1066496000;1647979879.3807173
2084;0.10691150277853012;1067008000;1647979890.7631278
2085;0.1170564591884613;1067520000;1647979901.309827
2086;0.1023375540971756;1068032000;1647979913.0223224
2087;0.10074575245380402;1068544000;1647979924.9597268
2088;0.10322944074869156;1069056000;1647979936.7501798
2089;0.1092379242181778;1069568000;1647979948.5669594
2090;0.10063998401165009;1070080000;1647979960.4715884
2091;0.1110619306564331;1070592000;1647979972.4461052
2092;0.1041024774312973;1071104000;1647979984.3780549
2093;0.12355390936136246;1071616000;1647979996.1823385
2094;0.10768337547779083;1072128000;1647980008.1966972
2095;0.10122139006853104;1072640000;1647980020.1766255
2096;0.11932487785816193;1073152000;1647980030.6750185
2097;0.11278242617845535;1073664000;1647980042.1442633
2098;0.1113504022359848;1074176000;1647980052.777425
2099;0.11041191220283508;1074688000;1647980064.1282642
2100;0.10221470892429352;1075200000;1647980084.3274825
2101;0.10281074047088623;1075712000;1647980096.1080327
2102;0.1106473058462143;1076224000;1647980107.9832633
2103;0.10960789024829865;1076736000;1647980119.5951765
2104;0.0997442901134491;1077248000;1647980131.0137048
2105;0.09809766709804535;1077760000;1647980142.799087
2106;0.09694942086935043;1078272000;1647980154.8403416
2107;0.10430708527565002;1078784000;1647980166.4776044
2108;0.0945025309920311;1079296000;1647980178.5956132
2109;0.10784973949193954;1079808000;1647980190.640595
2110;0.10395693778991699;1080320000;1647980202.5587509
2111;0.11418887972831726;1080832000;1647980214.775113
2112;0.09694264084100723;1081344000;1647980226.6877277
2113;0.1106012761592865;1081856000;1647980238.7504878
2114;0.09248131513595581;1082368000;1647980250.6441472
2115;0.09710965305566788;1082880000;1647980261.5788257
2116;0.10261357575654984;1083392000;1647980272.4931014
2117;0.11431412398815155;1083904000;1647980283.7736764
2118;0.10393892228603363;1084416000;1647980295.0798388
2119;0.10686596482992172;1084928000;1647980306.3563511
2120;0.11425453424453735;1085440000;1647980317.489365
2121;0.10304799675941467;1085952000;1647980328.5030735
2122;0.10389260202646255;1086464000;1647980339.6612413
2123;0.1138206273317337;1086976000;1647980350.6723878
2124;0.10646884888410568;1087488000;1647980361.838089
2125;0.10970237106084824;1088000000;1647980373.3508518
2126;0.10364420711994171;1088512000;1647980384.6439476
2127;0.12038065493106842;1089024000;1647980396.1016383
2128;0.10076139867305756;1089536000;1647980405.7570581
2129;0.1135711595416069;1090048000;1647980416.7076516
2130;0.10505969822406769;1090560000;1647980427.9240637
2131;0.11042043566703796;1091072000;1647980439.5523615
2132;0.10746461898088455;1091584000;1647980450.9783678
2133;0.10073977708816528;1092096000;1647980462.9641767
2134;0.11429110914468765;1092608000;1647980475.0579133
2135;0.116795614361763;1093120000;1647980486.7835314
2136;0.1018078625202179;1093632000;1647980498.481075
2137;0.11127464473247528;1094144000;1647980510.0958335
2138;0.10801522433757782;1094656000;1647980522.0142817
2139;0.10874663293361664;1095168000;1647980533.2007234
2140;0.117380291223526;1095680000;1647980543.2139983
2141;0.10376916825771332;1096192000;1647980554.4036562
2142;0.10178214311599731;1096704000;1647980564.144797
2143;0.09962150454521179;1097216000;1647980575.2797954
2144;0.1060493141412735;1097728000;1647980586.4268017
2145;0.11587518453598022;1098240000;1647980597.506059
2146;0.10864357650279999;1098752000;1647980608.6776893
2147;0.11934550106525421;1099264000;1647980619.8626227
2148;0.11207848787307739;1099776000;1647980630.943606
2149;0.10480140149593353;1100288000;1647980642.0262222
2150;0.11209195852279663;1100800000;1647980661.6154995
2151;0.09964033961296082;1101312000;1647980673.1142855
2152;0.10860171914100647;1101824000;1647980685.0024397
2153;0.12327016144990921;1102336000;1647980696.7778575
2154;0.12316134572029114;1102848000;1647980708.709383
2155;0.1123751550912857;1103360000;1647980720.526443
2156;0.10390928387641907;1103872000;1647980732.404887
2157;0.10872089862823486;1104384000;1647980744.1601253
2158;0.10221327841281891;1104896000;1647980756.0251772
2159;0.10519739240407944;1105408000;1647980767.7706444
2160;0.10806074738502502;1105920000;1647980779.6088445
2161;0.10149084776639938;1106432000;1647980791.653439
2162;0.10349400341510773;1106944000;1647980803.5557997
2163;0.1048392578959465;1107456000;1647980815.5747526
2164;0.09737580269575119;1107968000;1647980827.5322855
2165;0.10926362872123718;1108480000;1647980839.4429016
2166;0.1054382175207138;1108992000;1647980851.297907
2167;0.1198534145951271;1109504000;1647980863.1314838
2168;0.0989876464009285;1110016000;1647980875.0935092
2169;0.0947037935256958;1110528000;1647980887.0863116
2170;0.11419142782688141;1111040000;1647980899.1666079
2171;0.10391230881214142;1111552000;1647980911.0980062
2172;0.0941777378320694;1112064000;1647980922.01809
2173;0.10573479533195496;1112576000;1647980933.2947526
2174;0.09745714068412781;1113088000;1647980945.1707494
2175;0.10369278490543365;1113600000;1647980955.0528352
2176;0.10692910850048065;1114112000;1647980965.9762027
2177;0.10576804727315903;1114624000;1647980977.0821521
2178;0.1035245731472969;1115136000;1647980988.133564
2179;0.1106778085231781;1115648000;1647980998.790589
2180;0.10030397772789001;1116160000;1647981009.7107654
2181;0.10236576944589615;1116672000;1647981020.691215
2182;0.10125982016324997;1117184000;1647981031.872423
2183;0.12004082649946213;1117696000;1647981042.938251
2184;0.0987076684832573;1118208000;1647981052.4622514
2185;0.10845838487148285;1118720000;1647981063.6613252
2186;0.10436591506004333;1119232000;1647981074.0215936
2187;0.09882904589176178;1119744000;1647981084.2813716
2188;0.10195311903953552;1120256000;1647981095.3978689
2189;0.10231167823076248;1120768000;1647981105.944189
