;update/loss/vf;Steps;Wall_Time
8722;0.20437783002853394;55550;1651491664.9487355
8723;0.2048206329345703;55552;1651491666.4019666
8724;0.2045133262872696;55557;1651491670.0183723
8725;0.20222333073616028;55575;1651491683.0453827
8726;0.2037946581840515;55590;1651491693.907265
8727;0.20393233001232147;55594;1651491696.789808
8728;0.20483794808387756;55627;1651491720.6834857
8729;0.20503954589366913;55633;1651491725.0671084
8730;0.206515833735466;55641;1651491731.0771205
8731;0.2056410312652588;55645;1651491733.9823728
8732;0.20577949285507202;55657;1651491742.5936139
8733;0.2067415863275528;55663;1651491746.942459
8734;0.2065688818693161;55664;1651491747.6566508
8735;0.20715971291065216;55676;1651491756.3451502
8736;0.20684820413589478;55686;1651491763.6462247
8737;0.2063228189945221;55705;1651491777.707125
8738;0.20537714660167694;55715;1651491784.9620445
8739;0.20494350790977478;55717;1651491786.402716
8740;0.20415614545345306;55726;1651491792.8986447
8741;0.20452384650707245;55729;1651491795.0563598
8742;0.20334520936012268;55740;1651491802.924833
8743;0.20350345969200134;55742;1651491804.3619757
8744;0.20372620224952698;55745;1651491811.454867
8745;0.20341944694519043;55748;1651491813.6275911
8746;0.2035049945116043;55750;1651491815.11681
8747;0.20249409973621368;55761;1651491823.0185559
8748;0.20239678025245667;55766;1651491826.7094812
8749;0.202488973736763;55777;1651491834.5807025
8750;0.2031031996011734;55781;1651491837.4700236
8751;0.20315830409526825;55783;1651491838.9154663
8752;0.20315934717655182;55787;1651491841.7748408
8753;0.2047196328639984;55802;1651491852.798153
8754;0.20446646213531494;55812;1651491859.9405382
8755;0.2045174390077591;55816;1651491862.8075986
8756;0.2050269991159439;55820;1651491865.6786115
8757;0.20576715469360352;55827;1651491870.6380885
8758;0.20611722767353058;55828;1651491871.3684626
8759;0.2060452550649643;55842;1651491881.6286628
8760;0.20725873112678528;55863;1651491896.7424753
8761;0.2065359354019165;55868;1651491900.423258
8762;0.2063160538673401;55871;1651491902.6212032
8763;0.2054458111524582;55882;1651491910.386212
8764;0.20525622367858887;55884;1651491911.8301659
8765;0.20484128594398499;55885;1651491912.5738034
8766;0.20500944554805756;55888;1651491914.7448788
8767;0.20485003292560577;55889;1651491915.4524496
8768;0.20381540060043335;55902;1651491924.8710995
8769;0.20422731339931488;55904;1651491926.2982392
8770;0.2044643610715866;55909;1651491929.8583307
8771;0.2043086439371109;55913;1651491932.7156692
8772;0.20399051904678345;55919;1651491937.0244875
8773;0.20349840819835663;55922;1651491939.194926
8774;0.20347721874713898;55924;1651491940.621061
8775;0.20343691110610962;55930;1651491944.9450321
8776;0.2033955603837967;55935;1651491948.545
8777;0.20337048172950745;55937;1651491950.0109632
8778;0.20259171724319458;55943;1651491954.3472013
8779;0.20372070372104645;55951;1651491960.1222658
8780;0.20409849286079407;55955;1651491967.9280202
8781;0.2051505446434021;55960;1651491971.5748622
8782;0.2055089920759201;55967;1651491976.5777879
8783;0.20573356747627258;55971;1651491979.4165246
8784;0.20689474046230316;55987;1651491990.8470676
8785;0.20674067735671997;55995;1651491996.607951
8786;0.20704366266727448;56002;1651492001.7106788
8787;0.20609301328659058;56012;1651492008.8790505
8788;0.20563510060310364;56014;1651492010.3112931
8789;0.20536653697490692;56018;1651492013.204957
8790;0.20554795861244202;56019;1651492013.912479
8791;0.20492960512638092;56028;1651492020.3549209
8792;0.20494914054870605;56029;1651492021.0692995
8793;0.20607271790504456;56035;1651492025.33684
8794;0.20675507187843323;56041;1651492029.6774151
8795;0.2068958580493927;56045;1651492032.5800204
8796;0.2049047350883484;56052;1651492037.613122
8797;0.20440271496772766;56057;1651492041.1907892
8798;0.20374073088169098;56060;1651492043.3509476
8799;0.2041538506746292;56062;1651492044.808566
8800;0.20391811430454254;56065;1651492046.9890625
8801;0.2032754123210907;56070;1651492050.5865173
8802;0.203637033700943;56073;1651492052.7296443
8803;0.20416449010372162;56074;1651492053.4260232
8804;0.20359639823436737;56078;1651492056.2938156
8805;0.20360758900642395;56081;1651492058.4104512
8806;0.20417235791683197;56082;1651492059.116343
8807;0.20321473479270935;56085;1651492061.3051925
8808;0.20367944240570068;56088;1651492063.4746878
8809;0.20418298244476318;56094;1651492067.7974753
8810;0.2040499597787857;56100;1651492072.141938
8811;0.20503707230091095;56111;1651492080.0132208
8812;0.20503617823123932;56113;1651492081.4440393
8813;0.20495769381523132;56118;1651492085.1589088
8814;0.2044670134782791;56136;1651492098.040181
8815;0.20389944314956665;56141;1651492101.6110647
8816;0.2035963237285614;56145;1651492104.4561026
8817;0.2037028968334198;56148;1651492106.5699012
8818;0.20341482758522034;56149;1651492107.2903547
8819;0.20489487051963806;56156;1651492112.3830867
8820;0.20557783544063568;56160;1651492115.2588093
8821;0.20572762191295624;56163;1651492122.3628533
8822;0.20550979673862457;56166;1651492124.533007
8823;0.20476092398166656;56177;1651492132.4095788
8824;0.20557722449302673;56179;1651492133.8664353
8825;0.2061416208744049;56190;1651492141.759918
8826;0.20615486800670624;56191;1651492142.4905996
8827;0.20611591637134552;56192;1651492143.2153652
8828;0.20597055554389954;56193;1651492143.9247751
8829;0.2066604048013687;56194;1651492144.662765
8830;0.20693853497505188;56197;1651492146.8082273
8831;0.2069937139749527;56202;1651492150.3478734
8832;0.20650695264339447;56206;1651492153.203922
8833;0.20651426911354065;56212;1651492157.5206795
8834;0.20594678819179535;56215;1651492159.669974
8835;0.2069956511259079;56228;1651492169.0327349
8836;0.20660527050495148;56239;1651492176.9583616
8837;0.20658385753631592;56240;1651492177.6658154
8838;0.20712465047836304;56248;1651492183.475261
8839;0.20751450955867767;56249;1651492184.1925156
8840;0.20733778178691864;56250;1651492184.90803
8841;0.20765119791030884;56255;1651492188.4252071
8842;0.20710864663124084;56257;1651492189.8283372
8843;0.20691415667533875;56263;1651492194.142882
8844;0.20812396705150604;56277;1651492204.1611636
8845;0.2072659581899643;56280;1651492206.3247979
8846;0.20737133920192719;56297;1651492218.4739826
8847;0.20796601474285126;56308;1651492226.405771
8848;0.2077997326850891;56317;1651492232.8862069
8849;0.20701909065246582;56321;1651492235.8236647
8850;0.2067859172821045;56324;1651492238.011888
8851;0.20606446266174316;56327;1651492240.1630666
8852;0.2057720273733139;56336;1651492246.6383288
8853;0.2061973363161087;56341;1651492250.2575846
8854;0.2061890810728073;56352;1651492258.190921
8855;0.20558315515518188;56355;1651492260.3312352
8856;0.2054610252380371;56357;1651492261.7674868
8857;0.2047674059867859;56361;1651492264.628703
8858;0.2049458622932434;56362;1651492265.3266723
8859;0.2049395740032196;56368;1651492269.578517
8860;0.2045312523841858;56371;1651492276.5850394
8861;0.20386163890361786;56372;1651492277.316479
8862;0.20316311717033386;56376;1651492280.1927924
8863;0.2008148431777954;56400;1651492297.5700986
8864;0.20087172091007233;56402;1651492298.9688158
8865;0.2008749395608902;56405;1651492301.162215
8866;0.19997957348823547;56409;1651492304.0399811
8867;0.2001582533121109;56410;1651492304.740252
8868;0.2003336250782013;56412;1651492306.126524
8869;0.200552836060524;56416;1651492308.952932
8870;0.2008015215396881;56420;1651492311.821318
8871;0.2007574737071991;56423;1651492313.9058478
8872;0.20099125802516937;56425;1651492315.3349903
8873;0.20092590153217316;56427;1651492316.8191054
8874;0.20076456665992737;56438;1651492324.6768785
8875;0.20069415867328644;56440;1651492326.1041265
8876;0.2002800554037094;56441;1651492326.8221858
8877;0.20014166831970215;56447;1651492331.1772077
8878;0.19993093609809875;56448;1651492331.8736181
8879;0.19967621564865112;56449;1651492332.5586119
8880;0.19903159141540527;56455;1651492336.780126
8881;0.2003643661737442;56470;1651492347.4691002
8882;0.20006835460662842;56471;1651492348.1682308
8883;0.20033961534500122;56474;1651492350.3260217
8884;0.2007838785648346;56477;1651492352.4777253
8885;0.20114897191524506;56478;1651492353.213204
8886;0.20113594830036163;56479;1651492353.9564192
8887;0.20122961699962616;56490;1651492361.7985106
8888;0.20190127193927765;56500;1651492368.9251163
8889;0.20185521245002747;56501;1651492369.6530843
8890;0.20134785771369934;56504;1651492371.8564644
8891;0.20146113634109497;56506;1651492373.3060944
8892;0.20200033485889435;56509;1651492375.490865
8893;0.2017478197813034;56513;1651492378.3388882
8894;0.2015351504087448;56516;1651492380.5274398
8895;0.20153525471687317;56519;1651492382.689882
8896;0.20230650901794434;56522;1651492384.8438463
8897;0.20216979086399078;56542;1651492399.2944286
8898;0.20232610404491425;56543;1651492400.0166628
8899;0.20286189019680023;56547;1651492402.8905165
8900;0.20353971421718597;56552;1651492406.5257971
8901;0.2033625990152359;56553;1651492407.23631
8902;0.20338721573352814;56557;1651492410.0875916
8903;0.20395566523075104;56560;1651492412.2494726
8904;0.2021140605211258;56566;1651492416.604887
8905;0.20196673274040222;56567;1651492417.338297
8906;0.20272471010684967;56576;1651492423.8139973
8907;0.20276837050914764;56581;1651492432.4095666
8908;0.20252329111099243;56582;1651492433.1488054
8909;0.20212668180465698;56586;1651492436.0043364
8910;0.20068615674972534;56609;1651492452.4205694
8911;0.20109499990940094;56612;1651492454.5681753
8912;0.20047058165073395;56614;1651492456.0195534
8913;0.20120152831077576;56620;1651492460.3697288
8914;0.20044228434562683;56625;1651492463.9572828
8915;0.2003224641084671;56626;1651492464.6970894
8916;0.20111910998821259;56628;1651492466.1217515
8917;0.20073343813419342;56629;1651492466.8245974
8918;0.20261412858963013;56643;1651492476.950832
8919;0.20284245908260345;56644;1651492477.6747227
8920;0.2026805877685547;56647;1651492479.8458378
8921;0.20392824709415436;56656;1651492486.3803751
8922;0.20354527235031128;56661;1651492490.0210123
8923;0.20407544076442719;56680;1651492503.618062
8924;0.2043818235397339;56683;1651492505.80359
8925;0.20488283038139343;56685;1651492507.2512734
8926;0.20490562915802002;56686;1651492507.9816308
8927;0.20735883712768555;56702;1651492519.4440498
8928;0.20701971650123596;56709;1651492524.4964492
8929;0.2049301415681839;56734;1651492542.4818776
8930;0.2052842378616333;56735;1651492543.2049294
8931;0.2055739015340805;56736;1651492543.936987
8932;0.20449218153953552;56757;1651492559.2001052
8933;0.20465503633022308;56767;1651492566.4333086
8934;0.20454798638820648;56773;1651492570.6677287
8935;0.20417582988739014;56775;1651492572.1364958
8936;0.2035510092973709;56785;1651492584.3087184
8937;0.20340175926685333;56789;1651492587.222488
8938;0.2023891657590866;56801;1651492595.9090636
8939;0.2027500867843628;56811;1651492603.2535179
8940;0.20286335051059723;56812;1651492604.00769
8941;0.202424556016922;56813;1651492604.7229102
8942;0.20256057381629944;56814;1651492605.4648216
8943;0.20243600010871887;56816;1651492606.9372
8944;0.202784925699234;56820;1651492609.9135375
8945;0.2027665227651596;56822;1651492611.4158516
8946;0.20334915816783905;56828;1651492615.7830207
8947;0.20319853723049164;56832;1651492618.7308557
8948;0.20265254378318787;56835;1651492620.9133635
8949;0.20240502059459686;56836;1651492621.6464593
8950;0.20162901282310486;56845;1651492628.2270536
8951;0.20185385644435883;56847;1651492629.6669803
8952;0.20262542366981506;56851;1651492632.5700521
8953;0.20315216481685638;56854;1651492634.7385347
8954;0.20468813180923462;56864;1651492642.0013862
8955;0.20503291487693787;56874;1651492649.1285717
8956;0.20514586567878723;56877;1651492651.3010914
8957;0.20509420335292816;56882;1651492654.9600518
8958;0.20504480600357056;56893;1651492663.0348537
8959;0.20530229806900024;56895;1651492664.505744
8960;0.20438659191131592;56907;1651492673.109572
8961;0.20329436659812927;56908;1651492673.8086014
8962;0.203748881816864;56911;1651492675.9592044
8963;0.2041293978691101;56917;1651492680.3671396
8964;0.20350784063339233;56919;1651492681.839403
8965;0.20359662175178528;56921;1651492683.3367655
8966;0.2033034861087799;56927;1651492687.8231707
8967;0.2039012908935547;56930;1651492689.9541986
8968;0.20468293130397797;56933;1651492692.0846655
8969;0.20353224873542786;56946;1651492701.4517047
8970;0.2023632526397705;56950;1651492704.3364854
8971;0.20235615968704224;56951;1651492705.049704
8972;0.202182799577713;56955;1651492707.92744
8973;0.20232875645160675;56971;1651492719.565894
8974;0.20173805952072144;56975;1651492722.4307919
8975;0.2035885602235794;56994;1651492741.2504473
8976;0.20257100462913513;57001;1651492746.5628204
8977;0.20305675268173218;57003;1651492748.1136777
8978;0.2035389244556427;57009;1651492752.4689143
8979;0.20274360477924347;57012;1651492754.6287317
8980;0.20223234593868256;57017;1651492758.2748096
8981;0.20113353431224823;57035;1651492771.2909453
8982;0.20222173631191254;57064;1651492792.3743706
8983;0.20157490670681;57069;1651492795.983681
8984;0.20142927765846252;57070;1651492796.7173183
8985;0.2015608698129654;57073;1651492798.909141
8986;0.20311391353607178;57086;1651492808.3247275
8987;0.20232777297496796;57099;1651492817.716567
8988;0.202729269862175;57101;1651492819.1789026
8989;0.20215754210948944;57104;1651492821.369783
8990;0.2019738405942917;57106;1651492822.7898126
8991;0.2021789848804474;57107;1651492823.5284514
8992;0.2027568221092224;57113;1651492827.886172
8993;0.20365865528583527;57138;1651492845.9331443
8994;0.20224979519844055;57153;1651492856.7429314
8995;0.2028510868549347;57156;1651492858.8542724
8996;0.20244336128234863;57160;1651492861.7765048
8997;0.20291462540626526;57163;1651492863.9392169
8998;0.20341284573078156;57168;1651492867.549835
8999;0.20425671339035034;57173;1651492871.1875045
9000;0.20452558994293213;57178;1651492874.9868352
9001;0.20413996279239655;57180;1651492876.5110083
9002;0.20378810167312622;57184;1651492879.3734102
9003;0.20407511293888092;57187;1651492881.530086
9004;0.20436224341392517;57200;1651492891.0228112
9005;0.20416715741157532;57201;1651492896.6779208
9006;0.20391955971717834;57214;1651492905.9760363
9007;0.20416522026062012;57223;1651492912.462646
9008;0.20414429903030396;57229;1651492916.8088803
9009;0.20328061282634735;57236;1651492921.8355956
9010;0.20442263782024384;57239;1651492923.9558911
9011;0.20438790321350098;57240;1651492924.6474226
9012;0.2045811265707016;57246;1651492929.004129
9013;0.20442277193069458;57256;1651492936.2610688
9014;0.20442257821559906;57260;1651492939.1483285
9015;0.20438452064990997;57261;1651492939.8684156
9016;0.20370221138000488;57266;1651492943.4806352
9017;0.20355451107025146;57267;1651492944.2171383
9018;0.20313295722007751;57280;1651492953.629095
9019;0.20269018411636353;57281;1651492954.3759058
9020;0.2041161060333252;57289;1651492960.18489
9021;0.20338115096092224;57294;1651492963.8025925
9022;0.20360304415225983;57298;1651492966.7083118
9023;0.20465239882469177;57303;1651492970.3451335
9024;0.20492586493492126;57308;1651492973.9446006
9025;0.20396670699119568;57312;1651492976.8578064
9026;0.20423966646194458;57313;1651492977.577612
9027;0.2048666775226593;57319;1651492981.916787
9028;0.20450550317764282;57322;1651492984.0633223
9029;0.20442885160446167;57329;1651492989.1056733
9030;0.2044801115989685;57335;1651492993.438241
9031;0.20449484884738922;57353;1651493006.469369
9032;0.20528286695480347;57364;1651493014.3329158
9033;0.20569196343421936;57365;1651493015.0234919
9034;0.20523680746555328;57370;1651493018.7053657
9035;0.2045319378376007;57372;1651493020.1646519
9036;0.20419374108314514;57377;1651493023.7535102
9037;0.20375066995620728;57383;1651493028.0915542
9038;0.20244386792182922;57386;1651493030.2573833
9039;0.20306117832660675;57397;1651493038.2504904
9040;0.20330795645713806;57401;1651493041.1180446
9041;0.20323996245861053;57403;1651493042.5659518
9042;0.2032139152288437;57405;1651493043.9967513
9043;0.20307035744190216;57408;1651493051.0884988
9044;0.20332710444927216;57410;1651493052.582621
9045;0.20426557958126068;57421;1651493060.5146773
9046;0.20463180541992188;57429;1651493066.2349753
9047;0.20540250837802887;57433;1651493069.112612
9048;0.2055915743112564;57438;1651493072.6934707
9049;0.20517534017562866;57442;1651493075.5411909
9050;0.205253005027771;57443;1651493076.277
9051;0.20397770404815674;57454;1651493084.210408
9052;0.20353712141513824;57464;1651493091.482333
9053;0.20395168662071228;57475;1651493099.4381874
9054;0.20358796417713165;57477;1651493100.8739865
9055;0.2039504200220108;57485;1651493106.6865747
9056;0.20379403233528137;57489;1651493109.555312
9057;0.2032119631767273;57490;1651493110.3130887
9058;0.2036498785018921;57493;1651493112.5105805
9059;0.20304778218269348;57507;1651493122.492046
9060;0.2028338760137558;57508;1651493123.2021472
9061;0.20216654241085052;57509;1651493123.9094994
9062;0.20178095996379852;57513;1651493126.819791
9063;0.20177169144153595;57526;1651493136.2625442
9064;0.20095135271549225;57532;1651493140.5834477
9065;0.20137980580329895;57540;1651493146.2636921
9066;0.20194648206233978;57549;1651493152.7862644
9067;0.20201139152050018;57550;1651493153.4996252
9068;0.20214562118053436;57551;1651493154.2161205
9069;0.2021072953939438;57553;1651493155.6261904
9070;0.20184890925884247;57556;1651493157.7392566
9071;0.20282882452011108;57562;1651493161.9802847
9072;0.2031591683626175;57563;1651493162.6771038
9073;0.20437107980251312;57583;1651493176.9016423
9074;0.2044113129377365;57589;1651493181.192481
9075;0.20468416810035706;57591;1651493182.6029375
9076;0.20424716174602509;57599;1651493188.3132086
9077;0.20336170494556427;57602;1651493190.4761376
9078;0.2035536766052246;57606;1651493193.3447645
9079;0.20439700782299042;57614;1651493199.1349986
9080;0.20394301414489746;57616;1651493205.5542462
9081;0.20380039513111115;57621;1651493209.1230805
9082;0.20332422852516174;57626;1651493212.714861
9083;0.20285578072071075;57627;1651493213.4418507
9084;0.20314358174800873;57629;1651493214.8687274
9085;0.20366506278514862;57631;1651493216.2864416
9086;0.20350424945354462;57644;1651493225.519654
9087;0.20343318581581116;57646;1651493226.965485
9088;0.20350851118564606;57649;1651493229.129964
9089;0.2046583890914917;57666;1651493241.2814336
9090;0.20629876852035522;57682;1651493252.7949786
9091;0.20608265697956085;57685;1651493254.9111996
9092;0.20557747781276703;57688;1651493257.077047
9093;0.20727527141571045;57703;1651493267.8735445
9094;0.20659349858760834;57709;1651493272.1798909
9095;0.20662666857242584;57710;1651493272.882892
9096;0.20721977949142456;57714;1651493275.7979069
9097;0.20685069262981415;57722;1651493281.4753864
9098;0.20674103498458862;57724;1651493282.9269629
9099;0.20806573331356049;57728;1651493285.8349926
9100;0.208502396941185;57737;1651493292.3865132
9101;0.2086685597896576;57747;1651493299.5406718
9102;0.20798487961292267;57751;1651493302.4291914
9103;0.2046780288219452;57767;1651493313.977087
9104;0.2039182335138321;57774;1651493319.0199296
9105;0.2054813802242279;57779;1651493322.6114674
9106;0.20446425676345825;57785;1651493326.895767
9107;0.20395216345787048;57809;1651493344.2954986
9108;0.20348910987377167;57810;1651493345.0156312
9109;0.2031877189874649;57811;1651493345.7233467
9110;0.20312446355819702;57816;1651493349.3590922
9111;0.2027590423822403;57817;1651493350.0773087
9112;0.2026185542345047;57820;1651493352.259057
9113;0.20287422835826874;57822;1651493353.6983697
9114;0.20293258130550385;57825;1651493360.8342087
9115;0.20254892110824585;57831;1651493365.2438197
9116;0.2021457999944687;57833;1651493366.7134228
9117;0.20433717966079712;57854;1651493381.8085635
9118;0.2048940509557724;57860;1651493386.0689497
9119;0.20556510984897614;57863;1651493388.2682195
9120;0.2045971304178238;57880;1651493400.5404434
9121;0.20407575368881226;57885;1651493404.1313083
9122;0.2045000195503235;57889;1651493407.0071516
9123;0.20492063462734222;57890;1651493407.7426956
9124;0.20564524829387665;57894;1651493410.6338956
9125;0.20516595244407654;57897;1651493412.8327456
9126;0.20522961020469666;57898;1651493413.5699737
9127;0.20544973015785217;57901;1651493415.7253573
9128;0.2051858752965927;57904;1651493417.9265478
9129;0.20564770698547363;57907;1651493420.103579
9130;0.2053234577178955;57920;1651493429.5087318
9131;0.20513112843036652;57921;1651493430.2783725
9132;0.2060920149087906;57929;1651493435.9696634
9133;0.2065272331237793;57935;1651493440.2994647
9134;0.20385092496871948;57945;1651493447.512362
9135;0.20455926656723022;57949;1651493450.4283767
9136;0.20466169714927673;57950;1651493451.1763744
9137;0.2050359547138214;57951;1651493451.89317
9138;0.20550955832004547;57953;1651493453.3431726
9139;0.20522551238536835;57954;1651493454.0574198
9140;0.20498818159103394;57958;1651493457.0096962
9141;0.2047184556722641;57960;1651493458.5024416
9142;0.2049708068370819;57961;1651493459.2266345
9143;0.20481735467910767;57967;1651493463.5910075
9144;0.20500531792640686;57978;1651493471.439567
9145;0.20544292032718658;57981;1651493473.6268485
9146;0.2055966705083847;57986;1651493477.2031605
9147;0.20562241971492767;57988;1651493478.659651
9148;0.20512451231479645;57991;1651493480.820235
9149;0.20535366237163544;57992;1651493481.5351887
9150;0.2041216343641281;57996;1651493484.4384317
9151;0.2045249342918396;58002;1651493488.7260437
9152;0.20605655014514923;58013;1651493496.58746
9153;0.2073286473751068;58016;1651493498.818989
9154;0.20807434618473053;58018;1651493500.2750282
9155;0.2078983038663864;58024;1651493504.6863196
9156;0.20686781406402588;58031;1651493509.6357558
9157;0.20769450068473816;58039;1651493520.3995123
9158;0.2085920125246048;58048;1651493526.8416355
9159;0.2078697383403778;58051;1651493528.973139
9160;0.20705899596214294;58054;1651493531.1256814
9161;0.20686648786067963;58056;1651493532.5812216
9162;0.20618484914302826;58059;1651493534.8174767
9163;0.206125408411026;58069;1651493541.962025
9164;0.20564082264900208;58071;1651493543.4276857
9165;0.20584838092327118;58077;1651493547.7561014
9166;0.20571228861808777;58078;1651493548.4908206
9167;0.20703734457492828;58087;1651493554.9343996
9168;0.207692489027977;58107;1651493569.2065818
9169;0.20688600838184357;58110;1651493571.391936
9170;0.2063751071691513;58112;1651493572.85745
9171;0.20541977882385254;58117;1651493576.4519563
9172;0.20475903153419495;58119;1651493577.9043312
9173;0.2049022614955902;58122;1651493580.0693486
9174;0.20506168901920319;58131;1651493586.544118
9175;0.2052013874053955;58136;1651493590.118677
9176;0.2045011967420578;58141;1651493593.6958687
9177;0.2045067399740219;58142;1651493594.4299083
9178;0.20481854677200317;58144;1651493595.8680775
9179;0.20462250709533691;58147;1651493598.004702
9180;0.2040838748216629;58152;1651493601.6218271
9181;0.20517608523368835;58160;1651493607.3714788
9182;0.20609626173973083;58165;1651493611.010058
9183;0.20613081753253937;58184;1651493624.730628
9184;0.20427803695201874;58200;1651493636.293842
9185;0.20412324368953705;58209;1651493642.7593791
9186;0.2047511339187622;58214;1651493646.3302863
9187;0.20432715117931366;58217;1651493648.477821
9188;0.20487786829471588;58219;1651493649.9327364
9189;0.20558464527130127;58222;1651493652.0531487
9190;0.20541585981845856;58228;1651493656.3139465
9191;0.20424063503742218;58232;1651493659.15858
9192;0.20406995713710785;58235;1651493661.3396807
9193;0.20416438579559326;58238;1651493663.486454
9194;0.20531538128852844;58246;1651493674.1386418
9195;0.20527972280979156;58250;1651493677.0152292
9196;0.20498649775981903;58251;1651493677.731333
9197;0.2048855572938919;58255;1651493680.6151552
9198;0.20486581325531006;58262;1651493685.622293
9199;0.203974187374115;58264;1651493687.032476
9200;0.20349858701229095;58270;1651493691.330097
9201;0.2035331279039383;58284;1651493701.5102682
9202;0.20351916551589966;58285;1651493702.2506971
9203;0.20397239923477173;58286;1651493702.94726
9204;0.20254379510879517;58319;1651493726.4612021
9205;0.20237700641155243;58323;1651493729.3032813
9206;0.20165009796619415;58327;1651493732.2748928
9207;0.20269455015659332;58335;1651493738.1301389
9208;0.20252469182014465;58339;1651493741.0386662
9209;0.2016015201807022;58351;1651493749.7706447
9210;0.20205362141132355;58353;1651493751.2380416
9211;0.20358242094516754;58363;1651493758.334638
9212;0.20407268404960632;58376;1651493767.7113724
9213;0.2046966701745987;58386;1651493775.021965
9214;0.2048073261976242;58390;1651493777.9121997
9215;0.2041902393102646;58399;1651493784.4548357
9216;0.20487312972545624;58402;1651493786.657728
9217;0.2041708081960678;58409;1651493791.6389773
9218;0.20450785756111145;58417;1651493797.3873398
9219;0.2046937793493271;58418;1651493798.091118
9220;0.2042534351348877;58421;1651493800.2347388
9221;0.2030344009399414;58424;1651493802.4113822
9222;0.20381778478622437;58427;1651493804.5639546
9223;0.20232117176055908;58442;1651493815.256993
9224;0.20287248492240906;58444;1651493816.7179751
9225;0.2030785083770752;58449;1651493825.335493
9226;0.20300593972206116;58450;1651493826.0612247
9227;0.20264606177806854;58453;1651493828.212098
9228;0.20268289744853973;58454;1651493828.9408803
9229;0.20177677273750305;58462;1651493834.6530204
9230;0.2020840346813202;58468;1651493838.968147
9231;0.20228978991508484;58475;1651493843.9494088
9232;0.20201338827610016;58481;1651493848.2628093
9233;0.2014385163784027;58488;1651493853.298679
9234;0.20159253478050232;58492;1651493856.1489031
9235;0.20237688720226288;58504;1651493864.7779887
9236;0.20315559208393097;58509;1651493868.337495
9237;0.20450393855571747;58517;1651493874.1327627
9238;0.2053847312927246;58526;1651493880.622269
9239;0.20560528337955475;58529;1651493882.7441998
9240;0.2048882395029068;58547;1651493895.7788694
9241;0.20497192442417145;58552;1651493899.3898113
9242;0.20523594319820404;58565;1651493908.7228498
9243;0.20485171675682068;58576;1651493916.6132605
9244;0.20488671958446503;58580;1651493919.5015106
9245;0.20567122101783752;58593;1651493928.8836958
9246;0.2039312720298767;58597;1651493931.7072449
9247;0.20558953285217285;58607;1651493938.8259473
9248;0.20480646193027496;58612;1651493942.4438953
9249;0.20418307185173035;58620;1651493948.1345804
9250;0.20434992015361786;58623;1651493950.3572695
9251;0.20479685068130493;58628;1651493954.0222979
9252;0.20554812252521515;58635;1651493959.0724323
9253;0.2057439237833023;58639;1651493961.9471838
9254;0.2068031132221222;58643;1651493964.84277
9255;0.20662792026996613;58648;1651493968.487474
9256;0.20718909800052643;58649;1651493969.2079508
9257;0.20939376950263977;58667;1651493986.989474
9258;0.20955511927604675;58668;1651493987.7055619
9259;0.2090308964252472;58670;1651493989.1554046
9260;0.20868399739265442;58674;1651493992.1083026
9261;0.2080143392086029;58679;1651493995.7785406
9262;0.20791944861412048;58682;1651493997.963839
9263;0.20740815997123718;58702;1651494012.403952
9264;0.2078922837972641;58703;1651494013.1365402
9265;0.20731313526630402;58707;1651494016.0255315
9266;0.20706917345523834;58725;1651494028.920117
9267;0.20546622574329376;58749;1651494046.1384602
9268;0.20494219660758972;58763;1651494056.1610534
9269;0.20484313368797302;58768;1651494059.803095
9270;0.20492367446422577;58771;1651494061.9312932
9271;0.2058618664741516;58781;1651494069.066185
9272;0.2058216631412506;58782;1651494069.7601957
9273;0.20615635812282562;58787;1651494073.310545
9274;0.20666679739952087;58790;1651494075.480213
9275;0.20713260769844055;58801;1651494083.3835945
9276;0.20643429458141327;58804;1651494085.5401812
9277;0.20615115761756897;58805;1651494086.2833645
9278;0.2067440003156662;58814;1651494092.6766098
9279;0.2062544822692871;58826;1651494101.3070574
9280;0.20632316172122955;58828;1651494102.7147255
9281;0.20604491233825684;58840;1651494111.3414545
9282;0.20669656991958618;58845;1651494114.9296224
9283;0.20718641579151154;58846;1651494115.6653547
9284;0.20685018599033356;58847;1651494116.3630116
9285;0.2070905864238739;58848;1651494117.0710917
9286;0.20709341764450073;58849;1651494117.8085587
9287;0.20715875923633575;58854;1651494121.4124956
9288;0.20786331593990326;58857;1651494123.6049006
9289;0.20605330169200897;58865;1651494134.204477
9290;0.20562037825584412;58869;1651494137.0565202
9291;0.2059367299079895;58879;1651494144.1940749
9292;0.2053731381893158;58886;1651494149.1529312
9293;0.20521606504917145;58890;1651494151.998931
9294;0.20464012026786804;58893;1651494154.147809
9295;0.2043013572692871;58894;1651494154.879885
9296;0.20338761806488037;58910;1651494166.273389
9297;0.2018602192401886;58919;1651494172.6971128
9298;0.20285452902317047;58927;1651494178.4378183
9299;0.20255674421787262;58939;1651494186.966952
9300;0.20253026485443115;58942;1651494189.0788155
9301;0.20089612901210785;58955;1651494198.4160707
9302;0.20060785114765167;58958;1651494200.6262584
9303;0.2021043747663498;58982;1651494217.84755
9304;0.20141328871250153;58984;1651494219.2835028
9305;0.2016802728176117;58986;1651494220.769827
9306;0.203530952334404;58994;1651494226.493347
9307;0.20312121510505676;59000;1651494230.7327957
9308;0.20370180904865265;59005;1651494234.3358498
9309;0.20458492636680603;59007;1651494235.7885537
9310;0.20440688729286194;59013;1651494240.0923603
