;update/loss/vf;Steps;Wall_Time
5849;0.06295692175626755;17638;1651279843.8059592
5850;0.06312914937734604;17642;1651279848.5741167
5851;0.06312032043933868;17643;1651279849.7729218
5852;0.06398062407970428;17648;1651279855.7446752
5853;0.06485003978013992;17651;1651279859.3001142
5854;0.06505183130502701;17652;1651279860.4848166
5855;0.0656263455748558;17655;1651279864.0336194
5856;0.06601697951555252;17659;1651279868.7779644
5857;0.06693926453590393;17664;1651279874.7364328
5858;0.06739061325788498;17667;1651279878.2906852
5859;0.06775853782892227;17671;1651279883.0220118
5860;0.06782515347003937;17672;1651279884.214502
5861;0.06804502755403519;17675;1651279887.8143737
5862;0.0682838037610054;17679;1651279892.578521
5863;0.06850971281528473;17680;1651279893.7596443
5864;0.06850793957710266;17681;1651279894.9365416
5865;0.06879377365112305;17683;1651279897.3243942
5866;0.06888333708047867;17684;1651279898.5280616
5867;0.0690697655081749;17686;1651279900.8913481
5868;0.06886909902095795;17688;1651279903.2427075
5869;0.0690663754940033;17689;1651279904.4430795
5870;0.06899451464414597;17691;1651279906.8257265
5871;0.06904540956020355;17692;1651279908.015903
5872;0.06900721043348312;17696;1651279912.7837627
5873;0.06894907355308533;17697;1651279913.972838
5874;0.06883397698402405;17698;1651279915.17389
5875;0.06867285072803497;17699;1651279916.3654425
5876;0.06785035133361816;17704;1651279930.1911895
5877;0.06769131124019623;17705;1651279931.3848968
5878;0.06770368665456772;17706;1651279932.5746472
5879;0.0673382580280304;17710;1651279937.3180568
5880;0.06721600145101547;17714;1651279942.0370812
5881;0.06721038371324539;17715;1651279943.229702
5882;0.06630484759807587;17724;1651279953.9153814
5883;0.06603676080703735;17725;1651279955.1133888
5884;0.06591042876243591;17726;1651279956.3170586
5885;0.06576527655124664;17728;1651279958.6670983
5886;0.06571661680936813;17729;1651279959.8447096
5887;0.06561120599508286;17732;1651279963.3900194
5888;0.06522419303655624;17735;1651279966.9714785
5889;0.06515239924192429;17736;1651279968.1690648
5890;0.06512049585580826;17738;1651279970.5384126
5891;0.0649200826883316;17744;1651279977.657061
5892;0.06459752470254898;17747;1651279981.2082322
5893;0.0641937106847763;17749;1651279983.6418712
5894;0.0628955066204071;17752;1651279987.2028394
5895;0.06271683424711227;17753;1651279988.3822916
5896;0.062273312360048294;17754;1651279989.5674295
5897;0.061658214777708054;17758;1651279994.3686469
5898;0.06087252125144005;17762;1651279999.1422296
5899;0.06085453927516937;17763;1651280000.3331563
5900;0.06054415553808212;17765;1651280002.710966
5901;0.06049039587378502;17767;1651280005.0933967
5902;0.06031180918216705;17768;1651280006.272952
5903;0.060392554849386215;17774;1651280013.465147
5904;0.060212016105651855;17778;1651280018.221235
5905;0.06048104539513588;17782;1651280023.0175164
5906;0.06026631221175194;17783;1651280024.2285707
5907;0.06036039814352989;17784;1651280025.4147558
5908;0.06053246185183525;17785;1651280026.5979693
5909;0.06041163206100464;17793;1651280036.1621926
5910;0.060245875269174576;17802;1651280054.7738166
5911;0.05982686206698418;17809;1651280063.1183333
5912;0.059831976890563965;17810;1651280064.312673
5913;0.05978621914982796;17811;1651280065.5016832
5914;0.06014491990208626;17817;1651280072.6692119
5915;0.06029332056641579;17820;1651280076.2239885
5916;0.060208674520254135;17822;1651280078.6057894
5917;0.06014718487858772;17824;1651280080.9901311
5918;0.060302648693323135;17828;1651280085.7737563
5919;0.060428399592638016;17831;1651280089.3582215
5920;0.060450661927461624;17832;1651280090.5408337
5921;0.0605396144092083;17833;1651280091.7355769
5922;0.060501888394355774;17834;1651280092.932766
5923;0.06067446619272232;17837;1651280096.5330026
5924;0.06067262217402458;17838;1651280097.7486389
5925;0.060562510043382645;17839;1651280098.9337425
5926;0.06030094251036644;17841;1651280101.3488822
5927;0.06014624610543251;17845;1651280106.1002061
5928;0.060021962970495224;17848;1651280109.6824965
5929;0.05982142314314842;17849;1651280110.8719258
5930;0.059815723448991776;17850;1651280112.0534825
5931;0.0599534809589386;17851;1651280113.2325914
5932;0.05930195748806;17866;1651280131.076159
5933;0.05925527960062027;17868;1651280133.4496405
5934;0.059250060468912125;17869;1651280134.63123
5935;0.05903468281030655;17871;1651280136.9984462
5936;0.058871373534202576;17872;1651280138.1868718
5937;0.05866510421037674;17875;1651280141.8363614
5938;0.05844328552484512;17876;1651280143.0258446
5939;0.058219753205776215;17877;1651280144.21154
5940;0.057539202272892;17882;1651280150.1787193
5941;0.05752657726407051;17884;1651280152.5789711
5942;0.05695803835988045;17887;1651280156.155089
5943;0.05680876597762108;17888;1651280157.345949
5944;0.05669264867901802;17889;1651280158.529539
5945;0.05647718161344528;17895;1651280165.701352
5946;0.05640193074941635;17897;1651280168.087354
5947;0.05642584338784218;17901;1651280180.7093081
5948;0.056373488157987595;17907;1651280187.8724732
5949;0.055803801864385605;17916;1651280198.631825
5950;0.055801719427108765;17918;1651280201.0427678
5951;0.055771730840206146;17920;1651280203.4381492
5952;0.055743660777807236;17922;1651280205.829812
5953;0.05584874749183655;17924;1651280208.2379048
5954;0.05582275986671448;17925;1651280209.4415724
5955;0.055688828229904175;17926;1651280210.6430125
5956;0.05552031844854355;17928;1651280213.071106
5957;0.055374979972839355;17929;1651280214.2590857
5958;0.05495624244213104;17931;1651280216.6390858
5959;0.05488816276192665;17933;1651280219.0335584
5960;0.05469321087002754;17936;1651280222.6775377
5961;0.054699286818504333;17941;1651280228.6776266
5962;0.054767753928899765;17942;1651280229.8777742
5963;0.054938822984695435;17949;1651280238.2324688
5964;0.0549725703895092;17950;1651280239.4344246
5965;0.05484488978981972;17952;1651280241.8567429
5966;0.054815974086523056;17953;1651280243.0623047
5967;0.05491263419389725;17956;1651280246.6902387
5968;0.05541347339749336;17964;1651280256.2258496
5969;0.055518846958875656;17966;1651280258.6492603
5970;0.055646877735853195;17967;1651280259.8615775
5971;0.05542366951704025;17968;1651280261.0881448
5972;0.055351149290800095;17969;1651280262.3052912
5973;0.05555948615074158;17972;1651280265.9458594
5974;0.055504318326711655;17976;1651280270.6961157
5975;0.05582854151725769;17977;1651280271.8810194
5976;0.055859822779893875;17978;1651280273.0710597
5977;0.05572345852851868;17984;1651280280.2121654
5978;0.05664554238319397;17994;1651280292.1108994
5979;0.05679034814238548;17998;1651280296.851161
5980;0.056842513382434845;18000;1651280299.2432425
5981;0.05687518045306206;18002;1651280309.3863983
5982;0.05732269957661629;18007;1651280315.289759
5983;0.05781194195151329;18012;1651280321.2494388
5984;0.057908378541469574;18013;1651280322.4375956
5985;0.05802597850561142;18014;1651280323.6187315
5986;0.05793995410203934;18015;1651280324.8108885
5987;0.05803050100803375;18016;1651280326.0035403
5988;0.05820753797888756;18025;1651280336.6164336
5989;0.058244191110134125;18026;1651280337.8048384
5990;0.05845431238412857;18028;1651280340.171533
5991;0.05928336828947067;18034;1651280347.275583
5992;0.05935566872358322;18036;1651280349.6458282
5993;0.059929147362709045;18041;1651280355.562823
5994;0.059988509863615036;18042;1651280356.7474155
5995;0.060308657586574554;18046;1651280361.5160854
5996;0.06049369275569916;18049;1651280365.0918934
5997;0.0610351487994194;18056;1651280373.4369743
5998;0.061070363968610764;18057;1651280374.6418777
5999;0.06107887998223305;18060;1651280378.252372
6000;0.06101929396390915;18061;1651280379.4306695
6001;0.06087392941117287;18062;1651280380.6210458
6002;0.06078546494245529;18064;1651280383.03185
6003;0.06078331544995308;18068;1651280387.820734
6004;0.06059751659631729;18073;1651280393.7517445
6005;0.060691773891448975;18074;1651280394.9544983
6006;0.06056857109069824;18078;1651280399.7732522
6007;0.06098262593150139;18082;1651280404.5838203
6008;0.06099401414394379;18086;1651280409.2960505
6009;0.06043348088860512;18093;1651280417.6182685
6010;0.059767212718725204;18107;1651280442.0356731
6011;0.059792570769786835;18108;1651280443.2378397
6012;0.05971120670437813;18109;1651280444.4175823
6013;0.05990713834762573;18111;1651280446.784914
6014;0.05937424674630165;18116;1651280452.7067032
6015;0.059184346348047256;18117;1651280453.8921742
6016;0.059194330126047134;18118;1651280455.0840712
6017;0.05918921157717705;18119;1651280456.2721107
6018;0.059139952063560486;18120;1651280457.4579773
6019;0.05934567749500275;18122;1651280459.845448
6020;0.05933788791298866;18124;1651280462.2153792
6021;0.0594124011695385;18125;1651280463.4037354
6022;0.05937851220369339;18126;1651280464.5830648
6023;0.059319399297237396;18127;1651280465.7742715
6024;0.05932106822729111;18128;1651280466.964285
6025;0.05926094576716423;18129;1651280468.1537724
6026;0.05895064026117325;18134;1651280474.0948827
6027;0.05897967517375946;18139;1651280480.042693
6028;0.059131547808647156;18142;1651280483.5879452
6029;0.0593285895884037;18144;1651280485.9661853
6030;0.05936760455369949;18145;1651280487.16341
6031;0.05959931015968323;18147;1651280489.5469828
6032;0.059777092188596725;18153;1651280496.6915345
6033;0.060039110481739044;18156;1651280500.2366593
6034;0.06084093451499939;18161;1651280506.1924012
6035;0.061116646975278854;18168;1651280514.492298
6036;0.06119266897439957;18169;1651280515.6900442
6037;0.06136990338563919;18172;1651280519.278171
6038;0.06120577082037926;18175;1651280522.8408227
6039;0.06116975471377373;18176;1651280524.0235717
6040;0.06124146655201912;18179;1651280527.5820622
6041;0.0613052099943161;18180;1651280528.7824306
6042;0.06110874563455582;18181;1651280529.9880655
6043;0.06132432445883751;18186;1651280535.923509
6044;0.06131303682923317;18187;1651280537.128777
6045;0.061480212956666946;18189;1651280539.491084
6046;0.06206768751144409;18194;1651280545.5109138
6047;0.062192969024181366;18198;1651280550.2688081
6048;0.06224139407277107;18199;1651280551.4668522
6049;0.06223735585808754;18200;1651280552.6661627
6050;0.062337011098861694;18201;1651280561.6688454
6051;0.062313418835401535;18202;1651280562.877598
6052;0.06256698071956635;18203;1651280564.0535753
6053;0.062498487532138824;18205;1651280566.4256763
6054;0.06274604797363281;18206;1651280567.614357
6055;0.06290599703788757;18210;1651280572.349796
6056;0.06354836374521255;18215;1651280578.3078938
6057;0.06376469880342484;18219;1651280583.0686808
6058;0.06382567435503006;18221;1651280585.5469656
6059;0.06404762715101242;18222;1651280586.7324457
6060;0.06404247879981995;18228;1651280593.901381
6061;0.06403601914644241;18230;1651280596.2823155
6062;0.06440795958042145;18234;1651280601.1011367
6063;0.06475166231393814;18238;1651280605.8657296
6064;0.06479433178901672;18239;1651280607.0455709
6065;0.06457166373729706;18241;1651280609.4090412
6066;0.06450536847114563;18242;1651280610.6097105
6067;0.06420912593603134;18245;1651280614.2052448
6068;0.06431137770414352;18250;1651280620.1413066
6069;0.06409858167171478;18255;1651280626.1008458
6070;0.06387558579444885;18257;1651280628.5048065
6071;0.06378485262393951;18261;1651280633.287531
6072;0.0636676773428917;18262;1651280634.4766946
6073;0.06364670395851135;18263;1651280635.6572936
6074;0.06370335817337036;18265;1651280638.014981
6075;0.06373649090528488;18267;1651280640.377582
6076;0.06381034851074219;18268;1651280641.5674748
6077;0.06380998343229294;18269;1651280642.7526166
6078;0.06384795159101486;18270;1651280643.9491658
6079;0.06393180042505264;18272;1651280646.3371174
6080;0.06394416838884354;18274;1651280648.6971552
6081;0.0639437660574913;18282;1651280658.1747887
6082;0.06409834325313568;18284;1651280660.563488
6083;0.06408290565013885;18287;1651280664.1355937
6084;0.06389090418815613;18290;1651280667.7379735
6085;0.06371451169252396;18291;1651280668.9468641
6086;0.06336667388677597;18293;1651280671.3363285
6087;0.0633285641670227;18296;1651280674.889659
6088;0.06318710744380951;18300;1651280679.6378472
6089;0.0630890354514122;18301;1651280688.6645312
6090;0.06266283243894577;18305;1651280693.4623506
6091;0.062452998012304306;18309;1651280698.2430227
6092;0.06199391931295395;18314;1651280704.2598126
6093;0.06154600530862808;18318;1651280708.9872308
6094;0.06089218333363533;18334;1651280728.073246
6095;0.060743726789951324;18335;1651280729.269491
6096;0.06162824109196663;18345;1651280741.1164281
6097;0.06163551285862923;18352;1651280749.4689226
6098;0.061952877789735794;18353;1651280750.6694725
6099;0.06247920170426369;18365;1651280764.9504552
6100;0.06253393739461899;18366;1651280766.131728
6101;0.06289318203926086;18372;1651280773.273339
6102;0.06347755342721939;18377;1651280779.234411
6103;0.06363099813461304;18380;1651280782.7952244
6104;0.06362506002187729;18381;1651280783.972418
6105;0.06378990411758423;18383;1651280786.3341079
6106;0.06377693265676498;18385;1651280788.7026458
6107;0.06372486054897308;18388;1651280792.3143065
6108;0.06393291801214218;18389;1651280793.4954338
6109;0.06393558531999588;18390;1651280794.6746376
6110;0.06421155482530594;18393;1651280798.2474918
6111;0.064241424202919;18395;1651280800.6207056
6112;0.06430529057979584;18396;1651280801.8243723
6113;0.0644204393029213;18397;1651280803.0212765
6114;0.06452363729476929;18398;1651280804.2179363
6115;0.06457510590553284;18399;1651280805.415641
6116;0.06481564044952393;18404;1651280819.1745033
6117;0.06488550454378128;18405;1651280820.3686407
6118;0.0646057054400444;18406;1651280821.5688438
6119;0.06478868424892426;18408;1651280823.9393022
6120;0.0652448758482933;18413;1651280829.838759
6121;0.06546352803707123;18416;1651280833.4341025
6122;0.06582898646593094;18420;1651280838.1778147
6123;0.06586496531963348;18421;1651280839.3591132
6124;0.06597793847322464;18422;1651280840.558361
6125;0.06649304181337357;18425;1651280844.2046888
6126;0.06707818806171417;18428;1651280847.7962952
6127;0.06761527806520462;18430;1651280850.1845467
6128;0.06838656216859818;18433;1651280853.7367806
6129;0.07003124058246613;18439;1651280860.91146
6130;0.07040535658597946;18442;1651280864.4799912
6131;0.07107669860124588;18448;1651280871.6692815
6132;0.07144180685281754;18451;1651280875.2489564
6133;0.07166662067174911;18453;1651280877.6419451
6134;0.07162407785654068;18455;1651280880.0149078
6135;0.07161476463079453;18456;1651280881.203627
6136;0.07209759205579758;18464;1651280890.7899778
6137;0.07205338776111603;18466;1651280893.1639743
6138;0.07154373079538345;18471;1651280899.0864718
6139;0.07150517404079437;18475;1651280903.8767512
6140;0.07132964581251144;18478;1651280907.4192116
6141;0.07156898826360703;18479;1651280908.6172478
6142;0.0714561939239502;18480;1651280909.8098595
6143;0.07168272137641907;18483;1651280913.4164295
6144;0.07142074406147003;18493;1651280925.324783
6145;0.07168743759393692;18495;1651280927.717503
6146;0.07170477509498596;18496;1651280928.8954353
6147;0.0717957392334938;18497;1651280930.0766642
6148;0.07204101234674454;18500;1651280933.6586618
6149;0.07210081070661545;18502;1651280943.8289976
6150;0.07230502367019653;18505;1651280947.4186509
6151;0.0728422999382019;18511;1651280954.5152047
6152;0.07276575267314911;18512;1651280955.7200181
6153;0.07335981726646423;18515;1651280959.2742896
6154;0.07364999502897263;18521;1651280966.4046214
6155;0.07367512583732605;18523;1651280968.7941706
6156;0.0736280158162117;18524;1651280969.9947464
6157;0.07371802628040314;18525;1651280971.2036529
6158;0.07354476302862167;18527;1651280973.5801687
6159;0.07362242788076401;18529;1651280975.9557507
6160;0.07292917370796204;18533;1651280980.7344878
6161;0.07275446504354477;18534;1651280981.9424806
6162;0.07232894003391266;18536;1651280984.3461635
6163;0.07113531231880188;18542;1651280991.5260167
6164;0.07113815099000931;18543;1651280992.7182848
6165;0.07092869281768799;18544;1651280993.9198742
