;update/loss/vf;Steps;Wall_Time
2268;0.27209076285362244;14658;1651420459.3552835
2269;0.27264872193336487;14660;1651420460.726696
2270;0.2725636661052704;14663;1651420462.7868054
2271;0.2726467549800873;14664;1651420463.4688215
2272;0.2727528512477875;14668;1651420466.2766747
2273;0.27178993821144104;14671;1651420468.3766146
2274;0.27196940779685974;14676;1651420471.7934556
2275;0.2745046019554138;14700;1651420488.6433558
2276;0.27480047941207886;14702;1651420490.0376358
2277;0.27540260553359985;14710;1651420495.532706
2278;0.27639898657798767;14711;1651420496.2278214
2279;0.27575570344924927;14717;1651420500.3108528
2280;0.27503421902656555;14722;1651420503.7576187
2281;0.2750130891799927;14724;1651420505.146346
2282;0.27529966831207275;14726;1651420506.5035133
2283;0.2762274146080017;14727;1651420507.2184892
2284;0.27659872174263;14728;1651420507.912152
2285;0.2778196632862091;14737;1651420514.2184467
2286;0.27805477380752563;14746;1651420520.5291228
2287;0.27728894352912903;14749;1651420522.6955364
2288;0.27768978476524353;14756;1651420527.5578973
2289;0.2775002121925354;14758;1651420528.991642
2290;0.2762187421321869;14760;1651420530.3991826
2291;0.2758345901966095;14762;1651420531.8131084
2292;0.27647656202316284;14765;1651420533.9252822
2293;0.27589961886405945;14768;1651420536.0608602
2294;0.27729785442352295;14773;1651420539.5245922
2295;0.27725863456726074;14774;1651420540.2083836
2296;0.2762219309806824;14788;1651420550.0002577
2297;0.2745198905467987;14791;1651420552.0943384
2298;0.27446988224983215;14792;1651420552.798443
2299;0.27553999423980713;14804;1651420561.1407285
2300;0.2763860821723938;14807;1651420563.2013412
2301;0.2762502133846283;14811;1651420565.962882
2302;0.2805139720439911;14821;1651420572.9557145
2303;0.2795260548591614;14842;1651420592.5261328
2304;0.279222697019577;14843;1651420593.2275095
2305;0.2796325087547302;14844;1651420593.9363215
2306;0.283403605222702;14862;1651420606.5786452
2307;0.2826731204986572;14865;1651420608.6712997
2308;0.2835446000099182;14868;1651420610.7405937
2309;0.2829068601131439;14883;1651420621.1822064
2310;0.283601313829422;14890;1651420626.1078281
2311;0.28442856669425964;14891;1651420626.8092656
2312;0.2848661243915558;14892;1651420627.513651
2313;0.28349897265434265;14900;1651420633.0898385
2314;0.2825542688369751;14904;1651420635.889186
2315;0.28317171335220337;14909;1651420639.404045
2316;0.2839105725288391;14912;1651420641.5546849
2317;0.2832193970680237;14922;1651420648.4675202
2318;0.28264254331588745;14931;1651420654.7987213
2319;0.28230828046798706;14934;1651420656.859763
2320;0.2818920612335205;14935;1651420657.5563252
2321;0.28238287568092346;14937;1651420658.966406
2322;0.2825586795806885;14944;1651420663.877434
2323;0.28114017844200134;14949;1651420667.4568408
2324;0.28088846802711487;14966;1651420679.355149
2325;0.28104960918426514;14971;1651420683.0496144
2326;0.27990996837615967;14983;1651420691.5572884
2327;0.2797349989414215;14985;1651420692.9430811
2328;0.2799386978149414;14989;1651420695.7599683
2329;0.27801334857940674;14994;1651420699.2778635
2330;0.2777884900569916;15001;1651420704.0977519
2331;0.2774656116962433;15007;1651420708.305176
2332;0.2762967646121979;15008;1651420709.0113463
2333;0.27144765853881836;15043;1651420733.6766467
2334;0.2702581584453583;15048;1651420737.1552927
2335;0.27209341526031494;15056;1651420747.5157273
2336;0.26859936118125916;15072;1651420758.8658316
2337;0.26953405141830444;15083;1651420766.598734
2338;0.26961860060691833;15085;1651420767.978897
2339;0.26907265186309814;15093;1651420773.6713777
2340;0.26932093501091003;15094;1651420774.3682172
2341;0.2690528631210327;15096;1651420775.7735462
2342;0.2704865336418152;15108;1651420784.2530286
2343;0.26991671323776245;15109;1651420784.9577646
2344;0.26817938685417175;15125;1651420796.3017411
2345;0.26877570152282715;15126;1651420796.984416
2346;0.2684788703918457;15129;1651420799.0837483
2347;0.26922935247421265;15136;1651420803.9661398
2348;0.2704256474971771;15141;1651420807.4658115
2349;0.2738100588321686;15160;1651420820.838495
2350;0.27462297677993774;15175;1651420831.2209318
2351;0.27437588572502136;15177;1651420832.6416562
2352;0.27333471179008484;15180;1651420834.7255366
2353;0.272217333316803;15185;1651420838.136403
2354;0.2712109386920929;15206;1651420852.7391415
2355;0.27221620082855225;15231;1651420869.9700823
2356;0.2713494598865509;15236;1651420873.4730492
2357;0.27330344915390015;15246;1651420880.3735702
2358;0.2736462652683258;15253;1651420885.199825
2359;0.2735874354839325;15254;1651420885.8742023
2360;0.27354010939598083;15255;1651420886.545069
2361;0.27410688996315;15258;1651420888.6058793
2362;0.27285444736480713;15259;1651420889.2906656
2363;0.2721845507621765;15267;1651420894.8509855
2364;0.2716419994831085;15270;1651420901.397336
2365;0.2721194922924042;15275;1651420904.8669002
2366;0.27182918787002563;15289;1651420914.6515248
2367;0.27186062932014465;15291;1651420916.006722
2368;0.27209582924842834;15294;1651420918.0806422
2369;0.2717204988002777;15296;1651420919.4971337
2370;0.2715883255004883;15306;1651420926.4466336
2371;0.2722919285297394;15309;1651420928.5222876
2372;0.2718208432197571;15321;1651420936.987966
2373;0.27265217900276184;15324;1651420939.0926416
2374;0.27235251665115356;15326;1651420940.4894493
2375;0.27225837111473083;15327;1651420941.1898632
2376;0.275529146194458;15338;1651420948.880968
2377;0.27380746603012085;15344;1651420953.051331
2378;0.27359840273857117;15345;1651420953.7379978
2379;0.2724548876285553;15353;1651420959.2803185
2380;0.2718292772769928;15358;1651420962.769828
2381;0.27213054895401;15361;1651420964.8809414
2382;0.2724432349205017;15365;1651420967.6939123
2383;0.2724563181400299;15371;1651420971.8547144
2384;0.27261626720428467;15378;1651420976.6889465
2385;0.2728785276412964;15381;1651420978.8216496
2386;0.27207282185554504;15384;1651420980.8594372
2387;0.2711453139781952;15392;1651420986.4394805
2388;0.27191874384880066;15396;1651420989.2662475
2389;0.27140283584594727;15403;1651420994.1362302
2390;0.268814355134964;15415;1651421002.4400463
2391;0.2682177424430847;15416;1651421003.1151352
2392;0.26620081067085266;15426;1651421010.0654042
2393;0.2654321491718292;15432;1651421014.3396003
2394;0.26484623551368713;15438;1651421018.5432878
2395;0.26566043496131897;15449;1651421026.3222473
2396;0.26601311564445496;15450;1651421027.0061505
2397;0.26605966687202454;15465;1651421037.5648952
2398;0.2667037844657898;15468;1651421039.6427953
2399;0.2664162814617157;15479;1651421047.3679054
2400;0.26760903000831604;15481;1651421048.789882
2401;0.26916781067848206;15484;1651421055.5334144
2402;0.27491313219070435;15512;1651421076.7026904
2403;0.27535754442214966;15513;1651421077.5106206
2404;0.27751511335372925;15524;1651421086.4173338
2405;0.27834635972976685;15526;1651421087.8918524
2406;0.27701467275619507;15534;1651421093.4635031
2407;0.27663055062294006;15535;1651421094.1649172
2408;0.2768593728542328;15540;1651421097.6458359
2409;0.277110755443573;15552;1651421106.0006423
2410;0.27745896577835083;15554;1651421107.378838
2411;0.27773725986480713;15561;1651421112.2199876
2412;0.2779625356197357;15562;1651421112.8911874
2413;0.2770233452320099;15571;1651421119.1305645
2414;0.27493754029273987;15583;1651421127.4597657
2415;0.2753159701824188;15584;1651421128.1703157
2416;0.2742597162723541;15594;1651421135.1596806
2417;0.2729717791080475;15610;1651421146.4431796
2418;0.2734960615634918;15615;1651421149.913625
2419;0.2756211459636688;15632;1651421161.8213573
2420;0.27672266960144043;15639;1651421166.7533636
2421;0.2764599621295929;15644;1651421170.273637
2422;0.2748134136199951;15660;1651421181.7336192
2423;0.27408045530319214;15671;1651421189.5600293
2424;0.27446824312210083;15677;1651421193.8111305
2425;0.2747633755207062;15683;1651421197.9889495
2426;0.2750633955001831;15687;1651421200.8309422
2427;0.2755999267101288;15689;1651421202.2254748
2428;0.2765892446041107;15701;1651421215.1426134
2429;0.2755144536495209;15708;1651421219.9216168
2430;0.27499067783355713;15711;1651421221.998374
2431;0.27486929297447205;15717;1651421226.1725333
2432;0.2741595506668091;15726;1651421232.3418884
2433;0.27288055419921875;15728;1651421233.7048504
2434;0.27202752232551575;15749;1651421248.1769507
2435;0.2713877856731415;15756;1651421253.03593
2436;0.27137959003448486;15762;1651421257.1603656
2437;0.27222809195518494;15783;1651421271.7266736
2438;0.2731553316116333;15796;1651421280.6905804
2439;0.2739868462085724;15801;1651421284.2071466
2440;0.2736320495605469;15802;1651421284.8826435
2441;0.272421658039093;15809;1651421289.7124555
2442;0.271415114402771;15812;1651421291.8006577
2443;0.2716500461101532;15819;1651421296.6301394
2444;0.2721157968044281;15824;1651421300.081257
2445;0.27153104543685913;15838;1651421310.424279
2446;0.27346083521842957;15841;1651421312.5056252
2447;0.27286839485168457;15842;1651421313.1928463
2448;0.2733631730079651;15850;1651421318.7219803
2449;0.2750272750854492;15856;1651421322.8920076
2450;0.276857852935791;15859;1651421324.9116325
2451;0.27661341428756714;15863;1651421327.6839247
2452;0.27625879645347595;15866;1651421329.8264005
2453;0.2762409448623657;15867;1651421330.526849
2454;0.2774343192577362;15871;1651421333.3585823
2455;0.2760547697544098;15888;1651421345.2127845
2456;0.27586767077445984;15894;1651421349.3666663
2457;0.2758234739303589;15898;1651421352.1134999
2458;0.2747619152069092;15908;1651421359.166985
2459;0.27499493956565857;15910;1651421360.5701575
2460;0.27594584226608276;15913;1651421362.613322
2461;0.2740136384963989;15921;1651421372.796622
2462;0.2734084725379944;15926;1651421376.3511925
2463;0.2722266614437103;15931;1651421379.8952134
2464;0.27223730087280273;15932;1651421380.587125
2465;0.2717863619327545;15935;1651421382.6605725
2466;0.2716856002807617;15937;1651421384.0275779
2467;0.26820075511932373;15950;1651421393.1029577
2468;0.26796865463256836;15951;1651421393.805024
2469;0.26610440015792847;15955;1651421396.5761335
2470;0.26470890641212463;15961;1651421400.7416296
2471;0.2615256905555725;15968;1651421405.644108
2472;0.26161959767341614;15970;1651421407.0314794
2473;0.2597547769546509;15985;1651421417.419092
2474;0.25705379247665405;15992;1651421422.2657542
2475;0.25597426295280457;15995;1651421424.3545563
2476;0.2555454671382904;16008;1651421433.384146
2477;0.2554799020290375;16013;1651421436.9499993
2478;0.2598416805267334;16035;1651421452.2164252
2479;0.26021137833595276;16038;1651421454.3306248
2480;0.2601318955421448;16040;1651421455.7268555
2481;0.262786865234375;16053;1651421464.7802675
2482;0.2638160288333893;16055;1651421466.176172
2483;0.26701122522354126;16064;1651421472.4868696
2484;0.2714521884918213;16089;1651421490.0229466
2485;0.2711384892463684;16090;1651421490.7222095
2486;0.2727127969264984;16093;1651421492.8039162
2487;0.27635154128074646;16108;1651421503.4625332
2488;0.27635449171066284;16109;1651421504.1431456
2489;0.27710962295532227;16111;1651421505.5575368
2490;0.27757877111434937;16125;1651421515.4044652
2491;0.27787408232688904;16128;1651421517.4648986
2492;0.27694669365882874;16134;1651421521.6319635
2493;0.2770322263240814;16138;1651421528.9320405
2494;0.2766762375831604;16149;1651421536.642692
2495;0.27659669518470764;16150;1651421537.3451443
2496;0.2764531075954437;16157;1651421542.1480699
2497;0.27704787254333496;16161;1651421544.934422
2498;0.2757500112056732;16174;1651421553.9428186
2499;0.27365538477897644;16186;1651421562.2938142
2500;0.27418631315231323;16189;1651421564.3850367
2501;0.274219274520874;16196;1651421569.2844543
2502;0.273468554019928;16202;1651421573.4215252
2503;0.2739161550998688;16204;1651421574.8192494
2504;0.27450689673423767;16207;1651421576.9302146
2505;0.2750203013420105;16209;1651421578.329581
2506;0.2734430730342865;16219;1651421585.2628725
2507;0.2733488976955414;16222;1651421587.3759785
2508;0.2748928666114807;16229;1651421592.3342288
2509;0.2751506567001343;16230;1651421593.0421922
2510;0.27419811487197876;16235;1651421596.4968157
2511;0.2738121747970581;16239;1651421599.2877507
2512;0.2749445140361786;16246;1651421604.2306478
2513;0.2754204273223877;16261;1651421614.9179924
2514;0.27561742067337036;16267;1651421619.1593451
2515;0.2770332098007202;16275;1651421624.7700481
2516;0.28072845935821533;16285;1651421631.827777
2517;0.28072255849838257;16287;1651421633.2374995
2518;0.27982935309410095;16291;1651421636.0206742
2519;0.27921733260154724;16293;1651421637.410452
2520;0.27973678708076477;16298;1651421641.5184104
2521;0.2794908285140991;16300;1651421643.0284584
2522;0.2794487178325653;16312;1651421651.3513076
2523;0.27926844358444214;16317;1651421654.8455467
2524;0.2764985263347626;16328;1651421662.6124659
2525;0.2754879295825958;16334;1651421666.8349328
2526;0.2760421931743622;16346;1651421675.157326
2527;0.27588990330696106;16349;1651421677.2370033
2528;0.2746906876564026;16352;1651421683.8715684
2529;0.2721923291683197;16371;1651421697.1113183
2530;0.26984789967536926;16378;1651421702.0019386
2531;0.2698725163936615;16379;1651421702.7084103
2532;0.26978063583374023;16380;1651421703.4108925
2533;0.2669985592365265;16391;1651421711.1171854
2534;0.26739636063575745;16392;1651421711.8005126
2535;0.26749253273010254;16397;1651421715.291503
2536;0.26800939440727234;16398;1651421715.9824135
2537;0.26939159631729126;16403;1651421719.4746516
2538;0.26912635564804077;16413;1651421726.5039327
2539;0.2691441774368286;16419;1651421730.7110965
2540;0.2689697742462158;16436;1651421742.551117
2541;0.26844507455825806;16438;1651421743.9490192
2542;0.269280344247818;16444;1651421748.1928062
2543;0.2684762477874756;16456;1651421756.7384164
2544;0.26763609051704407;16457;1651421757.4268997
2545;0.2679221034049988;16458;1651421758.125775
2546;0.26897484064102173;16461;1651421760.2455304
2547;0.269117534160614;16463;1651421761.7130957
2548;0.267843097448349;16473;1651421768.734226
2549;0.268065482378006;16474;1651421769.452435
2550;0.2698073387145996;16484;1651421776.4973655
2551;0.2695034444332123;16489;1651421779.872615
2552;0.2681000828742981;16494;1651421783.3659153
2553;0.2656641900539398;16509;1651421793.8676639
2554;0.26555460691452026;16515;1651421798.0338902
2555;0.264660507440567;16517;1651421799.4101613
2556;0.2652389705181122;16520;1651421801.4541452
2557;0.26431435346603394;16536;1651421812.5099087
2558;0.2660859227180481;16546;1651421819.4750278
2559;0.2657454013824463;16547;1651421820.1604702
2560;0.2664242386817932;16553;1651421824.3380666
2561;0.26600196957588196;16560;1651421829.1591508
2562;0.26683077216148376;16564;1651421831.9233427
2563;0.26664918661117554;16565;1651421832.6053996
2564;0.26588886976242065;16567;1651421833.9976637
2565;0.2669505178928375;16576;1651421844.8544996
2566;0.2656611204147339;16584;1651421850.4127624
2567;0.26590877771377563;16585;1651421851.1063178
2568;0.26624226570129395;16588;1651421853.130359
2569;0.26499155163764954;16602;1651421862.987752
2570;0.2651529908180237;16610;1651421868.458474
2571;0.2665504813194275;16625;1651421878.8775313
2572;0.2667866051197052;16627;1651421880.2782016
2573;0.26882225275039673;16637;1651421887.2840812
2574;0.267708957195282;16644;1651421892.215112
2575;0.26875412464141846;16646;1651421893.584564
2576;0.26876890659332275;16648;1651421894.9940298
2577;0.26841211318969727;16653;1651421898.506208
2578;0.2674754559993744;16661;1651421904.1633596
2579;0.2672509253025055;16665;1651421906.9661834
2580;0.26756036281585693;16666;1651421907.658504
2581;0.2679900527000427;16668;1651421909.0379558
2582;0.27082034945487976;16684;1651421920.205486
2583;0.27089524269104004;16686;1651421921.592503
2584;0.27263620495796204;16710;1651421938.3702633
2585;0.2720271348953247;16711;1651421939.0783014
2586;0.272926926612854;16717;1651421943.3205173
2587;0.272809237241745;16725;1651421948.9502563
2588;0.27304425835609436;16736;1651421956.5833101
2589;0.2731238305568695;16740;1651421959.4324503
2590;0.27088746428489685;16757;1651421971.3508058
2591;0.2704504728317261;16758;1651421972.019593
2592;0.2701875865459442;16761;1651421974.1051462
2593;0.27027902007102966;16764;1651421976.1704204
2594;0.2711746096611023;16772;1651421981.901036
