;update/loss/ent;Steps;Wall_Time
7679;0.0721408948302269;49944;1651446545.1067755
7680;0.07218481600284576;49948;1651446547.9416218
7681;0.07227841019630432;49950;1651446549.3591821
7682;0.07233889400959015;49958;1651446555.1682715
7683;0.07252493500709534;49960;1651446556.5788305
7684;0.07250920683145523;49961;1651446557.2915137
7685;0.07260262966156006;49965;1651446560.109855
7686;0.07296270877122879;49976;1651446567.955466
7687;0.07294117659330368;49978;1651446569.356094
7688;0.07267593592405319;49989;1651446577.2233884
7689;0.07273416966199875;49997;1651446582.9912958
7690;0.07266446948051453;50000;1651446585.1539288
7691;0.07273687422275543;50001;1651446585.895051
7692;0.07292722910642624;50005;1651446588.7890766
7693;0.07305262982845306;50006;1651446589.5032682
7694;0.07321037352085114;50008;1651446590.9536765
7695;0.073203444480896;50009;1651446591.6673324
7696;0.07321950048208237;50010;1651446592.3636212
7697;0.07332976162433624;50020;1651446599.4729185
7698;0.07389812171459198;50033;1651446608.766134
7699;0.07387048751115799;50039;1651446613.0326216
7700;0.07390300184488297;50055;1651446624.5333838
7701;0.07380351424217224;50065;1651446631.6793287
7702;0.07367095351219177;50066;1651446632.3968513
7703;0.07368920743465424;50069;1651446634.5630422
7704;0.07384758442640305;50085;1651446645.9937284
7705;0.07387711107730865;50097;1651446654.6136754
7706;0.07386387884616852;50100;1651446656.7923224
7707;0.07358015328645706;50108;1651446662.5428405
7708;0.07348229736089706;50112;1651446665.3604403
7709;0.07346910983324051;50113;1651446666.071421
7710;0.07348917424678802;50120;1651446671.0337913
7711;0.07327798008918762;50127;1651446676.1254506
7712;0.07308967411518097;50136;1651446682.5417507
7713;0.07326921820640564;50143;1651446692.2923017
7714;0.07328666746616364;50154;1651446700.314428
7715;0.07291266322135925;50160;1651446704.6118364
7716;0.0727541372179985;50164;1651446707.472572
7717;0.072676882147789;50174;1651446714.6877465
7718;0.0726570412516594;50175;1651446715.385509
7719;0.07274920493364334;50177;1651446716.7940562
7720;0.07311371713876724;50187;1651446723.961194
7721;0.07304371148347855;50188;1651446724.6820688
7722;0.07303601503372192;50189;1651446725.4046004
7723;0.07280847430229187;50193;1651446728.2058542
7724;0.07332780212163925;50203;1651446735.369078
7725;0.07324216514825821;50208;1651446738.9556398
7726;0.07288455963134766;50222;1651446748.8205323
7727;0.07293384522199631;50225;1651446750.9786944
7728;0.07295112311840057;50228;1651446753.1246645
7729;0.07297700643539429;50229;1651446753.8591182
7730;0.0729767382144928;50231;1651446755.301859
7731;0.07296542823314667;50241;1651446762.3739371
7732;0.07296529412269592;50250;1651446768.8531432
7733;0.0728081613779068;50253;1651446771.036135
7734;0.07278644293546677;50256;1651446773.1679804
7735;0.07350248843431473;50273;1651446785.2506626
7736;0.07338392734527588;50275;1651446786.7864652
7737;0.07342453300952911;50281;1651446791.1343486
7738;0.07250019907951355;50304;1651446807.426884
7739;0.07252740114927292;50305;1651446808.1323028
7740;0.07257304340600967;50307;1651446809.5249372
7741;0.07255755364894867;50309;1651446810.9146435
7742;0.07318561524152756;50331;1651446826.647344
7743;0.07312656939029694;50344;1651446835.918401
7744;0.07317701727151871;50345;1651446836.6097994
7745;0.07355037331581116;50357;1651446849.8326178
7746;0.0733683705329895;50362;1651446853.3513362
7747;0.07297863811254501;50366;1651446856.2168677
7748;0.0730886161327362;50368;1651446857.657114
7749;0.07314204424619675;50373;1651446861.2869673
7750;0.07324518263339996;50378;1651446864.825322
7751;0.07324549555778503;50379;1651446865.5347219
7752;0.07307268679141998;50386;1651446870.5120778
7753;0.07346852123737335;50395;1651446876.8882704
7754;0.07360783219337463;50397;1651446878.3133664
7755;0.07379356026649475;50402;1651446881.8272572
7756;0.07374581694602966;50413;1651446889.6652963
7757;0.07342991232872009;50431;1651446902.391821
7758;0.07339752465486526;50438;1651446907.345924
7759;0.07322768121957779;50445;1651446912.3884535
7760;0.07259341329336166;50457;1651446920.8826988
7761;0.07263971865177155;50458;1651446921.6118138
7762;0.07263939827680588;50460;1651446923.0709896
7763;0.07255108654499054;50466;1651446927.3964174
7764;0.07233406603336334;50479;1651446936.5934525
7765;0.07221084088087082;50484;1651446940.1593647
7766;0.07219724357128143;50485;1651446940.8580294
7767;0.07164434343576431;50501;1651446952.1648314
7768;0.0713980421423912;50516;1651446962.893383
7769;0.07124331593513489;50537;1651446977.9303083
7770;0.07127411663532257;50539;1651446979.3534274
7771;0.07121379673480988;50540;1651446980.0757422
7772;0.07202491164207458;50565;1651447002.4094217
7773;0.0718451514840126;50566;1651447003.113491
7774;0.071877621114254;50567;1651447003.810772
7775;0.07196678221225739;50572;1651447007.446684
7776;0.07175105810165405;50585;1651447016.730681
7777;0.07175542414188385;50594;1651447023.1494975
7778;0.07201048731803894;50623;1651447043.8203804
7779;0.07198385894298553;50626;1651447045.9779346
7780;0.07242811471223831;50640;1651447055.8879035
7781;0.07237187027931213;50654;1651447065.8381333
7782;0.07256904244422913;50659;1651447069.4486578
7783;0.07305535674095154;50681;1651447085.1771467
7784;0.07315413653850555;50689;1651447090.8998134
7785;0.07309336960315704;50699;1651447098.0722075
7786;0.07323630154132843;50706;1651447103.0436003
7787;0.07329282909631729;50717;1651447110.8754375
7788;0.07324515283107758;50719;1651447112.314736
7789;0.07319866865873337;50729;1651447119.5345511
7790;0.07319489121437073;50735;1651447123.8037987
7791;0.07288999110460281;50752;1651447136.032921
7792;0.07233981043100357;50769;1651447148.1514149
7793;0.07258006185293198;50778;1651447159.403061
7794;0.0722687691450119;50796;1651447172.2872825
7795;0.0717889666557312;50804;1651447178.0587182
7796;0.07206397503614426;50813;1651447184.6533034
7797;0.07205234467983246;50819;1651447188.9176211
7798;0.0720507949590683;50824;1651447192.5052009
7799;0.072170190513134;50827;1651447194.6472335
7800;0.07222443073987961;50828;1651447195.347929
7801;0.07243524491786957;50844;1651447206.7721026
7802;0.07234036177396774;50846;1651447208.1797001
7803;0.07226120680570602;50852;1651447212.479041
7804;0.07188798487186432;50859;1651447217.482753
7805;0.07189799100160599;50868;1651447223.9221663
7806;0.07172614336013794;50900;1651447246.7862506
7807;0.07155277580022812;50905;1651447250.3648086
7808;0.07135555893182755;50910;1651447254.0065947
7809;0.07164948433637619;50916;1651447258.2549763
7810;0.07154316455125809;50918;1651447259.696103
7811;0.0715654194355011;50923;1651447263.3360162
7812;0.07143477350473404;50931;1651447269.100286
7813;0.07138992100954056;50932;1651447269.805561
7814;0.07116512209177017;50933;1651447270.5169075
7815;0.07110931724309921;50937;1651447273.4118836
7816;0.07128292322158813;50943;1651447277.7135456
7817;0.07128530740737915;50945;1651447279.1510627
7818;0.07143131643533707;50947;1651447280.5657113
7819;0.07132397592067719;50953;1651447284.8491008
7820;0.07148125767707825;50958;1651447288.4224985
7821;0.0718773752450943;50963;1651447292.0353544
7822;0.07195180654525757;50965;1651447293.4587834
7823;0.07195687294006348;50967;1651447294.8777597
7824;0.07225073873996735;50976;1651447301.3807693
7825;0.07237640768289566;50983;1651447306.3906622
7826;0.07239514589309692;50988;1651447314.6867294
7827;0.07252679765224457;50992;1651447317.5646837
7828;0.07254376262426376;50993;1651447318.2809494
7829;0.07253602147102356;51012;1651447331.8476481
7830;0.07238209992647171;51021;1651447338.2490635
7831;0.07242103666067123;51027;1651447342.4705396
7832;0.07267878204584122;51039;1651447351.0866811
7833;0.07248304039239883;51041;1651447352.4895623
7834;0.07244177162647247;51043;1651447353.9033055
7835;0.07248831540346146;51044;1651447354.601397
7836;0.07235781848430634;51045;1651447355.3297186
7837;0.07236132025718689;51046;1651447356.0314817
7838;0.07222821563482285;51047;1651447356.7207289
7839;0.07258346676826477;51053;1651447360.9894645
7840;0.0724346935749054;51064;1651447368.8784783
7841;0.07233300060033798;51066;1651447370.3237922
7842;0.07216136157512665;51079;1651447379.6308277
7843;0.07228997349739075;51089;1651447386.8674383
7844;0.07224930822849274;51090;1651447387.56905
7845;0.07238268107175827;51093;1651447389.7054646
7846;0.07225699722766876;51097;1651447392.5675833
7847;0.07211630046367645;51103;1651447396.838953
7848;0.07219104468822479;51106;1651447398.9724731
7849;0.07243726402521133;51113;1651447403.9882834
7850;0.0724744200706482;51120;1651447408.9237177
7851;0.07247140258550644;51121;1651447409.6295328
7852;0.0724896714091301;51126;1651447413.2200394
7853;0.07248645275831223;51127;1651447413.9215057
7854;0.0726124718785286;51130;1651447416.1201837
7855;0.07275472581386566;51139;1651447422.5284154
7856;0.07297218590974808;51149;1651447429.6258066
7857;0.07303043454885483;51157;1651447435.2894914
7858;0.07304753363132477;51161;1651447438.1622264
7859;0.07300228625535965;51165;1651447441.0385506
7860;0.0730358362197876;51173;1651447446.827422
7861;0.07299452275037766;51176;1651447448.9611993
7862;0.07287801802158356;51180;1651447451.8435557
7863;0.0731804296374321;51199;1651447469.9873621
7864;0.0732588917016983;51205;1651447474.2198973
7865;0.07318995893001556;51206;1651447474.9410148
7866;0.07311002165079117;51208;1651447476.36919
7867;0.07294273376464844;51215;1651447481.3703203
7868;0.07297469675540924;51217;1651447482.8664393
7869;0.07304497063159943;51246;1651447503.3917665
7870;0.07324739545583725;51248;1651447504.8492794
7871;0.07321982830762863;51255;1651447509.9231374
7872;0.07323139160871506;51256;1651447510.6351967
7873;0.07290417701005936;51268;1651447519.1796238
7874;0.07285933941602707;51270;1651447520.5909643
7875;0.07298398017883301;51272;1651447521.9863753
7876;0.07293632626533508;51273;1651447522.7001247
7877;0.07292807847261429;51275;1651447524.1120267
7878;0.07291007041931152;51277;1651447525.560134
7879;0.07270823419094086;51285;1651447531.267607
7880;0.0726950392127037;51307;1651447546.9374385
7881;0.07266133278608322;51311;1651447549.7212582
7882;0.07260575145483017;51315;1651447552.5989609
7883;0.07258546352386475;51328;1651447561.9311163
7884;0.07243930548429489;51330;1651447563.354051
7885;0.07224547117948532;51338;1651447569.007335
7886;0.07203616201877594;51340;1651447570.4305592
7887;0.07205452769994736;51341;1651447571.133675
7888;0.07183001190423965;51347;1651447575.453423
7889;0.07181258499622345;51348;1651447576.17072
7890;0.07170628756284714;51367;1651447589.7132843
7891;0.07167571038007736;51373;1651447594.0047784
7892;0.07232619822025299;51394;1651447608.925473
7893;0.07233253866434097;51402;1651447614.6857402
7894;0.07234206050634384;51408;1651447623.6270468
7895;0.07233919948339462;51414;1651447627.9438088
7896;0.07207445800304413;51423;1651447634.408012
7897;0.07210420072078705;51424;1651447635.129126
7898;0.07198556512594223;51425;1651447635.8498907
7899;0.07219817489385605;51434;1651447642.2937734
7900;0.07208739221096039;51444;1651447649.824016
7901;0.07216159999370575;51446;1651447651.5090477
7902;0.07285003364086151;51476;1651447676.5566235
7903;0.07287701964378357;51478;1651447678.223178
7904;0.0728490874171257;51488;1651447686.6393101
7905;0.07281996309757233;51489;1651447687.4784067
7906;0.07273541390895844;51498;1651447694.9773068
7907;0.07268618792295456;51502;1651447698.3031704
7908;0.07265682518482208;51503;1651447699.1423879
7909;0.07290564477443695;51520;1651447713.3959365
7910;0.07301177084445953;51521;1651447714.2140915
7911;0.07300306856632233;51522;1651447715.0558426
7912;0.07303215563297272;51524;1651447716.7406158
7913;0.0731593519449234;51529;1651447720.9042947
7914;0.07360950857400894;51539;1651447729.1867695
7915;0.07363512367010117;51556;1651447741.371271
7916;0.07352493703365326;51566;1651447748.5418656
7917;0.07347092032432556;51568;1651447749.9586418
7918;0.07347871363162994;51571;1651447752.0896842
7919;0.07330148667097092;51577;1651447756.357927
7920;0.073262058198452;51578;1651447757.0524335
7921;0.0732426866889;51587;1651447763.4840233
7922;0.07326626032590866;51602;1651447774.187606
7923;0.07318659126758575;51606;1651447777.0336556
7924;0.07315376400947571;51608;1651447778.4814043
7925;0.07323285937309265;51612;1651447781.3656154
7926;0.07320534437894821;51621;1651447792.444827
7927;0.07288271933794022;51629;1651447798.1521187
7928;0.07276606559753418;51630;1651447798.8827794
7929;0.07269729673862457;51635;1651447802.4732668
7930;0.07237325608730316;51646;1651447810.382952
7931;0.07263848185539246;51654;1651447816.0961447
7932;0.07254131138324738;51655;1651447816.8103952
7933;0.07249155640602112;51661;1651447821.0854478
7934;0.07251753658056259;51676;1651447831.6607075
7935;0.07263302057981491;51679;1651447833.7778668
7936;0.0726676806807518;51691;1651447842.3232577
7937;0.07266940921545029;51692;1651447843.024222
7938;0.07267580181360245;51697;1651447846.5999632
7939;0.07246972620487213;51700;1651447848.732635
7940;0.0726788192987442;51717;1651447860.9069643
7941;0.07259462773799896;51721;1651447863.8295155
7942;0.07259916514158249;51723;1651447865.264103
7943;0.0726153552532196;51725;1651447866.7443202
7944;0.07259789109230042;51727;1651447868.1904619
7945;0.07280893623828888;51734;1651447873.1914918
7946;0.07289566844701767;51737;1651447875.3451426
7947;0.07292777299880981;51743;1651447879.6584105
7948;0.0728565976023674;51751;1651447885.345937
7949;0.07281237095594406;51752;1651447886.0412586
7950;0.07297570258378983;51767;1651447896.7463903
7951;0.07275056838989258;51775;1651447902.4168043
7952;0.07254445552825928;51789;1651447912.4197755
7953;0.07250841706991196;51791;1651447913.8517535
7954;0.07225628942251205;51798;1651447918.9080637
7955;0.07228124141693115;51799;1651447919.6424108
7956;0.07219614088535309;51804;1651447923.160302
7957;0.0723324567079544;51810;1651447927.4207115
7958;0.07206837087869644;51815;1651447930.9845684
7959;0.07209711521863937;51825;1651447938.1366966
7960;0.07218767702579498;51829;1651447945.8143263
7961;0.07229036092758179;51841;1651447954.3706408
7962;0.07208177447319031;51844;1651447956.5294192
7963;0.07200966775417328;51852;1651447962.358237
7964;0.07214241474866867;51879;1651447981.6987815
7965;0.07245621830224991;51888;1651447988.1142378
7966;0.07252821326255798;51892;1651447990.9955308
7967;0.07271239161491394;51896;1651447993.8985415
7968;0.07265499234199524;51899;1651447996.0265026
7969;0.07258781790733337;51907;1651448001.751297
7970;0.07261649519205093;51911;1651448004.6838064
7971;0.07266902923583984;51915;1651448007.5652304
7972;0.07223274558782578;51933;1651448020.365441
7973;0.07217429578304291;51935;1651448021.826856
7974;0.07224251329898834;51942;1651448026.7803795
7975;0.07219626009464264;51945;1651448028.9114957
7976;0.07210768759250641;51947;1651448030.3599632
7977;0.0721825435757637;51950;1651448032.5176263
7978;0.07202505320310593;51960;1651448040.2022817
7979;0.07216283679008484;51972;1651448050.2195983
7980;0.07180755585432053;51984;1651448060.2293115
7981;0.07157741487026215;51994;1651448068.5035903
7982;0.07156186550855637;52002;1651448075.076994
7983;0.07177162915468216;52010;1651448081.6948752
7984;0.0717882439494133;52011;1651448082.5692961
7985;0.07162981480360031;52016;1651448086.7766132
7986;0.0714951604604721;52019;1651448089.30625
7987;0.07150933891534805;52020;1651448090.165799
7988;0.07170521467924118;52027;1651448095.9027722
7989;0.0717286616563797;52033;1651448100.8729064
7990;0.07178515195846558;52039;1651448105.9981072
7991;0.07209914922714233;52061;1651448129.9839675
7992;0.07216856628656387;52065;1651448133.3235948
7993;0.07219187915325165;52067;1651448135.016861
7994;0.0720941349864006;52083;1651448148.3480291
7995;0.07234221696853638;52084;1651448149.1622572
7996;0.07242957502603531;52087;1651448151.695701
7997;0.0727095901966095;52106;1651448167.4046648
7998;0.0727570652961731;52107;1651448168.2462559
7999;0.07274102419614792;52111;1651448171.552977
8000;0.07317178696393967;52115;1651448174.880133
8001;0.0735134482383728;52131;1651448187.0316503
8002;0.07359591871500015;52132;1651448187.7271812
8003;0.07349982857704163;52139;1651448192.7350698
8004;0.07358361035585403;52140;1651448193.4451385
8005;0.07361384481191635;52141;1651448194.1608276
8006;0.0737503319978714;52147;1651448198.4549813
8007;0.07382000982761383;52149;1651448199.8762703
8008;0.07369035482406616;52167;1651448212.8176
8009;0.07387383282184601;52177;1651448220.03727
8010;0.07380735874176025;52178;1651448220.738789
8011;0.07360440492630005;52188;1651448227.9440715
8012;0.07350841909646988;52195;1651448232.8481362
8013;0.07346950471401215;52197;1651448234.2878304
8014;0.073400117456913;52198;1651448234.999379
8015;0.07351449131965637;52200;1651448236.411519
8016;0.0733351856470108;52207;1651448241.4144216
8017;0.07329237461090088;52208;1651448242.1315196
8018;0.07307348400354385;52211;1651448244.2776043
8019;0.072819285094738;52216;1651448247.8634908
8020;0.07286515831947327;52217;1651448248.577657
8021;0.07260319590568542;52219;1651448250.0084436
8022;0.07260099798440933;52224;1651448253.517465
8023;0.07283302396535873;52225;1651448254.2213411
8024;0.07270797342061996;52232;1651448259.1843154
8025;0.07271350175142288;52236;1651448262.0600455
8026;0.07283737510442734;52239;1651448264.2045233
8027;0.07254005968570709;52247;1651448269.9823895
8028;0.07249607890844345;52249;1651448271.3883016
8029;0.07242787629365921;52253;1651448278.8429255
8030;0.0721445083618164;52257;1651448281.7828326
8031;0.07232221961021423;52280;1651448298.357072
8032;0.07219997048377991;52298;1651448311.225105
8033;0.07214555144309998;52299;1651448311.9304006
8034;0.07213804125785828;52301;1651448313.3699374
8035;0.07214242964982986;52304;1651448315.5576406
8036;0.07220810651779175;52305;1651448316.299453
8037;0.07239630073308945;52312;1651448321.202986
8038;0.07280854135751724;52323;1651448329.1003807
8039;0.07266130298376083;52329;1651448333.3886945
8040;0.0725741907954216;52330;1651448334.1005259
8041;0.07252399623394012;52331;1651448334.7997618
8042;0.0724446177482605;52343;1651448343.3744235
8043;0.07245703041553497;52344;1651448344.114534
8044;0.07257729023694992;52347;1651448346.1949835
8045;0.07270903885364532;52350;1651448348.3558424
8046;0.07278385013341904;52358;1651448354.0150392
8047;0.07292504608631134;52364;1651448358.2936594
8048;0.07263287156820297;52371;1651448363.2846818
8049;0.07265354692935944;52372;1651448364.0279665
8050;0.07232753187417984;52381;1651448370.3985643
8051;0.07268273085355759;52405;1651448387.5340416
8052;0.07269717007875443;52409;1651448390.4230516
8053;0.07276681810617447;52412;1651448392.567179
8054;0.07277573645114899;52413;1651448393.2764266
8055;0.07238892465829849;52419;1651448397.5560546
8056;0.0723281055688858;52421;1651448398.9954495
8057;0.07238359749317169;52424;1651448401.1097615
8058;0.07208067178726196;52443;1651448414.6453643
8059;0.07209840416908264;52445;1651448416.0941916
8060;0.07213582843542099;52449;1651448419.0097613
8061;0.07199973613023758;52457;1651448424.7213848
8062;0.07204921543598175;52459;1651448426.1469564
8063;0.07213056832551956;52463;1651448433.7358468
8064;0.07208435982465744;52464;1651448434.4662292
8065;0.07213010638952255;52465;1651448435.2142556
8066;0.0719527006149292;52470;1651448438.8095322
8067;0.07202062755823135;52471;1651448439.5171456
8068;0.07183718681335449;52490;1651448453.1029003
8069;0.07175028324127197;52491;1651448453.8123696
8070;0.0715671181678772;52495;1651448456.6049607
8071;0.07112719118595123;52514;1651448470.2108805
8072;0.07133996486663818;52517;1651448472.324622
8073;0.07142659276723862;52521;1651448475.2031941
8074;0.07145479321479797;52526;1651448478.8229034
8075;0.07162263244390488;52529;1651448480.9297209
8076;0.07166172564029694;52531;1651448482.3514178
8077;0.0718856081366539;52536;1651448485.8895903
8078;0.07161226123571396;52544;1651448491.6036954
8079;0.07149156183004379;52545;1651448492.3297384
8080;0.07130793482065201;52573;1651448512.2047489
8081;0.07120854407548904;52575;1651448513.6257696
8082;0.07103172689676285;52586;1651448521.4376028
8083;0.07119962573051453;52588;1651448522.8629427
8084;0.07153622806072235;52593;1651448526.467793
8085;0.0714620053768158;52598;1651448530.0819187
8086;0.071569062769413;52602;1651448532.8973594
8087;0.07146721333265305;52612;1651448540.1002817
8088;0.07131251692771912;52615;1651448542.2329388
8089;0.07133621722459793;52622;1651448547.2177262
8090;0.07112979143857956;52629;1651448552.2569072
8091;0.07119636982679367;52631;1651448553.6628265
8092;0.07084881514310837;52642;1651448561.4567804
8093;0.07096407562494278;52644;1651448562.871853
8094;0.07108371704816818;52645;1651448563.58907
8095;0.07111166417598724;52648;1651448565.7508256
8096;0.07088249921798706;52657;1651448572.167091
8097;0.07113143801689148;52671;1651448582.206799
8098;0.07112567126750946;52705;1651448610.9650955
8099;0.07121286541223526;52706;1651448611.6730635
8100;0.07106663286685944;52708;1651448613.0969179
8101;0.07114675641059875;52709;1651448613.8189237
8102;0.07132037729024887;52715;1651448618.0680656
8103;0.07110550999641418;52726;1651448625.9478178
8104;0.07127098739147186;52731;1651448629.4847972
8105;0.07131524384021759;52732;1651448630.1907346
8106;0.0717165470123291;52737;1651448633.7804024
8107;0.07196959108114243;52746;1651448640.2538962
8108;0.0721958801150322;52754;1651448645.9670525
8109;0.07213466614484787;52759;1651448649.5473235
8110;0.07203154265880585;52772;1651448658.841057
8111;0.07199498265981674;52773;1651448659.5570161
8112;0.07186321169137955;52774;1651448660.2946184
8113;0.07175236195325851;52777;1651448662.4186757
8114;0.0719364583492279;52783;1651448666.7155108
8115;0.07180735468864441;52804;1651448681.9430234
8116;0.07174792885780334;52805;1651448682.65798
8117;0.07194017618894577;52807;1651448684.0791547
8118;0.07181461155414581;52809;1651448685.4914126
8119;0.07183543592691422;52813;1651448688.3193548
8120;0.0720326155424118;52820;1651448693.379201
8121;0.07227357476949692;52829;1651448699.7413023
8122;0.07216714322566986;52838;1651448706.2789638
8123;0.07203026860952377;52854;1651448717.8362465
8124;0.07230372726917267;52873;1651448731.4448292
8125;0.07236747443675995;52875;1651448732.851205
8126;0.07244055718183517;52885;1651448744.7407603
8127;0.07240254431962967;52887;1651448746.208918
8128;0.07270395010709763;52896;1651448752.6083794
8129;0.07254389673471451;52899;1651448754.7019324
8130;0.07247339934110641;52923;1651448771.8794663
8131;0.07240990549325943;52927;1651448774.7179723
8132;0.07235022634267807;52933;1651448779.0579603
8133;0.07227098196744919;52936;1651448781.2454515
8134;0.07210984826087952;52948;1651448789.8609438
8135;0.07213801145553589;52951;1651448792.0086746
8136;0.07223194092512131;52952;1651448792.7102418
8137;0.0723881870508194;52958;1651448797.0467448
8138;0.07229454815387726;52973;1651448807.7871835
8139;0.07211386412382126;52976;1651448809.940622
8140;0.07224682718515396;52982;1651448814.2653685
8141;0.07223036140203476;52983;1651448814.9653533
8142;0.07201435416936874;52995;1651448823.5351527
8143;0.0722496435046196;52999;1651448826.3803754
8144;0.07229886949062347;53005;1651448830.674138
8145;0.07220522314310074;53015;1651448837.9244204
8146;0.07231409102678299;53017;1651448839.3748155
8147;0.07239356637001038;53020;1651448841.4488525
8148;0.07249388098716736;53022;1651448842.844814
8149;0.07287980616092682;53035;1651448852.1715713
8150;0.07297762483358383;53047;1651448860.7153888
8151;0.07327214628458023;53062;1651448871.5409987
8152;0.07328753173351288;53064;1651448872.979445
8153;0.073068767786026;53068;1651448875.8279753
8154;0.07304629683494568;53069;1651448876.5294957
8155;0.07294931262731552;53072;1651448878.6470687
8156;0.07306466996669769;53075;1651448880.7953868
8157;0.07298051565885544;53081;1651448885.1702123
8158;0.07284747809171677;53086;1651448888.721089
8159;0.0726659819483757;53094;1651448894.4495816
8160;0.07248613983392715;53097;1651448901.2407458
8161;0.07250900566577911;53100;1651448903.4067755
8162;0.0724327564239502;53101;1651448904.1214085
8163;0.0718689039349556;53129;1651448924.1633103
8164;0.07164902985095978;53133;1651448926.9972742
8165;0.07171770185232162;53134;1651448927.7282186
8166;0.07164602726697922;53142;1651448933.428391
8167;0.07149456441402435;53143;1651448934.1474507
8168;0.07144199311733246;53162;1651448947.7497313
8169;0.0717296451330185;53169;1651448952.7666
8170;0.07245326787233353;53190;1651448968.0342858
8171;0.07237762212753296;53191;1651448968.732623
8172;0.07233642786741257;53192;1651448969.4312274
8173;0.07234099507331848;53193;1651448970.156557
8174;0.07262632995843887;53219;1651448988.8276634
8175;0.07260095328092575;53220;1651448989.535034
8176;0.07261599600315094;53224;1651448992.4272563
8177;0.07266922295093536;53225;1651448993.1481001
8178;0.07246904820203781;53235;1651449000.294224
8179;0.07254711538553238;53237;1651449001.7488236
8180;0.07261086255311966;53240;1651449003.9331832
8181;0.07285664975643158;53244;1651449006.835354
8182;0.07277582585811615;53248;1651449009.6700506
8183;0.07298283278942108;53254;1651449014.0276709
8184;0.07262729853391647;53268;1651449024.0769117
8185;0.07200226932764053;53279;1651449031.9431937
8186;0.0720985010266304;53286;1651449036.9863572
8187;0.07200133055448532;53289;1651449039.132088
8188;0.07210655510425568;53292;1651449041.3011856
8189;0.07224846631288528;53295;1651449043.450461
8190;0.0723116546869278;53300;1651449047.0387502
8191;0.07225659489631653;53301;1651449047.7338874
8192;0.0720938965678215;53304;1651449049.9007478
8193;0.07204968482255936;53310;1651449058.862829
8194;0.07214467227458954;53314;1651449061.7236748
8195;0.07205913960933685;53318;1651449064.6577015
8196;0.0723385289311409;53327;1651449071.1012313
8197;0.072459377348423;53330;1651449073.2774918
8198;0.07260245084762573;53337;1651449078.3222106
8199;0.07236141711473465;53342;1651449081.9656932
8200;0.07211720198392868;53350;1651449087.6256876
8201;0.07208417356014252;53355;1651449091.1869178
8202;0.07210485637187958;53358;1651449093.3516471
8203;0.07197079807519913;53361;1651449095.4985106
8204;0.07207199931144714;53374;1651449104.838438
8205;0.07203569263219833;53380;1651449109.1019797
8206;0.07201700657606125;53382;1651449110.529101
8207;0.07170049101114273;53387;1651449114.0955076
8208;0.07173686474561691;53389;1651449115.5252614
8209;0.07197833061218262;53399;1651449122.723579
8210;0.07206939905881882;53402;1651449124.9034119
8211;0.07173532247543335;53411;1651449131.3542283
8212;0.07166378945112228;53412;1651449132.0741105
8213;0.07159759849309921;53414;1651449133.5257647
8214;0.07124032080173492;53422;1651449139.3032186
8215;0.07106713205575943;53436;1651449149.268765
8216;0.07123378664255142;53441;1651449152.9363246
8217;0.0711667612195015;53443;1651449154.3430562
8218;0.07128539681434631;53445;1651449155.8059475
8219;0.07087119668722153;53457;1651449164.3194077
8220;0.07146251946687698;53467;1651449171.4993713
8221;0.07127805799245834;53481;1651449181.428272
8222;0.07122564315795898;53483;1651449182.847218
8223;0.07130000740289688;53486;1651449184.980381
8224;0.07146978378295898;53492;1651449189.1546342
8225;0.07185027003288269;53505;1651449198.533838
8226;0.0719052329659462;53508;1651449200.618316
8227;0.07180443406105042;53515;1651449205.6825345
8228;0.07188338041305542;53516;1651449206.37817
8229;0.07201249897480011;53519;1651449213.0971549
8230;0.07152745872735977;53540;1651449228.1718698
8231;0.07151350378990173;53542;1651449229.604617
8232;0.07155033200979233;53557;1651449240.3261032
8233;0.07157187163829803;53559;1651449241.7797287
8234;0.07173143327236176;53571;1651449250.2741122
8235;0.07173215597867966;53572;1651449250.9842744
8236;0.07169209420681;53573;1651449251.6910472
8237;0.0719216912984848;53584;1651449259.51304
8238;0.07197099924087524;53598;1651449269.5833151
8239;0.07185644656419754;53607;1651449275.9779937
8240;0.07229853421449661;53617;1651449283.1057687
8241;0.07234710454940796;53624;1651449288.0605614
8242;0.07258882373571396;53633;1651449294.5460343
8243;0.07290789484977722;53641;1651449300.261996
8244;0.07291463762521744;53642;1651449300.9581459
8245;0.07301338762044907;53644;1651449302.3821833
8246;0.07306220382452011;53648;1651449305.3034337
8247;0.07277525216341019;53654;1651449309.5934007
8248;0.0728725790977478;53659;1651449313.168861
8249;0.07276445627212524;53660;1651449313.8632336
8250;0.07283765077590942;53665;1651449317.35488
8251;0.07302305102348328;53676;1651449325.1356988
8252;0.07283247262239456;53687;1651449333.0078225
8253;0.07267938554286957;53692;1651449336.5633423
8254;0.07242188602685928;53698;1651449340.8198278
8255;0.07239627838134766;53699;1651449341.550477
8256;0.0722644031047821;53709;1651449348.6581044
8257;0.07218752056360245;53711;1651449350.0925372
8258;0.07158909738063812;53732;1651449369.742043
8259;0.07174336910247803;53754;1651449385.530126
8260;0.07180146127939224;53764;1651449392.6235988
8261;0.07173773646354675;53765;1651449393.335995
8262;0.07150823622941971;53771;1651449397.6382096
8263;0.07128843665122986;53776;1651449401.2409577
8264;0.07153476029634476;53791;1651449411.977996
8265;0.07155263423919678;53799;1651449417.6582017
8266;0.07147623598575592;53805;1651449421.9173036
