;update/loss/ent;Steps;Wall_Time
639;0.20041319727897644;1196;1651287648.9937825
640;0.20054632425308228;1200;1651287653.5384274
641;0.2007221281528473;1202;1651287663.6113098
642;0.20068274438381195;1203;1651287664.7319658
643;0.200707346200943;1204;1651287665.8530471
644;0.2007664144039154;1207;1651287669.235679
645;0.20075063407421112;1208;1651287670.3712456
646;0.20071284472942352;1212;1651287674.9146035
647;0.20069751143455505;1214;1651287677.1709714
648;0.20069821178913116;1215;1651287678.2952392
649;0.20067520439624786;1216;1651287679.423573
650;0.20074649155139923;1218;1651287681.690126
651;0.20077340304851532;1219;1651287682.8309808
652;0.20073510706424713;1221;1651287685.0874698
653;0.20071114599704742;1223;1651287687.3559797
654;0.20044611394405365;1226;1651287690.7611828
655;0.20041045546531677;1227;1651287691.8968105
656;0.20048919320106506;1228;1651287693.0297036
657;0.20028692483901978;1230;1651287695.2960138
658;0.20014704763889313;1231;1651287696.4317908
659;0.20007970929145813;1235;1651287701.0487714
660;0.2002297043800354;1236;1651287702.1877267
661;0.20036908984184265;1238;1651287704.4576676
662;0.2003818154335022;1242;1651287709.00154
663;0.20071837306022644;1245;1651287712.4143975
664;0.20070219039916992;1246;1651287713.5418465
665;0.20075128972530365;1247;1651287714.6710896
666;0.20066893100738525;1248;1651287715.7941139
667;0.2007634937763214;1249;1651287716.9193666
668;0.20084959268569946;1251;1651287719.184359
669;0.2008068859577179;1254;1651287722.6211963
670;0.20088191330432892;1256;1651287724.8994653
671;0.20078015327453613;1257;1651287726.0474956
672;0.20070672035217285;1258;1651287727.172993
673;0.2007795125246048;1260;1651287729.4364135
674;0.20074224472045898;1261;1651287730.571681
675;0.20073601603507996;1263;1651287732.8559408
676;0.20073369145393372;1264;1651287733.9951935
677;0.20060338079929352;1265;1651287735.132461
678;0.20056749880313873;1266;1651287736.2721205
679;0.20053978264331818;1267;1651287737.4132805
680;0.20065128803253174;1268;1651287738.5538964
681;0.2005462348461151;1269;1651287739.6812356
682;0.2004767209291458;1270;1651287740.8070724
683;0.20063306391239166;1272;1651287743.081765
684;0.20069719851016998;1273;1651287744.21119
685;0.20062437653541565;1274;1651287745.3357725
686;0.2005421668291092;1275;1651287746.4777472
687;0.2005111128091812;1276;1651287747.627352
688;0.20043358206748962;1278;1651287749.9062097
689;0.20044873654842377;1279;1651287751.0459838
690;0.20044401288032532;1280;1651287752.191601
691;0.20039762556552887;1281;1651287753.3221292
692;0.2005319595336914;1282;1651287754.4572873
693;0.2006978541612625;1285;1651287757.8588834
694;0.20065374672412872;1287;1651287760.1125562
695;0.2007022202014923;1289;1651287762.3906543
696;0.20040364563465118;1291;1651287764.6726122
697;0.20031817257404327;1292;1651287765.8061976
698;0.20021916925907135;1293;1651287766.9483747
699;0.19989855587482452;1300;1651287774.8455696
700;0.19976502656936646;1301;1651287783.7062066
701;0.19964230060577393;1304;1651287787.1143277
702;0.19946491718292236;1306;1651287789.3786068
703;0.19919559359550476;1310;1651287793.8995209
704;0.19919416308403015;1312;1651287796.1639216
705;0.199089914560318;1313;1651287797.2917762
706;0.19880373775959015;1317;1651287801.8150487
707;0.1986543983221054;1318;1651287802.9574451
708;0.19829605519771576;1322;1651287807.4807522
709;0.19829061627388;1323;1651287808.6266916
710;0.19837802648544312;1326;1651287812.0204313
711;0.19830511510372162;1328;1651287814.2737918
712;0.1983633041381836;1329;1651287815.4012709
713;0.1983933299779892;1330;1651287816.5298064
714;0.19830940663814545;1331;1651287817.6662993
715;0.1982610672712326;1332;1651287818.7937336
716;0.19828949868679047;1333;1651287819.9336157
717;0.1982896476984024;1334;1651287821.052967
718;0.1983935683965683;1335;1651287822.172008
719;0.19826801121234894;1336;1651287823.293267
720;0.19828875362873077;1337;1651287824.426704
721;0.1982531100511551;1339;1651287826.6799781
722;0.19838932156562805;1340;1651287827.817059
723;0.19830794632434845;1341;1651287828.945289
724;0.19850529730319977;1344;1651287832.3258917
725;0.1986062079668045;1350;1651287839.0954504
726;0.1986682415008545;1351;1651287840.2135704
727;0.198603555560112;1353;1651287842.4514384
728;0.198713019490242;1354;1651287843.5765572
729;0.19852976500988007;1356;1651287845.858105
730;0.1985841542482376;1357;1651287846.9981585
731;0.19856297969818115;1358;1651287848.1369538
732;0.1984814703464508;1360;1651287850.3865607
733;0.19842109084129333;1362;1651287852.6432338
734;0.19855310022830963;1364;1651287854.8979197
735;0.19814874231815338;1368;1651287859.3694224
736;0.19810055196285248;1370;1651287861.6167073
737;0.1979377418756485;1372;1651287863.8632443
738;0.19777169823646545;1373;1651287864.9863558
739;0.19787417352199554;1377;1651287869.5277228
740;0.19772695004940033;1380;1651287872.9094002
741;0.1978040486574173;1381;1651287874.0309143
742;0.19766351580619812;1382;1651287875.1493955
743;0.19754891097545624;1384;1651287877.3954494
744;0.19714276492595673;1387;1651287880.7806866
745;0.19697433710098267;1388;1651287881.9042966
746;0.19688016176223755;1390;1651287884.1541111
747;0.19668155908584595;1392;1651287886.4004004
748;0.19656865298748016;1393;1651287887.531498
749;0.1965107023715973;1394;1651287888.6650164
750;0.19627977907657623;1397;1651287892.0265725
751;0.19613102078437805;1398;1651287893.1684306
752;0.19598853588104248;1400;1651287895.430793
753;0.19600173830986023;1401;1651287904.2648785
754;0.19591949880123138;1402;1651287905.3804772
755;0.19585807621479034;1403;1651287906.5056746
756;0.19577577710151672;1404;1651287907.6382747
757;0.1956426501274109;1405;1651287908.7709641
758;0.19547432661056519;1407;1651287911.0291042
759;0.19542774558067322;1408;1651287912.1553898
760;0.1953168660402298;1410;1651287914.4290583
761;0.19513395428657532;1411;1651287915.562458
762;0.19494369626045227;1412;1651287916.7003152
763;0.19481468200683594;1413;1651287917.8389356
764;0.19462274014949799;1416;1651287921.1995213
765;0.19438384473323822;1419;1651287924.576754
766;0.19434435665607452;1420;1651287925.6934536
767;0.19429241120815277;1421;1651287926.8081772
768;0.1942097693681717;1422;1651287927.936114
769;0.19380615651607513;1424;1651287930.190499
770;0.1934870332479477;1425;1651287931.3074505
771;0.19325518608093262;1427;1651287933.544435
772;0.19312341511249542;1428;1651287934.6704488
773;0.19252844154834747;1432;1651287939.152971
774;0.19225504994392395;1433;1651287940.2831285
775;0.1919572353363037;1434;1651287941.4831328
776;0.19141782820224762;1436;1651287943.7459924
777;0.1911138892173767;1437;1651287944.8681662
778;0.1908024102449417;1438;1651287945.9846263
779;0.19035500288009644;1440;1651287948.2569058
780;0.1900954693555832;1442;1651287950.5223787
781;0.18987663090229034;1443;1651287951.6361039
782;0.1894310712814331;1445;1651287953.897434
783;0.18912605941295624;1446;1651287955.0337927
784;0.18849259614944458;1450;1651287959.5149937
785;0.18833714723587036;1451;1651287960.6515367
786;0.18781712651252747;1454;1651287964.0625222
787;0.18772488832473755;1457;1651287967.4638515
788;0.18764647841453552;1458;1651287968.598382
789;0.1874198317527771;1460;1651287970.8621757
790;0.187302827835083;1461;1651287972.0056944
791;0.18725107610225677;1462;1651287973.130093
792;0.1871570348739624;1463;1651287974.2493002
793;0.1869617998600006;1464;1651287975.3787115
794;0.1869186908006668;1465;1651287976.5113242
795;0.18669503927230835;1468;1651287979.866248
796;0.1864868551492691;1469;1651287980.98712
797;0.18619689345359802;1472;1651287984.3859057
798;0.18618980050086975;1473;1651287985.512137
799;0.18606625497341156;1474;1651287986.6361718
800;0.18588416278362274;1476;1651287988.879683
801;0.18583935499191284;1477;1651287990.0079052
802;0.18569527566432953;1478;1651287991.1287038
803;0.18486297130584717;1483;1651287996.7560759
804;0.18468914926052094;1484;1651287997.8996887
805;0.1846509426832199;1485;1651287999.0154917
806;0.1845548152923584;1486;1651288000.142234
807;0.18441757559776306;1487;1651288001.2732863
808;0.18427102267742157;1489;1651288003.5460398
809;0.1842011660337448;1491;1651288005.801989
810;0.18409837782382965;1493;1651288008.0758471
811;0.18390120565891266;1494;1651288009.1908484
812;0.1836005449295044;1498;1651288013.7082202
813;0.18334190547466278;1500;1651288015.9941266
814;0.1829153299331665;1504;1651288028.278205
815;0.18223802745342255;1511;1651288036.1870089
816;0.18194185197353363;1515;1651288040.753753
817;0.18147999048233032;1518;1651288044.1050975
818;0.18138010799884796;1519;1651288045.2300363
819;0.18097782135009766;1521;1651288047.5059025
820;0.1807568520307541;1522;1651288048.6394
821;0.180685892701149;1525;1651288052.0339186
822;0.1803692877292633;1527;1651288054.267721
823;0.18017147481441498;1528;1651288055.3884296
824;0.18020367622375488;1529;1651288056.5201967
825;0.1800159066915512;1531;1651288058.780396
826;0.17979949712753296;1532;1651288059.9094913
827;0.17942139506340027;1537;1651288065.513234
828;0.17931318283081055;1538;1651288066.6380045
829;0.1790127456188202;1540;1651288068.9079568
830;0.1787755936384201;1541;1651288070.0401597
831;0.17834575474262238;1543;1651288072.2966218
832;0.17817899584770203;1544;1651288073.4358773
833;0.17801031470298767;1545;1651288074.5781324
834;0.1776830554008484;1547;1651288076.8287468
835;0.17706511914730072;1551;1651288081.3230097
836;0.17693264782428741;1552;1651288082.4453664
837;0.17616410553455353;1557;1651288088.1211603
838;0.17608623206615448;1558;1651288089.2431986
839;0.1756548434495926;1560;1651288091.5016928
840;0.1752067506313324;1563;1651288094.8755662
841;0.17504127323627472;1564;1651288096.0065508
842;0.17445264756679535;1568;1651288100.555255
843;0.17449355125427246;1569;1651288101.675463
844;0.17429815232753754;1572;1651288105.040513
845;0.17415988445281982;1573;1651288106.162033
846;0.17405295372009277;1574;1651288107.2932556
847;0.17388059198856354;1575;1651288108.43063
848;0.17354175448417664;1577;1651288110.6820843
849;0.17351937294006348;1578;1651288111.8195622
850;0.17344404757022858;1579;1651288112.9615405
851;0.1733105331659317;1580;1651288114.0970743
852;0.17312374711036682;1583;1651288117.5310555
853;0.17287644743919373;1586;1651288120.979614
854;0.1726442277431488;1589;1651288124.3675802
855;0.172618106007576;1590;1651288125.4913166
856;0.17242546379566193;1591;1651288126.61342
857;0.17236459255218506;1594;1651288129.9840333
858;0.17235785722732544;1595;1651288131.125784
859;0.17231379449367523;1598;1651288134.6018217
860;0.1722395420074463;1600;1651288136.863029
861;0.17214101552963257;1602;1651288146.8805444
862;0.17203737795352936;1603;1651288148.0073993
863;0.1720357984304428;1605;1651288150.2386718
864;0.1719198226928711;1606;1651288151.360531
865;0.171830415725708;1607;1651288152.4823585
866;0.1717851608991623;1608;1651288153.5966926
867;0.17172621190547943;1609;1651288154.721031
868;0.17151670157909393;1611;1651288156.9835577
869;0.17127865552902222;1613;1651288159.2371895
870;0.17116113007068634;1614;1651288160.3718345
871;0.17112009227275848;1615;1651288161.4978142
872;0.171097531914711;1616;1651288162.6249812
873;0.17102470993995667;1617;1651288163.741896
874;0.17092323303222656;1618;1651288164.878317
875;0.1706281453371048;1620;1651288167.119903
876;0.17054496705532074;1622;1651288169.364742
877;0.1705731302499771;1623;1651288170.498651
878;0.17051543295383453;1624;1651288171.6396956
879;0.17041343450546265;1626;1651288173.9278061
880;0.1703357994556427;1627;1651288175.0692606
881;0.17031250894069672;1628;1651288176.200087
882;0.1702760010957718;1629;1651288177.334191
883;0.1701589822769165;1630;1651288178.4679449
884;0.17014987766742706;1631;1651288179.596037
885;0.16994844377040863;1634;1651288182.9669144
886;0.16989468038082123;1635;1651288184.0806582
887;0.16982950270175934;1636;1651288185.1963286
888;0.16984319686889648;1637;1651288186.324623
889;0.16971591114997864;1639;1651288188.5557735
890;0.16953326761722565;1641;1651288190.802693
891;0.169407919049263;1642;1651288191.9380703
892;0.16928400099277496;1644;1651288194.203603
893;0.1691240519285202;1646;1651288196.4785764
894;0.169118732213974;1647;1651288197.6009157
895;0.16910779476165771;1648;1651288198.74945
896;0.16900616884231567;1649;1651288199.8925564
897;0.16887226700782776;1650;1651288201.0253415
898;0.16868478059768677;1655;1651288206.652165
899;0.16873584687709808;1656;1651288207.7739189
900;0.16875045001506805;1658;1651288210.003563
901;0.16874751448631287;1659;1651288211.1196082
902;0.16882668435573578;1660;1651288212.2415848
903;0.1687953621149063;1665;1651288217.9047048
904;0.16873392462730408;1666;1651288219.0227818
905;0.1687673032283783;1667;1651288220.1411612
906;0.16876623034477234;1669;1651288222.3966472
907;0.16871920228004456;1674;1651288228.071116
908;0.16866935789585114;1675;1651288229.187169
909;0.16856205463409424;1676;1651288230.3144383
910;0.16862639784812927;1677;1651288231.4441173
911;0.16845707595348358;1679;1651288233.7105267
912;0.16843447089195251;1681;1651288235.971091
913;0.16833315789699554;1682;1651288237.1171894
914;0.1682722121477127;1684;1651288239.3868043
915;0.16821998357772827;1685;1651288240.5137644
916;0.16804201900959015;1687;1651288242.7969365
917;0.1678139716386795;1690;1651288246.2489865
918;0.16772466897964478;1691;1651288247.3683565
919;0.1675986349582672;1692;1651288248.501755
920;0.1676504760980606;1694;1651288250.739302
921;0.16746720671653748;1695;1651288251.861895
922;0.1670393943786621;1698;1651288255.2657218
923;0.16698884963989258;1699;1651288256.3900082
924;0.16700129210948944;1700;1651288257.5148194
925;0.16696088016033173;1701;1651288266.3339705
926;0.16692568361759186;1702;1651288267.4740777
927;0.1667981594800949;1704;1651288269.7338796
928;0.16660724580287933;1705;1651288270.8549783
929;0.16631804406642914;1707;1651288273.1110523
930;0.16560471057891846;1713;1651288279.9044416
931;0.1655144840478897;1714;1651288281.0328608
932;0.16500639915466309;1718;1651288285.572838
933;0.16490177810192108;1720;1651288287.8256555
934;0.1649058610200882;1721;1651288288.9606771
935;0.16453851759433746;1723;1651288291.213352
936;0.16434647142887115;1724;1651288292.3359869
937;0.16402173042297363;1726;1651288294.617101
938;0.1639324128627777;1727;1651288295.755238
939;0.16388095915317535;1728;1651288296.9025044
940;0.16368913650512695;1729;1651288298.048964
941;0.16355474293231964;1730;1651288299.1742964
942;0.1634831726551056;1731;1651288300.2940605
943;0.16351819038391113;1732;1651288301.4326887
944;0.16341948509216309;1733;1651288302.5536034
945;0.16337940096855164;1734;1651288303.6780381
946;0.16339527070522308;1735;1651288304.8147218
947;0.16308026015758514;1738;1651288308.2145522
948;0.1630491316318512;1739;1651288309.3315594
949;0.16293251514434814;1740;1651288310.458193
950;0.16302350163459778;1741;1651288311.591989
951;0.16306868195533752;1747;1651288318.3455768
952;0.16298899054527283;1748;1651288319.4647148
953;0.16303907334804535;1749;1651288320.5888786
954;0.16308948397636414;1750;1651288321.7099483
955;0.1629822850227356;1751;1651288322.8488593
956;0.16289213299751282;1752;1651288323.982011
957;0.1628994643688202;1753;1651288325.1000369
958;0.1626872420310974;1755;1651288327.3392234
959;0.16238950192928314;1757;1651288329.5889058
960;0.16215780377388;1758;1651288330.717848
961;0.1620236039161682;1759;1651288331.8566535
962;0.16192546486854553;1760;1651288332.9958515
963;0.16186851263046265;1761;1651288334.1138408
964;0.16169564425945282;1764;1651288337.4864826
965;0.16149887442588806;1765;1651288338.6131577
966;0.16151967644691467;1766;1651288339.7549465
967;0.16145774722099304;1767;1651288340.9013748
968;0.16135475039482117;1768;1651288342.0361502
