;update/loss/ent;Steps;Wall_Time
7227;0.1035396084189415;45951;1651484522.2581155
7228;0.1037135198712349;45960;1651484528.8584402
7229;0.10374782979488373;45962;1651484530.3064978
7230;0.10306558012962341;45982;1651484549.5872521
7231;0.10295936465263367;45989;1651484554.5510068
7232;0.1031210795044899;45993;1651484557.441208
7233;0.1030486598610878;45995;1651484558.8998969
7234;0.10286910831928253;46000;1651484562.4680202
7235;0.10292023420333862;46002;1651484563.943872
7236;0.10270002484321594;46014;1651484572.5814025
7237;0.10263413935899734;46017;1651484574.768943
7238;0.10287368297576904;46021;1651484577.6616657
7239;0.10290981829166412;46023;1651484579.0965855
7240;0.10254638642072678;46037;1651484589.054269
7241;0.10262809693813324;46041;1651484591.9095473
7242;0.10302610695362091;46048;1651484596.9825773
7243;0.10293325781822205;46049;1651484597.704827
7244;0.10286068171262741;46052;1651484599.860906
7245;0.10273328423500061;46057;1651484603.4353857
7246;0.1024293601512909;46059;1651484604.886879
7247;0.1024203673005104;46060;1651484605.6062028
7248;0.10244463384151459;46065;1651484609.1240396
7249;0.10260886698961258;46067;1651484610.5641108
7250;0.10255447775125504;46073;1651484614.8549564
7251;0.10279401391744614;46079;1651484619.1142023
7252;0.10274721682071686;46092;1651484628.490344
7253;0.10277149826288223;46097;1651484632.0457888
7254;0.10292688757181168;46111;1651484642.0905633
7255;0.10276127606630325;46116;1651484645.6116192
7256;0.10309872031211853;46146;1651484667.0425704
7257;0.10305449366569519;46149;1651484669.2068026
7258;0.10372664034366608;46162;1651484678.6062658
7259;0.10377899557352066;46167;1651484682.2572994
7260;0.10372938960790634;46169;1651484683.6974676
7261;0.10375472903251648;46171;1651484685.1247985
7262;0.10386701673269272;46172;1651484685.8440387
7263;0.1036629006266594;46176;1651484693.6539292
7264;0.10371778160333633;46178;1651484695.1019318
7265;0.10364506393671036;46179;1651484695.8170896
7266;0.10357245057821274;46181;1651484697.2655544
7267;0.10369186848402023;46188;1651484702.3436427
7268;0.1037421002984047;46191;1651484704.5062864
7269;0.10372832417488098;46192;1651484705.2519653
7270;0.10363345593214035;46199;1651484710.3044255
7271;0.10372468829154968;46202;1651484712.4371424
7272;0.10359777510166168;46216;1651484722.3417516
7273;0.10339318215847015;46225;1651484728.7794502
7274;0.10340263694524765;46226;1651484729.4801326
7275;0.10313505679368973;46241;1651484740.2512937
7276;0.10325486212968826;46243;1651484741.6912217
7277;0.10329076647758484;46249;1651484745.9995642
7278;0.10300173610448837;46258;1651484752.4513955
7279;0.1030377745628357;46259;1651484753.165022
7280;0.10291755944490433;46260;1651484753.8930955
7281;0.10274049639701843;46267;1651484758.93432
7282;0.1026117354631424;46273;1651484763.2208445
7283;0.10301592200994492;46279;1651484767.564392
7284;0.10282636433839798;46283;1651484770.4103208
7285;0.10290101170539856;46291;1651484776.1162283
7286;0.10307405143976212;46293;1651484777.540428
7287;0.10295277088880539;46302;1651484783.983016
7288;0.10335898399353027;46323;1651484798.9757519
7289;0.10326918959617615;46324;1651484799.6728601
7290;0.10326095670461655;46325;1651484800.395059
7291;0.10330883413553238;46328;1651484802.5272095
7292;0.10336805135011673;46333;1651484806.0762627
7293;0.10337775945663452;46336;1651484808.2156239
7294;0.10352172702550888;46338;1651484809.6659777
7295;0.10348852723836899;46339;1651484810.4050608
7296;0.10328872501850128;46340;1651484811.1137946
7297;0.10297928005456924;46347;1651484816.1515021
7298;0.10322555154561996;46351;1651484819.1082847
7299;0.10289676487445831;46362;1651484826.9584732
7300;0.102934829890728;46368;1651484831.2529504
7301;0.10308776795864105;46382;1651484841.2707736
7302;0.1028437688946724;46390;1651484852.051882
7303;0.10287577658891678;46398;1651484857.7570627
7304;0.10287952423095703;46402;1651484860.668558
7305;0.10305369645357132;46403;1651484861.3790326
7306;0.10285639017820358;46414;1651484869.2757146
7307;0.10299400985240936;46415;1651484869.963973
7308;0.10283072292804718;46419;1651484872.8351882
7309;0.10302836447954178;46426;1651484877.867972
7310;0.10308560729026794;46427;1651484878.582373
7311;0.10309763997793198;46428;1651484879.2944233
7312;0.10322114825248718;46430;1651484880.7083142
7313;0.10313033312559128;46438;1651484886.4026532
7314;0.10325510799884796;46443;1651484889.9483457
7315;0.10336191207170486;46444;1651484890.660252
7316;0.10335363447666168;46445;1651484891.3856661
7317;0.10328293591737747;46446;1651484892.1002688
7318;0.10317578911781311;46465;1651484905.6205535
7319;0.10327183455228806;46472;1651484910.6340795
7320;0.10307289659976959;46477;1651484914.303057
7321;0.1029776930809021;46508;1651484936.5646276
7322;0.10311508178710938;46524;1651484948.0890012
7323;0.10283198207616806;46532;1651484953.7839339
7324;0.1031424030661583;46544;1651484962.3530257
7325;0.10308495908975601;46546;1651484963.7940574
7326;0.10327666997909546;46554;1651484969.528933
7327;0.10325707495212555;46558;1651484972.442781
7328;0.1032085046172142;46561;1651484974.5646212
7329;0.10323718190193176;46563;1651484975.9899285
7330;0.1033063754439354;46566;1651484978.1280978
7331;0.10329676419496536;46568;1651484979.6069918
7332;0.10339373350143433;46579;1651484987.519177
7333;0.10335617512464523;46593;1651485002.5102456
7334;0.10342852026224136;46595;1651485003.9723015
7335;0.10342644900083542;46606;1651485011.9854147
7336;0.10323546081781387;46609;1651485014.160587
7337;0.103349469602108;46618;1651485020.6552358
7338;0.10290995240211487;46638;1651485035.1534262
7339;0.10334905236959457;46658;1651485049.5301623
7340;0.10322500765323639;46662;1651485052.395953
7341;0.10342024266719818;46681;1651485066.2168236
7342;0.10360272228717804;46690;1651485072.6811435
7343;0.10350222885608673;46710;1651485087.3778958
7344;0.10344256460666656;46711;1651485088.120524
7345;0.10289604961872101;46720;1651485094.6371658
7346;0.10284508764743805;46722;1651485096.1045666
7347;0.10282617062330246;46725;1651485098.2804987
7348;0.10314364731311798;46741;1651485109.8712127
7349;0.10302845388650894;46744;1651485111.9961927
7350;0.10267478972673416;46758;1651485122.3458285
7351;0.10265534371137619;46759;1651485123.1115172
7352;0.10279549658298492;46760;1651485123.862021
7353;0.10268580913543701;46764;1651485126.7452455
7354;0.10275071114301682;46768;1651485129.604352
7355;0.10259731858968735;46771;1651485131.781983
7356;0.10246648639440536;46774;1651485133.9847023
7357;0.10238809883594513;46775;1651485134.7065685
7358;0.10231275111436844;46780;1651485138.2388678
7359;0.10232467949390411;46781;1651485138.9555724
7360;0.10224426537752151;46783;1651485140.4145048
7361;0.10176922380924225;46807;1651485162.6593773
7362;0.10188190639019012;46809;1651485164.1309533
7363;0.1023908331990242;46825;1651485175.6107142
7364;0.10244601219892502;46828;1651485177.78277
7365;0.10253608971834183;46834;1651485182.0732734
7366;0.10281827300786972;46837;1651485184.3344464
7367;0.1026269942522049;46840;1651485186.625253
7368;0.10286083817481995;46879;1651485214.865712
7369;0.10280473530292511;46888;1651485221.3984962
7370;0.1028870940208435;46889;1651485222.1128714
7371;0.10274352878332138;46893;1651485224.9675484
7372;0.10282130539417267;46894;1651485225.6842234
7373;0.10297773033380508;46900;1651485229.9664855
7374;0.10312750190496445;46904;1651485232.8296509
7375;0.10308875888586044;46906;1651485234.2527447
7376;0.10302422195672989;46908;1651485235.7069242
7377;0.10301928967237473;46909;1651485236.4352376
7378;0.10285517573356628;46912;1651485238.5742114
7379;0.10240863263607025;46923;1651485246.521349
7380;0.1023656353354454;46924;1651485247.2474487
7381;0.10239414125680923;46927;1651485249.4144316
7382;0.10182450711727142;46932;1651485253.1165068
7383;0.10194750130176544;46934;1651485254.5905309
7384;0.10186931490898132;46935;1651485255.2903333
7385;0.10174602270126343;46937;1651485256.73475
7386;0.10190532356500626;46940;1651485258.900855
7387;0.10210578888654709;46956;1651485270.3334312
7388;0.10213465243577957;46957;1651485271.0259528
7389;0.10203029215335846;46966;1651485277.4000647
7390;0.10231354832649231;46969;1651485279.529919
7391;0.10258914530277252;46978;1651485285.927121
7392;0.10269380360841751;46981;1651485288.080487
7393;0.10273820906877518;46982;1651485288.8098865
7394;0.1026342362165451;46984;1651485290.2343485
7395;0.10272189229726791;46994;1651485297.4062722
7396;0.10266513377428055;46996;1651485298.8749096
7397;0.10289352387189865;47001;1651485302.505394
7398;0.10270410776138306;47005;1651485305.38723
7399;0.10284609347581863;47027;1651485326.114255
7400;0.10293889045715332;47033;1651485330.442286
7401;0.10265623778104782;47037;1651485333.315507
7402;0.10240601748228073;47041;1651485336.1858444
7403;0.10221604257822037;47043;1651485337.5963616
7404;0.1024695336818695;47061;1651485350.4583237
7405;0.10227885097265244;47069;1651485356.1259243
7406;0.10232190042734146;47084;1651485366.8356457
7407;0.10244644433259964;47087;1651485368.947867
7408;0.10221999883651733;47097;1651485376.0885172
7409;0.10212765634059906;47102;1651485379.6751823
7410;0.10278510302305222;47118;1651485391.107235
7411;0.10259886831045151;47128;1651485398.3076823
7412;0.10265710204839706;47129;1651485399.0316405
7413;0.1031385287642479;47139;1651485406.104343
7414;0.10318354517221451;47142;1651485408.2461886
7415;0.10281869769096375;47154;1651485416.8635979
7416;0.10261141508817673;47159;1651485420.4398391
7417;0.1027960404753685;47166;1651485425.5181057
7418;0.10269656777381897;47167;1651485426.2002947
7419;0.10217472910881042;47196;1651485447.0068307
7420;0.10180188715457916;47201;1651485450.7446353
7421;0.1010081022977829;47221;1651485470.3304684
7422;0.10088662803173065;47223;1651485471.7967305
7423;0.10096805542707443;47224;1651485472.5237303
7424;0.10098697990179062;47231;1651485477.5351262
7425;0.1011817678809166;47232;1651485478.2613738
7426;0.10111748427152634;47234;1651485479.6894755
7427;0.10092241317033768;47238;1651485482.5727015
7428;0.10084530711174011;47249;1651485490.528399
7429;0.10091710090637207;47250;1651485491.2504117
7430;0.10122643411159515;47278;1651485511.5014877
7431;0.10141304135322571;47282;1651485514.4066985
7432;0.1014457643032074;47287;1651485518.1627078
7433;0.10167583078145981;47290;1651485520.3754737
7434;0.1014932170510292;47294;1651485523.2779636
7435;0.101638562977314;47297;1651485525.428691
7436;0.10226574540138245;47306;1651485532.0328178
7437;0.10208926349878311;47316;1651485539.2231236
7438;0.1021258756518364;47318;1651485540.6462448
7439;0.10220102965831757;47326;1651485546.3412023
7440;0.10197097808122635;47335;1651485552.8459287
7441;0.1026003509759903;47349;1651485562.8143647
7442;0.10269366204738617;47351;1651485564.2793005
7443;0.1029057428240776;47372;1651485579.4807744
7444;0.10269296914339066;47373;1651485580.2004285
7445;0.10279789566993713;47377;1651485583.061495
7446;0.10296379774808884;47378;1651485583.7527552
7447;0.10277647525072098;47382;1651485586.6494763
7448;0.10269316285848618;47390;1651485592.491305
7449;0.10263103246688843;47391;1651485593.2154324
7450;0.10252349823713303;47399;1651485598.9803107
7451;0.10238122940063477;47407;1651485604.9976196
7452;0.1024540439248085;47414;1651485610.0582383
7453;0.10248102992773056;47416;1651485611.464352
7454;0.1027301773428917;47422;1651485615.7678485
7455;0.10280156135559082;47429;1651485625.7096763
7456;0.10273698717355728;47442;1651485635.3510723
7457;0.10265187919139862;47446;1651485638.2613146
7458;0.10260099172592163;47447;1651485638.9844086
7459;0.10228828340768814;47452;1651485642.6221414
7460;0.10222048312425613;47465;1651485652.1494322
7461;0.10187210887670517;47473;1651485657.9271247
7462;0.10156817734241486;47480;1651485662.923014
7463;0.10161299258470535;47487;1651485667.9299972
7464;0.10153461247682571;47488;1651485668.6487415
7465;0.10157694667577744;47494;1651485673.021349
7466;0.10178379714488983;47497;1651485675.2110634
7467;0.10177154093980789;47502;1651485678.9179957
7468;0.10144142061471939;47536;1651485703.5898795
7469;0.10152075439691544;47537;1651485704.318756
7470;0.10115378350019455;47547;1651485711.6426687
7471;0.10143285989761353;47549;1651485713.0886312
7472;0.10175682604312897;47566;1651485725.4270697
7473;0.10186943411827087;47568;1651485726.8902404
7474;0.10208529978990555;47574;1651485731.2601755
7475;0.10193227231502533;47576;1651485732.6612608
7476;0.10211078822612762;47580;1651485735.5465689
7477;0.10206351429224014;47583;1651485737.7497678
7478;0.1020905002951622;47584;1651485738.4459481
7479;0.10212443023920059;47585;1651485739.1802702
7480;0.10199480503797531;47592;1651485744.2478554
7481;0.10180918127298355;47594;1651485745.7299905
7482;0.10185187309980392;47596;1651485747.1649024
7483;0.1018805056810379;47598;1651485748.613638
7484;0.10173633694648743;47599;1651485749.3233597
7485;0.10175760835409164;47602;1651485751.4823701
7486;0.10173753648996353;47603;1651485752.2054534
7487;0.10170247405767441;47605;1651485753.6587439
7488;0.10152336955070496;47627;1651485769.76871
7489;0.10204634815454483;47638;1651485782.6002128
7490;0.10206831991672516;47639;1651485783.3185172
7491;0.10210112482309341;47642;1651485785.468377
7492;0.10190597176551819;47649;1651485790.4763007
7493;0.10190402716398239;47651;1651485791.891658
7494;0.10177845507860184;47654;1651485794.0535407
7495;0.10166674107313156;47664;1651485801.278892
7496;0.10172761231660843;47669;1651485804.9386091
7497;0.10141056030988693;47679;1651485812.1399539
7498;0.10158717632293701;47684;1651485815.7356794
7499;0.10155046731233597;47687;1651485817.8858202
7500;0.10149074345827103;47702;1651485828.5677695
7501;0.10143257677555084;47703;1651485829.2932272
7502;0.10177643597126007;47710;1651485834.3305168
7503;0.10163912177085876;47719;1651485840.7737136
7504;0.10185021162033081;47723;1651485843.6395948
7505;0.10171891748905182;47743;1651485857.9497826
7506;0.10188830643892288;47745;1651485859.3510442
7507;0.10182730108499527;47746;1651485860.0558262
7508;0.10211066901683807;47749;1651485862.1937747
7509;0.10201176255941391;47750;1651485862.9043043
7510;0.10204147547483444;47754;1651485865.8107147
7511;0.10233019292354584;47758;1651485868.7151442
7512;0.102228082716465;47766;1651485874.477897
7513;0.10207720100879669;47791;1651485892.3402867
7514;0.10194676369428635;47797;1651485896.672805
7515;0.1015944853425026;47848;1651485938.2236607
7516;0.10122327506542206;47854;1651485942.5598686
7517;0.10115426033735275;47857;1651485944.700044
7518;0.10079900920391083;47867;1651485951.8336897
7519;0.10073278844356537;47868;1651485952.5346775
7520;0.10063888877630234;47870;1651485953.9572148
7521;0.10112076252698898;47877;1651485959.0478022
7522;0.10201231390237808;47891;1651485968.9730744
7523;0.10229124873876572;47895;1651485971.8120558
7524;0.10220097005367279;47913;1651485984.605662
7525;0.10222846269607544;47922;1651485991.0482717
7526;0.10222005099058151;47964;1651486020.8750532
7527;0.10240428894758224;47968;1651486023.7267425
7528;0.10244005918502808;47972;1651486026.5923457
7529;0.1024957075715065;47975;1651486028.667691
7530;0.10204824060201645;47986;1651486036.535716
7531;0.10204844921827316;47990;1651486039.351715
7532;0.10192599892616272;47992;1651486040.7679021
7533;0.10186980664730072;47994;1651486042.1767921
7534;0.10167917609214783;47995;1651486042.8734202
7535;0.10169506072998047;47996;1651486043.560061
7536;0.10169880092144012;47997;1651486044.2893596
7537;0.10150802880525589;48005;1651486049.979355
7538;0.1020870953798294;48021;1651486061.4508667
7539;0.10192129760980606;48026;1651486065.025847
7540;0.10175412148237228;48032;1651486069.2495048
7541;0.10170473158359528;48036;1651486072.0683157
7542;0.10139293223619461;48049;1651486086.3323107
7543;0.10172003507614136;48054;1651486089.8605187
7544;0.10167568176984787;48070;1651486101.371632
7545;0.10173338651657104;48074;1651486104.2268105
7546;0.10187501460313797;48075;1651486104.93143
7547;0.10182175785303116;48077;1651486106.3896112
7548;0.10198774188756943;48082;1651486109.9709463
7549;0.10204165428876877;48085;1651486112.0761988
7550;0.10229478776454926;48094;1651486118.5338478
7551;0.1024474948644638;48095;1651486119.2287369
7552;0.10256737470626831;48102;1651486124.2126226
7553;0.10230857878923416;48107;1651486127.7625573
7554;0.10228428244590759;48108;1651486128.4742682
7555;0.1026039719581604;48113;1651486132.0142899
7556;0.10250252485275269;48116;1651486134.187731
7557;0.10257156938314438;48119;1651486136.3177903
7558;0.10253876447677612;48121;1651486137.7281218
7559;0.10255123674869537;48125;1651486140.611674
7560;0.10269050300121307;48127;1651486142.0517583
7561;0.10308536142110825;48136;1651486148.3602583
7562;0.10305971652269363;48138;1651486149.7799969
7563;0.10318861901760101;48142;1651486152.6492288
7564;0.10316242277622223;48158;1651486164.0375276
7565;0.10314012318849564;48166;1651486169.8901026
7566;0.10318908840417862;48168;1651486171.3338444
7567;0.10288248211145401;48182;1651486181.3842206
7568;0.10282228887081146;48188;1651486185.5861874
7569;0.1025572195649147;48198;1651486192.9269543
7570;0.1027807891368866;48201;1651486195.1004977
7571;0.10263779014348984;48202;1651486195.7933216
7572;0.10272461920976639;48210;1651486201.435235
7573;0.10264555364847183;48217;1651486206.4460046
7574;0.10231899470090866;48226;1651486212.8766792
7575;0.10238897800445557;48232;1651486217.1866274
7576;0.10239636898040771;48236;1651486220.0940146
7577;0.10235951095819473;48238;1651486221.5646396
7578;0.10236487537622452;48239;1651486222.284105
7579;0.10239104181528091;48246;1651486227.2482154
7580;0.1023189052939415;48251;1651486230.9066284
7581;0.10230608284473419;48255;1651486233.7881536
7582;0.10239282250404358;48261;1651486242.9821484
7583;0.10249033570289612;48287;1651486261.4753225
7584;0.10269621014595032;48289;1651486262.888091
7585;0.10261272639036179;48296;1651486267.8695078
7586;0.1025778204202652;48323;1651486287.0587602
7587;0.10226873308420181;48336;1651486296.40501
7588;0.10202193260192871;48349;1651486305.7832532
7589;0.10209477692842484;48354;1651486309.3337853
7590;0.10201474279165268;48356;1651486310.7813528
7591;0.10190533101558685;48372;1651486322.1756449
7592;0.10183482617139816;48375;1651486324.3523011
7593;0.10197900235652924;48379;1651486327.2169864
7594;0.1019192785024643;48383;1651486330.0571346
7595;0.102140411734581;48395;1651486338.7089891
7596;0.1021726056933403;48398;1651486340.8074741
7597;0.10237710177898407;48402;1651486343.7438083
7598;0.10240677744150162;48410;1651486349.499994
7599;0.10251601040363312;48411;1651486350.2050748
7600;0.10277219861745834;48413;1651486351.6106024
7601;0.10245884954929352;48416;1651486353.7518384
7602;0.10240702331066132;48417;1651486354.4963038
7603;0.10259735584259033;48422;1651486358.074718
7604;0.10261297225952148;48423;1651486358.7993412
7605;0.10303432494401932;48439;1651486370.2457592
7606;0.10293566435575485;48442;1651486372.4136786
7607;0.10322840511798859;48449;1651486377.5026772
7608;0.10301990061998367;48462;1651486386.8610423
7609;0.10330246388912201;48476;1651486401.7871687
7610;0.10319695621728897;48484;1651486407.4218647
7611;0.10275532305240631;48493;1651486413.8775969
7612;0.10252540558576584;48503;1651486421.0775902
7613;0.1022753044962883;48536;1651486444.9054613
7614;0.10214517265558243;48554;1651486457.8574831
7615;0.10214556753635406;48555;1651486458.5958927
7616;0.10227828472852707;48559;1651486461.5516026
7617;0.10207261890172958;48567;1651486467.3299215
7618;0.10224460065364838;48576;1651486473.9091892
7619;0.10239050537347794;48593;1651486486.1433468
7620;0.10243121534585953;48594;1651486486.874442
7621;0.10242240130901337;48600;1651486491.168097
7622;0.10255623608827591;48608;1651486496.9021738
7623;0.10251745581626892;48609;1651486497.6249988
7624;0.10250765830278397;48614;1651486501.2186685
7625;0.10284118354320526;48618;1651486504.056304
7626;0.10222498327493668;48630;1651486512.7195454
7627;0.10225839167833328;48632;1651486514.1193478
7628;0.10239632427692413;48636;1651486517.0075886
7629;0.10255967825651169;48637;1651486517.735244
7630;0.10260625928640366;48640;1651486519.8927174
7631;0.10264631360769272;48641;1651486520.6198556
7632;0.10263167321681976;48642;1651486521.357318
7633;0.10283874720335007;48644;1651486522.7935653
7634;0.10291226208209991;48647;1651486524.9837787
7635;0.10306550562381744;48654;1651486530.0094008
7636;0.10307736694812775;48655;1651486530.72962
7637;0.10318328440189362;48660;1651486534.29357
7638;0.10301272571086884;48673;1651486548.7379582
7639;0.10332737863063812;48680;1651486553.7291384
7640;0.10330139845609665;48683;1651486555.869669
7641;0.10333270579576492;48687;1651486558.7514935
7642;0.10330567508935928;48688;1651486559.4661288
7643;0.10307029634714127;48701;1651486568.8226695
7644;0.10298202186822891;48703;1651486570.2279296
7645;0.10330034792423248;48709;1651486574.5677094
7646;0.10323204845190048;48713;1651486577.4858463
7647;0.10320043563842773;48729;1651486589.1136758
7648;0.10311512649059296;48738;1651486595.5573633
7649;0.10270202159881592;48743;1651486599.1192865
7650;0.10256892442703247;48756;1651486608.5344284
7651;0.10253731906414032;48760;1651486611.4192276
7652;0.10258879512548447;48762;1651486612.8755407
7653;0.10257945954799652;48772;1651486620.0078104
7654;0.10225973278284073;48775;1651486622.1790988
7655;0.10169677436351776;48814;1651486650.10156
7656;0.10163077712059021;48817;1651486652.2078443
7657;0.10117901116609573;48827;1651486659.3032682
7658;0.10098367184400558;48831;1651486662.2502584
7659;0.10081655532121658;48833;1651486663.6832287
7660;0.10103370994329453;48836;1651486665.8765497
7661;0.10101085901260376;48837;1651486666.6256678
7662;0.1009584441781044;48839;1651486668.0531263
7663;0.10099127888679504;48851;1651486676.7157285
7664;0.10101495683193207;48854;1651486678.9081588
7665;0.1008891835808754;48855;1651486679.638759
7666;0.100934699177742;48865;1651486686.8055367
7667;0.10081899166107178;48867;1651486688.2381766
7668;0.10078040510416031;48869;1651486689.7011065
7669;0.10086216777563095;48882;1651486703.9847183
7670;0.10056944936513901;48886;1651486706.871337
7671;0.10060840845108032;48890;1651486709.7670755
7672;0.10075726360082626;48893;1651486711.9607263
7673;0.10072513669729233;48895;1651486713.3793104
7674;0.1007237657904625;48909;1651486723.4079225
7675;0.10059439390897751;48926;1651486735.6832066
7676;0.10067049413919449;48927;1651486736.3904004
7677;0.10126296430826187;48933;1651486740.680356
7678;0.1011524349451065;48934;1651486741.3869195
7679;0.10118069499731064;48947;1651486750.7333894
7680;0.10106086730957031;48950;1651486752.9088345
7681;0.1013561487197876;48956;1651486757.2522695
7682;0.10117389261722565;48961;1651486760.8059278
7683;0.10081033408641815;48968;1651486765.763208
7684;0.10091938823461533;48971;1651486767.9182205
7685;0.10099361836910248;48972;1651486768.6459746
7686;0.1012030765414238;48978;1651486772.8968732
7687;0.10169052332639694;48988;1651486780.0718455
7688;0.10156919062137604;48992;1651486783.016828
7689;0.10153783857822418;48994;1651486784.4580245
7690;0.10167514532804489;48996;1651486785.8952029
7691;0.10157127678394318;49000;1651486788.773887
7692;0.10210904479026794;49010;1651486795.955432
7693;0.10215025395154953;49025;1651486806.6844988
7694;0.1018974706530571;49033;1651486812.378134
7695;0.10185005515813828;49046;1651486821.631876
7696;0.10184997320175171;49052;1651486825.9211724
7697;0.10164570063352585;49058;1651486830.251233
7698;0.10185275971889496;49064;1651486834.5927825
7699;0.10212768614292145;49070;1651486838.957221
7700;0.10200543701648712;49072;1651486840.436216
7701;0.10202759504318237;49074;1651486841.873215
7702;0.1013893410563469;49096;1651486862.5992544
7703;0.10137347131967545;49101;1651486866.2009902
7704;0.10161043703556061;49114;1651486875.5025153
7705;0.10133980959653854;49121;1651486880.5297577
7706;0.10133952647447586;49125;1651486883.433286
7707;0.10192457586526871;49138;1651486892.8132272
7708;0.10180371254682541;49149;1651486900.8432307
7709;0.10180394351482391;49155;1651486905.156642
7710;0.10172781348228455;49165;1651486912.312605
7711;0.10183139890432358;49166;1651486913.066426
7712;0.10185234248638153;49167;1651486913.8028715
7713;0.1021033376455307;49178;1651486921.7072918
7714;0.10250783711671829;49195;1651486933.9750729
7715;0.10161858052015305;49218;1651486950.4490938
7716;0.10166998207569122;49220;1651486951.8738701
7717;0.10166962444782257;49222;1651486953.3030796
7718;0.10166728496551514;49225;1651486955.45256
7719;0.10163573175668716;49227;1651486956.8923926
7720;0.10117486864328384;49234;1651486961.9366505
7721;0.10127672553062439;49235;1651486962.6290073
7722;0.10106641054153442;49239;1651486965.5166452
7723;0.1007196381688118;49248;1651486972.0498996
7724;0.1007830873131752;49253;1651486975.6468463
7725;0.10043087601661682;49257;1651486978.5088618
7726;0.10043343901634216;49259;1651486979.938301
7727;0.10089654475450516;49268;1651486986.4274642
7728;0.10093624889850616;49271;1651486988.5965905
7729;0.10096538066864014;49272;1651486989.3312047
7730;0.10113070160150528;49289;1651487001.5462053
7731;0.10094577074050903;49294;1651487005.1364048
7732;0.10104107856750488;49297;1651487012.2125332
7733;0.10138276219367981;49315;1651487025.3042028
7734;0.10136581212282181;49320;1651487028.9348104
7735;0.10136870294809341;49323;1651487031.0555158
7736;0.10157373547554016;49336;1651487040.3340092
7737;0.10160573571920395;49340;1651487043.2335765
7738;0.10192639380693436;49349;1651487049.7022893
7739;0.10208018869161606;49350;1651487050.4194443
7740;0.10217013210058212;49355;1651487054.0076897
7741;0.10235102474689484;49358;1651487056.119517
7742;0.10200852155685425;49364;1651487060.4384034
7743;0.10194328427314758;49390;1651487079.1214185
7744;0.1018749475479126;49409;1651487092.7715435
7745;0.10193615406751633;49410;1651487093.4801564
7746;0.10204440355300903;49412;1651487094.9452677
7747;0.1019986942410469;49413;1651487095.6575725
7748;0.10204710811376572;49414;1651487096.3666673
7749;0.10218071192502975;49417;1651487098.53231
7750;0.10236430913209915;49434;1651487110.6177351
7751;0.1025237962603569;49438;1651487113.5136287
7752;0.10257215797901154;49439;1651487114.2423964
7753;0.10227051377296448;49445;1651487118.5870574
7754;0.10231409966945648;49449;1651487121.443379
7755;0.10220876336097717;49452;1651487123.6157203
7756;0.10204178094863892;49470;1651487136.8062892
7757;0.10188648104667664;49472;1651487138.214178
7758;0.10134465247392654;49478;1651487142.4932907
7759;0.10143653303384781;49482;1651487145.4117794
7760;0.10164233297109604;49489;1651487150.4845192
7761;0.1017228364944458;49496;1651487155.5843945
7762;0.10169794410467148;49497;1651487156.303761
7763;0.10165763646364212;49498;1651487157.0370135
7764;0.10171464830636978;49500;1651487158.4933941
7765;0.10163158923387527;49502;1651487159.9083953
7766;0.10171225666999817;49504;1651487161.3326437
7767;0.1015881821513176;49508;1651487169.2059197
7768;0.10164394229650497;49513;1651487172.8141274
7769;0.10175026953220367;49516;1651487174.9490583
7770;0.10172630101442337;49522;1651487179.271161
7771;0.10142957419157028;49526;1651487182.1683843
7772;0.10135629773139954;49531;1651487185.8060167
7773;0.10159594565629959;49558;1651487205.3061955
7774;0.10155629366636276;49560;1651487206.755099
7775;0.10155708342790604;49561;1651487207.4730632
7776;0.1017967090010643;49567;1651487211.7647865
7777;0.10191792249679565;49570;1651487213.9494288
7778;0.10265462845563889;49576;1651487218.3002443
7779;0.10267912596464157;49577;1651487219.008565
7780;0.10261351615190506;49582;1651487222.6532845
7781;0.10255976766347885;49587;1651487226.213704
7782;0.10265076160430908;49591;1651487229.0762482
7783;0.10262385755777359;49592;1651487229.790361
7784;0.10273323953151703;49596;1651487232.6826732
7785;0.1026335060596466;49599;1651487234.8637402
7786;0.10282859206199646;49602;1651487237.0199745
7787;0.10287505388259888;49605;1651487239.1502447
7788;0.1027860939502716;49608;1651487241.3411083
7789;0.10253195464611053;49618;1651487248.6655533
7790;0.1026557981967926;49619;1651487249.3960648
7791;0.10242760926485062;49649;1651487271.0120978
7792;0.10225015133619308;49657;1651487276.6698418
7793;0.10205142199993134;49665;1651487282.3300152
7794;0.10213801264762878;49677;1651487290.8964617
7795;0.10179324448108673;49683;1651487295.152901
7796;0.10154109448194504;49686;1651487297.3235078
7797;0.10150651633739471;49688;1651487298.7722826
7798;0.10114555805921555;49699;1651487306.7243974
7799;0.10082796961069107;49706;1651487311.7271976
7800;0.10066153109073639;49713;1651487321.6731818
7801;0.10057295113801956;49714;1651487322.3917744
7802;0.1005648672580719;49721;1651487327.4653516
7803;0.10053698718547821;49723;1651487328.913885
7804;0.10127528011798859;49745;1651487344.7470171
7805;0.10070805996656418;49771;1651487363.532463
7806;0.1006704568862915;49772;1651487364.246783
7807;0.10055451840162277;49773;1651487364.9580014
7808;0.10081271827220917;49780;1651487370.083342
7809;0.1009567603468895;49781;1651487370.822377
7810;0.10091353207826614;49782;1651487371.5578914
7811;0.10103318095207214;49783;1651487372.3145478
7812;0.10114264488220215;49785;1651487373.8048851
7813;0.10148071497678757;49793;1651487379.6326501
