;ActorLR;Steps;Wall_Time
1831;9.999999747378752e-05;2371840;1651189723.7676888
1832;9.999999747378752e-05;2373120;1651189726.2321382
1833;9.999999747378752e-05;2373760;1651189727.4290056
1834;9.999999747378752e-05;2375040;1651189729.8901703
1835;9.999999747378752e-05;2376960;1651189733.6148064
1836;9.999999747378752e-05;2377600;1651189734.8147743
1837;9.999999747378752e-05;2378240;1651189736.073168
1838;9.999999747378752e-05;2379520;1651189738.5341415
1839;9.999999747378752e-05;2380160;1651189739.8012168
1840;9.999999747378752e-05;2380800;1651189741.0035176
1841;9.999999747378752e-05;2381440;1651189742.259168
1842;9.999999747378752e-05;2382080;1651189743.459088
1843;9.999999747378752e-05;2382720;1651189744.7227674
1844;9.999999747378752e-05;2383360;1651189745.92866
1845;9.999999747378752e-05;2384640;1651189748.3938787
1846;9.999999747378752e-05;2385280;1651189749.6591127
1847;9.999999747378752e-05;2385920;1651189750.853747
1848;9.999999747378752e-05;2388480;1651189755.859873
1849;9.999999747378752e-05;2391680;1651189761.9990869
1850;9.999999747378752e-05;2392960;1651189764.4536557
1851;9.999999747378752e-05;2394880;1651189768.1914098
1852;9.999999747378752e-05;2396800;1651189771.922274
1853;9.999999747378752e-05;2397440;1651189773.1179025
1854;9.999999747378752e-05;2399360;1651189776.8549917
1855;9.999999747378752e-05;2400000;1651189778.0508933
1856;9.999999747378752e-05;2400640;1651189779.306957
1857;9.999999747378752e-05;2401280;1651189780.5030975
1858;9.999999747378752e-05;2401920;1651189781.7579813
1859;9.999999747378752e-05;2403840;1651189785.4826546
1860;9.999999747378752e-05;2405760;1651189789.144295
1861;9.999999747378752e-05;2410240;1651189797.7952573
1862;9.999999747378752e-05;2410880;1651189798.976764
1863;9.999999747378752e-05;2414080;1651189805.136061
1864;9.999999747378752e-05;2414720;1651189806.3265245
1865;9.999999747378752e-05;2415360;1651189807.5799701
1866;9.999999747378752e-05;2416000;1651189808.7779453
1867;9.999999747378752e-05;2416640;1651189809.9463885
1868;9.999999747378752e-05;2417920;1651189812.4791105
1869;9.999999747378752e-05;2418560;1651189813.676866
1870;9.999999747378752e-05;2421120;1651189818.6093154
1871;9.999999747378752e-05;2423680;1651189823.44991
1872;9.999999747378752e-05;2424960;1651189826.0045648
1873;9.999999747378752e-05;2425600;1651189827.2084
1874;9.999999747378752e-05;2426240;1651189828.575454
1875;9.999999747378752e-05;2426880;1651189829.7529242
1876;9.999999747378752e-05;2428160;1651189832.1575944
1877;9.999999747378752e-05;2428800;1651189833.4889684
1878;9.999999747378752e-05;2429440;1651189834.6907651
1879;9.999999747378752e-05;2430080;1651189835.8906248
1880;9.999999747378752e-05;2430720;1651189837.207447
1881;9.999999747378752e-05;2431360;1651189838.4100628
1882;9.999999747378752e-05;2434560;1651189884.7026906
1883;9.999999747378752e-05;2435200;1651189886.0654147
1884;9.999999747378752e-05;2435840;1651189887.330593
1885;9.999999747378752e-05;2436480;1651189888.5790575
1886;9.999999747378752e-05;2437120;1651189889.780438
1887;9.999999747378752e-05;2437760;1651189891.2165515
1888;9.999999747378752e-05;2439040;1651189893.686054
1889;9.999999747378752e-05;2439680;1651189895.055132
1890;9.999999747378752e-05;2442240;1651189900.1606276
1891;9.999999747378752e-05;2442880;1651189901.4240525
1892;9.999999747378752e-05;2444160;1651189904.0446126
1893;9.999999747378752e-05;2445440;1651189906.507658
1894;9.999999747378752e-05;2446720;1651189909.1374984
1895;9.999999747378752e-05;2448000;1651189911.6115124
1896;9.999999747378752e-05;2448640;1651189913.0345948
1897;9.999999747378752e-05;2449280;1651189914.2328672
1898;9.999999747378752e-05;2450560;1651189916.7029133
1899;9.999999747378752e-05;2452480;1651189920.5900488
1900;9.999999747378752e-05;2453760;1651189923.2284575
1901;9.999999747378752e-05;2454400;1651189924.4920988
1902;9.999999747378752e-05;2455040;1651189925.6864538
1903;9.999999747378752e-05;2456960;1651189929.5868435
1904;9.999999747378752e-05;2458240;1651189932.2229588
1905;9.999999747378752e-05;2461440;1651189938.5787015
1906;9.999999747378752e-05;2462080;1651189939.9472013
1907;9.999999747378752e-05;2464640;1651189945.0457246
1908;9.999999747378752e-05;2465280;1651189946.3084483
1909;9.999999747378752e-05;2465920;1651189947.5089898
1910;9.999999747378752e-05;2466560;1651189948.9384322
1911;9.999999747378752e-05;2467200;1651189950.1372163
1912;9.999999747378752e-05;2467840;1651189951.3990195
1913;9.999999747378752e-05;2468480;1651189952.661972
1914;9.999999747378752e-05;2470400;1651189956.5037384
1915;9.999999747378752e-05;2471040;1651189957.9421988
1916;9.999999747378752e-05;2472960;1651189961.6090934
1917;9.999999747378752e-05;2474880;1651189965.5148363
1918;9.999999747378752e-05;2477440;1651189970.5875838
1919;9.999999747378752e-05;2478080;1651189972.0165384
1920;9.999999747378752e-05;2480640;1651189977.1187253
1921;9.999999747378752e-05;2483200;1651189982.2116468
1922;9.999999747378752e-05;2484480;1651189984.8475606
1923;9.999999747378752e-05;2485120;1651189986.0937297
1924;9.999999747378752e-05;2487040;1651189989.923276
1925;9.999999747378752e-05;2487680;1651189991.176266
1926;9.999999747378752e-05;2488960;1651189993.8077812
1927;9.999999747378752e-05;2489600;1651189995.011185
1928;9.999999747378752e-05;2491520;1651189998.9029474
1929;9.999999747378752e-05;2492800;1651190001.3625855
1930;9.999999747378752e-05;2493440;1651190002.7879024
1931;9.999999747378752e-05;2494080;1651190003.987263
1932;9.999999747378752e-05;2495360;1651190006.4590304
1933;9.999999747378752e-05;2496000;1651190048.937265
1934;9.999999747378752e-05;2496640;1651190050.1384957
1935;9.999999747378752e-05;2497280;1651190051.3986316
1936;9.999999747378752e-05;2499840;1651190056.5000272
1937;9.999999747378752e-05;2500480;1651190057.929034
1938;9.999999747378752e-05;2501120;1651190059.1333323
1939;9.999999747378752e-05;2502400;1651190061.7626143
1940;9.999999747378752e-05;2503680;1651190064.2332304
1941;9.999999747378752e-05;2504960;1651190066.9253242
1942;9.999999747378752e-05;2507520;1651190072.0255086
1943;9.999999747378752e-05;2508160;1651190073.2243638
1944;9.999999747378752e-05;2509440;1651190075.8591764
1945;9.999999747378752e-05;2510080;1651190077.1239002
1946;9.999999747378752e-05;2510720;1651190078.3560317
1947;9.999999747378752e-05;2511360;1651190079.7521844
1948;9.999999747378752e-05;2512000;1651190081.020197
1949;9.999999747378752e-05;2513280;1651190083.486614
1950;9.999999747378752e-05;2514560;1651190086.1186428
1951;9.999999747378752e-05;2515200;1651190087.3223991
1952;9.999999747378752e-05;2515840;1651190088.7502425
1953;9.999999747378752e-05;2516480;1651190089.9564703
1954;9.999999747378752e-05;2517120;1651190091.2219555
1955;9.999999747378752e-05;2517760;1651190092.42126
1956;9.999999747378752e-05;2518400;1651190093.8027716
1957;9.999999747378752e-05;2519040;1651190094.991242
1958;9.999999747378752e-05;2520960;1651190098.7320383
1959;9.999999747378752e-05;2523520;1651190103.6723886
1960;9.999999747378752e-05;2524160;1651190104.8662913
1961;9.999999747378752e-05;2524800;1651190106.2290082
1962;9.999999747378752e-05;2525440;1651190107.430477
1963;9.999999747378752e-05;2526080;1651190108.581487
1964;9.999999747378752e-05;2526720;1651190109.764693
1965;9.999999747378752e-05;2527360;1651190111.1383023
1966;9.999999747378752e-05;2528640;1651190113.4946773
1967;9.999999747378752e-05;2529280;1651190114.8487768
1968;9.999999747378752e-05;2529920;1651190116.0242243
1969;9.999999747378752e-05;2530560;1651190117.2233346
1970;9.999999747378752e-05;2534400;1651190124.719989
1971;9.999999747378752e-05;2535040;1651190125.820161
1972;9.999999747378752e-05;2535680;1651190127.0200408
1973;9.999999747378752e-05;2536320;1651190128.385264
1974;9.999999747378752e-05;2537600;1651190130.7539456
1975;9.999999747378752e-05;2538880;1651190133.284859
1976;9.999999747378752e-05;2539520;1651190134.4875777
1977;9.999999747378752e-05;2540160;1651190135.6512668
1978;9.999999747378752e-05;2540800;1651190137.018603
1979;9.999999747378752e-05;2541440;1651190138.2175188
1980;9.999999747378752e-05;2543360;1651190141.9577227
1981;9.999999747378752e-05;2545280;1651190145.64857
1982;9.999999747378752e-05;2547200;1651190149.3494892
1983;9.999999747378752e-05;2547840;1651190150.5499132
1984;9.999999747378752e-05;2550400;1651190155.4775207
1985;9.999999747378752e-05;2552320;1651190159.1996531
1986;9.999999747378752e-05;2552960;1651190160.3721468
1987;9.999999747378752e-05;2554880;1651190164.19798
1988;9.999999747378752e-05;2555520;1651190165.4593384
1989;9.999999747378752e-05;2558080;1651190170.5348167
1990;9.999999747378752e-05;2558720;1651190171.9008372
1991;9.999999747378752e-05;2560640;1651190216.6378636
1992;9.999999747378752e-05;2561280;1651190218.0692613
1993;9.999999747378752e-05;2561920;1651190219.2699869
1994;9.999999747378752e-05;2563200;1651190221.9049785
1995;9.999999747378752e-05;2564480;1651190224.3639536
1996;9.999999747378752e-05;2565760;1651190226.9923265
1997;9.999999747378752e-05;2567040;1651190229.4809787
1998;9.999999747378752e-05;2570240;1651190235.7896256
1999;9.999999747378752e-05;2570880;1651190237.0459225
2000;9.999999747378752e-05;2571520;1651190238.2416747
2001;9.999999747378752e-05;2572800;1651190240.7010906
2002;9.999999747378752e-05;2575360;1651190245.6671135
2003;9.999999747378752e-05;2576640;1651190248.1402295
2004;9.999999747378752e-05;2578560;1651190251.8085837
2005;9.999999747378752e-05;2579200;1651190253.0679183
2006;9.999999747378752e-05;2580480;1651190255.5283601
2007;9.999999747378752e-05;2581120;1651190256.7255964
2008;9.999999747378752e-05;2581760;1651190257.9846585
2009;9.999999747378752e-05;2583040;1651190260.4452693
2010;9.999999747378752e-05;2583680;1651190261.7039587
2011;9.999999747378752e-05;2584320;1651190262.8994694
2012;9.999999747378752e-05;2586240;1651190266.6292348
2013;9.999999747378752e-05;2588800;1651190271.5529704
2014;9.999999747378752e-05;2589440;1651190272.7531178
2015;9.999999747378752e-05;2590080;1651190273.9998364
2016;9.999999747378752e-05;2591360;1651190276.4676788
2017;9.999999747378752e-05;2592000;1651190277.7327955
2018;9.999999747378752e-05;2592640;1651190278.936755
2019;9.999999747378752e-05;2593280;1651190280.2092066
2020;9.999999747378752e-05;2593920;1651190281.401638
2021;9.999999747378752e-05;2594560;1651190282.6698825
2022;9.999999747378752e-05;2595200;1651190283.8723872
2023;9.999999747378752e-05;2595840;1651190285.1413188
2024;9.999999747378752e-05;2597120;1651190287.6061587
2025;9.999999747378752e-05;2598400;1651190290.0704672
2026;9.999999747378752e-05;2599040;1651190291.3077688
2027;9.999999747378752e-05;2600320;1651190293.7804964
2028;9.999999747378752e-05;2600960;1651190294.9864473
2029;9.999999747378752e-05;2601600;1651190296.2437294
2030;9.999999747378752e-05;2602240;1651190297.4441688
2031;9.999999747378752e-05;2604800;1651190302.3907356
2032;9.999999747378752e-05;2605440;1651190303.649904
2033;9.999999747378752e-05;2606080;1651190304.853896
2034;9.999999747378752e-05;2608000;1651190308.5712554
2035;9.999999747378752e-05;2609280;1651190311.0359454
2036;9.999999747378752e-05;2610560;1651190313.4990373
2037;9.999999747378752e-05;2611840;1651190315.9617088
2038;9.999999747378752e-05;2612480;1651190317.2212853
2039;9.999999747378752e-05;2613120;1651190318.420702
2040;9.999999747378752e-05;2613760;1651190319.6836834
2041;9.999999747378752e-05;2615040;1651190322.1473289
2042;9.999999747378752e-05;2616320;1651190324.6085598
2043;9.999999747378752e-05;2619520;1651190330.809971
2044;9.999999747378752e-05;2620160;1651190332.0092487
2045;9.999999747378752e-05;2620800;1651190333.2743073
2046;9.999999747378752e-05;2621440;1651190334.4703877
2047;9.999999747378752e-05;2622720;1651190336.9818778
2048;9.999999747378752e-05;2623360;1651190338.1946838
2049;9.999999747378752e-05;2624000;1651190380.4673877
2050;9.999999747378752e-05;2625280;1651190382.9412267
2051;9.999999747378752e-05;2626560;1651190385.5815918
2052;9.999999747378752e-05;2627840;1651190388.1233957
2053;9.999999747378752e-05;2628480;1651190389.3203998
2054;9.999999747378752e-05;2630400;1651190393.0569808
2055;9.999999747378752e-05;2632320;1651190396.747884
2056;9.999999747378752e-05;2632960;1651190397.9230924
2057;9.999999747378752e-05;2633600;1651190399.1246846
2058;9.999999747378752e-05;2634880;1651190401.655399
2059;9.999999747378752e-05;2635520;1651190402.8549325
2060;9.999999747378752e-05;2636160;1651190404.0422385
2061;9.999999747378752e-05;2637440;1651190406.6126902
2062;9.999999747378752e-05;2640000;1651190411.4523814
2063;9.999999747378752e-05;2643200;1651190417.5950046
2064;9.999999747378752e-05;2643840;1651190418.9448009
2065;9.999999747378752e-05;2646400;1651190423.8630295
2066;9.999999747378752e-05;2647680;1651190426.2235963
2067;9.999999747378752e-05;2650240;1651190431.3157833
2068;9.999999747378752e-05;2652160;1651190434.8597116
2069;9.999999747378752e-05;2652800;1651190436.2277272
2070;9.999999747378752e-05;2653440;1651190437.4215074
2071;9.999999747378752e-05;2654080;1651190438.5912917
2072;9.999999747378752e-05;2654720;1651190439.9563508
2073;9.999999747378752e-05;2657280;1651190444.8611672
2074;9.999999747378752e-05;2657920;1651190446.0421522
2075;9.999999747378752e-05;2659200;1651190448.5855742
2076;9.999999747378752e-05;2661760;1651190453.4421558
2077;9.999999747378752e-05;2663680;1651190457.2727356
2078;9.999999747378752e-05;2664320;1651190458.5338016
2079;9.999999747378752e-05;2664960;1651190459.731366
2080;9.999999747378752e-05;2668800;1651190467.5132346
2081;9.999999747378752e-05;2669440;1651190468.713891
2082;9.999999747378752e-05;2670080;1651190469.981413
2083;9.999999747378752e-05;2670720;1651190471.3318474
2084;9.999999747378752e-05;2671360;1651190472.5900655
2085;9.999999747378752e-05;2672000;1651190473.7980173
2086;9.999999747378752e-05;2672640;1651190475.2284298
2087;9.999999747378752e-05;2674560;1651190478.9443238
2088;9.999999747378752e-05;2675840;1651190481.566497
2089;9.999999747378752e-05;2676480;1651190482.7729816
2090;9.999999747378752e-05;2679040;1651190487.8752418
2091;9.999999747378752e-05;2679680;1651190489.3024366
2092;9.999999747378752e-05;2682240;1651190494.3779426
2093;9.999999747378752e-05;2682880;1651190495.632801
2094;9.999999747378752e-05;2683520;1651190496.8332105
2095;9.999999747378752e-05;2684160;1651190498.2635849
2096;9.999999747378752e-05;2684800;1651190499.4650888
2097;9.999999747378752e-05;2688640;1651190548.2168088
2098;9.999999747378752e-05;2689920;1651190550.7256372
2099;9.999999747378752e-05;2691200;1651190553.3696392
2100;9.999999747378752e-05;2691840;1651190554.5782819
2101;9.999999747378752e-05;2692480;1651190555.8485494
2102;9.999999747378752e-05;2693120;1651190557.23018
2103;9.999999747378752e-05;2694400;1651190559.7218654
2104;9.999999747378752e-05;2695040;1651190561.157164
2105;9.999999747378752e-05;2695680;1651190562.3996654
2106;9.999999747378752e-05;2696320;1651190563.6225672
2107;9.999999747378752e-05;2697600;1651190566.2731566
2108;9.999999747378752e-05;2698240;1651190567.5467489
2109;9.999999747378752e-05;2698880;1651190568.75397
2110;9.999999747378752e-05;2699520;1651190570.197817
2111;9.999999747378752e-05;2700800;1651190572.6653326
2112;9.999999747378752e-05;2702080;1651190575.298577
2113;9.999999747378752e-05;2703360;1651190577.7690482
2114;9.999999747378752e-05;2704640;1651190580.399169
2115;9.999999747378752e-05;2705280;1651190581.672436
2116;9.999999747378752e-05;2705920;1651190582.877564
2117;9.999999747378752e-05;2707200;1651190585.5000079
2118;9.999999747378752e-05;2708480;1651190588.132316
2119;9.999999747378752e-05;2711040;1651190593.2603335
2120;9.999999747378752e-05;2711680;1651190594.463523
2121;9.999999747378752e-05;2712960;1651190597.0940576
2122;9.999999747378752e-05;2713600;1651190598.3549414
2123;9.999999747378752e-05;2714240;1651190599.5570347
2124;9.999999747378752e-05;2716800;1651190604.6451333
2125;9.999999747378752e-05;2718080;1651190607.254819
2126;9.999999747378752e-05;2718720;1651190608.5228467
2127;9.999999747378752e-05;2719360;1651190609.7665203
2128;9.999999747378752e-05;2720640;1651190612.4150047
2129;9.999999747378752e-05;2721280;1651190613.6181293
2130;9.999999747378752e-05;2721920;1651190614.9377437
2131;9.999999747378752e-05;2723840;1651190618.6928532
2132;9.999999747378752e-05;2724480;1651190620.1250134
2133;9.999999747378752e-05;2726400;1651190623.796004
2134;9.999999747378752e-05;2727040;1651190625.2272263
2135;9.999999747378752e-05;2727680;1651190626.4876823
2136;9.999999747378752e-05;2728320;1651190627.693116
2137;9.999999747378752e-05;2728960;1651190629.1253467
2138;9.999999747378752e-05;2730240;1651190631.586516
2139;9.999999747378752e-05;2730880;1651190632.7885873
2140;9.999999747378752e-05;2731520;1651190634.2252665
2141;9.999999747378752e-05;2732160;1651190635.426001
2142;9.999999747378752e-05;2734720;1651190640.500667
2143;9.999999747378752e-05;2735360;1651190641.760823
2144;9.999999747378752e-05;2736640;1651190644.3896744
2145;9.999999747378752e-05;2737280;1651190645.658261
2146;9.999999747378752e-05;2739200;1651190649.5009587
