;ActorLR;Steps;Wall_Time
8423;9.999999747378752e-05;10775680;1651215674.1954663
8424;9.999999747378752e-05;10776320;1651215677.4010432
8425;9.999999747378752e-05;10776960;1651215679.3215182
8426;9.999999747378752e-05;10778240;1651215681.5451493
8427;9.999999747378752e-05;10778880;1651215682.659351
8428;9.999999747378752e-05;10779520;1651215683.7736568
8429;9.999999747378752e-05;10782720;1651215689.3450701
8430;9.999999747378752e-05;10783360;1651215690.451485
8431;9.999999747378752e-05;10784000;1651215691.5631986
8432;9.999999747378752e-05;10785280;1651215695.3602552
8433;9.999999747378752e-05;10785920;1651215696.4698246
8434;9.999999747378752e-05;10788480;1651215700.93597
8435;9.999999747378752e-05;10789760;1651215703.17232
8436;9.999999747378752e-05;10791680;1651215706.4694273
8437;9.999999747378752e-05;10792320;1651215707.5464044
8438;9.999999747378752e-05;10794880;1651215713.564918
8439;9.999999747378752e-05;10796160;1651215715.7935534
8440;9.999999747378752e-05;10796800;1651215716.8882937
8441;9.999999747378752e-05;10797440;1651215718.0053315
8442;9.999999747378752e-05;10798080;1651215719.1086402
8443;9.999999747378752e-05;10799360;1651215721.333252
8444;9.999999747378752e-05;10803200;1651215729.59077
8445;9.999999747378752e-05;10803840;1651215730.7032282
8446;9.999999747378752e-05;10804480;1651215731.8175976
8447;9.999999747378752e-05;10805760;1651215733.9656732
8448;9.999999747378752e-05;10807680;1651215737.1616771
8449;9.999999747378752e-05;10808320;1651215739.8810072
8450;9.999999747378752e-05;10810240;1651215743.225926
8451;9.999999747378752e-05;10812160;1651215746.5684166
8452;9.999999747378752e-05;10812800;1651215749.279545
8453;9.999999747378752e-05;10813440;1651215750.3547509
8454;9.999999747378752e-05;10814080;1651215751.4380229
8455;9.999999747378752e-05;10814720;1651215752.5180488
8456;9.999999747378752e-05;10816000;1651215790.0705662
8457;9.999999747378752e-05;10817280;1651215792.3512106
8458;9.999999747378752e-05;10818560;1651215796.0827904
8459;9.999999747378752e-05;10821120;1651215800.370668
8460;9.999999747378752e-05;10822400;1651215804.1428566
8461;9.999999747378752e-05;10825600;1651215809.7135112
8462;9.999999747378752e-05;10827520;1651215814.6660652
8463;9.999999747378752e-05;10828160;1651215815.772215
8464;9.999999747378752e-05;10828800;1651215816.8638906
8465;9.999999747378752e-05;10829440;1651215817.9791274
8466;9.999999747378752e-05;10830080;1651215819.1037042
8467;9.999999747378752e-05;10830720;1651215820.8592591
8468;9.999999747378752e-05;10832000;1651215823.957254
8469;9.999999747378752e-05;10833920;1651215827.1708102
8470;9.999999747378752e-05;10834560;1651215828.232716
8471;9.999999747378752e-05;10835200;1651215829.2893207
8472;9.999999747378752e-05;10837120;1651215834.1493871
8473;9.999999747378752e-05;10838400;1651215836.2903795
8474;9.999999747378752e-05;10839040;1651215837.3231657
8475;9.999999747378752e-05;10840320;1651215841.0921557
8476;9.999999747378752e-05;10841600;1651215843.3180876
8477;9.999999747378752e-05;10842240;1651215844.4329915
8478;9.999999747378752e-05;10844160;1651215847.7539132
8479;9.999999747378752e-05;10844800;1651215848.8700478
8480;9.999999747378752e-05;10845440;1651215851.5900433
8481;9.999999747378752e-05;10846080;1651215852.696061
8482;9.999999747378752e-05;10846720;1651215853.816194
8483;9.999999747378752e-05;10849280;1651215858.649803
8484;9.999999747378752e-05;10849920;1651215860.9344814
8485;9.999999747378752e-05;10850560;1651215862.0490382
8486;9.999999747378752e-05;10851840;1651215864.287652
8487;9.999999747378752e-05;10853120;1651215866.522004
8488;9.999999747378752e-05;10854400;1651215870.3484478
8489;9.999999747378752e-05;10855040;1651215871.4551408
8490;9.999999747378752e-05;10857600;1651215875.841934
8491;9.999999747378752e-05;10858240;1651215876.9588542
8492;9.999999747378752e-05;10858880;1651215879.6677032
8493;9.999999747378752e-05;10860160;1651215881.8787262
8494;9.999999747378752e-05;10860800;1651215882.9883006
8495;9.999999747378752e-05;10862720;1651215886.2677214
8496;9.999999747378752e-05;10864000;1651215890.0032692
8497;9.999999747378752e-05;10864640;1651215891.1118255
8498;9.999999747378752e-05;10865280;1651215892.2229369
8499;9.999999747378752e-05;10865920;1651215893.3339598
8500;9.999999747378752e-05;10868480;1651215899.364117
8501;9.999999747378752e-05;10870400;1651215902.6773791
8502;9.999999747378752e-05;10871040;1651215903.7949834
8503;9.999999747378752e-05;10872960;1651215908.7078695
8504;9.999999747378752e-05;10873600;1651215909.8044715
8505;9.999999747378752e-05;10874240;1651215910.8709052
8506;9.999999747378752e-05;10876800;1651215915.208022
8507;9.999999747378752e-05;10877440;1651215917.8506916
8508;9.999999747378752e-05;10878080;1651215918.9685557
8509;9.999999747378752e-05;10880000;1651215957.2822542
8510;9.999999747378752e-05;10881280;1651215959.4089324
8511;9.999999747378752e-05;10882560;1651215963.194104
8512;9.999999747378752e-05;10883200;1651215964.3051379
8513;9.999999747378752e-05;10884480;1651215966.5312185
8514;9.999999747378752e-05;10885120;1651215967.6486878
8515;9.999999747378752e-05;10885760;1651215968.7588587
8516;9.999999747378752e-05;10886400;1651215971.075301
8517;9.999999747378752e-05;10887040;1651215972.53961
8518;9.999999747378752e-05;10887680;1651215973.6005585
8519;9.999999747378752e-05;10888960;1651215975.8310292
8520;9.999999747378752e-05;10889600;1651215976.9415762
8521;9.999999747378752e-05;10890240;1651215978.0545363
8522;9.999999747378752e-05;10890880;1651215979.1620255
8523;9.999999747378752e-05;10892160;1651215982.9855418
8524;9.999999747378752e-05;10894080;1651215986.3291996
8525;9.999999747378752e-05;10894720;1651215987.4362931
8526;9.999999747378752e-05;10895360;1651215988.5472472
8527;9.999999747378752e-05;10896000;1651215991.2586703
8528;9.999999747378752e-05;10896640;1651215992.3208656
8529;9.999999747378752e-05;10897280;1651215993.4107077
8530;9.999999747378752e-05;10899200;1651215996.635821
8531;9.999999747378752e-05;10900480;1651215999.3607266
8532;9.999999747378752e-05;10901120;1651216001.535011
8533;9.999999747378752e-05;10903680;1651216005.993307
8534;9.999999747378752e-05;10904320;1651216007.1109006
8535;9.999999747378752e-05;10904960;1651216009.822629
8536;9.999999747378752e-05;10907520;1651216014.2921383
8537;9.999999747378752e-05;10908160;1651216015.401715
8538;9.999999747378752e-05;10910720;1651216021.4417307
8539;9.999999747378752e-05;10911360;1651216022.5554712
8540;9.999999747378752e-05;10912000;1651216023.6706629
8541;9.999999747378752e-05;10912640;1651216024.7235384
8542;9.999999747378752e-05;10913280;1651216025.837514
8543;9.999999747378752e-05;10915200;1651216030.7787795
8544;9.999999747378752e-05;10916480;1651216032.9530458
8545;9.999999747378752e-05;10917760;1651216035.0974572
8546;9.999999747378752e-05;10920960;1651216042.2808244
8547;9.999999747378752e-05;10923520;1651216048.2663317
8548;9.999999747378752e-05;10928640;1651216058.6149545
8549;9.999999747378752e-05;10931200;1651216063.0727031
8550;9.999999747378752e-05;10931840;1651216064.1852639
8551;9.999999747378752e-05;10932480;1651216066.8929205
8552;9.999999747378752e-05;10934400;1651216070.2246792
8553;9.999999747378752e-05;10935040;1651216071.3193214
8554;9.999999747378752e-05;10935680;1651216072.3696678
8555;9.999999747378752e-05;10936320;1651216073.458099
8556;9.999999747378752e-05;10938240;1651216078.365119
8557;9.999999747378752e-05;10939520;1651216080.5836143
8558;9.999999747378752e-05;10940800;1651216082.7859533
8559;9.999999747378752e-05;10941440;1651216085.501969
8560;9.999999747378752e-05;10944640;1651216126.3572443
8561;9.999999747378752e-05;10945280;1651216127.4768364
8562;9.999999747378752e-05;10947200;1651216132.4281843
8563;9.999999747378752e-05;10948480;1651216134.6544566
8564;9.999999747378752e-05;10949760;1651216136.865861
8565;9.999999747378752e-05;10952320;1651216142.922199
8566;9.999999747378752e-05;10952960;1651216144.0134084
8567;9.999999747378752e-05;10953600;1651216145.129026
8568;9.999999747378752e-05;10955520;1651216149.3856285
8569;9.999999747378752e-05;10956160;1651216151.1412423
8570;9.999999747378752e-05;10956800;1651216152.2639756
8571;9.999999747378752e-05;10958080;1651216154.4906619
8572;9.999999747378752e-05;10960000;1651216159.4279122
8573;9.999999747378752e-05;10960640;1651216160.5437696
8574;9.999999747378752e-05;10963200;1651216165.0007849
8575;9.999999747378752e-05;10963840;1651216166.1229692
8576;9.999999747378752e-05;10964480;1651216167.2354164
8577;9.999999747378752e-05;10965120;1651216169.9185007
8578;9.999999747378752e-05;10965760;1651216171.01383
8579;9.999999747378752e-05;10968320;1651216175.4335368
8580;9.999999747378752e-05;10968960;1651216178.1557505
8581;9.999999747378752e-05;10970880;1651216181.5057495
8582;9.999999747378752e-05;10972160;1651216183.749463
8583;9.999999747378752e-05;10973440;1651216185.94985
8584;9.999999747378752e-05;10974720;1651216189.8171444
8585;9.999999747378752e-05;10977280;1651216194.3069618
8586;9.999999747378752e-05;10978560;1651216198.1230357
8587;9.999999747378752e-05;10979200;1651216199.2310457
8588;9.999999747378752e-05;10981120;1651216202.6080298
8589;9.999999747378752e-05;10982400;1651216204.8463523
8590;9.999999747378752e-05;10983040;1651216207.5455582
8591;9.999999747378752e-05;10984320;1651216209.8086286
8592;9.999999747378752e-05;10985600;1651216212.0579286
8593;9.999999747378752e-05;10986880;1651216215.907469
8594;9.999999747378752e-05;10988160;1651216218.1075008
8595;9.999999747378752e-05;10988800;1651216219.1787264
8596;9.999999747378752e-05;10989440;1651216220.3008752
8597;9.999999747378752e-05;10990080;1651216221.3579016
8598;9.999999747378752e-05;10990720;1651216222.4671044
8599;9.999999747378752e-05;10992000;1651216226.2804844
8600;9.999999747378752e-05;10993280;1651216228.5193284
8601;9.999999747378752e-05;10993920;1651216229.607349
8602;9.999999747378752e-05;11000320;1651216242.3717403
8603;9.999999747378752e-05;11000960;1651216245.0996246
8604;9.999999747378752e-05;11001600;1651216246.1646428
8605;9.999999747378752e-05;11004160;1651216250.551999
8606;9.999999747378752e-05;11005440;1651216254.3682933
8607;9.999999747378752e-05;11006080;1651216255.4762173
8608;9.999999747378752e-05;11006720;1651216256.5855453
8609;9.999999747378752e-05;11009280;1651216296.5487368
8610;9.999999747378752e-05;11009920;1651216297.6388452
8611;9.999999747378752e-05;11010560;1651216300.3381147
8612;9.999999747378752e-05;11011840;1651216302.5561848
8613;9.999999747378752e-05;11013120;1651216304.7486129
8614;9.999999747378752e-05;11013760;1651216305.8896859
8615;9.999999747378752e-05;11015680;1651216310.8261347
8616;9.999999747378752e-05;11016960;1651216313.0435536
8617;9.999999747378752e-05;11017600;1651216314.154482
8618;9.999999747378752e-05;11019520;1651216319.0791075
8619;9.999999747378752e-05;11021440;1651216322.378461
8620;9.999999747378752e-05;11022080;1651216323.461235
8621;9.999999747378752e-05;11027200;1651216333.7749634
8622;9.999999747378752e-05;11027840;1651216334.8850043
8623;9.999999747378752e-05;11029760;1651216339.8035285
8624;9.999999747378752e-05;11030400;1651216340.909826
8625;9.999999747378752e-05;11031680;1651216343.1270106
8626;9.999999747378752e-05;11033600;1651216347.9429693
8627;9.999999747378752e-05;11034880;1651216350.1355104
8628;9.999999747378752e-05;11036800;1651216353.4727063
8629;9.999999747378752e-05;11038080;1651216357.294605
8630;9.999999747378752e-05;11038720;1651216358.407686
8631;9.999999747378752e-05;11039360;1651216359.5175662
8632;9.999999747378752e-05;11040000;1651216360.6293762
8633;9.999999747378752e-05;11040640;1651216361.739385
8634;9.999999747378752e-05;11041280;1651216362.8600674
8635;9.999999747378752e-05;11041920;1651216365.571675
8636;9.999999747378752e-05;11042560;1651216366.6804793
8637;9.999999747378752e-05;11043200;1651216367.7943316
8638;9.999999747378752e-05;11045120;1651216371.1136348
8639;9.999999747378752e-05;11045760;1651216372.219553
8640;9.999999747378752e-05;11050240;1651216381.4963956
8641;9.999999747378752e-05;11053440;1651216388.6323392
8642;9.999999747378752e-05;11054720;1651216390.8579252
8643;9.999999747378752e-05;11056000;1651216394.6872284
8644;9.999999747378752e-05;11056640;1651216395.7975602
8645;9.999999747378752e-05;11057280;1651216396.9083724
8646;9.999999747378752e-05;11059200;1651216400.235264
8647;9.999999747378752e-05;11062400;1651216407.2781017
8648;9.999999747378752e-05;11064320;1651216410.5694106
8649;9.999999747378752e-05;11066880;1651216416.5258834
8650;9.999999747378752e-05;11069440;1651216422.5150073
8651;9.999999747378752e-05;11072640;1651216463.3586183
8652;9.999999747378752e-05;11073280;1651216464.4608352
8653;9.999999747378752e-05;11077120;1651216472.6455283
8654;9.999999747378752e-05;11079680;1651216478.6501698
8655;9.999999747378752e-05;11081600;1651216481.984741
8656;9.999999747378752e-05;11082880;1651216484.2081463
8657;9.999999747378752e-05;11085440;1651216490.1501348
8658;9.999999747378752e-05;11086080;1651216491.1996906
8659;9.999999747378752e-05;11088640;1651216497.2006779
8660;9.999999747378752e-05;11089280;1651216498.312064
8661;9.999999747378752e-05;11091200;1651216501.6525729
8662;9.999999747378752e-05;11091840;1651216502.7607036
8663;9.999999747378752e-05;11095680;1651216510.9349627
8664;9.999999747378752e-05;11096960;1651216514.748683
8665;9.999999747378752e-05;11098240;1651216516.9522486
8666;9.999999747378752e-05;11099520;1651216519.1528597
8667;9.999999747378752e-05;11100160;1651216520.2646904
8668;9.999999747378752e-05;11100800;1651216521.373018
8669;9.999999747378752e-05;11101440;1651216522.4864848
8670;9.999999747378752e-05;11102080;1651216525.2030044
8671;9.999999747378752e-05;11102720;1651216526.3143337
8672;9.999999747378752e-05;11104000;1651216528.5287063
8673;9.999999747378752e-05;11104640;1651216529.6389256
8674;9.999999747378752e-05;11106560;1651216534.5663807
8675;9.999999747378752e-05;11107840;1651216536.773285
8676;9.999999747378752e-05;11110400;1651216541.2020016
8677;9.999999747378752e-05;11111040;1651216543.92349
8678;9.999999747378752e-05;11112320;1651216546.1362398
8679;9.999999747378752e-05;11113600;1651216548.3106802
8680;9.999999747378752e-05;11114880;1651216550.4903054
8681;9.999999747378752e-05;11116800;1651216555.4253826
8682;9.999999747378752e-05;11117440;1651216556.534388
8683;9.999999747378752e-05;11118720;1651216558.754293
8684;9.999999747378752e-05;11120000;1651216560.9599767
8685;9.999999747378752e-05;11122560;1651216567.0346332
8686;9.999999747378752e-05;11127040;1651216576.3947906
8687;9.999999747378752e-05;11127680;1651216577.5068562
8688;9.999999747378752e-05;11130880;1651216584.6072545
8689;9.999999747378752e-05;11131520;1651216585.713254
8690;9.999999747378752e-05;11132160;1651216586.7956128
8691;9.999999747378752e-05;11132800;1651216587.9044662
8692;9.999999747378752e-05;11133440;1651216590.6139774
8693;9.999999747378752e-05;11134080;1651216591.6713145
8694;9.999999747378752e-05;11134720;1651216592.7682328
8695;9.999999747378752e-05;11135360;1651216593.8563132
8696;9.999999747378752e-05;11136000;1651216630.3431377
8697;9.999999747378752e-05;11139200;1651216637.3909636
8698;9.999999747378752e-05;11141120;1651216640.6661055
8699;9.999999747378752e-05;11141760;1651216641.7550359
8700;9.999999747378752e-05;11144960;1651216648.9057288
8701;9.999999747378752e-05;11145600;1651216650.0187702
8702;9.999999747378752e-05;11146240;1651216651.130966
8703;9.999999747378752e-05;11148800;1651216657.1476896
8704;9.999999747378752e-05;11151360;1651216661.5051782
8705;9.999999747378752e-05;11153920;1651216667.5279808
8706;9.999999747378752e-05;11154560;1651216668.6402953
8707;9.999999747378752e-05;11157120;1651216674.628408
8708;9.999999747378752e-05;11157760;1651216675.7380345
8709;9.999999747378752e-05;11158400;1651216676.837035
8710;9.999999747378752e-05;11159040;1651216677.952411
8711;9.999999747378752e-05;11162880;1651216686.1761327
8712;9.999999747378752e-05;11163520;1651216687.2817671
8713;9.999999747378752e-05;11164800;1651216689.5153382
8714;9.999999747378752e-05;11166080;1651216693.3461075
8715;9.999999747378752e-05;11168000;1651216696.6249726
8716;9.999999747378752e-05;11171840;1651216704.8380454
8717;9.999999747378752e-05;11172480;1651216705.9475234
8718;9.999999747378752e-05;11175040;1651216710.412338
8719;9.999999747378752e-05;11176320;1651216714.1939998
8720;9.999999747378752e-05;11176960;1651216715.2557862
8721;9.999999747378752e-05;11179520;1651216721.2434814
8722;9.999999747378752e-05;11180160;1651216722.355691
