;ActorLR;Steps;Wall_Time
6467;9.999999747378752e-05;8243840;1651222601.2256138
6468;9.999999747378752e-05;8245120;1651222604.1549907
6469;9.999999747378752e-05;8246400;1651222607.0983467
6470;9.999999747378752e-05;8247040;1651222608.4715588
6471;9.999999747378752e-05;8247680;1651222610.016456
6472;9.999999747378752e-05;8250880;1651222617.356413
6473;9.999999747378752e-05;8252800;1651222621.6654751
6474;9.999999747378752e-05;8253440;1651222623.1994607
6475;9.999999747378752e-05;8254080;1651222624.580132
6476;9.999999747378752e-05;8254720;1651222626.1330643
6477;9.999999747378752e-05;8256000;1651222669.8337731
6478;9.999999747378752e-05;8256640;1651222671.2286963
6479;9.999999747378752e-05;8257920;1651222674.152065
6480;9.999999747378752e-05;8259200;1651222677.0731847
6481;9.999999747378752e-05;8261760;1651222683.065885
6482;9.999999747378752e-05;8262400;1651222684.4376943
6483;9.999999747378752e-05;8265600;1651222691.815301
6484;9.999999747378752e-05;8266880;1651222694.7644002
6485;9.999999747378752e-05;8268800;1651222699.1013336
6486;9.999999747378752e-05;8269440;1651222700.6480575
6487;9.999999747378752e-05;8271360;1651222704.958238
6488;9.999999747378752e-05;8272640;1651222707.8792336
6489;9.999999747378752e-05;8276480;1651222716.7917233
6490;9.999999747378752e-05;8277120;1651222718.172071
6491;9.999999747378752e-05;8277760;1651222719.7079623
6492;9.999999747378752e-05;8279040;1651222722.6375885
6493;9.999999747378752e-05;8279680;1651222724.022357
6494;9.999999747378752e-05;8280320;1651222725.564037
6495;9.999999747378752e-05;8281600;1651222728.485073
6496;9.999999747378752e-05;8282240;1651222729.8535955
6497;9.999999747378752e-05;8283520;1651222732.7910337
6498;9.999999747378752e-05;8285440;1651222737.2646828
6499;9.999999747378752e-05;8286080;1651222738.6455417
6500;9.999999747378752e-05;8287360;1651222741.617204
6501;9.999999747378752e-05;8288640;1651222744.6209786
6502;9.999999747378752e-05;8290560;1651222748.9358704
6503;9.999999747378752e-05;8291840;1651222751.8885293
6504;9.999999747378752e-05;8293760;1651222756.3678868
6505;9.999999747378752e-05;8294400;1651222757.743163
6506;9.999999747378752e-05;8295040;1651222759.2967646
6507;9.999999747378752e-05;8296960;1651222763.582973
6508;9.999999747378752e-05;8298240;1651222766.4951873
6509;9.999999747378752e-05;8300800;1651222772.3815465
6510;9.999999747378752e-05;8301440;1651222773.8285458
6511;9.999999747378752e-05;8303360;1651222778.3125036
6512;9.999999747378752e-05;8305280;1651222782.6258593
6513;9.999999747378752e-05;8305920;1651222784.1632018
6514;9.999999747378752e-05;8307200;1651222787.10695
6515;9.999999747378752e-05;8309760;1651222792.9688947
6516;9.999999747378752e-05;8310400;1651222794.3620882
6517;9.999999747378752e-05;8311040;1651222795.9043
6518;9.999999747378752e-05;8311680;1651222797.2760894
6519;9.999999747378752e-05;8312960;1651222800.2011018
6520;9.999999747378752e-05;8318080;1651222811.2991347
6521;9.999999747378752e-05;8318720;1651222812.6770108
6522;9.999999747378752e-05;8320000;1651222853.9333134
6523;9.999999747378752e-05;8321280;1651222856.7100782
6524;9.999999747378752e-05;8323200;1651222861.0089047
6525;9.999999747378752e-05;8325120;1651222865.3023708
6526;9.999999747378752e-05;8326400;1651222868.2484784
6527;9.999999747378752e-05;8327040;1651222869.8016424
6528;9.999999747378752e-05;8327680;1651222871.1964421
6529;9.999999747378752e-05;8328320;1651222872.7426517
6530;9.999999747378752e-05;8329600;1651222875.6593635
6531;9.999999747378752e-05;8332160;1651222881.500243
6532;9.999999747378752e-05;8332800;1651222882.8541102
6533;9.999999747378752e-05;8334080;1651222885.7247946
6534;9.999999747378752e-05;8334720;1651222887.2492764
6535;9.999999747378752e-05;8336000;1651222890.1114185
6536;9.999999747378752e-05;8336640;1651222891.5338707
6537;9.999999747378752e-05;8340480;1651222900.2405264
6538;9.999999747378752e-05;8342400;1651222904.4818828
6539;9.999999747378752e-05;8345600;1651222911.7879589
6540;9.999999747378752e-05;8347520;1651222916.0351136
6541;9.999999747378752e-05;8350080;1651222921.883163
6542;9.999999747378752e-05;8351360;1651222924.7996523
6543;9.999999747378752e-05;8352640;1651222927.7216845
6544;9.999999747378752e-05;8353920;1651222930.6383245
6545;9.999999747378752e-05;8360320;1651222945.452766
6546;9.999999747378752e-05;8360960;1651222946.8372722
6547;9.999999747378752e-05;8361600;1651222948.3866537
6548;9.999999747378752e-05;8362880;1651222951.324765
6549;9.999999747378752e-05;8364800;1651222955.6268733
6550;9.999999747378752e-05;8365440;1651222957.1623275
6551;9.999999747378752e-05;8366080;1651222958.5433204
6552;9.999999747378752e-05;8366720;1651222960.0845864
6553;9.999999747378752e-05;8367360;1651222961.525572
6554;9.999999747378752e-05;8368000;1651222962.9859684
6555;9.999999747378752e-05;8369280;1651222965.9463863
6556;9.999999747378752e-05;8369920;1651222967.4863834
6557;9.999999747378752e-05;8370560;1651222968.880472
6558;9.999999747378752e-05;8371200;1651222970.430304
6559;9.999999747378752e-05;8371840;1651222971.8536801
6560;9.999999747378752e-05;8373120;1651222974.808997
6561;9.999999747378752e-05;8373760;1651222976.3574932
6562;9.999999747378752e-05;8374400;1651222977.7414649
6563;9.999999747378752e-05;8376320;1651222982.2262745
6564;9.999999747378752e-05;8378880;1651222988.0829606
6565;9.999999747378752e-05;8379520;1651222989.6132076
6566;9.999999747378752e-05;8380160;1651222990.9930367
6567;9.999999747378752e-05;8381440;1651222993.947111
6568;9.999999747378752e-05;8382080;1651222995.4923425
6569;9.999999747378752e-05;8385280;1651223043.927552
6570;9.999999747378752e-05;8385920;1651223045.3248334
6571;9.999999747378752e-05;8387200;1651223048.2802908
6572;9.999999747378752e-05;8389120;1651223052.7836635
6573;9.999999747378752e-05;8389760;1651223054.1830215
6574;9.999999747378752e-05;8390400;1651223055.7337692
6575;9.999999747378752e-05;8391040;1651223057.1247797
6576;9.999999747378752e-05;8391680;1651223058.6749182
6577;9.999999747378752e-05;8392960;1651223061.6067882
6578;9.999999747378752e-05;8394240;1651223064.5281644
6579;9.999999747378752e-05;8394880;1651223066.081011
6580;9.999999747378752e-05;8395520;1651223067.47285
6581;9.999999747378752e-05;8396800;1651223070.4059563
6582;9.999999747378752e-05;8397440;1651223071.9521077
6583;9.999999747378752e-05;8398080;1651223073.3452759
6584;9.999999747378752e-05;8399360;1651223076.312864
6585;9.999999747378752e-05;8400000;1651223077.8681731
6586;9.999999747378752e-05;8402560;1651223083.842887
6587;9.999999747378752e-05;8403200;1651223085.3042164
6588;9.999999747378752e-05;8405120;1651223089.7487388
6589;9.999999747378752e-05;8406400;1651223092.7056215
6590;9.999999747378752e-05;8407040;1651223094.2574437
6591;9.999999747378752e-05;8407680;1651223095.657796
6592;9.999999747378752e-05;8408320;1651223097.2303607
6593;9.999999747378752e-05;8409600;1651223100.174729
6594;9.999999747378752e-05;8410240;1651223101.5411265
6595;9.999999747378752e-05;8414080;1651223110.4579296
6596;9.999999747378752e-05;8414720;1651223111.837094
6597;9.999999747378752e-05;8416000;1651223114.7568905
6598;9.999999747378752e-05;8416640;1651223116.2904816
6599;9.999999747378752e-05;8420480;1651223125.7185364
6600;9.999999747378752e-05;8421120;1651223127.3919532
6601;9.999999747378752e-05;8421760;1651223128.902452
6602;9.999999747378752e-05;8422400;1651223130.5781915
6603;9.999999747378752e-05;8423680;1651223133.7752745
6604;9.999999747378752e-05;8424960;1651223136.7986858
6605;9.999999747378752e-05;8429440;1651223147.4015465
6606;9.999999747378752e-05;8430720;1651223150.435286
6607;9.999999747378752e-05;8432640;1651223154.9610033
6608;9.999999747378752e-05;8433280;1651223156.47228
6609;9.999999747378752e-05;8435840;1651223162.5330787
6610;9.999999747378752e-05;8437120;1651223165.546998
6611;9.999999747378752e-05;8437760;1651223167.0691183
6612;9.999999747378752e-05;8439040;1651223170.0947394
6613;9.999999747378752e-05;8440960;1651223174.6335762
6614;9.999999747378752e-05;8441600;1651223176.1431062
6615;9.999999747378752e-05;8442240;1651223177.6582024
6616;9.999999747378752e-05;8443520;1651223180.6981723
6617;9.999999747378752e-05;8444800;1651223183.697126
6618;9.999999747378752e-05;8446080;1651223186.724258
6619;9.999999747378752e-05;8447360;1651223189.747404
6620;9.999999747378752e-05;8448000;1651223235.4229484
6621;9.999999747378752e-05;8448640;1651223237.1006973
6622;9.999999747378752e-05;8449280;1651223238.7513528
6623;9.999999747378752e-05;8450560;1651223241.9162378
6624;9.999999747378752e-05;8451200;1651223243.4401245
6625;9.999999747378752e-05;8451840;1651223245.1024628
6626;9.999999747378752e-05;8453120;1651223248.289215
6627;9.999999747378752e-05;8453760;1651223249.9606054
6628;9.999999747378752e-05;8455040;1651223253.1580923
6629;9.999999747378752e-05;8455680;1651223254.6756637
6630;9.999999747378752e-05;8459520;1651223264.414294
6631;9.999999747378752e-05;8460800;1651223267.572869
6632;9.999999747378752e-05;8461440;1651223269.2518525
6633;9.999999747378752e-05;8463360;1651223273.9387267
6634;9.999999747378752e-05;8464640;1651223277.2917955
6635;9.999999747378752e-05;8465920;1651223280.4777734
6636;9.999999747378752e-05;8469120;1651223288.5089698
6637;9.999999747378752e-05;8472960;1651223298.1033251
6638;9.999999747378752e-05;8474240;1651223301.3027642
6639;9.999999747378752e-05;8475520;1651223304.6443741
6640;9.999999747378752e-05;8476160;1651223306.164494
6641;9.999999747378752e-05;8476800;1651223307.8332093
6642;9.999999747378752e-05;8477440;1651223309.3398578
6643;9.999999747378752e-05;8478720;1651223312.7186685
6644;9.999999747378752e-05;8480000;1651223315.9156742
6645;9.999999747378752e-05;8480640;1651223317.4433608
6646;9.999999747378752e-05;8481280;1651223319.1180556
6647;9.999999747378752e-05;8482560;1651223322.2914755
6648;9.999999747378752e-05;8483840;1651223325.4557872
6649;9.999999747378752e-05;8484480;1651223327.1297536
6650;9.999999747378752e-05;8487040;1651223333.4828262
6651;9.999999747378752e-05;8487680;1651223335.1517727
6652;9.999999747378752e-05;8489600;1651223340.0220823
6653;9.999999747378752e-05;8492800;1651223348.0497558
6654;9.999999747378752e-05;8494720;1651223352.723947
6655;9.999999747378752e-05;8495360;1651223354.3986337
6656;9.999999747378752e-05;8496000;1651223356.0489304
6657;9.999999747378752e-05;8496640;1651223357.5625696
6658;9.999999747378752e-05;8497280;1651223359.2429848
6659;9.999999747378752e-05;8497920;1651223360.7724664
6660;9.999999747378752e-05;8498560;1651223362.4465382
6661;9.999999747378752e-05;8499840;1651223365.634698
6662;9.999999747378752e-05;8501120;1651223368.8123345
6663;9.999999747378752e-05;8501760;1651223370.4855373
6664;9.999999747378752e-05;8502400;1651223371.989893
6665;9.999999747378752e-05;8503040;1651223373.6536822
6666;9.999999747378752e-05;8504320;1651223376.8614912
6667;9.999999747378752e-05;8504960;1651223378.5428388
6668;9.999999747378752e-05;8505600;1651223380.0729496
6669;9.999999747378752e-05;8510080;1651223391.2941506
6670;9.999999747378752e-05;8512640;1651223439.752274
6671;9.999999747378752e-05;8513280;1651223441.305044
6672;9.999999747378752e-05;8516480;1651223448.7117562
6673;9.999999747378752e-05;8517120;1651223450.103296
6674;9.999999747378752e-05;8518400;1651223453.0378284
6675;9.999999747378752e-05;8520960;1651223458.933996
6676;9.999999747378752e-05;8523520;1651223464.8103347
6677;9.999999747378752e-05;8524160;1651223466.1916826
6678;9.999999747378752e-05;8524800;1651223467.5731971
6679;9.999999747378752e-05;8528000;1651223474.5298553
6680;9.999999747378752e-05;8530560;1651223480.0919762
6681;9.999999747378752e-05;8533760;1651223487.0357556
6682;9.999999747378752e-05;8536320;1651223492.5792408
6683;9.999999747378752e-05;8537600;1651223495.3608136
6684;9.999999747378752e-05;8538240;1651223496.7518559
6685;9.999999747378752e-05;8539520;1651223499.5442984
6686;9.999999747378752e-05;8540160;1651223500.9237459
6687;9.999999747378752e-05;8540800;1651223502.31516
6688;9.999999747378752e-05;8544640;1651223510.6270535
6689;9.999999747378752e-05;8545280;1651223512.0268
6690;9.999999747378752e-05;8546560;1651223514.7999642
6691;9.999999747378752e-05;8547200;1651223516.2032282
6692;9.999999747378752e-05;8547840;1651223517.6032162
6693;9.999999747378752e-05;8549120;1651223520.4017234
6694;9.999999747378752e-05;8550400;1651223523.1782198
6695;9.999999747378752e-05;8551040;1651223524.569306
6696;9.999999747378752e-05;8551680;1651223525.9717758
6697;9.999999747378752e-05;8552960;1651223528.7343874
6698;9.999999747378752e-05;8553600;1651223530.2776344
6699;9.999999747378752e-05;8554240;1651223531.6550357
6700;9.999999747378752e-05;8554880;1651223533.2071455
6701;9.999999747378752e-05;8556160;1651223536.150745
6702;9.999999747378752e-05;8556800;1651223537.5438676
6703;9.999999747378752e-05;8558080;1651223540.4866772
6704;9.999999747378752e-05;8558720;1651223542.0396013
6705;9.999999747378752e-05;8559360;1651223543.4306166
6706;9.999999747378752e-05;8560000;1651223544.9860718
6707;9.999999747378752e-05;8561920;1651223549.3205097
6708;9.999999747378752e-05;8564480;1651223555.2397342
6709;9.999999747378752e-05;8566400;1651223559.649793
6710;9.999999747378752e-05;8568320;1651223564.1307523
6711;9.999999747378752e-05;8570240;1651223568.4588697
6712;9.999999747378752e-05;8570880;1651223570.013842
6713;9.999999747378752e-05;8574720;1651223578.8627548
6714;9.999999747378752e-05;8575360;1651223580.2459068
6715;9.999999747378752e-05;8576640;1651223624.286039
6716;9.999999747378752e-05;8577280;1651223625.6734385
6717;9.999999747378752e-05;8578560;1651223628.6147838
6718;9.999999747378752e-05;8579840;1651223631.5519962
6719;9.999999747378752e-05;8580480;1651223633.1105983
6720;9.999999747378752e-05;8581120;1651223634.5018325
6721;9.999999747378752e-05;8581760;1651223636.052156
6722;9.999999747378752e-05;8582400;1651223637.4340212
6723;9.999999747378752e-05;8583680;1651223640.3629098
6724;9.999999747378752e-05;8584960;1651223643.428256
6725;9.999999747378752e-05;8585600;1651223644.806915
6726;9.999999747378752e-05;8589440;1651223653.6148841
6727;9.999999747378752e-05;8590720;1651223656.5630486
6728;9.999999747378752e-05;8592000;1651223659.52056
6729;9.999999747378752e-05;8592640;1651223661.0732327
6730;9.999999747378752e-05;8593280;1651223662.464253
6731;9.999999747378752e-05;8595840;1651223668.4000773
6732;9.999999747378752e-05;8596480;1651223669.8522785
6733;9.999999747378752e-05;8597120;1651223671.3941348
6734;9.999999747378752e-05;8597760;1651223672.7925248
6735;9.999999747378752e-05;8598400;1651223674.3410978
6736;9.999999747378752e-05;8599040;1651223675.7325997
6737;9.999999747378752e-05;8599680;1651223677.282405
6738;9.999999747378752e-05;8600320;1651223678.6626704
6739;9.999999747378752e-05;8601600;1651223681.6257136
6740;9.999999747378752e-05;8602880;1651223684.5788546
6741;9.999999747378752e-05;8604800;1651223689.0799105
6742;9.999999747378752e-05;8605440;1651223690.4616215
6743;9.999999747378752e-05;8606080;1651223692.0117443
6744;9.999999747378752e-05;8606720;1651223693.3893023
6745;9.999999747378752e-05;8607360;1651223694.9367309
6746;9.999999747378752e-05;8613120;1651223708.2516437
6747;9.999999747378752e-05;8614400;1651223711.1749115
6748;9.999999747378752e-05;8617600;1651223718.4214625
6749;9.999999747378752e-05;8618240;1651223719.985717
6750;9.999999747378752e-05;8618880;1651223721.5260248
6751;9.999999747378752e-05;8620160;1651223724.4591465
6752;9.999999747378752e-05;8620800;1651223725.847135
6753;9.999999747378752e-05;8622720;1651223730.3247995
6754;9.999999747378752e-05;8623360;1651223731.7158303
6755;9.999999747378752e-05;8624000;1651223733.2619774
6756;9.999999747378752e-05;8624640;1651223734.659577
6757;9.999999747378752e-05;8625280;1651223736.2110252
6758;9.999999747378752e-05;8626560;1651223739.144145
6759;9.999999747378752e-05;8627200;1651223740.5223904
6760;9.999999747378752e-05;8627840;1651223742.075807
6761;9.999999747378752e-05;8628480;1651223743.468646
6762;9.999999747378752e-05;8629760;1651223746.5824487
6763;9.999999747378752e-05;8632960;1651223753.837556
6764;9.999999747378752e-05;8633600;1651223755.3995245
6765;9.999999747378752e-05;8634240;1651223756.7930894
6766;9.999999747378752e-05;8634880;1651223758.3453784
6767;9.999999747378752e-05;8635520;1651223759.73688
6768;9.999999747378752e-05;8636160;1651223761.2907357
6769;9.999999747378752e-05;8636800;1651223762.6806886
6770;9.999999747378752e-05;8638080;1651223765.6064613
6771;9.999999747378752e-05;8638720;1651223767.1618936
6772;9.999999747378752e-05;8640640;1651223811.86046
6773;9.999999747378752e-05;8642560;1651223816.0282574
6774;9.999999747378752e-05;8643200;1651223817.4109359
6775;9.999999747378752e-05;8643840;1651223818.8017137
6776;9.999999747378752e-05;8644480;1651223820.1809907
6777;9.999999747378752e-05;8645760;1651223822.9362168
6778;9.999999747378752e-05;8648320;1651223828.509436
6779;9.999999747378752e-05;8648960;1651223829.896796
6780;9.999999747378752e-05;8649600;1651223831.2809272
6781;9.999999747378752e-05;8652160;1651223836.8364625
6782;9.999999747378752e-05;8654080;1651223841.0018985
