;ActorLR;Steps;Wall_Time
2941;9.493698598816991e-06;7528960;1651359980.8457203
2942;9.486103408562485e-06;7531520;1651359982.1331842
2943;9.478514584770892e-06;7534080;1651359983.4230871
2944;9.470931217947509e-06;7536640;1651359984.720647
2945;9.46335512708174e-06;7539200;1651359986.0074162
2946;9.455784493184183e-06;7541760;1651359987.281018
2947;9.448219316254836e-06;7544320;1651359988.5538616
2948;9.440661415283103e-06;7546880;1651359989.8272884
2949;9.433108061784878e-06;7549440;1651359991.1110413
2950;9.425561984244268e-06;7552000;1651359992.3861423
2951;9.418021363671869e-06;7554560;1651359993.7055204
2952;9.410487109562382e-06;7557120;1651359994.9878542
2953;9.402958312421106e-06;7559680;1651359996.312102
2954;9.395436791237444e-06;7562240;1651359997.6863618
2955;9.38791981752729e-06;7564800;1651359999.0176327
2956;9.380410119774751e-06;7567360;1651360000.3612206
2957;9.372904969495721e-06;7569920;1651360001.6439803
2958;9.365407095174305e-06;7572480;1651360002.921834
2959;9.3579146778211e-06;7575040;1651360004.19765
2960;9.350428626930807e-06;7577600;1651360005.4740686
2961;9.342948033008724e-06;7580160;1651360006.7791562
2962;9.335473805549555e-06;7582720;1651360008.0921414
2963;9.328005035058595e-06;7585280;1651360009.4086387
2964;9.320542631030548e-06;7587840;1651360010.7156901
2965;9.313086593465414e-06;7590400;1651360011.9958997
2966;9.30563601286849e-06;7592960;1651360013.2727559
2967;9.298191798734479e-06;7595520;1651360014.5703557
2968;9.290753041568678e-06;7598080;1651360015.8837626
2969;9.28332065086579e-06;7600640;1651360017.161567
2970;9.275893717131112e-06;7603200;1651360018.5184262
2971;9.268473149859346e-06;7605760;1651360019.8200746
2972;9.261058039555792e-06;7608320;1651360021.1480005
2973;9.25364929571515e-06;7610880;1651360022.426103
2974;9.246246008842718e-06;7613440;1651360023.706362
2975;9.238849088433199e-06;7616000;1651360024.9922693
2976;9.231458534486592e-06;7618560;1651360026.2696161
2977;9.224073437508196e-06;7621120;1651360027.548023
2978;9.21669379749801e-06;7623680;1651360028.8238719
2979;9.209320523950737e-06;7626240;1651360030.1025143
2980;9.201952707371674e-06;7628800;1651360031.4045908
2981;9.194591257255524e-06;7631360;1651360032.702658
2982;9.187236173602287e-06;7633920;1651360033.9868128
2983;9.17988654691726e-06;7636480;1651360035.288242
2984;9.172542377200443e-06;7639040;1651360036.567219
2985;9.16520457394654e-06;7641600;1651360037.845158
2986;9.157872227660846e-06;7644160;1651360039.1497104
2987;9.150545338343363e-06;7646720;1651360040.5188103
2988;9.143224815488793e-06;7649280;1651360041.8217437
2989;9.135910659097135e-06;7651840;1651360043.1072578
2990;9.128601959673688e-06;7654400;1651360044.3807616
2991;9.121298717218451e-06;7656960;1651360045.6587994
2992;9.114001841226127e-06;7659520;1651360046.935471
2993;9.106710422202013e-06;7662080;1651360048.2080102
2994;9.099425369640812e-06;7664640;1651360049.4949882
2995;9.092145774047822e-06;7667200;1651360050.809904
2996;9.084872544917744e-06;7669760;1651360052.1108468
2997;9.077603863261174e-06;7672320;1651360053.4014866
2998;9.07034245756222e-06;7674880;1651360054.7049038
2999;9.063085599336773e-06;7677440;1651360056.0335827
3000;9.05583510757424e-06;7680000;1651360064.85193
3001;9.048590982274618e-06;7682560;1651360066.193129
3002;9.041352313943207e-06;7685120;1651360067.4914982
3003;9.034119102580007e-06;7687680;1651360068.8432403
3004;9.026891348185018e-06;7690240;1651360070.127831
3005;9.01966996025294e-06;7692800;1651360071.4045281
3006;9.012454029289074e-06;7695360;1651360072.6821086
3007;9.00524446478812e-06;7697920;1651360074.0264306
3008;8.998040357255377e-06;7700480;1651360075.3211298
3009;8.990841706690844e-06;7703040;1651360076.62915
3010;8.983649422589224e-06;7705600;1651360077.947524
3011;8.976461685961112e-06;7708160;1651360079.270891
3012;8.969281225290615e-06;7710720;1651360080.5661454
3013;8.962105312093627e-06;7713280;1651360081.8488915
3014;8.95493576535955e-06;7715840;1651360083.1219778
3015;8.947771675593685e-06;7718400;1651360084.4295108
3016;8.940613952290732e-06;7720960;1651360085.7179801
3017;8.933460776461288e-06;7723520;1651360087.0281258
3018;8.926313967094757e-06;7726080;1651360088.3469646
3019;8.919173524191137e-06;7728640;1651360089.6632433
3020;8.912037628761027e-06;7731200;1651360090.9900725
3021;8.904908099793829e-06;7733760;1651360092.2627053
3022;8.897784027794842e-06;7736320;1651360093.5360014
3023;8.890666322258767e-06;7738880;1651360094.8578763
3024;8.883554073690902e-06;7741440;1651360096.1457863
3025;8.876447282091249e-06;7744000;1651360097.4409266
3026;8.869345947459806e-06;7746560;1651360098.736762
3027;8.862250069796573e-06;7749120;1651360100.0287738
3028;8.855160558596253e-06;7751680;1651360101.3195865
3029;8.848076504364144e-06;7754240;1651360102.6100385
3030;8.840997907100245e-06;7756800;1651360103.9002895
3031;8.833924766804557e-06;7759360;1651360105.2034843
3032;8.826857992971782e-06;7761920;1651360106.5060124
3033;8.819796676107217e-06;7764480;1651360107.791666
3034;8.812740816210862e-06;7767040;1651360109.0878487
3035;8.805690413282719e-06;7769600;1651360110.3933573
3036;8.798645467322785e-06;7772160;1651360111.762806
3037;8.791606887825765e-06;7774720;1651360113.0456002
3038;8.784573765296955e-06;7777280;1651360114.3279622
3039;8.777546099736355e-06;7779840;1651360115.6721718
3040;8.770523891143966e-06;7782400;1651360116.9693084
3041;8.763507139519788e-06;7784960;1651360118.2435536
3042;8.756496754358523e-06;7787520;1651360119.5234032
3043;8.749491826165468e-06;7790080;1651360120.8145695
3044;8.742492354940623e-06;7792640;1651360122.0992143
3045;8.73549834068399e-06;7795200;1651360123.4045005
3046;8.728509783395566e-06;7797760;1651360124.6954741
3047;8.721526683075354e-06;7800320;1651360126.0417566
3048;8.714549949218053e-06;7802880;1651360127.3308208
3049;8.707577762834262e-06;7805440;1651360128.6230676
3050;8.700611942913383e-06;7808000;1651360129.9181292
3051;8.693651579960715e-06;7810560;1651360131.2161932
3052;8.686696673976257e-06;7813120;1651360132.5871131
3053;8.67974722496001e-06;7815680;1651360133.8785722
3054;8.672803232911974e-06;7818240;1651360135.1547837
3055;8.665864697832149e-06;7820800;1651360136.4458199
3056;8.658932529215235e-06;7823360;1651360137.7242122
3057;8.652004908071831e-06;7825920;1651360138.9973724
3058;8.645083653391339e-06;7828480;1651360140.2694328
3059;8.638167855679058e-06;7831040;1651360141.5733159
3060;8.631256605440285e-06;7833600;1651360142.8425803
3061;8.624351721664425e-06;7836160;1651360144.125428
3062;8.617452294856776e-06;7838720;1651360145.4208949
3063;8.610558325017337e-06;7841280;1651360146.7760496
3064;8.603669812146109e-06;7843840;1651360148.0559483
3065;8.596786756243091e-06;7846400;1651360149.349162
3066;8.589910066802986e-06;7848960;1651360150.6662014
3067;8.58303792483639e-06;7851520;1651360151.9717689
3068;8.576171239838004e-06;7854080;1651360153.322717
3069;8.569310011807829e-06;7856640;1651360154.5970225
3070;8.562455150240567e-06;7859200;1651360155.8759618
3071;8.555604836146813e-06;7861760;1651360157.1503267
3072;8.548760888515972e-06;7864320;1651360158.4239295
3073;8.54192148835864e-06;7866880;1651360159.6969292
3074;8.535087545169517e-06;7869440;1651360160.9855554
3075;8.528259968443308e-06;7872000;1651360162.263896
3076;8.521436939190608e-06;7874560;1651360163.5696745
3077;8.51462027640082e-06;7877120;1651360164.8651633
3078;8.50780816108454e-06;7879680;1651360166.1701849
3079;8.501002412231173e-06;7882240;1651360167.4764547
3080;8.494201210851315e-06;7884800;1651360168.7526472
3081;8.48740637593437e-06;7887360;1651360170.0222287
3082;8.480616088490933e-06;7889920;1651360171.3012326
3083;8.473831258015707e-06;7892480;1651360172.5843453
3084;8.467052794003394e-06;7895040;1651360173.8607206
3085;8.460278877464589e-06;7897600;1651360175.2021942
3086;8.453510417893995e-06;7900160;1651360176.4988737
3087;8.446747415291611e-06;7902720;1651360177.803596
3088;8.43999077915214e-06;7905280;1651360179.0909162
3089;8.433238690486178e-06;7907840;1651360180.368596
3090;8.426492058788426e-06;7910400;1651360181.6674678
3091;8.419750884058885e-06;7912960;1651360182.971018
3092;8.413015166297555e-06;7915520;1651360184.271425
3093;8.406284905504435e-06;7918080;1651360185.559652
3094;8.399559192184824e-06;7920640;1651360186.845558
3095;8.392839845328126e-06;7923200;1651360188.1305943
3096;8.386125955439638e-06;7925760;1651360189.454425
3097;8.37941661302466e-06;7928320;1651360190.7666943
3098;8.372712727577891e-06;7930880;1651360192.071021
3099;8.366015208594035e-06;7933440;1651360193.379103
3100;8.359322237083688e-06;7936000;1651360202.2667367
3101;8.352634722541552e-06;7938560;1651360203.703502
3102;8.345952664967626e-06;7941120;1651360205.0141683
3103;8.339276064361911e-06;7943680;1651360206.3144088
3104;8.332604011229705e-06;7946240;1651360207.6206408
3105;8.325938324560411e-06;7948800;1651360208.9163933
3106;8.319277185364626e-06;7951360;1651360210.2523127
3107;8.312622412631754e-06;7953920;1651360211.5456083
3108;8.30597218737239e-06;7956480;1651360212.8542054
3109;8.299327419081237e-06;7959040;1651360214.1662476
3110;8.292688107758295e-06;7961600;1651360215.4496355
3111;8.286053343908861e-06;7964160;1651360216.7530737
3112;8.27942494652234e-06;7966720;1651360218.056509
3113;8.272801096609328e-06;7969280;1651360219.382738
3114;8.266182703664526e-06;7971840;1651360220.7051768
3115;8.259569767687935e-06;7974400;1651360221.9880972
3116;8.252962288679555e-06;7976960;1651360223.2654064
3117;8.246360266639385e-06;7979520;1651360224.549816
3118;8.239762792072725e-06;7982080;1651360225.9057386
3119;8.233170774474274e-06;7984640;1651360227.1921651
3120;8.226584213844035e-06;7987200;1651360228.4723814
3121;8.220003110182006e-06;7989760;1651360229.7505698
3122;8.213427463488188e-06;7992320;1651360231.077351
3123;8.206856364267878e-06;7994880;1651360232.3682725
3124;8.20029072201578e-06;7997440;1651360233.652111
3125;8.193730536731891e-06;8000000;1651360234.9374573
3126;8.187175808416214e-06;8002560;1651360236.2425954
3127;8.180626537068747e-06;8005120;1651360237.5133147
3128;8.174081813194789e-06;8007680;1651360238.8280609
3129;8.167542546289042e-06;8010240;1651360240.110941
3130;8.161008736351505e-06;8012800;1651360241.4585385
3131;8.154479473887477e-06;8015360;1651360242.7380152
3132;8.14795566839166e-06;8017920;1651360244.0104249
3133;8.141437319864053e-06;8020480;1651360245.2810729
3134;8.134924428304657e-06;8023040;1651360246.6425083
3135;8.12841608421877e-06;8025600;1651360247.9173975
3136;8.121914106595796e-06;8028160;1651360249.1989012
3137;8.11541667644633e-06;8030720;1651360250.4767818
3138;8.108923793770373e-06;8033280;1651360251.789938
3139;8.102436368062627e-06;8035840;1651360253.0718033
3140;8.095954399323091e-06;8038400;1651360254.3511226
3141;8.089477887551766e-06;8040960;1651360255.630156
3142;8.083006832748652e-06;8043520;1651360256.9094691
3143;8.076540325419046e-06;8046080;1651360258.2054067
3144;8.07007836556295e-06;8048640;1651360259.4974754
3145;8.063622772169765e-06;8051200;1651360260.807663
3146;8.05717172625009e-06;8053760;1651360262.129744
3147;8.050726137298625e-06;8056320;1651360263.4077241
3148;8.044285095820669e-06;8058880;1651360264.6933715
3149;8.037850420805626e-06;8061440;1651360265.9778628
3150;8.03141938376939e-06;8064000;1651360267.3509622
3151;8.024994713196065e-06;8066560;1651360268.6782718
3152;8.01857459009625e-06;8069120;1651360269.950229
3153;8.012159923964646e-06;8071680;1651360271.2598937
3154;8.00574980530655e-06;8074240;1651360272.5991688
3155;7.999345143616665e-06;8076800;1651360273.873691
3156;7.99294593889499e-06;8079360;1651360275.1533318
3157;7.986551281646825e-06;8081920;1651360276.456267
3158;7.98016208136687e-06;8084480;1651360277.7693288
3159;7.973778338055126e-06;8087040;1651360279.0615034
3160;7.967399142216891e-06;8089600;1651360280.3380857
3161;7.961025403346866e-06;8092160;1651360281.6444166
3162;7.95465621195035e-06;8094720;1651360282.9637477
3163;7.948292477522045e-06;8097280;1651360284.2515132
3164;7.94193420006195e-06;8099840;1651360285.5281813
3165;7.935580470075365e-06;8102400;1651360286.8191
3166;7.92923219705699e-06;8104960;1651360288.2149975
3167;7.922888471512124e-06;8107520;1651360289.498702
3168;7.916550202935468e-06;8110080;1651360290.776159
3169;7.910217391327024e-06;8112640;1651360292.0578036
3170;7.903889127192087e-06;8115200;1651360293.3438025
3171;7.897566320025362e-06;8117760;1651360294.6435382
3172;7.891248060332146e-06;8120320;1651360295.9151096
3173;7.88493525760714e-06;8122880;1651360297.2120929
3174;7.878627002355643e-06;8125440;1651360298.5143487
3175;7.872324204072356e-06;8128000;1651360299.8066072
3176;7.866025953262579e-06;8130560;1651360301.118236
3177;7.859733159421012e-06;8133120;1651360302.4327664
3178;7.853445822547656e-06;8135680;1651360303.7118773
3179;7.847163033147808e-06;8138240;1651360305.0107508
3180;7.84088479122147e-06;8140800;1651360306.30878
3181;7.834612006263342e-06;8143360;1651360307.6162806
3182;7.828344678273425e-06;8145920;1651360308.8953707
3183;7.822081897757016e-06;8148480;1651360310.2307198
3184;7.815824574208818e-06;8151040;1651360311.508005
3185;7.80957179813413e-06;8153600;1651360312.7885857
3186;7.803324479027651e-06;8156160;1651360314.0828476
3187;7.797081707394682e-06;8158720;1651360315.358541
3188;7.790843483235221e-06;8161280;1651360316.6384282
3189;7.784610716043971e-06;8163840;1651360317.910806
3190;7.778383405820932e-06;8166400;1651360319.2027888
3191;7.772160643071402e-06;8168960;1651360320.4817345
3192;7.765943337290082e-06;8171520;1651360321.7633488
3193;7.759730578982271e-06;8174080;1651360323.0492454
3194;7.75352236814797e-06;8176640;1651360324.3634906
3195;7.747319614281878e-06;8179200;1651360325.66712
3196;7.741121407889295e-06;8181760;1651360326.9837186
3197;7.734928658464924e-06;8184320;1651360328.2779381
3198;7.72874045651406e-06;8186880;1651360329.5763419
3199;7.722557711531408e-06;8189440;1651360330.8729439
3200;7.716379514022265e-06;8192000;1651360339.8388555
3201;7.710206773481332e-06;8194560;1651360341.1868167
3202;7.704038580413908e-06;8197120;1651360342.484977
3203;7.697874934819993e-06;8199680;1651360343.7747326
3204;7.691716746194288e-06;8202240;1651360345.106769
3205;7.685564014536794e-06;8204800;1651360346.4050972
3206;7.679414920858108e-06;8207360;1651360347.7142644
3207;7.673271284147631e-06;8209920;1651360349.010072
3208;7.667133104405366e-06;8212480;1651360350.286737
3209;7.66099947213661e-06;8215040;1651360351.5904772
3210;7.654870387341361e-06;8217600;1651360352.8914402
3211;7.648746759514324e-06;8220160;1651360354.1731484
3212;7.642627679160796e-06;8222720;1651360355.469284
3213;7.636513146280777e-06;8225280;1651360356.7710779
3214;7.630404070368968e-06;8227840;1651360358.058517
3215;7.624299996678019e-06;8230400;1651360359.3622112
3216;7.618200470460579e-06;8232960;1651360360.7166395
3217;7.612105946463998e-06;8235520;1651360362.027957
3218;7.606016424688278e-06;8238080;1651360363.3341577
3219;7.599931450386066e-06;8240640;1651360364.6206644
3220;7.593851478304714e-06;8243200;1651360365.9069555
3221;7.587776508444222e-06;8245760;1651360367.2087862
3222;7.581706086057238e-06;8248320;1651360368.4929032
3223;7.5756411206384655e-06;8250880;1651360369.7696419
3224;7.569580247945851e-06;8253440;1651360371.0583162
3225;7.5635248322214466e-06;8256000;1651360372.354822
3226;7.557473963970551e-06;8258560;1651360373.6513124
3227;7.551428097940516e-06;8261120;1651360374.9394438
3228;7.545386779383989e-06;8263680;1651360376.2424593
3229;7.539350463048322e-06;8266240;1651360377.5728984
3230;7.533319148933515e-06;8268800;1651360378.8676627
3231;7.527292382292217e-06;8271360;1651360380.1556559
3232;7.521270617871778e-06;8273920;1651360381.5241055
3233;7.515253400924848e-06;8276480;1651360382.8172493
3234;7.5092411861987785e-06;8279040;1651360384.102914
3235;7.503233973693568e-06;8281600;1651360385.3856003
3236;7.497231308661867e-06;8284160;1651360386.666405
3237;7.491233645851025e-06;8286720;1651360387.9532557
3238;7.485240530513693e-06;8289280;1651360389.2265832
3239;7.47925241739722e-06;8291840;1651360390.495853
3240;7.473268851754256e-06;8294400;1651360391.7758672
3241;7.467290288332151e-06;8296960;1651360393.0701566
3242;7.461316272383556e-06;8299520;1651360394.3502204
3243;7.45534725865582e-06;8302080;1651360395.62736
3244;7.449383247148944e-06;8304640;1651360396.9098501
3245;7.443423783115577e-06;8307200;1651360398.2488344
3246;7.437468866555719e-06;8309760;1651360399.5537517
3247;7.43151895221672e-06;8312320;1651360400.8518198
3248;7.425573585351231e-06;8314880;1651360402.23277
3249;7.419633220706601e-06;8317440;1651360403.5209744
3250;7.41369740353548e-06;8320000;1651360404.8005488
3251;7.407766588585218e-06;8322560;1651360406.0978265
3252;7.401840321108466e-06;8325120;1651360407.37838
3253;7.395919055852573e-06;8327680;1651360408.681983
3254;7.39000233807019e-06;8330240;1651360409.9800956
3255;7.384090167761315e-06;8332800;1651360411.2572775
3256;7.3781829996732995e-06;8335360;1651360412.53522
3257;7.372280379058793e-06;8337920;1651360413.8123548
3258;7.366382760665147e-06;8340480;1651360415.112265
3259;7.360489234997658e-06;8343040;1651360416.413844
3260;7.35460116629838e-06;8345600;1651360417.7085555
3261;7.34871719032526e-06;8348160;1651360419.0948498
3262;7.342838216573e-06;8350720;1651360420.3715727
3263;7.3369642450415995e-06;8353280;1651360421.6524343
3264;7.331094366236357e-06;8355840;1651360422.9957814
3265;7.325229489651974e-06;8358400;1651360424.278682
