;ActorLR;Steps;Wall_Time
8270;9.999999747378752e-05;10583680;1651200731.0489006
8271;9.999999747378752e-05;10586880;1651200734.8969748
8272;9.999999747378752e-05;10588800;1651200737.2067118
8273;9.999999747378752e-05;10589440;1651200737.9728746
8274;9.999999747378752e-05;10590080;1651200740.3648417
8275;9.999999747378752e-05;10591360;1651200741.9069917
8276;9.999999747378752e-05;10593280;1651200744.2026627
8277;9.999999747378752e-05;10594560;1651200745.749591
8278;9.999999747378752e-05;10595840;1651200747.2858307
8279;9.999999747378752e-05;10597760;1651200749.5792754
8280;9.999999747378752e-05;10599680;1651200753.4776573
8281;9.999999747378752e-05;10600320;1651200754.2619915
8282;9.999999747378752e-05;10600960;1651200755.0199637
8283;9.999999747378752e-05;10602240;1651200756.567265
8284;9.999999747378752e-05;10603520;1651200758.1019778
8285;9.999999747378752e-05;10604160;1651200758.8679843
8286;9.999999747378752e-05;10604800;1651200759.6366737
8287;9.999999747378752e-05;10605440;1651200760.402147
8288;9.999999747378752e-05;10606080;1651200761.176899
8289;9.999999747378752e-05;10606720;1651200761.9347284
8290;9.999999747378752e-05;10607360;1651200762.702596
8291;9.999999747378752e-05;10608000;1651200763.4648156
8292;9.999999747378752e-05;10609280;1651200766.6109369
8293;9.999999747378752e-05;10610560;1651200768.1633363
8294;9.999999747378752e-05;10611200;1651200768.943239
8295;9.999999747378752e-05;10612480;1651200770.4878252
8296;9.999999747378752e-05;10613120;1651200771.2644823
8297;9.999999747378752e-05;10613760;1651200772.022113
8298;9.999999747378752e-05;10615680;1651200774.3431208
8299;9.999999747378752e-05;10616320;1651200775.1210842
8300;9.999999747378752e-05;10617600;1651200777.0680475
8301;9.999999747378752e-05;10618240;1651200779.0130115
8302;9.999999747378752e-05;10620800;1651200782.0597906
8303;9.999999747378752e-05;10621440;1651200782.8425944
8304;9.999999747378752e-05;10622080;1651200783.6228623
8305;9.999999747378752e-05;10623360;1651200785.1761591
8306;9.999999747378752e-05;10624640;1651200815.4081082
8307;9.999999747378752e-05;10625280;1651200816.1883807
8308;9.999999747378752e-05;10629760;1651200821.5989857
8309;9.999999747378752e-05;10630400;1651200822.388066
8310;9.999999747378752e-05;10631040;1651200823.1544614
8311;9.999999747378752e-05;10632320;1651200824.7001166
8312;9.999999747378752e-05;10634240;1651200828.5745451
8313;9.999999747378752e-05;10635520;1651200830.1037993
8314;9.999999747378752e-05;10638720;1651200833.9786808
8315;9.999999747378752e-05;10639360;1651200834.7559962
8316;9.999999747378752e-05;10640000;1651200835.5304422
8317;9.999999747378752e-05;10640640;1651200836.3145115
8318;9.999999747378752e-05;10641280;1651200837.0684807
8319;9.999999747378752e-05;10641920;1651200838.4510107
8320;9.999999747378752e-05;10642560;1651200840.1994457
8321;9.999999747378752e-05;10643840;1651200841.737431
8322;9.999999747378752e-05;10645120;1651200843.2953036
8323;9.999999747378752e-05;10647040;1651200845.605004
8324;9.999999747378752e-05;10647680;1651200846.3681016
8325;9.999999747378752e-05;10649600;1651200848.6850116
8326;9.999999747378752e-05;10651520;1651200852.6309173
8327;9.999999747378752e-05;10652160;1651200853.4062557
8328;9.999999747378752e-05;10652800;1651200854.171047
8329;9.999999747378752e-05;10654080;1651200855.6680927
8330;9.999999747378752e-05;10654720;1651200856.4138448
8331;9.999999747378752e-05;10656640;1651200858.639884
8332;9.999999747378752e-05;10657280;1651200859.4050453
8333;9.999999747378752e-05;10658560;1651200860.8820891
8334;9.999999747378752e-05;10662400;1651200866.9201028
8335;9.999999747378752e-05;10663040;1651200867.6621234
8336;9.999999747378752e-05;10664320;1651200869.1681485
8337;9.999999747378752e-05;10664960;1651200869.927958
8338;9.999999747378752e-05;10665600;1651200870.6695724
8339;9.999999747378752e-05;10666880;1651200872.1652925
8340;9.999999747378752e-05;10667520;1651200872.9014537
8341;9.999999747378752e-05;10669440;1651200875.149176
8342;9.999999747378752e-05;10670720;1651200878.2477367
8343;9.999999747378752e-05;10672000;1651200879.72267
8344;9.999999747378752e-05;10672640;1651200880.4627056
8345;9.999999747378752e-05;10673280;1651200881.2202551
8346;9.999999747378752e-05;10673920;1651200881.9621131
8347;9.999999747378752e-05;10674560;1651200882.7098298
8348;9.999999747378752e-05;10675200;1651200883.4832184
8349;9.999999747378752e-05;10675840;1651200884.2303379
8350;9.999999747378752e-05;10676480;1651200884.973902
8351;9.999999747378752e-05;10677120;1651200885.7099748
8352;9.999999747378752e-05;10678400;1651200887.1955786
8353;9.999999747378752e-05;10679040;1651200887.9481072
8354;9.999999747378752e-05;10681600;1651200892.494353
8355;9.999999747378752e-05;10682240;1651200893.2284536
8356;9.999999747378752e-05;10683520;1651200894.7377884
8357;9.999999747378752e-05;10685440;1651200896.9838123
8358;9.999999747378752e-05;10686720;1651200898.4699676
8359;9.999999747378752e-05;10689280;1651200930.0325594
8360;9.999999747378752e-05;10693760;1651200935.2487175
8361;9.999999747378752e-05;10694400;1651200935.9958732
8362;9.999999747378752e-05;10695040;1651200936.7334573
8363;9.999999747378752e-05;10698240;1651200942.0363564
8364;9.999999747378752e-05;10700800;1651200945.0179968
8365;9.999999747378752e-05;10701440;1651200945.7643301
8366;9.999999747378752e-05;10702080;1651200946.502971
8367;9.999999747378752e-05;10703360;1651200947.9977858
8368;9.999999747378752e-05;10705280;1651200950.2322998
8369;9.999999747378752e-05;10706560;1651200953.3267171
8370;9.999999747378752e-05;10707200;1651200954.0832434
8371;9.999999747378752e-05;10707840;1651200954.8273478
8372;9.999999747378752e-05;10708480;1651200955.5728447
8373;9.999999747378752e-05;10709760;1651200957.0602355
8374;9.999999747378752e-05;10710400;1651200957.8025172
8375;9.999999747378752e-05;10711680;1651200959.3101532
8376;9.999999747378752e-05;10712960;1651200960.8516583
8377;9.999999747378752e-05;10714240;1651200962.3941102
8378;9.999999747378752e-05;10716160;1651200966.1764195
8379;9.999999747378752e-05;10718720;1651200969.2427971
8380;9.999999747378752e-05;10720640;1651200971.5136783
8381;9.999999747378752e-05;10721280;1651200972.2830672
8382;9.999999747378752e-05;10721920;1651200973.039088
8383;9.999999747378752e-05;10723840;1651200975.3204284
8384;9.999999747378752e-05;10724480;1651200976.0679002
8385;9.999999747378752e-05;10726400;1651200979.9561727
8386;9.999999747378752e-05;10728320;1651200982.238793
8387;9.999999747378752e-05;10731520;1651200986.0716646
8388;9.999999747378752e-05;10732160;1651200986.8183374
8389;9.999999747378752e-05;10733440;1651200988.3445296
8390;9.999999747378752e-05;10734720;1651200991.4487581
8391;9.999999747378752e-05;10736000;1651200992.9805336
8392;9.999999747378752e-05;10737920;1651200995.2867532
8393;9.999999747378752e-05;10738560;1651200996.050969
8394;9.999999747378752e-05;10739200;1651200996.829386
8395;9.999999747378752e-05;10741760;1651200999.8974478
8396;9.999999747378752e-05;10742400;1651201000.6756406
8397;9.999999747378752e-05;10743040;1651201001.444565
8398;9.999999747378752e-05;10745600;1651201006.1071973
8399;9.999999747378752e-05;10746240;1651201006.8746352
8400;9.999999747378752e-05;10746880;1651201007.645696
8401;9.999999747378752e-05;10748160;1651201009.1721253
8402;9.999999747378752e-05;10748800;1651201009.934495
8403;9.999999747378752e-05;10749440;1651201010.6850424
8404;9.999999747378752e-05;10750720;1651201012.1829515
8405;9.999999747378752e-05;10752000;1651201041.3637128
8406;9.999999747378752e-05;10752640;1651201042.1276593
8407;9.999999747378752e-05;10753280;1651201042.891805
8408;9.999999747378752e-05;10753920;1651201043.6535583
8409;9.999999747378752e-05;10754560;1651201044.416433
8410;9.999999747378752e-05;10755840;1651201045.9650364
8411;9.999999747378752e-05;10756480;1651201046.747902
8412;9.999999747378752e-05;10759040;1651201051.4149609
8413;9.999999747378752e-05;10759680;1651201052.1731682
8414;9.999999747378752e-05;10760320;1651201052.9440074
8415;9.999999747378752e-05;10762240;1651201055.257941
8416;9.999999747378752e-05;10762880;1651201056.0164413
8417;9.999999747378752e-05;10766080;1651201059.888518
8418;9.999999747378752e-05;10768000;1651201062.703303
8419;9.999999747378752e-05;10769920;1651201066.0317166
8420;9.999999747378752e-05;10772480;1651201069.102293
8421;9.999999747378752e-05;10773120;1651201069.8803983
8422;9.999999747378752e-05;10774400;1651201071.4164813
8423;9.999999747378752e-05;10775680;1651201072.936231
8424;9.999999747378752e-05;10776320;1651201073.6960266
8425;9.999999747378752e-05;10776960;1651201074.4467561
8426;9.999999747378752e-05;10778240;1651201077.5296657
8427;9.999999747378752e-05;10778880;1651201078.274095
8428;9.999999747378752e-05;10779520;1651201079.0308444
8429;9.999999747378752e-05;10782720;1651201082.8542035
8430;9.999999747378752e-05;10783360;1651201083.614359
8431;9.999999747378752e-05;10784000;1651201084.3731058
8432;9.999999747378752e-05;10785280;1651201085.9020667
8433;9.999999747378752e-05;10785920;1651201086.6673534
8434;9.999999747378752e-05;10788480;1651201091.339243
8435;9.999999747378752e-05;10789760;1651201092.8627234
8436;9.999999747378752e-05;10791680;1651201095.1461115
8437;9.999999747378752e-05;10792320;1651201095.9069834
8438;9.999999747378752e-05;10794880;1651201098.9392986
8439;9.999999747378752e-05;10796160;1651201100.4856298
8440;9.999999747378752e-05;10796800;1651201102.8537183
8441;9.999999747378752e-05;10797440;1651201103.6003559
8442;9.999999747378752e-05;10798080;1651201104.3803084
8443;9.999999747378752e-05;10799360;1651201105.9164588
8444;9.999999747378752e-05;10803200;1651201110.4903083
8445;9.999999747378752e-05;10803840;1651201111.257596
8446;9.999999747378752e-05;10804480;1651201112.0136144
8447;9.999999747378752e-05;10805760;1651201113.8523653
8448;9.999999747378752e-05;10807680;1651201117.4236128
8449;9.999999747378752e-05;10808320;1651201118.1929114
8450;9.999999747378752e-05;10810240;1651201120.4894097
8451;9.999999747378752e-05;10812160;1651201122.7895355
8452;9.999999747378752e-05;10812800;1651201123.5474644
8453;9.999999747378752e-05;10813440;1651201124.305771
8454;9.999999747378752e-05;10814080;1651201125.0648282
8455;9.999999747378752e-05;10814720;1651201125.8235052
8456;9.999999747378752e-05;10816000;1651201155.220617
8457;9.999999747378752e-05;10817280;1651201156.7548409
8458;9.999999747378752e-05;10818560;1651201158.2723446
8459;9.999999747378752e-05;10821120;1651201161.9760342
8460;9.999999747378752e-05;10822400;1651201164.438335
8461;9.999999747378752e-05;10825600;1651201168.2359085
8462;9.999999747378752e-05;10827520;1651201170.5414615
8463;9.999999747378752e-05;10828160;1651201171.3112986
8464;9.999999747378752e-05;10828800;1651201172.06965
8465;9.999999747378752e-05;10829440;1651201172.848804
8466;9.999999747378752e-05;10830080;1651201173.6058226
8467;9.999999747378752e-05;10830720;1651201175.956315
8468;9.999999747378752e-05;10832000;1651201177.494605
8469;9.999999747378752e-05;10833920;1651201179.7835271
8470;9.999999747378752e-05;10834560;1651201180.532746
8471;9.999999747378752e-05;10835200;1651201181.2784543
8472;9.999999747378752e-05;10837120;1651201183.5707114
8473;9.999999747378752e-05;10838400;1651201185.0979025
8474;9.999999747378752e-05;10839040;1651201185.859435
8475;9.999999747378752e-05;10840320;1651201189.000642
8476;9.999999747378752e-05;10841600;1651201190.545553
8477;9.999999747378752e-05;10842240;1651201191.3074834
8478;9.999999747378752e-05;10844160;1651201193.578873
8479;9.999999747378752e-05;10844800;1651201194.3574204
8480;9.999999747378752e-05;10845440;1651201195.117682
8481;9.999999747378752e-05;10846080;1651201195.9072554
8482;9.999999747378752e-05;10846720;1651201196.6696658
8483;9.999999747378752e-05;10849280;1651201200.1021557
8484;9.999999747378752e-05;10849920;1651201202.0538206
8485;9.999999747378752e-05;10850560;1651201202.8110266
8486;9.999999747378752e-05;10851840;1651201204.357714
8487;9.999999747378752e-05;10853120;1651201205.8843987
8488;9.999999747378752e-05;10854400;1651201207.402838
8489;9.999999747378752e-05;10855040;1651201208.1567597
8490;9.999999747378752e-05;10857600;1651201211.2324815
8491;9.999999747378752e-05;10858240;1651201211.988621
8492;9.999999747378752e-05;10858880;1651201213.4359627
8493;9.999999747378752e-05;10860160;1651201215.8549116
8494;9.999999747378752e-05;10860800;1651201216.6127422
8495;9.999999747378752e-05;10862720;1651201218.8990362
8496;9.999999747378752e-05;10864000;1651201220.4231951
8497;9.999999747378752e-05;10864640;1651201221.1797178
8498;9.999999747378752e-05;10865280;1651201221.9360948
8499;9.999999747378752e-05;10865920;1651201222.6986856
8500;9.999999747378752e-05;10868480;1651201227.3615458
8501;9.999999747378752e-05;10870400;1651201229.6570928
8502;9.999999747378752e-05;10871040;1651201230.4230645
8503;9.999999747378752e-05;10872960;1651201232.718966
8504;9.999999747378752e-05;10873600;1651201233.4798594
8505;9.999999747378752e-05;10874240;1651201234.252242
8506;9.999999747378752e-05;10876800;1651201237.2861524
8507;9.999999747378752e-05;10877440;1651201238.0676172
8508;9.999999747378752e-05;10878080;1651201240.3882964
8509;9.999999747378752e-05;10880000;1651201269.8651674
8510;9.999999747378752e-05;10881280;1651201271.3872538
8511;9.999999747378752e-05;10882560;1651201272.908729
8512;9.999999747378752e-05;10883200;1651201273.6770127
8513;9.999999747378752e-05;10884480;1651201276.7881672
8514;9.999999747378752e-05;10885120;1651201277.5632517
8515;9.999999747378752e-05;10885760;1651201278.322327
8516;9.999999747378752e-05;10886400;1651201279.0810153
8517;9.999999747378752e-05;10887040;1651201279.835762
8518;9.999999747378752e-05;10887680;1651201280.5963027
8519;9.999999747378752e-05;10888960;1651201282.1157353
8520;9.999999747378752e-05;10889600;1651201282.883289
8521;9.999999747378752e-05;10890240;1651201283.6410408
8522;9.999999747378752e-05;10890880;1651201284.40015
8523;9.999999747378752e-05;10892160;1651201285.9188588
8524;9.999999747378752e-05;10894080;1651201289.792055
8525;9.999999747378752e-05;10894720;1651201290.556715
8526;9.999999747378752e-05;10895360;1651201291.2749066
8527;9.999999747378752e-05;10896000;1651201292.0481088
8528;9.999999747378752e-05;10896640;1651201292.8277543
8529;9.999999747378752e-05;10897280;1651201293.5977871
8530;9.999999747378752e-05;10899200;1651201295.9163861
8531;9.999999747378752e-05;10900480;1651201297.4515548
8532;9.999999747378752e-05;10901120;1651201298.206906
8533;9.999999747378752e-05;10903680;1651201302.8057334
8534;9.999999747378752e-05;10904320;1651201303.5689306
8535;9.999999747378752e-05;10904960;1651201304.3237774
8536;9.999999747378752e-05;10907520;1651201307.3850987
8537;9.999999747378752e-05;10908160;1651201308.1401608
8538;9.999999747378752e-05;10910720;1651201311.1865711
8539;9.999999747378752e-05;10911360;1651201311.9493718
8540;9.999999747378752e-05;10912000;1651201313.2823427
8541;9.999999747378752e-05;10912640;1651201315.0447216
8542;9.999999747378752e-05;10913280;1651201315.7987
8543;9.999999747378752e-05;10915200;1651201318.0939012
8544;9.999999747378752e-05;10916480;1651201319.6101062
8545;9.999999747378752e-05;10917760;1651201321.1315305
8546;9.999999747378752e-05;10920960;1651201324.9418612
8547;9.999999747378752e-05;10923520;1651201329.558968
8548;9.999999747378752e-05;10928640;1651201335.663625
8549;9.999999747378752e-05;10931200;1651201340.3174484
8550;9.999999747378752e-05;10931840;1651201341.0845425
8551;9.999999747378752e-05;10932480;1651201341.872107
8552;9.999999747378752e-05;10934400;1651201344.162704
8553;9.999999747378752e-05;10935040;1651201344.9173272
8554;9.999999747378752e-05;10935680;1651201345.6680944
8555;9.999999747378752e-05;10936320;1651201346.4325027
8556;9.999999747378752e-05;10938240;1651201348.7709424
8557;9.999999747378752e-05;10939520;1651201350.2858179
8558;9.999999747378752e-05;10940800;1651201353.391357
8559;9.999999747378752e-05;10941440;1651201354.1480985
8560;9.999999747378752e-05;10944640;1651201384.6289504
8561;9.999999747378752e-05;10945280;1651201385.4065824
8562;9.999999747378752e-05;10947200;1651201389.32068
8563;9.999999747378752e-05;10948480;1651201390.871319
8564;9.999999747378752e-05;10949760;1651201392.382711
8565;9.999999747378752e-05;10952320;1651201395.457317
8566;9.999999747378752e-05;10952960;1651201396.2126846
8567;9.999999747378752e-05;10953600;1651201396.9752562
8568;9.999999747378752e-05;10955520;1651201399.756785
8569;9.999999747378752e-05;10956160;1651201401.5981042
8570;9.999999747378752e-05;10956800;1651201402.3558207
8571;9.999999747378752e-05;10958080;1651201403.8553817
8572;9.999999747378752e-05;10960000;1651201406.1476572
