;update/loss/ent;Steps;Wall_Time
2596;0.0864827111363411;7856;1651267403.0325172
2597;0.0864572823047638;7859;1651267406.6229522
2598;0.08638156950473785;7861;1651267408.978465
2599;0.08638831973075867;7862;1651267410.163599
2600;0.08635614812374115;7863;1651267411.342444
2601;0.08642490953207016;7869;1651267418.483569
2602;0.08653385937213898;7870;1651267419.6608174
2603;0.08623847365379333;7876;1651267426.8381891
2604;0.08615903556346893;7877;1651267428.0279434
2605;0.08616085350513458;7878;1651267429.2241187
2606;0.08612897247076035;7879;1651267430.420688
2607;0.08565358817577362;7883;1651267435.1461768
2608;0.08563501387834549;7884;1651267436.332142
2609;0.08564192801713943;7885;1651267437.5329344
2610;0.08552384376525879;7887;1651267439.931382
2611;0.08537529408931732;7892;1651267445.8806467
2612;0.08528616279363632;7894;1651267448.2504885
2613;0.08528722822666168;7897;1651267451.817216
2614;0.08510483801364899;7902;1651267465.5150146
2615;0.08487685769796371;7908;1651267472.74845
2616;0.08500931411981583;7910;1651267475.1393573
2617;0.0844898521900177;7920;1651267487.0215504
2618;0.08455938845872879;7924;1651267491.7602546
2619;0.08462546765804291;7926;1651267494.1487901
2620;0.08467493951320648;7927;1651267495.3285055
2621;0.08481517434120178;7933;1651267502.4912748
2622;0.08493088185787201;7935;1651267504.8664925
2623;0.08503274619579315;7938;1651267508.457181
2624;0.0850832462310791;7944;1651267515.6779096
2625;0.08508610725402832;7945;1651267516.8833961
2626;0.08507639914751053;7947;1651267519.2903585
2627;0.08525100350379944;7950;1651267522.8898711
2628;0.08548366278409958;7956;1651267530.0515726
2629;0.08558432012796402;7958;1651267532.4555144
2630;0.08558371663093567;7959;1651267533.6571617
2631;0.08570431172847748;7961;1651267536.0626223
2632;0.08581472188234329;7964;1651267539.6503594
2633;0.08583420515060425;7965;1651267540.8400724
2634;0.08610040694475174;7973;1651267550.394763
2635;0.0864505022764206;7980;1651267558.788985
2636;0.08653906732797623;7983;1651267562.3483548
2637;0.08656161278486252;7987;1651267567.1166286
2638;0.08665560930967331;7988;1651267568.3167124
2639;0.08661438524723053;7991;1651267571.9147174
2640;0.08676896244287491;7998;1651267580.289426
2641;0.08697173744440079;8003;1651267594.206317
2642;0.0869559645652771;8004;1651267595.4076207
2643;0.08702971786260605;8006;1651267597.817439
2644;0.08697853982448578;8008;1651267600.1816828
2645;0.08693446964025497;8009;1651267601.3815324
2646;0.08682508766651154;8010;1651267602.566246
2647;0.08693826198577881;8012;1651267604.9451296
2648;0.0870344266295433;8015;1651267608.4947522
2649;0.08701875805854797;8017;1651267610.872705
2650;0.08692016452550888;8021;1651267615.6454222
2651;0.08689863979816437;8024;1651267619.2183943
2652;0.0867653638124466;8027;1651267622.7650692
2653;0.08630017936229706;8035;1651267632.3292205
2654;0.08629138767719269;8036;1651267633.5317054
2655;0.08612532913684845;8043;1651267641.8985026
2656;0.08617905527353287;8050;1651267650.299853
2657;0.08623513579368591;8053;1651267653.8905451
2658;0.08623745292425156;8054;1651267655.0808415
2659;0.08626832813024521;8055;1651267656.2765148
2660;0.08636360615491867;8066;1651267669.413875
2661;0.08632402867078781;8067;1651267670.5978053
2662;0.08628983795642853;8068;1651267671.7808673
2663;0.08629350364208221;8069;1651267672.9964895
2664;0.08619894087314606;8074;1651267679.0144598
2665;0.0862412303686142;8076;1651267681.420213
2666;0.0862869992852211;8077;1651267682.63134
2667;0.08626148104667664;8078;1651267683.8381486
2668;0.0862325131893158;8079;1651267685.0329697
2669;0.08616697788238525;8080;1651267686.2240896
2670;0.08629345148801804;8082;1651267688.6026309
2671;0.08636444807052612;8083;1651267689.7844236
2672;0.08642129600048065;8087;1651267694.5370202
2673;0.0863981693983078;8088;1651267695.7358773
2674;0.08645367622375488;8090;1651267698.1242204
2675;0.08663678169250488;8093;1651267701.69964
2676;0.08680444210767746;8096;1651267705.2808883
2677;0.08678024262189865;8097;1651267706.4597387
2678;0.08716252446174622;8102;1651267720.333521
2679;0.0872480571269989;8104;1651267722.740649
2680;0.08775913715362549;8109;1651267728.681015
2681;0.08782851696014404;8110;1651267729.8793454
2682;0.08784392476081848;8111;1651267731.0821402
2683;0.08801158517599106;8115;1651267735.8697596
2684;0.08806130290031433;8116;1651267737.0561845
2685;0.08813466131687164;8117;1651267738.2466803
2686;0.08882316201925278;8126;1651267749.0206876
2687;0.08889305591583252;8127;1651267750.205466
2688;0.08894137293100357;8128;1651267751.3997781
2689;0.08915269374847412;8130;1651267753.7843819
2690;0.08925734460353851;8131;1651267754.9875379
2691;0.089232437312603;8132;1651267756.1915362
2692;0.08945710211992264;8137;1651267762.1200867
2693;0.08970412611961365;8139;1651267764.4878955
2694;0.0898841992020607;8142;1651267768.0775146
2695;0.09017109870910645;8147;1651267774.079177
2696;0.09029888361692429;8149;1651267776.469818
2697;0.09077396988868713;8157;1651267785.969331
2698;0.09083730727434158;8161;1651267790.7546363
2699;0.09168009459972382;8176;1651267808.7377098
2700;0.09187614172697067;8179;1651267812.3389106
2701;0.0919959545135498;8180;1651267813.55367
2702;0.09207366406917572;8181;1651267814.739385
2703;0.09211316704750061;8184;1651267818.3542752
2704;0.09217444807291031;8185;1651267819.5420725
2705;0.092227041721344;8186;1651267820.72498
2706;0.0923069640994072;8187;1651267821.9282463
2707;0.09244487434625626;8189;1651267824.3064606
2708;0.09301313012838364;8195;1651267831.4764256
2709;0.0932406634092331;8197;1651267833.856061
2710;0.09329553693532944;8198;1651267835.052182
2711;0.09339689463376999;8199;1651267836.2305617
2712;0.09386777877807617;8203;1651267848.8830519
2713;0.09430243819952011;8206;1651267852.4840312
2714;0.09482335299253464;8210;1651267857.2491758
2715;0.09508977085351944;8211;1651267858.4318447
2716;0.09618693590164185;8217;1651267865.5907393
2717;0.09640725702047348;8218;1651267866.7765555
2718;0.09649692475795746;8219;1651267867.9838426
2719;0.09683454036712646;8223;1651267872.7670178
2720;0.09730786830186844;8227;1651267877.5057292
2721;0.09765059500932693;8229;1651267879.9219205
2722;0.09769600629806519;8230;1651267881.131589
2723;0.09818141162395477;8233;1651267884.6903615
2724;0.0983596220612526;8234;1651267885.8715198
2725;0.09866078943014145;8236;1651267888.2573264
2726;0.09888773411512375;8237;1651267889.458785
2727;0.09922442585229874;8240;1651267893.0547981
2728;0.09956304728984833;8242;1651267895.4204965
2729;0.10097911208868027;8253;1651267908.6067197
2730;0.10117892920970917;8255;1651267911.0156927
2731;0.1019735261797905;8260;1651267916.9482148
2732;0.10280750691890717;8265;1651267922.9346728
2733;0.10298624634742737;8266;1651267924.1183727
2734;0.10306798666715622;8267;1651267925.3093314
2735;0.10321162641048431;8268;1651267926.506847
2736;0.10326477140188217;8269;1651267927.6889892
2737;0.10357671976089478;8271;1651267930.0842648
2738;0.10383228212594986;8273;1651267932.476943
2739;0.10398115962743759;8274;1651267933.6772482
2740;0.10422339290380478;8276;1651267936.0524044
2741;0.10445649176836014;8278;1651267938.4191334
2742;0.10464248061180115;8281;1651267941.9817924
2743;0.10478125512599945;8282;1651267943.1630795
2744;0.10495021194219589;8284;1651267945.5395136
2745;0.10519381612539291;8288;1651267950.3374963
2746;0.10545835644006729;8291;1651267953.9026694
2747;0.10557772219181061;8294;1651267957.4953792
2748;0.10567525029182434;8297;1651267961.0786493
2749;0.10565447807312012;8298;1651267962.2571805
2750;0.10494770109653473;8311;1651267985.6638074
2751;0.10472388565540314;8314;1651267989.2317624
2752;0.10438363999128342;8317;1651267992.8034215
2753;0.10414772480726242;8320;1651267996.3861926
2754;0.1039748266339302;8322;1651267998.7924855
2755;0.10399901121854782;8323;1651267999.9909997
2756;0.10388282686471939;8325;1651268002.4140472
2757;0.10384774953126907;8326;1651268003.597023
2758;0.1037362664937973;8327;1651268004.7931383
2759;0.1034882441163063;8329;1651268007.1710944
2760;0.10337868332862854;8331;1651268009.5374546
2761;0.10324091464281082;8332;1651268010.7531576
2762;0.10246995091438293;8339;1651268019.1010451
2763;0.10223250091075897;8341;1651268021.5197492
2764;0.10208956152200699;8342;1651268022.7357495
2765;0.10167191177606583;8348;1651268029.8787894
2766;0.10154873132705688;8350;1651268032.301891
2767;0.10150179266929626;8351;1651268033.512412
2768;0.10111568868160248;8357;1651268040.6997428
2769;0.1009228378534317;8359;1651268043.0753014
2770;0.10075248777866364;8360;1651268044.274823
2771;0.10050096362829208;8363;1651268047.847497
2772;0.10048145800828934;8364;1651268049.0343697
2773;0.10043833404779434;8366;1651268051.4013057
2774;0.10035959631204605;8367;1651268052.5794628
2775;0.09918225556612015;8380;1651268068.0297256
2776;0.09886462241411209;8383;1651268071.6130853
2777;0.09868436306715012;8385;1651268074.0217247
2778;0.09837743639945984;8388;1651268077.595491
2779;0.098114512860775;8390;1651268079.9852421
2780;0.09755280613899231;8394;1651268084.7914946
2781;0.09711810201406479;8397;1651268088.4007983
2782;0.09707647562026978;8398;1651268089.5884624
2783;0.09691973030567169;8399;1651268090.777583
2784;0.09658044576644897;8402;1651268102.153952
2785;0.0961594209074974;8405;1651268105.709502
2786;0.09573474526405334;8409;1651268110.4936554
2787;0.09549334645271301;8411;1651268112.8656163
2788;0.0954347774386406;8412;1651268114.0618424
2789;0.09512993693351746;8414;1651268116.4284139
2790;0.09496918320655823;8416;1651268118.823857
2791;0.09500540792942047;8418;1651268121.2381182
2792;0.09484299272298813;8422;1651268125.9743476
2793;0.09475763142108917;8423;1651268127.164727
2794;0.09469029307365417;8424;1651268128.3492603
2795;0.09478146582841873;8427;1651268131.9337587
2796;0.09480658918619156;8428;1651268133.113274
2797;0.09485699236392975;8429;1651268134.3189733
2798;0.09490553289651871;8431;1651268136.6907306
2799;0.09491173923015594;8432;1651268137.8848524
2800;0.09486036002635956;8433;1651268139.0673718
2801;0.09482154995203018;8435;1651268141.457954
2802;0.09481346607208252;8436;1651268142.671651
2803;0.09509988874197006;8441;1651268148.6550736
2804;0.09491115808486938;8447;1651268155.790399
2805;0.09460797160863876;8451;1651268160.5738804
2806;0.09466016292572021;8453;1651268162.9530263
2807;0.09459350258111954;8455;1651268165.3184035
2808;0.09433722496032715;8457;1651268167.6898198
2809;0.09417278319597244;8460;1651268171.2522693
2810;0.0935579314827919;8467;1651268179.7458863
2811;0.09346563369035721;8469;1651268182.141705
2812;0.09314888715744019;8475;1651268189.2837634
2813;0.09287289530038834;8479;1651268194.0677016
2814;0.0928405150771141;8480;1651268195.253993
2815;0.09281662851572037;8482;1651268197.6187096
2816;0.09281595796346664;8486;1651268202.416378
2817;0.09284006059169769;8488;1651268204.8193798
2818;0.09274923801422119;8490;1651268207.2309883
2819;0.09272889792919159;8496;1651268214.361965
2820;0.09274285286664963;8500;1651268219.1682518
2821;0.09267400205135345;8501;1651268228.169016
2822;0.09272157400846481;8502;1651268229.3641288
2823;0.09277249127626419;8503;1651268230.564708
2824;0.09305650740861893;8508;1651268236.5356126
2825;0.09323324263095856;8513;1651268242.4717193
2826;0.09328016638755798;8517;1651268247.243669
2827;0.09337189048528671;8520;1651268250.8174574
2828;0.09336024522781372;8525;1651268256.7992811
2829;0.09304947406053543;8528;1651268260.4186199
2830;0.09244175255298615;8534;1651268267.5773814
2831;0.0922095775604248;8536;1651268269.9367735
2832;0.09215477854013443;8537;1651268271.1144404
2833;0.09153033792972565;8542;1651268277.047727
2834;0.09129585325717926;8544;1651268279.4389765
2835;0.09115146845579147;8549;1651268285.4302025
2836;0.09078401327133179;8553;1651268290.260044
2837;0.09064442664384842;8557;1651268295.0454102
2838;0.09057178348302841;8559;1651268297.4098754
2839;0.09035531431436539;8563;1651268302.2041328
2840;0.09017433226108551;8565;1651268304.6048493
2841;0.09001556783914566;8568;1651268308.1857984
2842;0.09001290053129196;8570;1651268310.6017487
2843;0.08994139730930328;8574;1651268315.3827639
2844;0.09009446203708649;8581;1651268323.6953998
2845;0.09002260863780975;8585;1651268328.444004
2846;0.0898791179060936;8587;1651268330.837452
2847;0.08992694318294525;8590;1651268334.421941
2848;0.08990763872861862;8592;1651268336.8324668
2849;0.08983910828828812;8596;1651268341.6116667
2850;0.08985334634780884;8597;1651268342.8171573
2851;0.0898498073220253;8601;1651268355.416702
2852;0.08965632319450378;8607;1651268362.5816932
2853;0.08952173590660095;8609;1651268364.983081
2854;0.08939768373966217;8612;1651268368.5574312
2855;0.08923865109682083;8615;1651268372.1172578
2856;0.08886830508708954;8621;1651268379.326664
2857;0.08886566013097763;8622;1651268380.5254948
2858;0.08863397687673569;8625;1651268384.1206963
2859;0.08850537985563278;8631;1651268391.2979264
2860;0.08846864849328995;8634;1651268394.8836386
2861;0.08852281421422958;8636;1651268397.2938552
2862;0.08855267614126205;8640;1651268402.0608492
2863;0.08862266689538956;8641;1651268403.256707
2864;0.08879987895488739;8647;1651268410.4826462
2865;0.08873587101697922;8649;1651268412.8528073
2866;0.08863680809736252;8651;1651268415.255479
2867;0.08878850936889648;8657;1651268422.4669604
2868;0.08888211101293564;8659;1651268424.8462005
2869;0.08903432637453079;8662;1651268428.4779084
2870;0.08959411084651947;8666;1651268433.2444916
2871;0.08966938406229019;8668;1651268435.6318562
2872;0.08977212756872177;8669;1651268436.8266497
2873;0.08996110409498215;8671;1651268439.1943483
2874;0.09030667692422867;8675;1651268443.9746752
2875;0.09080224484205246;8682;1651268452.3942997
2876;0.09081177413463593;8683;1651268453.58486
2877;0.0911756306886673;8691;1651268463.2116299
2878;0.09123537689447403;8692;1651268464.3992288
2879;0.09124615043401718;8694;1651268466.786384
2880;0.09130232036113739;8695;1651268467.9876251
2881;0.09135163575410843;8697;1651268470.3622966
2882;0.09129910916090012;8702;1651268484.2936206
2883;0.09124357253313065;8708;1651268491.464325
2884;0.09135545790195465;8712;1651268496.2476473
2885;0.09138853847980499;8717;1651268502.2515945
2886;0.0913940891623497;8719;1651268504.6587687
2887;0.09131418168544769;8723;1651268509.4664297
2888;0.0914582908153534;8735;1651268523.8289828
2889;0.0915626585483551;8738;1651268527.4440272
2890;0.0915641039609909;8739;1651268528.6404786
2891;0.09153039753437042;8741;1651268531.0266333
2892;0.09156417101621628;8742;1651268532.2272723
2893;0.0916849672794342;8744;1651268534.6335561
2894;0.0918130949139595;8750;1651268541.8352315
2895;0.092010997235775;8751;1651268543.0279202
2896;0.09203702956438065;8753;1651268545.4131365
2897;0.09208806604146957;8755;1651268547.8322182
2898;0.09215153008699417;8756;1651268549.0327365
2899;0.09202371537685394;8760;1651268553.8139515
2900;0.09182800352573395;8764;1651268558.6010444
2901;0.09166573733091354;8765;1651268559.7839742
2902;0.09151018410921097;8768;1651268563.392271
2903;0.09126748144626617;8770;1651268565.787732
2904;0.09081053733825684;8776;1651268572.9903386
2905;0.09057894349098206;8778;1651268575.37747
2906;0.0903991162776947;8781;1651268578.979963
2907;0.09029204398393631;8782;1651268580.1876085
2908;0.09032296389341354;8786;1651268585.0148401
2909;0.09031257033348083;8787;1651268586.2073324
2910;0.09037207812070847;8789;1651268588.6118376
2911;0.09035254269838333;8793;1651268593.4353747
2912;0.09042166918516159;8796;1651268597.0478697
2913;0.09148361533880234;8812;1651268624.0852165
2914;0.09208071976900101;8819;1651268632.4930408
2915;0.09228633344173431;8821;1651268634.956439
2916;0.09256139397621155;8824;1651268638.5820553
2917;0.0927462950348854;8825;1651268639.7872078
2918;0.09291829913854599;8826;1651268640.9727185
2919;0.09329811483621597;8829;1651268644.5990322
2920;0.09441693872213364;8836;1651268652.9392118
2921;0.09522044658660889;8842;1651268660.119069
2922;0.0953383669257164;8843;1651268661.3274589
2923;0.09548366069793701;8844;1651268662.5177453
2924;0.09553148597478867;8845;1651268663.7013035
2925;0.09575336426496506;8849;1651268668.465469
2926;0.09585510939359665;8850;1651268669.6533356
2927;0.09581697732210159;8852;1651268672.0635312
2928;0.0958898589015007;8853;1651268673.2461476
2929;0.09619178622961044;8858;1651268679.2345853
2930;0.09631010890007019;8860;1651268681.619805
2931;0.09659091383218765;8863;1651268685.2096896
2932;0.09668676555156708;8864;1651268686.415876
2933;0.09726418554782867;8869;1651268692.410283
2934;0.09740611910820007;8871;1651268694.7809598
