;train/length;Steps;Wall_Time
682;20.0;1748480;1649055163.034689
683;20.0;1751040;1649055164.4072425
684;20.0;1753600;1649055165.794184
685;20.0;1756160;1649055167.182658
686;20.0;1758720;1649055168.5587983
687;20.0;1761280;1649055169.9318352
688;20.0;1763840;1649055171.297665
689;20.0;1766400;1649055172.6716018
690;20.0;1768960;1649055174.0436912
691;20.0;1771520;1649055175.4174955
692;20.0;1774080;1649055176.7868688
693;20.0;1776640;1649055178.1859682
694;20.0;1779200;1649055179.5618505
695;20.0;1781760;1649055180.9341583
696;20.0;1784320;1649055182.3051977
697;20.0;1786880;1649055183.6781576
698;20.0;1789440;1649055185.0449326
699;20.0;1792000;1649055186.4114263
700;20.0;1794560;1649055195.4189525
701;20.0;1797120;1649055196.8166995
702;20.0;1799680;1649055198.186475
703;20.0;1802240;1649055199.5550983
704;20.0;1804800;1649055200.9316506
705;20.0;1807360;1649055202.3178113
706;20.0;1809920;1649055203.6928554
707;20.0;1812480;1649055205.0668638
708;20.0;1815040;1649055206.4392052
709;20.0;1817600;1649055207.806938
710;20.0;1820160;1649055209.1724906
711;20.0;1822720;1649055210.5398204
712;20.0;1825280;1649055211.9063816
713;20.0;1827840;1649055213.3177495
714;20.0;1830400;1649055214.7084498
715;20.0;1832960;1649055216.0859625
716;20.0;1835520;1649055217.4601488
717;20.0;1838080;1649055218.8306358
718;20.0;1840640;1649055220.200949
719;20.0;1843200;1649055221.5689802
720;20.0;1845760;1649055222.938731
721;20.0;1848320;1649055224.3136885
722;20.0;1850880;1649055225.7135582
723;20.0;1853440;1649055227.0917156
724;20.0;1856000;1649055228.4684272
725;20.0;1858560;1649055229.843747
726;20.0;1861120;1649055231.216961
727;20.0;1863680;1649055232.592673
728;20.0;1866240;1649055233.966246
729;20.0;1868800;1649055235.3400712
730;20.0;1871360;1649055236.7526827
731;20.0;1873920;1649055238.140926
732;20.0;1876480;1649055239.5101266
733;20.0;1879040;1649055240.8826249
734;20.0;1881600;1649055242.256372
735;20.0;1884160;1649055243.6292279
736;20.0;1886720;1649055245.0002196
737;20.0;1889280;1649055246.3680518
738;20.0;1891840;1649055247.7420688
739;20.0;1894400;1649055249.1432676
740;20.0;1896960;1649055250.5175037
741;20.0;1899520;1649055251.8908794
742;20.0;1902080;1649055253.258014
743;20.0;1904640;1649055254.6312292
744;20.0;1907200;1649055255.9975483
745;20.0;1909760;1649055257.3663957
746;20.0;1912320;1649055258.7365582
747;20.0;1914880;1649055260.149778
748;20.0;1917440;1649055261.5450025
749;20.0;1920000;1649055262.916476
750;20.0;1922560;1649055264.289157
751;20.0;1925120;1649055265.6587467
752;20.0;1927680;1649055267.026116
753;20.0;1930240;1649055268.4028835
754;20.0;1932800;1649055269.7683504
755;20.0;1935360;1649055271.1361642
756;20.0;1937920;1649055272.5357885
757;20.0;1940480;1649055273.908459
758;20.0;1943040;1649055275.2755568
759;20.0;1945600;1649055276.645782
760;20.0;1948160;1649055278.0193675
761;20.0;1950720;1649055279.3881536
762;20.0;1953280;1649055280.7592967
