;Critic1LR;Steps;Wall_Time
563;9.999999747378752e-06;736640;1651191454.6146939
564;9.999999747378752e-06;737920;1651191459.27388
565;9.999999747378752e-06;738560;1651191461.571369
566;9.999999747378752e-06;739200;1651191464.0373657
567;9.999999747378752e-06;740480;1651191468.800175
568;9.999999747378752e-06;741120;1651191470.9972327
569;9.999999747378752e-06;743040;1651191478.223881
570;9.999999747378752e-06;745600;1651191487.6277378
571;9.999999747378752e-06;747520;1651191494.7335565
572;9.999999747378752e-06;748160;1651191497.0246775
573;9.999999747378752e-06;751360;1651191508.9053204
574;9.999999747378752e-06;752000;1651191511.063721
575;9.999999747378752e-06;752640;1651191513.294212
576;9.999999747378752e-06;753280;1651191515.3591273
577;9.999999747378752e-06;753920;1651191517.5942173
578;9.999999747378752e-06;755840;1651191523.9671705
579;9.999999747378752e-06;757120;1651191528.2915497
580;9.999999747378752e-06;758400;1651191532.582218
581;9.999999747378752e-06;760960;1651191541.3743982
582;9.999999747378752e-06;762240;1651191545.6782258
583;9.999999747378752e-06;764160;1651191552.168423
584;9.999999747378752e-06;764800;1651191554.541025
585;9.999999747378752e-06;767360;1651191564.062218
586;9.999999747378752e-06;768640;1651191636.4047587
587;9.999999747378752e-06;769280;1651191638.602537
588;9.999999747378752e-06;769920;1651191641.0739167
589;9.999999747378752e-06;771840;1651191648.1427999
590;9.999999747378752e-06;772480;1651191650.6120684
591;9.999999747378752e-06;775040;1651191660.0383887
592;9.999999747378752e-06;776320;1651191664.8064036
593;9.999999747378752e-06;777600;1651191669.555727
594;9.999999747378752e-06;778880;1651191674.221358
595;9.999999747378752e-06;779520;1651191676.5222692
596;9.999999747378752e-06;780800;1651191681.1070974
597;9.999999747378752e-06;782080;1651191685.4225626
598;9.999999747378752e-06;784000;1651191691.8121207
599;9.999999747378752e-06;784640;1651191694.0507793
600;9.999999747378752e-06;785280;1651191696.123329
601;9.999999747378752e-06;786560;1651191700.4268963
602;9.999999747378752e-06;787200;1651191702.6721702
603;9.999999747378752e-06;790400;1651191713.380009
604;9.999999747378752e-06;791680;1651191717.6765852
605;9.999999747378752e-06;794240;1651191727.2099755
606;9.999999747378752e-06;796160;1651191734.236897
607;9.999999747378752e-06;796800;1651191736.697966
608;9.999999747378752e-06;797440;1651191739.0020125
609;9.999999747378752e-06;798720;1651191743.6408088
610;9.999999747378752e-06;800000;1651191748.407846
611;9.999999747378752e-06;801920;1651191755.5944293
612;9.999999747378752e-06;803200;1651191760.2945585
613;9.999999747378752e-06;803840;1651191762.5936954
614;9.999999747378752e-06;804480;1651191765.0564609
615;9.999999747378752e-06;805760;1651191769.7650223
616;9.999999747378752e-06;806400;1651191772.183179
617;9.999999747378752e-06;807680;1651191776.946243
618;9.999999747378752e-06;808320;1651191779.2435155
619;9.999999747378752e-06;808960;1651191781.7082365
620;9.999999747378752e-06;809600;1651191783.919818
621;9.999999747378752e-06;810240;1651191786.3489594
622;9.999999747378752e-06;810880;1651191788.6548498
623;9.999999747378752e-06;812160;1651191793.4591086
624;9.999999747378752e-06;813440;1651191798.114782
625;9.999999747378752e-06;814080;1651191800.5302625
626;9.999999747378752e-06;814720;1651191802.801652
627;9.999999747378752e-06;815360;1651191805.2603838
628;9.999999747378752e-06;816000;1651191807.5406373
629;9.999999747378752e-06;817280;1651191812.3249047
630;9.999999747378752e-06;817920;1651191814.6126137
631;9.999999747378752e-06;818560;1651191817.0654979
632;9.999999747378752e-06;819200;1651191819.3435512
633;9.999999747378752e-06;819840;1651191821.69267
634;9.999999747378752e-06;821760;1651191828.7132552
635;9.999999747378752e-06;823040;1651191833.3347187
636;9.999999747378752e-06;824320;1651191838.0587046
637;9.999999747378752e-06;825600;1651191842.6853337
638;9.999999747378752e-06;826240;1651191845.1415756
639;9.999999747378752e-06;826880;1651191847.4211469
640;9.999999747378752e-06;831360;1651191862.2371228
641;9.999999747378752e-06;832000;1651191926.6380703
642;9.999999747378752e-06;833920;1651191933.3757143
643;9.999999747378752e-06;835200;1651191937.9321275
644;9.999999747378752e-06;837760;1651191946.9684303
645;9.999999747378752e-06;839040;1651191951.5719008
646;9.999999747378752e-06;839680;1651191953.7674465
647;9.999999747378752e-06;842240;1651191963.297887
648;9.999999747378752e-06;842880;1651191965.4960637
649;9.999999747378752e-06;845440;1651191975.0242863
650;9.999999747378752e-06;846080;1651191977.4316633
651;9.999999747378752e-06;848000;1651191984.5511153
652;9.999999747378752e-06;849280;1651191989.1415248
653;9.999999747378752e-06;849920;1651191991.410861
654;9.999999747378752e-06;850560;1651191993.8364174
655;9.999999747378752e-06;851200;1651191996.1062126
656;9.999999747378752e-06;851840;1651191998.4698157
657;9.999999747378752e-06;852480;1651192000.6956205
658;9.999999747378752e-06;853760;1651192005.394899
659;9.999999747378752e-06;854400;1651192007.8294704
660;9.999999747378752e-06;855040;1651192009.994766
661;9.999999747378752e-06;856320;1651192014.686661
662;9.999999747378752e-06;856960;1651192016.8981857
663;9.999999747378752e-06;857600;1651192018.9347298
664;9.999999747378752e-06;859520;1651192025.3713973
665;9.999999747378752e-06;863360;1651192038.103423
666;9.999999747378752e-06;864000;1651192040.1401694
667;9.999999747378752e-06;865280;1651192044.3910234
668;9.999999747378752e-06;865920;1651192046.5944684
669;9.999999747378752e-06;867200;1651192050.8460884
670;9.999999747378752e-06;867840;1651192053.033728
671;9.999999747378752e-06;868480;1651192055.0646734
672;9.999999747378752e-06;869760;1651192059.554796
673;9.999999747378752e-06;871040;1651192064.2387793
674;9.999999747378752e-06;872320;1651192068.8335211
675;9.999999747378752e-06;876160;1651192082.8127494
676;9.999999747378752e-06;877440;1651192087.5086386
677;9.999999747378752e-06;878080;1651192089.83712
678;9.999999747378752e-06;880640;1651192099.115625
679;9.999999747378752e-06;882560;1651192106.082549
680;9.999999747378752e-06;883200;1651192108.5074904
681;9.999999747378752e-06;883840;1651192110.6755288
682;9.999999747378752e-06;885120;1651192115.5415144
683;9.999999747378752e-06;887040;1651192122.3993804
684;9.999999747378752e-06;887680;1651192124.8309898
685;9.999999747378752e-06;888960;1651192129.418732
686;9.999999747378752e-06;890240;1651192134.128537
687;9.999999747378752e-06;890880;1651192136.3940995
688;9.999999747378752e-06;891520;1651192138.8251112
689;9.999999747378752e-06;893440;1651192145.6893246
690;9.999999747378752e-06;894080;1651192148.126429
691;9.999999747378752e-06;895360;1651192152.7337036
692;9.999999747378752e-06;896000;1651192219.3036654
693;9.999999747378752e-06;896640;1651192221.3962624
694;9.999999747378752e-06;897280;1651192223.6303916
695;9.999999747378752e-06;898560;1651192228.046948
696;9.999999747378752e-06;899840;1651192232.8136005
697;9.999999747378752e-06;900480;1651192235.2819042
698;9.999999747378752e-06;901760;1651192239.915429
699;9.999999747378752e-06;902400;1651192242.2133627
700;9.999999747378752e-06;903040;1651192244.688841
701;9.999999747378752e-06;903680;1651192246.9917166
702;9.999999747378752e-06;905600;1651192254.0928957
703;9.999999747378752e-06;908160;1651192263.501615
704;9.999999747378752e-06;908800;1651192265.7952092
705;9.999999747378752e-06;909440;1651192268.2656786
706;9.999999747378752e-06;910720;1651192272.896987
707;9.999999747378752e-06;911360;1651192275.3657937
708;9.999999747378752e-06;913280;1651192282.4344294
709;9.999999747378752e-06;915840;1651192291.8461432
710;9.999999747378752e-06;916480;1651192294.324622
711;9.999999747378752e-06;918400;1651192301.2608614
712;9.999999747378752e-06;919040;1651192303.7178466
713;9.999999747378752e-06;919680;1651192306.016093
714;9.999999747378752e-06;920960;1651192310.6331794
715;9.999999747378752e-06;922240;1651192315.4141676
716;9.999999747378752e-06;922880;1651192317.7530677
717;9.999999747378752e-06;924160;1651192322.3764513
718;9.999999747378752e-06;924800;1651192324.8142908
719;9.999999747378752e-06;927360;1651192334.1194797
720;9.999999747378752e-06;928000;1651192336.3885882
721;9.999999747378752e-06;929920;1651192343.441682
722;9.999999747378752e-06;931840;1651192350.5060704
723;9.999999747378752e-06;932480;1651192352.8651435
724;9.999999747378752e-06;933760;1651192357.6102986
725;9.999999747378752e-06;934400;1651192359.682271
726;9.999999747378752e-06;935040;1651192361.9160423
727;9.999999747378752e-06;935680;1651192363.9905534
728;9.999999747378752e-06;936320;1651192366.221501
729;9.999999747378752e-06;936960;1651192368.3837729
730;9.999999747378752e-06;938880;1651192374.8128872
731;9.999999747378752e-06;939520;1651192377.0443723
732;9.999999747378752e-06;941440;1651192383.418379
733;9.999999747378752e-06;942080;1651192385.6644206
734;9.999999747378752e-06;942720;1651192387.7273755
735;9.999999747378752e-06;944000;1651192392.0381656
736;9.999999747378752e-06;944640;1651192394.109076
737;9.999999747378752e-06;945280;1651192396.1565642
738;9.999999747378752e-06;948480;1651192407.3230784
739;9.999999747378752e-06;949120;1651192409.610241
740;9.999999747378752e-06;949760;1651192411.9144096
741;9.999999747378752e-06;950400;1651192414.2036464
742;9.999999747378752e-06;951040;1651192416.5040338
743;9.999999747378752e-06;952320;1651192421.1109066
744;9.999999747378752e-06;953600;1651192425.6145105
745;9.999999747378752e-06;954880;1651192430.2078612
746;9.999999747378752e-06;955520;1651192432.5111506
747;9.999999747378752e-06;959360;1651192446.1649427
748;9.999999747378752e-06;961920;1651192520.9939523
749;9.999999747378752e-06;966400;1651192535.8349135
750;9.999999747378752e-06;968960;1651192544.5813973
751;9.999999747378752e-06;970880;1651192550.9433599
752;9.999999747378752e-06;971520;1651192553.1709185
753;9.999999747378752e-06;972800;1651192557.4658096
754;9.999999747378752e-06;973440;1651192559.512536
755;9.999999747378752e-06;975360;1651192566.4245043
756;9.999999747378752e-06;976640;1651192571.132303
757;9.999999747378752e-06;977280;1651192573.407187
758;9.999999747378752e-06;977920;1651192575.7612705
759;9.999999747378752e-06;979200;1651192580.4623
760;9.999999747378752e-06;979840;1651192582.7426133
761;9.999999747378752e-06;983040;1651192594.4973993
762;9.999999747378752e-06;983680;1651192596.9277885
763;9.999999747378752e-06;984960;1651192601.564696
764;9.999999747378752e-06;985600;1651192603.7996275
765;9.999999747378752e-06;986880;1651192608.5175507
766;9.999999747378752e-06;987520;1651192610.947612
767;9.999999747378752e-06;988160;1651192613.2121627
768;9.999999747378752e-06;989440;1651192617.82251
769;9.999999747378752e-06;992000;1651192627.1813128
770;9.999999747378752e-06;992640;1651192629.5786784
771;9.999999747378752e-06;995840;1651192641.3843615
772;9.999999747378752e-06;996480;1651192643.7432632
773;9.999999747378752e-06;997760;1651192648.4806085
774;9.999999747378752e-06;999680;1651192655.7280025
775;9.999999747378752e-06;1000320;1651192657.9273877
776;9.999999747378752e-06;1002880;1651192667.4734778
777;9.999999747378752e-06;1003520;1651192669.9470787
778;9.999999747378752e-06;1005440;1651192676.9014456
779;9.999999747378752e-06;1006080;1651192679.3727078
780;9.999999747378752e-06;1006720;1651192681.6661901
781;9.999999747378752e-06;1008640;1651192688.7354681
782;9.999999747378752e-06;1009280;1651192691.0518806
783;9.999999747378752e-06;1009920;1651192693.107347
784;9.999999747378752e-06;1010560;1651192695.3417456
785;9.999999747378752e-06;1012480;1651192701.6900172
786;9.999999747378752e-06;1014400;1651192708.2382102
787;9.999999747378752e-06;1016960;1651192716.8433075
788;9.999999747378752e-06;1017600;1651192718.9103127
789;9.999999747378752e-06;1019520;1651192725.4631672
790;9.999999747378752e-06;1020160;1651192727.511468
791;9.999999747378752e-06;1022080;1651192734.2271426
792;9.999999747378752e-06;1023360;1651192738.9690611
793;9.999999747378752e-06;1024640;1651192811.405027
794;9.999999747378752e-06;1025280;1651192813.6240704
795;9.999999747378752e-06;1026560;1651192818.3605535
796;9.999999747378752e-06;1027200;1651192820.8262498
797;9.999999747378752e-06;1027840;1651192823.1307566
798;9.999999747378752e-06;1028480;1651192825.5965278
799;9.999999747378752e-06;1029120;1651192827.9048219
800;9.999999747378752e-06;1030400;1651192832.7185829
801;9.999999747378752e-06;1031680;1651192837.4882529
802;9.999999747378752e-06;1032320;1651192839.786597
803;9.999999747378752e-06;1032960;1651192842.2570026
804;9.999999747378752e-06;1033600;1651192844.5457017
805;9.999999747378752e-06;1034240;1651192846.9131052
806;9.999999747378752e-06;1034880;1651192849.2236657
807;9.999999747378752e-06;1036160;1651192853.9933279
808;9.999999747378752e-06;1037440;1651192858.6369152
809;9.999999747378752e-06;1038080;1651192860.8703089
810;9.999999747378752e-06;1038720;1651192862.9437246
811;9.999999747378752e-06;1040000;1651192867.2247133
812;9.999999747378752e-06;1040640;1651192869.4473562
813;9.999999747378752e-06;1041280;1651192871.4949965
814;9.999999747378752e-06;1041920;1651192873.7372203
815;9.999999747378752e-06;1042560;1651192875.9710875
816;9.999999747378752e-06;1043200;1651192878.0408013
817;9.999999747378752e-06;1045120;1651192884.6012812
818;9.999999747378752e-06;1045760;1651192886.680108
819;9.999999747378752e-06;1046400;1651192888.9210799
820;9.999999747378752e-06;1047040;1651192890.9932058
821;9.999999747378752e-06;1048320;1651192895.3032696
822;9.999999747378752e-06;1049600;1651192899.7247772
823;9.999999747378752e-06;1050240;1651192902.083829
824;9.999999747378752e-06;1051520;1651192906.8527076
825;9.999999747378752e-06;1052800;1651192911.611221
826;9.999999747378752e-06;1053440;1651192913.9624221
827;9.999999747378752e-06;1054080;1651192916.3546422
828;9.999999747378752e-06;1054720;1651192918.7170486
829;9.999999747378752e-06;1055360;1651192921.0040417
830;9.999999747378752e-06;1058560;1651192932.7239795
831;9.999999747378752e-06;1059200;1651192935.0190647
832;9.999999747378752e-06;1060480;1651192939.615464
833;9.999999747378752e-06;1061120;1651192941.9158409
834;9.999999747378752e-06;1061760;1651192944.2109282
835;9.999999747378752e-06;1064960;1651192955.578858
836;9.999999747378752e-06;1065600;1651192957.8637528
837;9.999999747378752e-06;1066240;1651192960.162531
838;9.999999747378752e-06;1067520;1651192964.6607552
839;9.999999747378752e-06;1070720;1651192976.1795506
840;9.999999747378752e-06;1071360;1651192978.382662
841;9.999999747378752e-06;1072640;1651192982.978587
842;9.999999747378752e-06;1073920;1651192987.5752923
843;9.999999747378752e-06;1075200;1651192992.1069312
844;9.999999747378752e-06;1075840;1651192994.3457289
845;9.999999747378752e-06;1077120;1651192998.9449265
846;9.999999747378752e-06;1077760;1651193001.2530909
847;9.999999747378752e-06;1079040;1651193005.8618116
848;9.999999747378752e-06;1080960;1651193012.661842
849;9.999999747378752e-06;1081600;1651193014.9582903
850;9.999999747378752e-06;1082240;1651193017.258964
851;9.999999747378752e-06;1083520;1651193021.873353
852;9.999999747378752e-06;1084160;1651193024.0952933
853;9.999999747378752e-06;1086080;1651193030.4248416
854;9.999999747378752e-06;1086720;1651193032.5292628
855;9.999999747378752e-06;1087360;1651193034.6317773
856;9.999999747378752e-06;1088000;1651193102.3080316
857;9.999999747378752e-06;1088640;1651193104.80452
858;9.999999747378752e-06;1089920;1651193109.6057706
859;9.999999747378752e-06;1090560;1651193111.831765
860;9.999999747378752e-06;1091840;1651193116.6638162
861;9.999999747378752e-06;1095680;1651193131.0364323
862;9.999999747378752e-06;1096320;1651193133.5419095
863;9.999999747378752e-06;1098880;1651193143.1994038
864;9.999999747378752e-06;1100800;1651193150.4505332
865;9.999999747378752e-06;1102080;1651193155.236348
866;9.999999747378752e-06;1102720;1651193157.5828383
867;9.999999747378752e-06;1104000;1651193162.4014184
868;9.999999747378752e-06;1104640;1651193164.9037337
869;9.999999747378752e-06;1105280;1651193167.2318816
870;9.999999747378752e-06;1105920;1651193169.6603487
