;train/reward;Steps;Wall_Time
5803;-6.42293119430542;18536960;1648205435.0987685
5804;-6.281615734100342;18538240;1648205438.053682
5805;-6.427541732788086;18540800;1648205443.723287
5806;-6.319376468658447;18542080;1648205446.644472
5807;-6.3606648445129395;18543360;1648205449.365116
5808;-6.287741661071777;18544640;1648205452.3065093
5809;-6.206346035003662;18552320;1648205469.7958128
5810;-6.361851215362549;18553600;1648205472.919792
5811;-6.342310905456543;18557440;1648205481.9380074
5812;-6.454368591308594;18562560;1648205535.1499357
5813;-6.265729904174805;18563840;1648205538.1755986
5814;-6.429531574249268;18566400;1648205544.1692052
5815;-6.098535537719727;18568960;1648205550.201613
5816;-6.359293460845947;18570240;1648205553.2120879
5817;-6.444937229156494;18575360;1648205565.210107
5818;-6.164925575256348;18580480;1648205577.2158523
5819;-6.338904857635498;18581760;1648205580.2185204
5820;-6.224547386169434;18584320;1648205586.2313724
5821;-6.040018558502197;18586880;1648205592.2486143
5822;-6.517712593078613;18588160;1648205595.2585914
5823;-6.165505886077881;18589440;1648205598.2782347
5824;-6.327578544616699;18593280;1648205607.2130127
5825;-6.337101936340332;18595840;1648205612.8629007
5826;-6.237165451049805;18597120;1648205615.7865112
5827;-5.989306449890137;18598400;1648205618.4720206
5828;-6.4142842292785645;18599680;1648205621.4188147
5829;-6.3049092292785645;18602240;1648205627.1527584
5830;-6.399766445159912;18604800;1648205632.8414822
5831;-6.538558483123779;18606080;1648205635.6700683
5832;-6.272807598114014;18609920;1648205644.2945027
5833;-6.702313423156738;18613760;1648205653.0925863
5834;-6.358964443206787;18617600;1648205662.168785
5835;-6.435391426086426;18618880;1648205665.1827886
5836;-6.418941497802734;18622720;1648205674.2743828
5837;-6.584441184997559;18624000;1648205677.300535
5838;-6.214722156524658;18630400;1648205733.801888
5839;-6.1641645431518555;18631680;1648205736.8204713
5840;-6.341589450836182;18632960;1648205739.8491945
5841;-6.540850639343262;18635520;1648205745.899371
5842;-6.347595691680908;18638080;1648205751.9122307
5843;-6.510666370391846;18648320;1648205775.938543
5844;-6.301802158355713;18650880;1648205781.9401615
5845;-6.349906921386719;18652160;1648205784.942532
5846;-6.350952625274658;18654720;1648205790.8832636
5847;-6.440774917602539;18657280;1648205796.6692345
5848;-6.417485237121582;18659840;1648205802.2779074
5849;-6.336236953735352;18662400;1648205807.8930233
5850;-6.3889360427856445;18666240;1648205816.3701437
5851;-6.359010219573975;18671360;1648205827.7944183
5852;-6.107871055603027;18673920;1648205833.4345021
5853;-6.324701309204102;18680320;1648205848.4279425
5854;-6.30254602432251;18681600;1648205851.4239051
5855;-6.146704196929932;18682880;1648205854.4248924
5856;-6.1725053787231445;18684160;1648205857.4168358
5857;-6.420309066772461;18686720;1648205863.4059286
5858;-6.2226080894470215;18690560;1648205913.753949
5859;-6.4407525062561035;18691840;1648205916.7677908
5860;-6.152836799621582;18694400;1648205922.7868826
5861;-6.325516223907471;18696960;1648205928.8590398
5862;-6.2194743156433105;18698240;1648205931.882148
5863;-6.4468512535095215;18703360;1648205944.0238216
5864;-6.230127811431885;18708480;1648205956.2153437
5865;-6.447251319885254;18709760;1648205959.2344246
5866;-6.21684455871582;18711040;1648205962.2709486
5867;-6.2624077796936035;18713600;1648205968.338897
5868;-6.306495666503906;18718720;1648205980.1181123
5869;-6.325026512145996;18722560;1648205988.8661535
5870;-6.186723709106445;18723840;1648205991.7033453
5871;-6.357115268707275;18726400;1648205997.4761882
5872;-6.200296878814697;18727680;1648206000.421019
5873;-6.310058116912842;18731520;1648206009.0386262
5874;-6.100285530090332;18743040;1648206035.8042688
5875;-6.54602575302124;18749440;1648206050.9672773
5876;-6.3384904861450195;18750720;1648206054.01007
5877;-6.384244918823242;18752000;1648206056.9501154
5878;-6.305068492889404;18755840;1648206107.5877297
5879;-6.5183305740356445;18757120;1648206110.627592
5880;-6.205353260040283;18759680;1648206116.6596148
5881;-6.3044939041137695;18760960;1648206119.6742716
5882;-6.154549598693848;18762240;1648206122.6963348
5883;-6.64261531829834;18763520;1648206125.7237427
5884;-6.16859245300293;18764800;1648206128.72419
5885;-6.2877936363220215;18767360;1648206134.794571
5886;-6.1761674880981445;18768640;1648206137.7910001
5887;-6.24747896194458;18769920;1648206140.8038936
5888;-6.475210666656494;18772480;1648206146.8526182
5889;-6.453464984893799;18775040;1648206152.8928115
5890;-6.5334978103637695;18778880;1648206161.8846667
5891;-6.174642086029053;18781440;1648206167.5331116
5892;-6.239463806152344;18782720;1648206170.436921
5893;-6.236545562744141;18784000;1648206173.244353
5894;-6.181997776031494;18785280;1648206176.0474946
5895;-6.401109218597412;18787840;1648206181.7743213
5896;-6.3158135414123535;18791680;1648206190.0950093
5897;-6.341021537780762;18794240;1648206195.6430566
5898;-6.376595973968506;18795520;1648206198.5507786
5899;-6.324754238128662;18799360;1648206207.0937192
5900;-6.6078619956970215;18816000;1648206246.2769032
5901;-6.309576034545898;18818560;1648206293.64716
5902;-6.467304229736328;18822400;1648206302.70409
5903;-6.443419456481934;18827520;1648206314.8819923
5904;-6.175495147705078;18828800;1648206317.8959801
5905;-6.399341583251953;18830080;1648206320.8948357
5906;-6.432034492492676;18831360;1648206323.9103458
5907;-6.291345119476318;18832640;1648206326.941264
5908;-6.335992813110352;18837760;1648206339.0662525
5909;-6.119208335876465;18841600;1648206348.1875224
5910;-6.387794494628906;18844160;1648206353.8255334
5911;-6.303589344024658;18846720;1648206359.7218103
5912;-6.16769552230835;18849280;1648206365.5144453
5913;-6.419971942901611;18850560;1648206368.364699
5914;-6.540713787078857;18851840;1648206371.2822304
5915;-6.282336235046387;18853120;1648206374.2065184
5916;-6.483846187591553;18854400;1648206377.0847938
5917;-6.377328395843506;18863360;1648206397.5154762
5918;-6.524379253387451;18865920;1648206403.5399663
5919;-6.424533843994141;18874880;1648206424.6614032
5920;-6.42133903503418;18878720;1648206433.757567
5921;-6.1968536376953125;18880000;1648206436.8522666
5922;-6.477314472198486;18882560;1648206484.3422256
5923;-6.211076259613037;18887680;1648206496.4061484
5924;-6.151836395263672;18890240;1648206502.413883
5925;-6.421451568603516;18892800;1648206508.437721
5926;-6.345066070556641;18895360;1648206514.4511764
5927;-6.42426061630249;18899200;1648206523.289541
5928;-6.461133003234863;18903040;1648206532.303823
5929;-6.381551742553711;18909440;1648206546.793982
5930;-6.357604503631592;18910720;1648206549.6212084
5931;-6.298495769500732;18912000;1648206552.543642
5932;-6.485102653503418;18914560;1648206558.2897854
5933;-6.516210079193115;18918400;1648206566.899186
5934;-6.567348957061768;18920960;1648206572.5775812
5935;-6.250339508056641;18926080;1648206584.3108761
5936;-6.333688259124756;18928640;1648206590.3373935
5937;-6.321222305297852;18932480;1648206599.3765647
