;critic_grad_norm_clipped;Steps;Wall_Time
5704;0.20154856145381927;14602240;1649625065.3910913
5705;0.17891241610050201;14604800;1649625065.4684582
5706;0.19408778846263885;14607360;1649625065.5454762
5707;0.47688809037208557;14609920;1649625065.6174743
5708;0.6953608393669128;14612480;1649625065.6853893
5709;0.18851034343242645;14615040;1649625065.7604508
5710;0.2660549581050873;14617600;1649625065.8405094
5711;0.9208375215530396;14620160;1649625065.9214141
5712;0.04026946797966957;14622720;1649625066.0048082
5713;0.24575923383235931;14625280;1649625066.0840049
5714;0.17127807438373566;14627840;1649625066.151624
5715;0.34488445520401;14630400;1649625066.2175195
5716;0.4375990927219391;14632960;1649625066.295939
5717;0.11870263516902924;14635520;1649625066.3809986
5718;0.40147069096565247;14638080;1649625066.4527354
5719;0.6197560429573059;14640640;1649625066.5268135
5720;0.7258569598197937;14643200;1649625066.6028826
5721;0.3464934825897217;14645760;1649625066.673565
5722;0.29534029960632324;14648320;1649625066.7428658
5723;0.03685549274086952;14650880;1649625066.8122547
5724;0.37063613533973694;14653440;1649625066.8857296
5725;0.3285609185695648;14656000;1649625066.96034
5726;0.8730490207672119;14658560;1649625067.0266953
5727;1.0460244417190552;14661120;1649625067.097165
5728;0.615060567855835;14663680;1649625067.1663089
5729;0.05654798075556755;14666240;1649625067.2340684
5730;0.4292282462120056;14668800;1649625067.3019648
5731;0.20729991793632507;14671360;1649625067.3776221
5732;0.24977470934391022;14673920;1649625067.450098
5733;0.057080887258052826;14676480;1649625067.5214128
5734;0.10481631010770798;14679040;1649625067.5947511
5735;1.386376142501831;14681600;1649625067.6762838
5736;0.6311150789260864;14684160;1649625067.7522194
5737;0.46057775616645813;14686720;1649625067.821275
5738;0.694844663143158;14689280;1649625067.8917916
5739;0.3727339506149292;14691840;1649625067.9674277
5740;0.034351836889982224;14694400;1649625068.0399702
5741;0.22914639115333557;14696960;1649625068.1188612
5742;0.45169535279273987;14699520;1649625068.199383
5743;0.7234224677085876;14702080;1649625068.2817795
5744;0.5574658513069153;14704640;1649625068.3598144
5745;0.16836956143379211;14707200;1649625068.443242
5746;0.23361839354038239;14709760;1649625068.5186172
5747;0.6722843647003174;14712320;1649625068.5936432
5748;1.6765849590301514;14714880;1649625068.6686301
5749;0.14428329467773438;14717440;1649625068.7385116
5750;0.0022060060873627663;14720000;1649625068.8052332
5751;0.30986976623535156;14722560;1649625068.8805592
5752;0.35185715556144714;14725120;1649625068.94786
5753;0.0948561578989029;14727680;1649625069.02414
5754;0.2855463922023773;14730240;1649625069.0989656
5755;0.24094577133655548;14732800;1649625069.1736507
5756;1.1840088367462158;14735360;1649625069.2445145
5757;0.1565856635570526;14737920;1649625069.3149257
5758;0.23297646641731262;14740480;1649625069.386981
5759;0.23109421133995056;14743040;1649625069.4669244
5760;1.3316905498504639;14745600;1649625069.5450945
5761;0.5030375123023987;14748160;1649625069.617745
5762;0.24463684856891632;14750720;1649625069.6859848
5763;0.615538477897644;14753280;1649625069.7608438
5764;0.09014743566513062;14755840;1649625069.833003
5765;0.28248131275177;14758400;1649625069.9125507
5766;0.16550025343894958;14760960;1649625069.9946008
5767;0.011481726542115211;14763520;1649625070.0743966
5768;0.03298630565404892;14766080;1649625070.1526496
5769;0.9736037254333496;14768640;1649625070.2247937
5770;0.19452796876430511;14771200;1649625070.2959807
5771;0.9433597326278687;14773760;1649625070.3651009
5772;0.05742844194173813;14776320;1649625070.4367747
5773;0.7951879501342773;14778880;1649625070.5141535
5774;0.3491983711719513;14781440;1649625070.5896115
5775;0.2006148397922516;14784000;1649625070.664661
5776;0.14751257002353668;14786560;1649625070.7391882
5777;0.35073399543762207;14789120;1649625070.8114343
5778;0.3326056897640228;14791680;1649625070.8853278
5779;0.38548794388771057;14794240;1649625070.9559395
5780;0.46990737318992615;14796800;1649625071.0278099
5781;0.1353432834148407;14799360;1649625071.0992198
5782;0.4555739164352417;14801920;1649625071.1718497
5783;0.24290725588798523;14804480;1649625071.2413158
5784;0.5490855574607849;14807040;1649625071.3173604
5785;0.1772235780954361;14809600;1649625071.3874443
5786;0.3502658009529114;14812160;1649625071.4695308
5787;0.12244672328233719;14814720;1649625071.546203
5788;0.6931691765785217;14817280;1649625071.622731
5789;0.2690102756023407;14819840;1649625071.6981819
5790;0.08862464129924774;14822400;1649625071.7687342
5791;0.44526273012161255;14824960;1649625071.8427317
5792;0.531237781047821;14827520;1649625071.9241405
5793;0.376547247171402;14830080;1649625071.994855
5794;0.9586303234100342;14832640;1649625072.0692525
5795;0.7312113046646118;14835200;1649625072.1458106
5796;0.15013989806175232;14837760;1649625072.2191596
5797;0.1112402155995369;14840320;1649625072.2873871
5798;0.3792415261268616;14842880;1649625072.3503504
5799;0.3577265739440918;14845440;1649625072.4187615
5800;0.15105926990509033;14848000;1649625072.8408055
5801;0.3811245858669281;14850560;1649625072.9273195
5802;0.20147530734539032;14853120;1649625073.0071902
5803;0.4115033745765686;14855680;1649625073.0882018
5804;0.03189724683761597;14858240;1649625073.1682913
5805;0.012075803242623806;14860800;1649625073.2527752
5806;0.39170295000076294;14863360;1649625073.3300374
5807;0.13430224359035492;14865920;1649625073.4106007
5808;0.10489759594202042;14868480;1649625073.490164
5809;0.08226055651903152;14871040;1649625073.574968
5810;0.3302207291126251;14873600;1649625073.6532974
5811;0.35467150807380676;14876160;1649625073.7312622
5812;0.1343686580657959;14878720;1649625073.815677
5813;0.4139799475669861;14881280;1649625073.8926454
5814;0.42961904406547546;14883840;1649625073.9643025
5815;0.009224597364664078;14886400;1649625074.045956
5816;0.6999825239181519;14888960;1649625074.1285553
5817;0.0049141873605549335;14891520;1649625074.205987
5818;0.3993571400642395;14894080;1649625074.2883444
5819;0.5570420622825623;14896640;1649625074.3670175
5820;0.7850232124328613;14899200;1649625074.4491975
5821;0.15030328929424286;14901760;1649625074.5242038
5822;0.9204295873641968;14904320;1649625074.599458
5823;0.8488538265228271;14906880;1649625074.678383
5824;1.1602442264556885;14909440;1649625074.7624948
5825;0.4005931317806244;14912000;1649625074.8411026
5826;0.7627266645431519;14914560;1649625074.9164634
5827;0.22529439628124237;14917120;1649625074.9871767
5828;0.02999136969447136;14919680;1649625075.053517
5829;0.8159624934196472;14922240;1649625075.131747
5830;0.353493869304657;14924800;1649625075.2128701
5831;0.1642732471227646;14927360;1649625075.2909582
5832;0.06127312779426575;14929920;1649625075.3643136
5833;0.6357976794242859;14932480;1649625075.4462364
5834;0.43426749110221863;14935040;1649625075.532025
5835;0.6064901351928711;14937600;1649625075.6049674
5836;0.012989750131964684;14940160;1649625075.6678205
5837;0.5966161489486694;14942720;1649625075.7468724
5838;0.45323994755744934;14945280;1649625075.8223295
5839;0.9341462254524231;14947840;1649625075.8926864
5840;0.11839647591114044;14950400;1649625075.9613047
5841;1.43682062625885;14952960;1649625076.0393713
5842;0.39659905433654785;14955520;1649625076.110129
5843;1.1941930055618286;14958080;1649625076.1802297
5844;0.7879836559295654;14960640;1649625076.247982
5845;0.7242111563682556;14963200;1649625076.3213823
5846;1.122200846672058;14965760;1649625076.3935654
5847;0.3146093189716339;14968320;1649625076.469368
5848;0.4923137128353119;14970880;1649625076.540889
5849;0.06893442571163177;14973440;1649625076.610234
5850;0.3028603196144104;14976000;1649625076.6702456
5851;0.30554547905921936;14978560;1649625076.734697
5852;0.4357452392578125;14981120;1649625076.8003213
5853;0.810489296913147;14983680;1649625076.87623
5854;0.9333018064498901;14986240;1649625076.9490728
5855;0.646392822265625;14988800;1649625077.0229023
5856;0.5734836459159851;14991360;1649625077.0900986
5857;0.5756215453147888;14993920;1649625077.1600285
5858;0.1208096593618393;14996480;1649625077.2250926
5859;0.056692540645599365;14999040;1649625077.290794
5860;0.855219304561615;15001600;1649625077.3549757
5861;0.7535833120346069;15004160;1649625077.4261858
5862;0.5464016795158386;15006720;1649625077.489546
5863;1.030221700668335;15009280;1649625077.5594614
5864;0.417185515165329;15011840;1649625077.6267154
5865;0.28028303384780884;15014400;1649625077.6946049
5866;0.3864589333534241;15016960;1649625077.7618694
5867;0.0075871292501688;15019520;1649625077.8325706
5868;0.5436007380485535;15022080;1649625077.900845
5869;0.7638859152793884;15024640;1649625077.9671373
5870;0.04742031544446945;15027200;1649625078.0316255
5871;0.1979968100786209;15029760;1649625078.0999293
5872;0.49753835797309875;15032320;1649625078.1627166
5873;0.9435266256332397;15034880;1649625078.2306476
5874;0.1459815353155136;15037440;1649625078.290032
5875;0.006381888873875141;15040000;1649625078.359498
5876;0.8476441502571106;15042560;1649625078.425951
5877;0.10841309279203415;15045120;1649625078.495533
5878;0.788710355758667;15047680;1649625078.5656474
5879;0.21872445940971375;15050240;1649625078.6509473
5880;0.9274239540100098;15052800;1649625078.7234144
5881;0.05842124670743942;15055360;1649625078.7871208
5882;0.24092330038547516;15057920;1649625078.8468199
5883;0.22738821804523468;15060480;1649625078.907859
5884;0.1735079288482666;15063040;1649625078.9675221
5885;0.5338912606239319;15065600;1649625079.01791
5886;0.35752907395362854;15068160;1649625079.0673268
5887;0.30418065190315247;15070720;1649625079.1161942
5888;0.1834416389465332;15073280;1649625079.16504
5889;0.23207564651966095;15075840;1649625079.2140837
5890;0.2958095967769623;15078400;1649625079.2629626
5891;0.027435779571533203;15080960;1649625079.3119657
5892;0.07706726342439651;15083520;1649625079.3604984
5893;0.45238596200942993;15086080;1649625079.4099324
5894;0.691499650478363;15088640;1649625079.4585996
5895;0.16906757652759552;15091200;1649625079.5070648
5896;0.27083221077919006;15093760;1649625079.5558436
5897;0.49436843395233154;15096320;1649625079.604702
5898;0.6789324879646301;15098880;1649625079.6534956
5899;0.41214925050735474;15101440;1649625079.7021925
5900;0.9314263463020325;15104000;1649625080.0711567
5901;0.08747915178537369;15106560;1649625080.12198
5902;0.9670162796974182;15109120;1649625080.1708386
5903;0.9787819981575012;15111680;1649625080.2194157
5904;0.5697444081306458;15114240;1649625080.2681644
5905;0.3589153587818146;15116800;1649625080.3169172
5906;0.4701208472251892;15119360;1649625080.36577
5907;0.058650802820920944;15121920;1649625080.414679
5908;0.24189117550849915;15124480;1649625080.4633758
5909;0.49244385957717896;15127040;1649625080.5122242
5910;0.4966666102409363;15129600;1649625080.561146
5911;0.1540127992630005;15132160;1649625080.6098301
5912;0.24012431502342224;15134720;1649625080.6582792
5913;0.04972122609615326;15137280;1649625080.707414
5914;0.9342248439788818;15139840;1649625080.756202
5915;0.9327908754348755;15142400;1649625080.8046649
5916;0.3462258279323578;15144960;1649625080.8534229
5917;0.03499240428209305;15147520;1649625080.9025474
5918;0.6651239991188049;15150080;1649625080.9509792
5919;0.01060399692505598;15152640;1649625080.9994304
5920;0.46348094940185547;15155200;1649625081.0483532
5921;0.0773324966430664;15157760;1649625081.09724
5922;0.1922077089548111;15160320;1649625081.146153
5923;0.5097942352294922;15162880;1649625081.1944
5924;0.2736812233924866;15165440;1649625081.2432659
5925;0.8428895473480225;15168000;1649625081.292186
5926;0.023975398391485214;15170560;1649625081.34084
5927;0.33032169938087463;15173120;1649625081.3895614
5928;0.7196130752563477;15175680;1649625081.4382157
5929;0.0756390243768692;15178240;1649625081.4872165
5930;0.2279050648212433;15180800;1649625081.5359414
5931;0.686289370059967;15183360;1649625081.5851922
5932;0.3926633298397064;15185920;1649625081.6340373
5933;0.5856366157531738;15188480;1649625081.6828096
5934;0.0077606867998838425;15191040;1649625081.731833
5935;0.21875008940696716;15193600;1649625081.7807274
5936;0.10849303007125854;15196160;1649625081.82955
5937;0.02688107267022133;15198720;1649625081.8788214
5938;0.28180062770843506;15201280;1649625081.9273782
5939;0.1949949711561203;15203840;1649625081.9772277
5940;0.071711465716362;15206400;1649625082.026516
5941;0.6142762303352356;15208960;1649625082.0752296
5942;1.062246561050415;15211520;1649625082.1241078
5943;1.1340866088867188;15214080;1649625082.1731274
5944;1.3176848888397217;15216640;1649625082.2215204
5945;1.073673963546753;15219200;1649625082.2704203
5946;1.068804383277893;15221760;1649625082.3209176
5947;1.0911853313446045;15224320;1649625082.3711762
5948;0.21699132025241852;15226880;1649625082.4200404
5949;0.3969835937023163;15229440;1649625082.4689453
5950;0.10212985426187515;15232000;1649625082.5176275
5951;0.43389981985092163;15234560;1649625082.5661514
5952;0.08089117705821991;15237120;1649625082.6153786
5953;0.21040228009223938;15239680;1649625082.664128
5954;1.0574636459350586;15242240;1649625082.7126234
5955;0.6989462971687317;15244800;1649625082.763281
5956;0.03904435411095619;15247360;1649625082.8125908
5957;0.2836673855781555;15249920;1649625082.862131
5958;0.6442983150482178;15252480;1649625082.911253
5959;0.3126327395439148;15255040;1649625082.961012
5960;0.09718989580869675;15257600;1649625083.0096834
5961;0.4430750906467438;15260160;1649625083.058467
5962;0.6618826389312744;15262720;1649625083.1079605
5963;1.3634823560714722;15265280;1649625083.1564357
5964;0.7760276794433594;15267840;1649625083.2058225
5965;0.045526035130023956;15270400;1649625083.2591484
5966;0.10613259673118591;15272960;1649625083.3129683
5967;0.18030162155628204;15275520;1649625083.3675203
5968;0.6781713962554932;15278080;1649625083.4194357
5969;0.49209505319595337;15280640;1649625083.4733047
5970;0.3171427249908447;15283200;1649625083.526595
5971;0.29226207733154297;15285760;1649625083.5779288
5972;0.22345523536205292;15288320;1649625083.6425617
5973;0.37448573112487793;15290880;1649625083.7122126
5974;7.289236964425072e-05;15293440;1649625083.7768755
5975;0.2720586955547333;15296000;1649625083.8705432
5976;0.5869837999343872;15298560;1649625083.941084
5977;0.2989201843738556;15301120;1649625084.0096097
5978;0.7085222005844116;15303680;1649625084.075693
5979;0.1547365039587021;15306240;1649625084.1500368
5980;0.026034317910671234;15308800;1649625084.21843
5981;0.3236483037471771;15311360;1649625084.2920263
5982;0.12856332957744598;15313920;1649625084.3603494
5983;0.2744576036930084;15316480;1649625084.4258728
5984;0.497084379196167;15319040;1649625084.4919355
5985;0.15669091045856476;15321600;1649625084.5603757
5986;0.7647410035133362;15324160;1649625084.6250973
5987;0.28028422594070435;15326720;1649625084.6913884
5988;0.6077155470848083;15329280;1649625084.754872
5989;0.3144248127937317;15331840;1649625084.8248522
5990;0.0932374820113182;15334400;1649625084.8879995
5991;0.47270065546035767;15336960;1649625084.9635596
5992;0.24756605923175812;15339520;1649625085.0289102
5993;0.2952701151371002;15342080;1649625085.0972593
5994;0.8167281746864319;15344640;1649625085.1601565
5995;0.6369448900222778;15347200;1649625085.2286277
5996;0.09773295372724533;15349760;1649625085.2954652
5997;0.053207676857709885;15352320;1649625085.3659968
5998;0.8834043741226196;15354880;1649625085.4402237
5999;1.3071279525756836;15357440;1649625085.5149057
6000;0.9319952726364136;15360000;1649625085.9023438
6001;0.7584157586097717;15362560;1649625085.9924023
