;critic_loss;Steps;Wall_Time
8865;0.1366976946592331;22694400;1649625291.827083
8866;0.18411196768283844;22696960;1649625291.8942416
8867;0.13485801219940186;22699520;1649625291.9661753
8868;0.13984903693199158;22702080;1649625292.0364835
8869;0.19393333792686462;22704640;1649625292.1034412
8870;0.13291098177433014;22707200;1649625292.1685994
8871;0.15063385665416718;22709760;1649625292.2299457
8872;0.1271999627351761;22712320;1649625292.2968209
8873;0.13640204071998596;22714880;1649625292.3606722
8874;0.16875803470611572;22717440;1649625292.4274385
8875;0.13712480664253235;22720000;1649625292.4877017
8876;0.11914626508951187;22722560;1649625292.5507896
8877;0.12860292196273804;22725120;1649625292.612357
8878;0.1064736396074295;22727680;1649625292.681464
8879;0.14418309926986694;22730240;1649625292.7513142
8880;0.143983855843544;22732800;1649625292.8212397
8881;0.1326148509979248;22735360;1649625292.892226
8882;0.12506791949272156;22737920;1649625292.9582129
8883;0.11661640554666519;22740480;1649625293.0242398
8884;0.11913648992776871;22743040;1649625293.0834093
8885;0.15690234303474426;22745600;1649625293.148295
8886;0.14899328351020813;22748160;1649625293.2179568
8887;0.1674332469701767;22750720;1649625293.2873585
8888;0.15325552225112915;22753280;1649625293.365287
8889;0.12440912425518036;22755840;1649625293.427812
8890;0.14980581402778625;22758400;1649625293.4944098
8891;0.12320612370967865;22760960;1649625293.560695
8892;0.14851638674736023;22763520;1649625293.636814
8893;0.1499546617269516;22766080;1649625293.7146773
8894;0.12853480875492096;22768640;1649625293.792145
8895;0.15683631598949432;22771200;1649625293.8656256
8896;0.1258699744939804;22773760;1649625293.926045
8897;0.14042316377162933;22776320;1649625293.9844148
8898;0.12176477909088135;22778880;1649625294.05407
8899;0.12484562397003174;22781440;1649625294.1354616
8900;0.1434715986251831;22784000;1649625294.5760007
8901;0.116395004093647;22786560;1649625294.6630638
8902;0.1208406463265419;22789120;1649625294.7219622
8903;0.14857012033462524;22791680;1649625294.7804127
8904;0.12379291653633118;22794240;1649625294.8366163
8905;0.13922032713890076;22796800;1649625294.8943045
8906;0.14511093497276306;22799360;1649625294.9536178
8907;0.14118999242782593;22801920;1649625295.032486
8908;0.1425451934337616;22804480;1649625295.1090226
8909;0.15612617135047913;22807040;1649625295.1766574
8910;0.14031058549880981;22809600;1649625295.234831
8911;0.12991252541542053;22812160;1649625295.2999911
8912;0.13516682386398315;22814720;1649625295.3731494
8913;0.1312445104122162;22817280;1649625295.4426901
8914;0.17286306619644165;22819840;1649625295.5130985
8915;0.13748641312122345;22822400;1649625295.5879622
8916;0.1396532952785492;22824960;1649625295.6699457
8917;0.15326187014579773;22827520;1649625295.749933
8918;0.13620802760124207;22830080;1649625295.8252673
8919;0.13529309630393982;22832640;1649625295.8974638
8920;0.1313037872314453;22835200;1649625295.9733026
8921;0.1686437875032425;22837760;1649625296.0474653
8922;0.1266820877790451;22840320;1649625296.1170564
8923;0.14146387577056885;22842880;1649625296.189257
8924;0.14661169052124023;22845440;1649625296.25864
8925;0.12805905938148499;22848000;1649625296.3300602
8926;0.15651845932006836;22850560;1649625296.401991
8927;0.1780533790588379;22853120;1649625296.4770613
8928;0.12104123830795288;22855680;1649625296.5525465
8929;0.11722640693187714;22858240;1649625296.6294067
8930;0.15896183252334595;22860800;1649625296.7039526
8931;0.14022034406661987;22863360;1649625296.7725866
8932;0.13040542602539062;22865920;1649625296.8319583
8933;0.12069089710712433;22868480;1649625296.8935988
8934;0.15901002287864685;22871040;1649625296.9562967
8935;0.11987937986850739;22873600;1649625297.0168738
8936;0.12769615650177002;22876160;1649625297.0781646
8937;0.12288566678762436;22878720;1649625297.1475494
8938;0.1683357059955597;22881280;1649625297.2329075
8939;0.13285982608795166;22883840;1649625297.3006878
8940;0.11541867256164551;22886400;1649625297.3735049
8941;0.10404413938522339;22888960;1649625297.4390924
8942;0.13656732439994812;22891520;1649625297.498446
8943;0.11941564083099365;22894080;1649625297.55884
8944;0.18055133521556854;22896640;1649625297.622021
8945;0.12190692126750946;22899200;1649625297.689826
8946;0.11987073719501495;22901760;1649625297.7640214
8947;0.17812132835388184;22904320;1649625297.837207
8948;0.13844764232635498;22906880;1649625297.902022
8949;0.13074901700019836;22909440;1649625297.9648263
8950;0.13689717650413513;22912000;1649625298.028426
8951;0.14914420247077942;22914560;1649625298.0960727
8952;0.11916840076446533;22917120;1649625298.1638038
8953;0.13750706613063812;22919680;1649625298.2306268
8954;0.11206517368555069;22922240;1649625298.294263
8955;0.1396399587392807;22924800;1649625298.3554173
8956;0.1276678442955017;22927360;1649625298.4151454
8957;0.15178698301315308;22929920;1649625298.4795594
8958;0.16400182247161865;22932480;1649625298.545858
8959;0.14415568113327026;22935040;1649625298.609993
8960;0.12418361753225327;22937600;1649625298.6778266
8961;0.1286507397890091;22940160;1649625298.7444792
8962;0.14148017764091492;22942720;1649625298.8108711
8963;0.13461466133594513;22945280;1649625298.872971
8964;0.1441439986228943;22947840;1649625298.9390328
8965;0.13370400667190552;22950400;1649625299.0022094
8966;0.1420462727546692;22952960;1649625299.0645096
8967;0.12935274839401245;22955520;1649625299.1310174
8968;0.10567283630371094;22958080;1649625299.2035074
8969;0.13005799055099487;22960640;1649625299.2809677
8970;0.16291898488998413;22963200;1649625299.3449318
8971;0.14114534854888916;22965760;1649625299.4082572
8972;0.12478007376194;22968320;1649625299.4735994
8973;0.16267460584640503;22970880;1649625299.5420895
8974;0.14612111449241638;22973440;1649625299.6075478
8975;0.12460529059171677;22976000;1649625299.6689856
8976;0.13254934549331665;22978560;1649625299.735901
8977;0.16265027225017548;22981120;1649625299.8010292
8978;0.15801051259040833;22983680;1649625299.8658056
8979;0.13646471500396729;22986240;1649625299.933763
8980;0.16314005851745605;22988800;1649625299.9971802
8981;0.14863988757133484;22991360;1649625300.0595255
8982;0.10568905621767044;22993920;1649625300.1240814
8983;0.16226723790168762;22996480;1649625300.2116845
8984;0.11403070390224457;22999040;1649625300.2823143
8985;0.1435634195804596;23001600;1649625300.3514862
8986;0.19782298803329468;23004160;1649625300.4207156
8987;0.1372828483581543;23006720;1649625300.48092
8988;0.12411711364984512;23009280;1649625300.5433147
8989;0.12997475266456604;23011840;1649625300.6024764
8990;0.14697781205177307;23014400;1649625300.664408
8991;0.12574344873428345;23016960;1649625300.7275224
8992;0.1507265865802765;23019520;1649625300.7940233
8993;0.13442644476890564;23022080;1649625300.858796
8994;0.1505601704120636;23024640;1649625300.9245255
8995;0.141506165266037;23027200;1649625300.9924414
8996;0.14668802917003632;23029760;1649625301.0551467
8997;0.10722975432872772;23032320;1649625301.11906
8998;0.13370734453201294;23034880;1649625301.1850011
8999;0.13399429619312286;23037440;1649625301.2500923
9000;0.14453907310962677;23040000;1649625301.6793232
9001;0.12369497865438461;23042560;1649625301.7588046
9002;0.12641796469688416;23045120;1649625301.8318865
9003;0.12513336539268494;23047680;1649625301.9073963
9004;0.12340844422578812;23050240;1649625301.9872015
9005;0.10972670465707779;23052800;1649625302.06723
9006;0.14491786062717438;23055360;1649625302.1333935
9007;0.1536291241645813;23057920;1649625302.1953259
9008;0.14688479900360107;23060480;1649625302.2657294
9009;0.13895410299301147;23063040;1649625302.3308175
9010;0.1267910748720169;23065600;1649625302.4077263
9011;0.13208600878715515;23068160;1649625302.4773493
9012;0.14542095363140106;23070720;1649625302.541451
9013;0.1539008468389511;23073280;1649625302.6079407
9014;0.14381268620491028;23075840;1649625302.6733847
9015;0.13294893503189087;23078400;1649625302.7377706
9016;0.13199549913406372;23080960;1649625302.805575
9017;0.12540936470031738;23083520;1649625302.870271
9018;0.1283172369003296;23086080;1649625302.938412
9019;0.12967443466186523;23088640;1649625302.9997003
9020;0.13119569420814514;23091200;1649625303.0619826
9021;0.13601204752922058;23093760;1649625303.121575
9022;0.14166787266731262;23096320;1649625303.1855435
9023;0.1678924560546875;23098880;1649625303.2661786
9024;0.13988080620765686;23101440;1649625303.342352
9025;0.13105730712413788;23104000;1649625303.4060295
9026;0.16347888112068176;23106560;1649625303.465781
9027;0.17128857970237732;23109120;1649625303.5248704
9028;0.14643506705760956;23111680;1649625303.5862348
9029;0.14006483554840088;23114240;1649625303.6450136
9030;0.15184423327445984;23116800;1649625303.7073603
9031;0.1366034746170044;23119360;1649625303.7825124
9032;0.13638241589069366;23121920;1649625303.8521307
9033;0.14063812792301178;23124480;1649625303.9069684
9034;0.17472773790359497;23127040;1649625303.9776301
9035;0.14447979629039764;23129600;1649625304.0797312
9036;0.20711056888103485;23132160;1649625304.1704028
9037;0.1843738853931427;23134720;1649625304.2457213
9038;0.16031429171562195;23137280;1649625304.3220727
9039;0.16097769141197205;23139840;1649625304.3975537
9040;0.14561189711093903;23142400;1649625304.4624438
9041;0.15936756134033203;23144960;1649625304.532383
9042;0.114800363779068;23147520;1649625304.6000416
9043;0.15777716040611267;23150080;1649625304.6648576
9044;0.18838289380073547;23152640;1649625304.7332857
9045;0.13852721452713013;23155200;1649625304.798742
9046;0.12625277042388916;23157760;1649625304.86363
9047;0.16954952478408813;23160320;1649625304.9272816
9048;0.17639541625976562;23162880;1649625304.9893837
9049;0.14234068989753723;23165440;1649625305.0510116
9050;0.14310982823371887;23168000;1649625305.1173015
9051;0.17093034088611603;23170560;1649625305.1788595
9052;0.13908979296684265;23173120;1649625305.240692
9053;0.14576475322246552;23175680;1649625305.3019018
9054;0.13795515894889832;23178240;1649625305.3634264
9055;0.16734057664871216;23180800;1649625305.4287915
9056;0.1424069106578827;23183360;1649625305.493968
9057;0.1639207899570465;23185920;1649625305.5579994
9058;0.16689519584178925;23188480;1649625305.622005
9059;0.1263221800327301;23191040;1649625305.689236
9060;0.1445850431919098;23193600;1649625305.753635
9061;0.11521999537944794;23196160;1649625305.827286
9062;0.15130242705345154;23198720;1649625305.8898706
9063;0.18077895045280457;23201280;1649625305.9544992
9064;0.1517481803894043;23203840;1649625306.021685
9065;0.14161795377731323;23206400;1649625306.0866616
9066;0.16197234392166138;23208960;1649625306.1452394
9067;0.14828863739967346;23211520;1649625306.2083263
9068;0.12123605608940125;23214080;1649625306.2671804
9069;0.13232789933681488;23216640;1649625306.329759
9070;0.12397246807813644;23219200;1649625306.3905962
9071;0.14536795020103455;23221760;1649625306.4590907
9072;0.13782069087028503;23224320;1649625306.5237365
9073;0.13779553771018982;23226880;1649625306.5882528
9074;0.1520812213420868;23229440;1649625306.651382
9075;0.1313031017780304;23232000;1649625306.7102258
9076;0.14704161882400513;23234560;1649625306.7722178
9077;0.13777956366539001;23237120;1649625306.8308625
9078;0.1273326575756073;23239680;1649625306.894278
9079;0.1537606120109558;23242240;1649625306.9562821
9080;0.11258812993764877;23244800;1649625307.0290616
9081;0.12751716375350952;23247360;1649625307.0940788
9082;0.15098655223846436;23249920;1649625307.1528609
9083;0.12273608148097992;23252480;1649625307.215615
9084;0.13913029432296753;23255040;1649625307.2746465
9085;0.14484429359436035;23257600;1649625307.3381042
9086;0.13120897114276886;23260160;1649625307.3979194
9087;0.14419174194335938;23262720;1649625307.4586537
9088;0.17707522213459015;23265280;1649625307.5214446
9089;0.15509891510009766;23267840;1649625307.5858634
9090;0.12582513689994812;23270400;1649625307.6524804
9091;0.13045164942741394;23272960;1649625307.7174165
9092;0.12944403290748596;23275520;1649625307.7854276
9093;0.1098448634147644;23278080;1649625307.8476367
9094;0.1258995234966278;23280640;1649625307.9097154
9095;0.13365031778812408;23283200;1649625307.9771957
9096;0.16911104321479797;23285760;1649625308.0414243
9097;0.12170617282390594;23288320;1649625308.1010044
9098;0.11967823654413223;23290880;1649625308.1616614
9099;0.12311148643493652;23293440;1649625308.2259278
9100;0.10544157028198242;23296000;1649625308.6115694
9101;0.11589537560939789;23298560;1649625308.685551
9102;0.11536535620689392;23301120;1649625308.7560833
9103;0.13027852773666382;23303680;1649625308.8179562
9104;0.18951937556266785;23306240;1649625308.8821096
9105;0.11979222297668457;23308800;1649625308.9442937
9106;0.19183608889579773;23311360;1649625309.0085876
9107;0.11904656141996384;23313920;1649625309.0855165
9108;0.1342790722846985;23316480;1649625309.1507545
9109;0.1257183849811554;23319040;1649625309.2143884
9110;0.1218419298529625;23321600;1649625309.2799761
9111;0.1375608593225479;23324160;1649625309.345866
9112;0.11966262757778168;23326720;1649625309.4107435
9113;0.15574157238006592;23329280;1649625309.4785047
9114;0.12806576490402222;23331840;1649625309.5440083
9115;0.14470869302749634;23334400;1649625309.6027346
9116;0.13862252235412598;23336960;1649625309.6660569
9117;0.1426895260810852;23339520;1649625309.7301767
9118;0.15712378919124603;23342080;1649625309.794008
9119;0.11996802687644958;23344640;1649625309.863196
9120;0.12741798162460327;23347200;1649625309.9286823
9121;0.12713441252708435;23349760;1649625309.992207
9122;0.154831200838089;23352320;1649625310.0562232
9123;0.14928363263607025;23354880;1649625310.1255877
9124;0.11153493076562881;23357440;1649625310.1905518
9125;0.17856037616729736;23360000;1649625310.2601693
9126;0.11503447592258453;23362560;1649625310.3388302
9127;0.16104881465435028;23365120;1649625310.4203231
9128;0.14688828587532043;23367680;1649625310.4985387
9129;0.15110376477241516;23370240;1649625310.5705297
9130;0.12869082391262054;23372800;1649625310.6452646
9131;0.13895002007484436;23375360;1649625310.7072053
9132;0.15490785241127014;23377920;1649625310.7836878
9133;0.12298630177974701;23380480;1649625310.8681443
9134;0.15883338451385498;23383040;1649625310.9437838
9135;0.14795002341270447;23385600;1649625311.018092
9136;0.1087833121418953;23388160;1649625311.0970788
9137;0.13331206142902374;23390720;1649625311.177432
9138;0.16596880555152893;23393280;1649625311.2559123
9139;0.13604271411895752;23395840;1649625311.3289602
9140;0.12301099300384521;23398400;1649625311.4091032
9141;0.14519166946411133;23400960;1649625311.4875517
9142;0.11726690828800201;23403520;1649625311.569251
9143;0.13343924283981323;23406080;1649625311.6511264
9144;0.1305413544178009;23408640;1649625311.7328703
9145;0.12405169010162354;23411200;1649625311.8138416
9146;0.14742884039878845;23413760;1649625311.8945868
9147;0.14062564074993134;23416320;1649625311.9753108
9148;0.13854341208934784;23418880;1649625312.0597916
9149;0.1067851185798645;23421440;1649625312.136791
9150;0.11041568964719772;23424000;1649625312.2159603
9151;0.12361450493335724;23426560;1649625312.2972972
9152;0.14746645092964172;23429120;1649625312.378464
9153;0.12240627408027649;23431680;1649625312.4590325
9154;0.1584201604127884;23434240;1649625312.5399866
9155;0.09874856472015381;23436800;1649625312.6209252
9156;0.16008511185646057;23439360;1649625312.6978981
9157;0.1269509196281433;23441920;1649625312.770813
9158;0.14462779462337494;23444480;1649625312.8432653
