;critic_loss;Steps;Wall_Time
7593;0.09476703405380249;19438080;1649631504.307608
7594;0.11351607739925385;19440640;1649631504.387881
7595;0.13872624933719635;19443200;1649631504.4688194
7596;0.16286465525627136;19445760;1649631504.5482366
7597;0.14354275166988373;19448320;1649631504.6313143
7598;0.13559791445732117;19450880;1649631504.706885
7599;0.14789363741874695;19453440;1649631504.7837462
7600;0.13990215957164764;19456000;1649631505.228773
7601;0.16126427054405212;19458560;1649631505.300964
7602;0.11763271689414978;19461120;1649631505.366048
7603;0.13483890891075134;19463680;1649631505.4394004
7604;0.14942386746406555;19466240;1649631505.506616
7605;0.10745170712471008;19468800;1649631505.5831246
7606;0.1375163197517395;19471360;1649631505.6500764
7607;0.18110501766204834;19473920;1649631505.7225125
7608;0.13483329117298126;19476480;1649631505.788653
7609;0.15190701186656952;19479040;1649631505.8623652
7610;0.11026839166879654;19481600;1649631505.9284196
7611;0.12289229780435562;19484160;1649631505.9983625
7612;0.12137128412723541;19486720;1649631506.0680256
7613;0.14510037004947662;19489280;1649631506.1418903
7614;0.15982133150100708;19491840;1649631506.208318
7615;0.10871770232915878;19494400;1649631506.282033
7616;0.12292014062404633;19496960;1649631506.3536534
7617;0.1461876481771469;19499520;1649631506.4295785
7618;0.14206451177597046;19502080;1649631506.4959836
7619;0.1222040057182312;19504640;1649631506.567358
7620;0.1261168271303177;19507200;1649631506.6337366
7621;0.12380008399486542;19509760;1649631506.70581
7622;0.0911184772849083;19512320;1649631506.7779298
7623;0.1072971373796463;19514880;1649631506.856365
7624;0.12169145792722702;19517440;1649631506.933442
7625;0.1128397285938263;19520000;1649631507.0083582
7626;0.12999701499938965;19522560;1649631507.0829465
7627;0.1469963639974594;19525120;1649631507.1500492
7628;0.13593697547912598;19527680;1649631507.2151132
7629;0.13381901383399963;19530240;1649631507.2866533
7630;0.1252719610929489;19532800;1649631507.355028
7631;0.14097878336906433;19535360;1649631507.4281626
7632;0.14217981696128845;19537920;1649631507.497899
7633;0.1303194761276245;19540480;1649631507.5694177
7634;0.17359301447868347;19543040;1649631507.6378865
7635;0.14849494397640228;19545600;1649631507.7084167
7636;0.1523210108280182;19548160;1649631507.770887
7637;0.12466832995414734;19550720;1649631507.839745
7638;0.16922041773796082;19553280;1649631507.9022624
7639;0.12155544757843018;19555840;1649631507.9718294
7640;0.13487419486045837;19558400;1649631508.0365107
7641;0.12703664600849152;19560960;1649631508.109429
7642;0.14830493927001953;19563520;1649631508.175336
7643;0.14309775829315186;19566080;1649631508.2452333
7644;0.13259819149971008;19568640;1649631508.3167994
7645;0.14251787960529327;19571200;1649631508.39975
7646;0.13602158427238464;19573760;1649631508.4759405
7647;0.14596591889858246;19576320;1649631508.5574956
7648;0.1242423802614212;19578880;1649631508.6295073
7649;0.1324373334646225;19581440;1649631508.7010446
7650;0.1500915288925171;19584000;1649631508.7669778
7651;0.13095131516456604;19586560;1649631508.8397813
7652;0.14932847023010254;19589120;1649631508.9119382
7653;0.12750506401062012;19591680;1649631508.985701
7654;0.13345012068748474;19594240;1649631509.0511239
7655;0.11167854070663452;19596800;1649631509.1228495
7656;0.1509130597114563;19599360;1649631509.1956506
7657;0.14302697777748108;19601920;1649631509.2665634
7658;0.13917511701583862;19604480;1649631509.332614
7659;0.1320241093635559;19607040;1649631509.4011376
7660;0.1598636507987976;19609600;1649631509.4647863
7661;0.1498182862997055;19612160;1649631509.53978
7662;0.1485637128353119;19614720;1649631509.607732
7663;0.13916638493537903;19617280;1649631509.6807642
7664;0.1176723763346672;19619840;1649631509.7464473
7665;0.13610613346099854;19622400;1649631509.8169518
7666;0.17086920142173767;19624960;1649631509.8876233
7667;0.21337750554084778;19627520;1649631509.9656084
7668;0.1617187112569809;19630080;1649631510.0291867
7669;0.19670811295509338;19632640;1649631510.0988555
7670;0.12662968039512634;19635200;1649631510.1719155
7671;0.1695801019668579;19637760;1649631510.252964
7672;0.16669902205467224;19640320;1649631510.3268428
7673;0.14960595965385437;19642880;1649631510.4029584
7674;0.13282063603401184;19645440;1649631510.4829795
7675;0.15425953269004822;19648000;1649631510.5649297
7676;0.15714257955551147;19650560;1649631510.639248
7677;0.1613168567419052;19653120;1649631510.7147036
7678;0.1341542899608612;19655680;1649631510.7854364
7679;0.12394451349973679;19658240;1649631510.8666883
7680;0.11369799077510834;19660800;1649631510.9385755
7681;0.16984814405441284;19663360;1649631511.0134826
7682;0.1450362652540207;19665920;1649631511.0793686
7683;0.16374826431274414;19668480;1649631511.1552355
7684;0.14378315210342407;19671040;1649631511.2213054
7685;0.14498305320739746;19673600;1649631511.2959714
7686;0.1769597828388214;19676160;1649631511.3609855
7687;0.13694721460342407;19678720;1649631511.4349391
7688;0.1469612717628479;19681280;1649631511.500691
7689;0.134339839220047;19683840;1649631511.5707953
7690;0.157523050904274;19686400;1649631511.6410072
7691;0.11544458568096161;19688960;1649631511.718291
7692;0.14931604266166687;19691520;1649631511.785028
7693;0.13810959458351135;19694080;1649631511.8562598
7694;0.13433033227920532;19696640;1649631511.9220922
7695;0.10923033207654953;19699200;1649631511.995122
7696;0.13350220024585724;19701760;1649631512.0691073
7697;0.12158267199993134;19704320;1649631512.141036
7698;0.1724645346403122;19706880;1649631512.2074757
7699;0.14250192046165466;19709440;1649631512.2860365
7700;0.15348348021507263;19712000;1649631512.7744021
7701;0.15371882915496826;19714560;1649631512.8397293
7702;0.16848331689834595;19717120;1649631512.9019563
7703;0.11727198958396912;19719680;1649631512.9683096
7704;0.13742691278457642;19722240;1649631513.0310245
7705;0.16453620791435242;19724800;1649631513.0916314
7706;0.14959388971328735;19727360;1649631513.1534653
7707;0.18171937763690948;19729920;1649631513.2172601
7708;0.14073146879673004;19732480;1649631513.2830677
7709;0.14830699563026428;19735040;1649631513.3430667
7710;0.1709126979112625;19737600;1649631513.4045472
7711;0.13618457317352295;19740160;1649631513.466593
7712;0.13387084007263184;19742720;1649631513.534732
7713;0.1258120834827423;19745280;1649631513.5992663
7714;0.12361722439527512;19747840;1649631513.666259
7715;0.13173632323741913;19750400;1649631513.7304876
7716;0.1329098343849182;19752960;1649631513.8160415
7717;0.13928554952144623;19755520;1649631513.9064229
7718;0.12589184939861298;19758080;1649631513.9971614
7719;0.17646196484565735;19760640;1649631514.0864165
7720;0.1315803825855255;19763200;1649631514.1735384
7721;0.1406404823064804;19765760;1649631514.2558541
7722;0.14117544889450073;19768320;1649631514.3377812
7723;0.15120112895965576;19770880;1649631514.414202
7724;0.13287565112113953;19773440;1649631514.4893732
7725;0.15409567952156067;19776000;1649631514.555069
7726;0.14550399780273438;19778560;1649631514.6213264
7727;0.15274479985237122;19781120;1649631514.6873662
7728;0.18196937441825867;19783680;1649631514.7650955
7729;0.16271443665027618;19786240;1649631514.8313708
7730;0.15587779879570007;19788800;1649631514.8981712
7731;0.15315665304660797;19791360;1649631514.9665241
7732;0.16388431191444397;19793920;1649631515.0300982
7733;0.17421677708625793;19796480;1649631515.096152
7734;0.14326211810112;19799040;1649631515.1645122
7735;0.16920830309391022;19801600;1649631515.2340055
7736;0.1337260603904724;19804160;1649631515.3008559
7737;0.15986956655979156;19806720;1649631515.3672059
7738;0.16454224288463593;19809280;1649631515.4328437
7739;0.1525842845439911;19811840;1649631515.4930387
7740;0.14966745674610138;19814400;1649631515.5522397
7741;0.14640000462532043;19816960;1649631515.6165388
7742;0.17117652297019958;19819520;1649631515.6833081
7743;0.16364243626594543;19822080;1649631515.7476096
7744;0.1453033983707428;19824640;1649631515.8139687
7745;0.14303894340991974;19827200;1649631515.8782613
7746;0.1325410157442093;19829760;1649631515.9447455
7747;0.14721517264842987;19832320;1649631516.0091121
7748;0.1680578589439392;19834880;1649631516.0759335
7749;0.14331699907779694;19837440;1649631516.1406612
7750;0.14338192343711853;19840000;1649631516.2060366
7751;0.16789287328720093;19842560;1649631516.26968
7752;0.13433194160461426;19845120;1649631516.3504133
7753;0.1344066858291626;19847680;1649631516.419338
7754;0.1398569941520691;19850240;1649631516.4807456
7755;0.11928010731935501;19852800;1649631516.5425768
7756;0.1139649972319603;19855360;1649631516.610643
7757;0.13444232940673828;19857920;1649631516.6754882
7758;0.10947129130363464;19860480;1649631516.7419698
7759;0.12806487083435059;19863040;1649631516.8035772
7760;0.129558265209198;19865600;1649631516.8669841
7761;0.13075491786003113;19868160;1649631516.9330952
7762;0.13622897863388062;19870720;1649631516.9933686
7763;0.13038621842861176;19873280;1649631517.0529454
7764;0.13371597230434418;19875840;1649631517.1134298
7765;0.15272119641304016;19878400;1649631517.174779
7766;0.14726661145687103;19880960;1649631517.2345166
7767;0.15327003598213196;19883520;1649631517.2954016
7768;0.14500799775123596;19886080;1649631517.355378
7769;0.14978063106536865;19888640;1649631517.4167092
7770;0.18578015267848969;19891200;1649631517.476823
7771;0.14422772824764252;19893760;1649631517.5412414
7772;0.14864632487297058;19896320;1649631517.6085188
7773;0.13357922434806824;19898880;1649631517.6754878
7774;0.11087168753147125;19901440;1649631517.7404966
7775;0.1289503574371338;19904000;1649631517.8018954
7776;0.153696209192276;19906560;1649631517.8681235
7777;0.1316167116165161;19909120;1649631517.9295204
7778;0.12553277611732483;19911680;1649631517.9932187
7779;0.11886579543352127;19914240;1649631518.055694
7780;0.09016358852386475;19916800;1649631518.1211483
7781;0.14787238836288452;19919360;1649631518.1907177
7782;0.1360727846622467;19921920;1649631518.252354
7783;0.12431808561086655;19924480;1649631518.3166132
7784;0.16100344061851501;19927040;1649631518.381167
7785;0.12374873459339142;19929600;1649631518.4528353
7786;0.12343964725732803;19932160;1649631518.5235229
7787;0.138798326253891;19934720;1649631518.5861716
7788;0.16363048553466797;19937280;1649631518.6459637
7789;0.1469031572341919;19939840;1649631518.7102487
7790;0.1327209770679474;19942400;1649631518.7775178
7791;0.1365237832069397;19944960;1649631518.844724
7792;0.1294543594121933;19947520;1649631518.9113257
7793;0.15948359668254852;19950080;1649631518.9857533
7794;0.17468634247779846;19952640;1649631519.0515409
7795;0.154362291097641;19955200;1649631519.110272
7796;0.1241336464881897;19957760;1649631519.1739733
7797;0.1286587119102478;19960320;1649631519.2408998
7798;0.15080702304840088;19962880;1649631519.2986963
7799;0.14961527287960052;19965440;1649631519.3626842
7800;0.1806286871433258;19968000;1649631519.805894
7801;0.15408924221992493;19970560;1649631519.8842413
7802;0.1525077521800995;19973120;1649631519.9593468
7803;0.14075160026550293;19975680;1649631520.0449822
7804;0.12660935521125793;19978240;1649631520.125132
7805;0.11918090283870697;19980800;1649631520.2039464
7806;0.13095371425151825;19983360;1649631520.27954
7807;0.1459345817565918;19985920;1649631520.3546731
7808;0.15206746757030487;19988480;1649631520.4311843
7809;0.1518917679786682;19991040;1649631520.5085442
7810;0.13803821802139282;19993600;1649631520.584151
7811;0.11958213895559311;19996160;1649631520.6617799
7812;0.12398645281791687;19998720;1649631520.7350903
7813;0.10806570947170258;20001280;1649631520.8199537
7814;0.14664646983146667;20003840;1649631520.89631
7815;0.12828397750854492;20006400;1649631520.972989
7816;0.12790045142173767;20008960;1649631521.0479815
7817;0.19306915998458862;20011520;1649631521.1335006
7818;0.1386634111404419;20014080;1649631521.2061894
7819;0.12776385247707367;20016640;1649631521.280239
7820;0.1709505319595337;20019200;1649631521.364028
7821;0.1597760021686554;20021760;1649631521.4403086
7822;0.12348821014165878;20024320;1649631521.522362
7823;0.14494533836841583;20026880;1649631521.6036737
7824;0.15506497025489807;20029440;1649631521.6809459
7825;0.12357348203659058;20032000;1649631521.7621076
7826;0.17074255645275116;20034560;1649631521.8421507
7827;0.15089818835258484;20037120;1649631521.9268975
7828;0.12368476390838623;20039680;1649631522.0043223
7829;0.1336110234260559;20042240;1649631522.0836208
7830;0.1488773077726364;20044800;1649631522.1675065
7831;0.1359723061323166;20047360;1649631522.2436028
7832;0.12938418984413147;20049920;1649631522.3164062
7833;0.12563814222812653;20052480;1649631522.3921075
7834;0.13759878277778625;20055040;1649631522.4678867
7835;0.13575845956802368;20057600;1649631522.549231
7836;0.12602895498275757;20060160;1649631522.6309817
7837;0.17681950330734253;20062720;1649631522.7086837
7838;0.15396493673324585;20065280;1649631522.7799067
7839;0.14991584420204163;20067840;1649631522.8582737
7840;0.1275792419910431;20070400;1649631522.9381611
7841;0.121925488114357;20072960;1649631523.0106156
7842;0.13753946125507355;20075520;1649631523.084379
7843;0.16627439856529236;20078080;1649631523.1635451
7844;0.13671955466270447;20080640;1649631523.2453728
7845;0.12921544909477234;20083200;1649631523.3233488
7846;0.14719940721988678;20085760;1649631523.4007766
7847;0.12506070733070374;20088320;1649631523.4797618
7848;0.13646134734153748;20090880;1649631523.5556178
7849;0.12657901644706726;20093440;1649631523.63288
7850;0.1653527170419693;20096000;1649631523.7087615
7851;0.14481180906295776;20098560;1649631523.793995
7852;0.1599380075931549;20101120;1649631523.8669095
7853;0.12959668040275574;20103680;1649631523.9399238
7854;0.1263970285654068;20106240;1649631524.0194983
7855;0.15205225348472595;20108800;1649631524.1021726
7856;0.1277157962322235;20111360;1649631524.182886
7857;0.11914923787117004;20113920;1649631524.2694924
7858;0.13972175121307373;20116480;1649631524.359806
7859;0.1289949119091034;20119040;1649631524.4455798
7860;0.12522181868553162;20121600;1649631524.523174
7861;0.11252085864543915;20124160;1649631524.6068387
7862;0.13581696152687073;20126720;1649631524.6912174
7863;0.13895897567272186;20129280;1649631524.7718978
7864;0.12035849690437317;20131840;1649631524.8487136
7865;0.13975456357002258;20134400;1649631524.9297454
7866;0.13324502110481262;20136960;1649631525.007496
7867;0.14531797170639038;20139520;1649631525.0818584
7868;0.12466498464345932;20142080;1649631525.1601498
7869;0.10411069542169571;20144640;1649631525.2400258
7870;0.14053457975387573;20147200;1649631525.3172429
7871;0.10845357924699783;20149760;1649631525.391945
7872;0.17293457686901093;20152320;1649631525.472665
7873;0.12002742290496826;20154880;1649631525.5536215
7874;0.1459052562713623;20157440;1649631525.6339695
7875;0.13677304983139038;20160000;1649631525.7161338
7876;0.14914363622665405;20162560;1649631525.793651
7877;0.11950432509183884;20165120;1649631525.8704169
7878;0.11835135519504547;20167680;1649631525.943463
7879;0.13345211744308472;20170240;1649631526.0164835
7880;0.12319569289684296;20172800;1649631526.1015205
7881;0.15109393000602722;20175360;1649631526.1775353
7882;0.12468646466732025;20177920;1649631526.2583375
7883;0.11798988282680511;20180480;1649631526.339506
7884;0.11328175663948059;20183040;1649631526.4215412
7885;0.15613619983196259;20185600;1649631526.4990025
