;Critic2LR;Steps;Wall_Time
2252;9.999999747378752e-06;2892160;1651187133.571132
2253;9.999999747378752e-06;2894080;1651187135.9093015
2254;9.999999747378752e-06;2896640;1651187138.9949353
2255;9.999999747378752e-06;2897280;1651187139.7627828
2256;9.999999747378752e-06;2897920;1651187140.5293703
2257;9.999999747378752e-06;2898560;1651187141.873681
2258;9.999999747378752e-06;2899200;1651187143.6531322
2259;9.999999747378752e-06;2899840;1651187144.4295073
2260;9.999999747378752e-06;2901760;1651187146.7471406
2261;9.999999747378752e-06;2902400;1651187147.5418572
2262;9.999999747378752e-06;2903680;1651187149.0680144
2263;9.999999747378752e-06;2904320;1651187149.8466063
2264;9.999999747378752e-06;2905600;1651187151.3894622
2265;9.999999747378752e-06;2906240;1651187152.1639888
2266;9.999999747378752e-06;2906880;1651187152.9444354
2267;9.999999747378752e-06;2908800;1651187156.902306
2268;9.999999747378752e-06;2909440;1651187157.6867425
2269;9.999999747378752e-06;2910080;1651187158.4537082
2270;9.999999747378752e-06;2911360;1651187159.9784083
2271;9.999999747378752e-06;2912000;1651187160.7614233
2272;9.999999747378752e-06;2917760;1651187169.2904801
2273;9.999999747378752e-06;2919040;1651187170.8227243
2274;9.999999747378752e-06;2919680;1651187171.5932522
2275;9.999999747378752e-06;2924800;1651187177.732754
2276;9.999999747378752e-06;2927360;1651187182.4136798
2277;9.999999747378752e-06;2928000;1651187183.1892319
2278;9.999999747378752e-06;2928640;1651187183.9552925
2279;9.999999747378752e-06;2930560;1651187186.265463
2280;9.999999747378752e-06;2931200;1651187187.0291123
2281;9.999999747378752e-06;2932480;1651187188.6057189
2282;9.999999747378752e-06;2933760;1651187190.1400433
2283;9.999999747378752e-06;2934400;1651187190.9181788
2284;9.999999747378752e-06;2935680;1651187193.0181558
2285;9.999999747378752e-06;2936320;1651187194.7980862
2286;9.999999747378752e-06;2936960;1651187195.5737903
2287;9.999999747378752e-06;2938240;1651187197.10776
2288;9.999999747378752e-06;2939520;1651187198.6677916
2289;9.999999747378752e-06;2941440;1651187200.940825
2290;9.999999747378752e-06;2942080;1651187201.707144
2291;9.999999747378752e-06;2942720;1651187202.4953218
2292;9.999999747378752e-06;2944640;1651187232.6059592
2293;9.999999747378752e-06;2945280;1651187233.392696
2294;9.999999747378752e-06;2945920;1651187234.1514897
2295;9.999999747378752e-06;2946560;1651187234.9356613
2296;9.999999747378752e-06;2948480;1651187237.2234344
2297;9.999999747378752e-06;2949760;1651187238.766737
2298;9.999999747378752e-06;2950400;1651187239.5399628
2299;9.999999747378752e-06;2951040;1651187241.9345086
2300;9.999999747378752e-06;2951680;1651187242.6984482
2301;9.999999747378752e-06;2952320;1651187243.4736893
2302;9.999999747378752e-06;2954240;1651187245.7583737
2303;9.999999747378752e-06;2954880;1651187246.5208561
2304;9.999999747378752e-06;2956160;1651187248.054883
2305;9.999999747378752e-06;2956800;1651187248.8352358
2306;9.999999747378752e-06;2958080;1651187250.392326
2307;9.999999747378752e-06;2960000;1651187253.2820477
2308;9.999999747378752e-06;2960640;1651187255.0608718
2309;9.999999747378752e-06;2962560;1651187257.3146946
2310;9.999999747378752e-06;2963200;1651187258.050573
2311;9.999999747378752e-06;2965120;1651187260.3214903
2312;9.999999747378752e-06;2966400;1651187261.8175278
2313;9.999999747378752e-06;2967680;1651187263.300529
2314;9.999999747378752e-06;2971520;1651187269.4452057
2315;9.999999747378752e-06;2972160;1651187270.221018
2316;9.999999747378752e-06;2972800;1651187270.98139
2317;9.999999747378752e-06;2975360;1651187274.090882
2318;9.999999747378752e-06;2976000;1651187274.8618846
2319;9.999999747378752e-06;2976640;1651187275.6296208
2320;9.999999747378752e-06;2977280;1651187276.397419
2321;9.999999747378752e-06;2977920;1651187277.1679597
2322;9.999999747378752e-06;2982400;1651187284.1362698
2323;9.999999747378752e-06;2983680;1651187285.6628513
2324;9.999999747378752e-06;2987520;1651187290.3005471
2325;9.999999747378752e-06;2988160;1651187291.4780252
2326;9.999999747378752e-06;2989440;1651187294.181521
2327;9.999999747378752e-06;2990720;1651187295.6866927
2328;9.999999747378752e-06;2991360;1651187296.4453018
2329;9.999999747378752e-06;2992000;1651187297.2206182
2330;9.999999747378752e-06;2993280;1651187298.783723
2331;9.999999747378752e-06;2993920;1651187299.5423017
2332;9.999999747378752e-06;2994560;1651187300.3146443
2333;9.999999747378752e-06;2995200;1651187301.0917013
2334;9.999999747378752e-06;2996480;1651187302.6246097
2335;9.999999747378752e-06;2998400;1651187306.5386858
2336;9.999999747378752e-06;2999680;1651187308.0978136
2337;9.999999747378752e-06;3000320;1651187308.875582
2338;9.999999747378752e-06;3000960;1651187309.6497917
2339;9.999999747378752e-06;3004160;1651187313.4697657
2340;9.999999747378752e-06;3004800;1651187314.2508018
2341;9.999999747378752e-06;3005440;1651187315.008273
2342;9.999999747378752e-06;3006720;1651187316.5441673
2343;9.999999747378752e-06;3007360;1651187318.8931704
2344;9.999999747378752e-06;3009920;1651187349.2028613
2345;9.999999747378752e-06;3010560;1651187349.976077
2346;9.999999747378752e-06;3011200;1651187350.7386465
2347;9.999999747378752e-06;3011840;1651187351.4994752
2348;9.999999747378752e-06;3013760;1651187355.388366
2349;9.999999747378752e-06;3015040;1651187356.9406261
2350;9.999999747378752e-06;3015680;1651187357.6963124
2351;9.999999747378752e-06;3016960;1651187359.2460783
2352;9.999999747378752e-06;3017600;1651187360.0246277
2353;9.999999747378752e-06;3018880;1651187361.5380285
2354;9.999999747378752e-06;3020800;1651187363.8543196
2355;9.999999747378752e-06;3022080;1651187367.002814
2356;9.999999747378752e-06;3022720;1651187367.7708569
2357;9.999999747378752e-06;3023360;1651187368.5474157
2358;9.999999747378752e-06;3024000;1651187369.310739
2359;9.999999747378752e-06;3024640;1651187370.1061785
2360;9.999999747378752e-06;3025920;1651187371.6563222
2361;9.999999747378752e-06;3027200;1651187373.1695218
2362;9.999999747378752e-06;3030400;1651187377.0673993
2363;9.999999747378752e-06;3031040;1651187377.891858
2364;9.999999747378752e-06;3032960;1651187381.7096252
2365;9.999999747378752e-06;3033600;1651187382.4805646
2366;9.999999747378752e-06;3034880;1651187384.0143406
2367;9.999999747378752e-06;3035520;1651187384.803187
2368;9.999999747378752e-06;3036160;1651187385.5658777
2369;9.999999747378752e-06;3036800;1651187386.3289897
2370;9.999999747378752e-06;3038720;1651187388.6269808
2371;9.999999747378752e-06;3040000;1651187390.1738343
2372;9.999999747378752e-06;3047040;1651187400.2304962
2373;9.999999747378752e-06;3047680;1651187401.0143356
2374;9.999999747378752e-06;3048320;1651187401.762686
2375;9.999999747378752e-06;3050240;1651187405.6526217
2376;9.999999747378752e-06;3051520;1651187407.1817987
2377;9.999999747378752e-06;3052160;1651187407.942243
2378;9.999999747378752e-06;3052800;1651187408.7159967
2379;9.999999747378752e-06;3053440;1651187409.4777656
2380;9.999999747378752e-06;3054080;1651187410.241402
2381;9.999999747378752e-06;3054720;1651187411.015937
2382;9.999999747378752e-06;3055360;1651187411.7727206
2383;9.999999747378752e-06;3056000;1651187412.538167
2384;9.999999747378752e-06;3056640;1651187413.282875
2385;9.999999747378752e-06;3057920;1651187414.8054867
2386;9.999999747378752e-06;3059200;1651187416.7246792
2387;9.999999747378752e-06;3061120;1651187420.1833234
2388;9.999999747378752e-06;3062400;1651187421.6957018
2389;9.999999747378752e-06;3063040;1651187422.4573517
2390;9.999999747378752e-06;3065600;1651187425.5002148
2391;9.999999747378752e-06;3066880;1651187427.0178175
2392;9.999999747378752e-06;3068160;1651187428.5374882
2393;9.999999747378752e-06;3068800;1651187429.8802488
2394;9.999999747378752e-06;3070720;1651187433.209358
2395;9.999999747378752e-06;3071360;1651187433.9742541
2396;9.999999747378752e-06;3074560;1651187465.1895573
2397;9.999999747378752e-06;3075840;1651187467.7066104
2398;9.999999747378752e-06;3076480;1651187468.4703586
2399;9.999999747378752e-06;3077760;1651187470.0037532
2400;9.999999747378752e-06;3078400;1651187470.7781909
2401;9.999999747378752e-06;3079040;1651187471.5367594
2402;9.999999747378752e-06;3080320;1651187473.043086
2403;9.999999747378752e-06;3080960;1651187473.8177989
2404;9.999999747378752e-06;3081600;1651187474.57868
2405;9.999999747378752e-06;3083520;1651187476.9003756
2406;9.999999747378752e-06;3084160;1651187479.266343
2407;9.999999747378752e-06;3084800;1651187480.040238
2408;9.999999747378752e-06;3085440;1651187480.8111942
2409;9.999999747378752e-06;3086720;1651187482.3380864
2410;9.999999747378752e-06;3087360;1651187483.0880077
2411;9.999999747378752e-06;3088000;1651187483.8564124
2412;9.999999747378752e-06;3088640;1651187484.6169093
2413;9.999999747378752e-06;3089280;1651187485.3781433
2414;9.999999747378752e-06;3090560;1651187486.8916247
2415;9.999999747378752e-06;3091200;1651187487.6645699
2416;9.999999747378752e-06;3092480;1651187489.1852038
2417;9.999999747378752e-06;3093760;1651187492.323979
2418;9.999999747378752e-06;3094400;1651187493.0755575
2419;9.999999747378752e-06;3095680;1651187494.6107373
2420;9.999999747378752e-06;3096320;1651187495.3706546
2421;9.999999747378752e-06;3096960;1651187496.129586
2422;9.999999747378752e-06;3098880;1651187498.402811
2423;9.999999747378752e-06;3099520;1651187499.1716607
2424;9.999999747378752e-06;3100160;1651187499.9476664
2425;9.999999747378752e-06;3100800;1651187500.7216904
2426;9.999999747378752e-06;3102720;1651187503.3235831
2427;9.999999747378752e-06;3104640;1651187506.8840308
2428;9.999999747378752e-06;3105280;1651187507.6323984
2429;9.999999747378752e-06;3106560;1651187509.1477022
2430;9.999999747378752e-06;3107200;1651187509.9057932
2431;9.999999747378752e-06;3107840;1651187510.6893468
2432;9.999999747378752e-06;3109760;1651187512.9957826
2433;9.999999747378752e-06;3111040;1651187514.5384865
2434;9.999999747378752e-06;3112320;1651187516.7213402
2435;9.999999747378752e-06;3114240;1651187519.975262
2436;9.999999747378752e-06;3114880;1651187520.7637923
2437;9.999999747378752e-06;3115520;1651187521.5281043
2438;9.999999747378752e-06;3116160;1651187522.3017087
2439;9.999999747378752e-06;3116800;1651187523.0697374
2440;9.999999747378752e-06;3117440;1651187523.846602
2441;9.999999747378752e-06;3118080;1651187524.607979
2442;9.999999747378752e-06;3120640;1651187527.6597192
2443;9.999999747378752e-06;3121280;1651187528.419421
2444;9.999999747378752e-06;3122560;1651187531.5486658
2445;9.999999747378752e-06;3123840;1651187533.075823
2446;9.999999747378752e-06;3124480;1651187533.8582985
2447;9.999999747378752e-06;3125120;1651187534.6170063
2448;9.999999747378752e-06;3126400;1651187536.1498268
2449;9.999999747378752e-06;3127680;1651187537.6837804
2450;9.999999747378752e-06;3128320;1651187538.4470658
2451;9.999999747378752e-06;3130880;1651187541.7972999
2452;9.999999747378752e-06;3131520;1651187543.8366437
2453;9.999999747378752e-06;3132160;1651187544.586244
2454;9.999999747378752e-06;3132800;1651187545.353666
2455;9.999999747378752e-06;3134720;1651187547.6299002
2456;9.999999747378752e-06;3136640;1651187576.836179
2457;9.999999747378752e-06;3137920;1651187579.727024
2458;9.999999747378752e-06;3138560;1651187580.4969625
2459;9.999999747378752e-06;3139200;1651187581.2535064
2460;9.999999747378752e-06;3139840;1651187582.0177076
2461;9.999999747378752e-06;3141760;1651187584.3253806
2462;9.999999747378752e-06;3142400;1651187585.0770876
2463;9.999999747378752e-06;3143040;1651187585.8431027
2464;9.999999747378752e-06;3143680;1651187586.6131265
2465;9.999999747378752e-06;3144320;1651187587.3788211
2466;9.999999747378752e-06;3146240;1651187590.2439911
2467;9.999999747378752e-06;3146880;1651187592.0226133
2468;9.999999747378752e-06;3148160;1651187593.5404444
2469;9.999999747378752e-06;3149440;1651187595.054072
2470;9.999999747378752e-06;3150080;1651187595.8290668
2471;9.999999747378752e-06;3152640;1651187598.9178164
2472;9.999999747378752e-06;3153920;1651187600.4639168
2473;9.999999747378752e-06;3156480;1651187605.1644201
2474;9.999999747378752e-06;3158400;1651187607.3950105
2475;9.999999747378752e-06;3160320;1651187609.6262536
2476;9.999999747378752e-06;3161600;1651187611.0978813
2477;9.999999747378752e-06;3162240;1651187611.834068
2478;9.999999747378752e-06;3162880;1651187612.5702183
2479;9.999999747378752e-06;3166080;1651187617.9157517
2480;9.999999747378752e-06;3166720;1651187618.6424677
2481;9.999999747378752e-06;3167360;1651187619.373966
2482;9.999999747378752e-06;3168000;1651187620.1268396
2483;9.999999747378752e-06;3169920;1651187622.3580558
2484;9.999999747378752e-06;3171200;1651187623.841154
2485;9.999999747378752e-06;3171840;1651187624.5886097
2486;9.999999747378752e-06;3173120;1651187626.0749059
2487;9.999999747378752e-06;3173760;1651187626.8205419
2488;9.999999747378752e-06;3174400;1651187627.561408
2489;9.999999747378752e-06;3179520;1651187635.1059394
2490;9.999999747378752e-06;3180160;1651187635.8615286
2491;9.999999747378752e-06;3180800;1651187636.607413
2492;9.999999747378752e-06;3182720;1651187638.8998795
2493;9.999999747378752e-06;3184000;1651187640.4376917
2494;9.999999747378752e-06;3184640;1651187641.7573056
2495;9.999999747378752e-06;3185920;1651187644.322225
2496;9.999999747378752e-06;3187200;1651187645.8542347
2497;9.999999747378752e-06;3189120;1651187648.167428
2498;9.999999747378752e-06;3189760;1651187648.9423487
2499;9.999999747378752e-06;3190400;1651187649.7009573
2500;9.999999747378752e-06;3191040;1651187650.462607
2501;9.999999747378752e-06;3191680;1651187651.2269802
2502;9.999999747378752e-06;3192320;1651187651.9935355
2503;9.999999747378752e-06;3192960;1651187652.7637055
2504;9.999999747378752e-06;3193600;1651187653.5322971
2505;9.999999747378752e-06;3194880;1651187656.6050978
2506;9.999999747378752e-06;3196160;1651187658.1354542
2507;9.999999747378752e-06;3197440;1651187659.663416
2508;9.999999747378752e-06;3198080;1651187660.4221718
2509;9.999999747378752e-06;3198720;1651187661.1799698
2510;9.999999747378752e-06;3201280;1651187692.7453196
2511;9.999999747378752e-06;3202560;1651187694.2677984
2512;9.999999747378752e-06;3203840;1651187695.8088748
2513;9.999999747378752e-06;3204480;1651187696.5762572
2514;9.999999747378752e-06;3205120;1651187697.3480597
2515;9.999999747378752e-06;3205760;1651187698.105404
2516;9.999999747378752e-06;3207040;1651187699.6214628
2517;9.999999747378752e-06;3207680;1651187700.3933754
2518;9.999999747378752e-06;3208960;1651187701.929637
2519;9.999999747378752e-06;3209600;1651187704.30615
2520;9.999999747378752e-06;3211520;1651187706.5855594
2521;9.999999747378752e-06;3214720;1651187710.4107225
2522;9.999999747378752e-06;3216000;1651187711.957653
2523;9.999999747378752e-06;3217280;1651187713.4863656
2524;9.999999747378752e-06;3219200;1651187717.3756356
2525;9.999999747378752e-06;3219840;1651187718.1309352
2526;9.999999747378752e-06;3221760;1651187720.4435148
2527;9.999999747378752e-06;3222400;1651187721.2279818
2528;9.999999747378752e-06;3223040;1651187721.9890506
2529;9.999999747378752e-06;3224960;1651187724.2665536
2530;9.999999747378752e-06;3226880;1651187726.5641444
2531;9.999999747378752e-06;3227520;1651187727.3269012
2532;9.999999747378752e-06;3228800;1651187730.4360056
2533;9.999999747378752e-06;3230080;1651187731.9511232
2534;9.999999747378752e-06;3231360;1651187733.4778438
2535;9.999999747378752e-06;3233280;1651187735.779575
2536;9.999999747378752e-06;3233920;1651187736.5454757
2537;9.999999747378752e-06;3234560;1651187737.3029852
2538;9.999999747378752e-06;3235840;1651187738.8405588
2539;9.999999747378752e-06;3237120;1651187740.3675048
2540;9.999999747378752e-06;3237760;1651187741.1156552
2541;9.999999747378752e-06;3239680;1651187743.4103053
2542;9.999999747378752e-06;3240320;1651187744.1887832
2543;9.999999747378752e-06;3241600;1651187745.7253122
2544;9.999999747378752e-06;3242880;1651187747.2421963
2545;9.999999747378752e-06;3244800;1651187749.5384831
2546;9.999999747378752e-06;3248000;1651187753.3323085
2547;9.999999747378752e-06;3249280;1651187754.87436
2548;9.999999747378752e-06;3252480;1651187758.6704023
2549;9.999999747378752e-06;3253120;1651187759.4392893
2550;9.999999747378752e-06;3253760;1651187760.2004366
2551;9.999999747378752e-06;3254400;1651187760.985917
2552;9.999999747378752e-06;3255040;1651187761.7518725
2553;9.999999747378752e-06;3256320;1651187763.2984703
2554;9.999999747378752e-06;3256960;1651187764.0610828
2555;9.999999747378752e-06;3262720;1651187770.9117422
2556;9.999999747378752e-06;3263360;1651187771.6769216
2557;9.999999747378752e-06;3264640;1651187796.21174
2558;9.999999747378752e-06;3266560;1651187798.5081592
2559;9.999999747378752e-06;3267200;1651187799.2653642
2560;9.999999747378752e-06;3267840;1651187800.0433302
2561;9.999999747378752e-06;3268480;1651187800.812843
2562;9.999999747378752e-06;3269120;1651187801.578043
2563;9.999999747378752e-06;3272960;1651187806.1530056
2564;9.999999747378752e-06;3273600;1651187806.9244657
2565;9.999999747378752e-06;3274240;1651187807.6822784
2566;9.999999747378752e-06;3274880;1651187808.447961
2567;9.999999747378752e-06;3275520;1651187809.1932268
