;Critic2LR;Steps;Wall_Time
8243;9.999999747378752e-06;10544000;1651215061.9487658
8244;9.999999747378752e-06;10546560;1651215068.0131748
8245;9.999999747378752e-06;10549120;1651215074.042191
8246;9.999999747378752e-06;10549760;1651215075.0979927
8247;9.999999747378752e-06;10550400;1651215076.154463
8248;9.999999747378752e-06;10551040;1651215077.202211
8249;9.999999747378752e-06;10551680;1651215078.2626004
8250;9.999999747378752e-06;10552320;1651215079.3328075
8251;9.999999747378752e-06;10554240;1651215084.2059727
8252;9.999999747378752e-06;10555520;1651215086.4409742
8253;9.999999747378752e-06;10558080;1651215092.5114472
8254;9.999999747378752e-06;10558720;1651215093.626563
8255;9.999999747378752e-06;10561920;1651215133.6711044
8256;9.999999747378752e-06;10562560;1651215134.7445443
8257;9.999999747378752e-06;10563200;1651215135.8130662
8258;9.999999747378752e-06;10564480;1651215139.658409
8259;9.999999747378752e-06;10565120;1651215140.772959
8260;9.999999747378752e-06;10565760;1651215141.8908627
8261;9.999999747378752e-06;10567680;1651215146.224429
8262;9.999999747378752e-06;10568960;1651215148.947956
8263;9.999999747378752e-06;10570240;1651215151.0890756
8264;9.999999747378752e-06;10571520;1651215153.1844814
8265;9.999999747378752e-06;10572160;1651215154.2370799
8266;9.999999747378752e-06;10576640;1651215163.5982158
8267;9.999999747378752e-06;10577920;1651215167.429353
8268;9.999999747378752e-06;10580480;1651215171.893666
8269;9.999999747378752e-06;10582400;1651215176.8535616
8270;9.999999747378752e-06;10583680;1651215179.0907161
8271;9.999999747378752e-06;10586880;1651215186.2807484
8272;9.999999747378752e-06;10588800;1651215189.6241057
8273;9.999999747378752e-06;10589440;1651215190.7385552
8274;9.999999747378752e-06;10590080;1651215191.861257
8275;9.999999747378752e-06;10591360;1651215195.5971532
8276;9.999999747378752e-06;10593280;1651215198.955631
8277;9.999999747378752e-06;10594560;1651215201.1671937
8278;9.999999747378752e-06;10595840;1651215204.9087543
8279;9.999999747378752e-06;10597760;1651215208.268276
8280;9.999999747378752e-06;10599680;1651215211.6001685
8281;9.999999747378752e-06;10600320;1651215214.269694
8282;9.999999747378752e-06;10600960;1651215215.3007607
8283;9.999999747378752e-06;10602240;1651215217.4442263
8284;9.999999747378752e-06;10603520;1651215219.6592708
8285;9.999999747378752e-06;10604160;1651215220.7829397
8286;9.999999747378752e-06;10604800;1651215223.5024865
8287;9.999999747378752e-06;10605440;1651215224.6167867
8288;9.999999747378752e-06;10606080;1651215225.7310102
8289;9.999999747378752e-06;10606720;1651215226.8444588
8290;9.999999747378752e-06;10607360;1651215227.9649136
8291;9.999999747378752e-06;10608000;1651215229.0751843
8292;9.999999747378752e-06;10609280;1651215232.9054692
8293;9.999999747378752e-06;10610560;1651215235.0400317
8294;9.999999747378752e-06;10611200;1651215236.102175
8295;9.999999747378752e-06;10612480;1651215238.3247607
8296;9.999999747378752e-06;10613120;1651215239.4455233
8297;9.999999747378752e-06;10613760;1651215242.1588607
8298;9.999999747378752e-06;10615680;1651215245.4980762
8299;9.999999747378752e-06;10616320;1651215246.6133175
8300;9.999999747378752e-06;10617600;1651215248.8485456
8301;9.999999747378752e-06;10618240;1651215251.5662646
8302;9.999999747378752e-06;10620800;1651215255.7874634
8303;9.999999747378752e-06;10621440;1651215256.8448489
8304;9.999999747378752e-06;10622080;1651215257.9223373
8305;9.999999747378752e-06;10623360;1651215260.0646527
8306;9.999999747378752e-06;10624640;1651215294.2107828
8307;9.999999747378752e-06;10625280;1651215295.3059115
8308;9.999999747378752e-06;10629760;1651215306.2110534
8309;9.999999747378752e-06;10630400;1651215307.2949662
8310;9.999999747378752e-06;10631040;1651215308.4134634
8311;9.999999747378752e-06;10632320;1651215310.5988655
8312;9.999999747378752e-06;10634240;1651215313.913956
8313;9.999999747378752e-06;10635520;1651215316.1050436
8314;9.999999747378752e-06;10638720;1651215324.8175223
8315;9.999999747378752e-06;10639360;1651215325.928271
8316;9.999999747378752e-06;10640000;1651215326.9660528
8317;9.999999747378752e-06;10640640;1651215328.063098
8318;9.999999747378752e-06;10641280;1651215329.100749
8319;9.999999747378752e-06;10641920;1651215330.1974063
8320;9.999999747378752e-06;10642560;1651215331.273698
8321;9.999999747378752e-06;10643840;1651215333.4552386
8322;9.999999747378752e-06;10645120;1651215335.6283753
8323;9.999999747378752e-06;10647040;1651215342.140027
8324;9.999999747378752e-06;10647680;1651215343.258345
8325;9.999999747378752e-06;10649600;1651215346.5508099
8326;9.999999747378752e-06;10651520;1651215349.8431988
8327;9.999999747378752e-06;10652160;1651215350.9417126
8328;9.999999747378752e-06;10652800;1651215351.9995925
8329;9.999999747378752e-06;10654080;1651215354.163095
8330;9.999999747378752e-06;10654720;1651215355.2451339
8331;9.999999747378752e-06;10656640;1651215361.6954489
8332;9.999999747378752e-06;10657280;1651215362.7584226
8333;9.999999747378752e-06;10658560;1651215364.9744377
8334;9.999999747378752e-06;10662400;1651215371.4478824
8335;9.999999747378752e-06;10663040;1651215372.5069828
8336;9.999999747378752e-06;10664320;1651215374.6616948
8337;9.999999747378752e-06;10664960;1651215378.9058254
8338;9.999999747378752e-06;10665600;1651215379.9973
8339;9.999999747378752e-06;10666880;1651215382.137931
8340;9.999999747378752e-06;10667520;1651215383.2406297
8341;9.999999747378752e-06;10669440;1651215386.446699
8342;9.999999747378752e-06;10670720;1651215388.5752714
8343;9.999999747378752e-06;10672000;1651215390.6880162
8344;9.999999747378752e-06;10672640;1651215391.7757797
8345;9.999999747378752e-06;10673280;1651215392.8672333
8346;9.999999747378752e-06;10673920;1651215394.5716846
8347;9.999999747378752e-06;10674560;1651215398.212564
8348;9.999999747378752e-06;10675200;1651215399.300533
8349;9.999999747378752e-06;10675840;1651215400.3176932
8350;9.999999747378752e-06;10676480;1651215401.4057608
8351;9.999999747378752e-06;10677120;1651215402.472585
8352;9.999999747378752e-06;10678400;1651215404.624642
8353;9.999999747378752e-06;10679040;1651215405.6812134
8354;9.999999747378752e-06;10681600;1651215410.0009918
8355;9.999999747378752e-06;10682240;1651215411.0667708
8356;9.999999747378752e-06;10683520;1651215414.7959142
8357;9.999999747378752e-06;10685440;1651215419.7102094
8358;9.999999747378752e-06;10686720;1651215421.9361982
8359;9.999999747378752e-06;10689280;1651215461.599821
8360;9.999999747378752e-06;10693760;1651215472.5476823
8361;9.999999747378752e-06;10694400;1651215473.6681018
8362;9.999999747378752e-06;10695040;1651215474.7859166
8363;9.999999747378752e-06;10698240;1651215480.351551
8364;9.999999747378752e-06;10700800;1651215484.8109481
8365;9.999999747378752e-06;10701440;1651215485.9157712
8366;9.999999747378752e-06;10702080;1651215488.6274195
8367;9.999999747378752e-06;10703360;1651215492.4641917
8368;9.999999747378752e-06;10705280;1651215495.7938156
8369;9.999999747378752e-06;10706560;1651215498.0202482
8370;9.999999747378752e-06;10707200;1651215499.1261923
8371;9.999999747378752e-06;10707840;1651215500.2406034
8372;9.999999747378752e-06;10708480;1651215501.3554397
8373;9.999999747378752e-06;10709760;1651215503.589758
8374;9.999999747378752e-06;10710400;1651215504.7083855
8375;9.999999747378752e-06;10711680;1651215510.141967
8376;9.999999747378752e-06;10712960;1651215512.3211071
8377;9.999999747378752e-06;10714240;1651215514.5017853
8378;9.999999747378752e-06;10716160;1651215517.779912
8379;9.999999747378752e-06;10718720;1651215522.127748
8380;9.999999747378752e-06;10720640;1651215528.5815806
8381;9.999999747378752e-06;10721280;1651215529.6756482
8382;9.999999747378752e-06;10721920;1651215530.7680123
8383;9.999999747378752e-06;10723840;1651215534.001793
8384;9.999999747378752e-06;10724480;1651215535.0692582
8385;9.999999747378752e-06;10726400;1651215538.2556937
8386;9.999999747378752e-06;10728320;1651215541.5267916
8387;9.999999747378752e-06;10731520;1651215550.2990634
8388;9.999999747378752e-06;10732160;1651215551.389543
8389;9.999999747378752e-06;10733440;1651215553.6109898
8390;9.999999747378752e-06;10734720;1651215555.8059976
8391;9.999999747378752e-06;10736000;1651215557.959746
8392;9.999999747378752e-06;10737920;1651215561.2736318
8393;9.999999747378752e-06;10738560;1651215562.3182223
8394;9.999999747378752e-06;10739200;1651215566.641567
8395;9.999999747378752e-06;10741760;1651215571.032904
8396;9.999999747378752e-06;10742400;1651215572.1491663
8397;9.999999747378752e-06;10743040;1651215573.2716076
8398;9.999999747378752e-06;10745600;1651215577.6747603
8399;9.999999747378752e-06;10746240;1651215578.7752256
8400;9.999999747378752e-06;10746880;1651215579.8763871
8401;9.999999747378752e-06;10748160;1651215583.6683116
8402;9.999999747378752e-06;10748800;1651215586.3560777
8403;9.999999747378752e-06;10749440;1651215587.465394
8404;9.999999747378752e-06;10750720;1651215589.642029
8405;9.999999747378752e-06;10752000;1651215626.9346726
8406;9.999999747378752e-06;10752640;1651215628.016897
8407;9.999999747378752e-06;10753280;1651215629.1204193
8408;9.999999747378752e-06;10753920;1651215630.154086
8409;9.999999747378752e-06;10754560;1651215631.2574544
8410;9.999999747378752e-06;10755840;1651215633.443627
8411;9.999999747378752e-06;10756480;1651215634.5216317
8412;9.999999747378752e-06;10759040;1651215642.1217554
8413;9.999999747378752e-06;10759680;1651215643.2014656
8414;9.999999747378752e-06;10760320;1651215644.3013349
8415;9.999999747378752e-06;10762240;1651215647.5070412
8416;9.999999747378752e-06;10762880;1651215648.611502
8417;9.999999747378752e-06;10766080;1651215654.1511664
8418;9.999999747378752e-06;10768000;1651215660.6839767
8419;9.999999747378752e-06;10769920;1651215664.0277545
8420;9.999999747378752e-06;10772480;1651215668.4858305
8421;9.999999747378752e-06;10773120;1651215669.603948
8422;9.999999747378752e-06;10774400;1651215671.813514
8423;9.999999747378752e-06;10775680;1651215674.1955526
8424;9.999999747378752e-06;10776320;1651215677.4011192
8425;9.999999747378752e-06;10776960;1651215679.3215914
8426;9.999999747378752e-06;10778240;1651215681.5452094
8427;9.999999747378752e-06;10778880;1651215682.6594288
8428;9.999999747378752e-06;10779520;1651215683.7737193
8429;9.999999747378752e-06;10782720;1651215689.3451364
8430;9.999999747378752e-06;10783360;1651215690.4515667
8431;9.999999747378752e-06;10784000;1651215691.563294
8432;9.999999747378752e-06;10785280;1651215695.3603337
8433;9.999999747378752e-06;10785920;1651215696.4699085
8434;9.999999747378752e-06;10788480;1651215700.9360573
8435;9.999999747378752e-06;10789760;1651215703.1723945
8436;9.999999747378752e-06;10791680;1651215706.4695084
8437;9.999999747378752e-06;10792320;1651215707.5464761
8438;9.999999747378752e-06;10794880;1651215713.5649924
8439;9.999999747378752e-06;10796160;1651215715.7936358
8440;9.999999747378752e-06;10796800;1651215716.8883524
8441;9.999999747378752e-06;10797440;1651215718.005403
8442;9.999999747378752e-06;10798080;1651215719.1087055
8443;9.999999747378752e-06;10799360;1651215721.3333185
8444;9.999999747378752e-06;10803200;1651215729.5908377
8445;9.999999747378752e-06;10803840;1651215730.703301
8446;9.999999747378752e-06;10804480;1651215731.8176658
8447;9.999999747378752e-06;10805760;1651215733.9657426
8448;9.999999747378752e-06;10807680;1651215737.1617432
8449;9.999999747378752e-06;10808320;1651215739.8810825
8450;9.999999747378752e-06;10810240;1651215743.2259953
8451;9.999999747378752e-06;10812160;1651215746.56848
8452;9.999999747378752e-06;10812800;1651215749.279616
8453;9.999999747378752e-06;10813440;1651215750.3548112
8454;9.999999747378752e-06;10814080;1651215751.4381108
8455;9.999999747378752e-06;10814720;1651215752.5181422
8456;9.999999747378752e-06;10816000;1651215790.0706341
8457;9.999999747378752e-06;10817280;1651215792.3512697
8458;9.999999747378752e-06;10818560;1651215796.0828497
8459;9.999999747378752e-06;10821120;1651215800.3707423
8460;9.999999747378752e-06;10822400;1651215804.1429431
8461;9.999999747378752e-06;10825600;1651215809.7135715
8462;9.999999747378752e-06;10827520;1651215814.6661396
8463;9.999999747378752e-06;10828160;1651215815.7722845
8464;9.999999747378752e-06;10828800;1651215816.8639777
8465;9.999999747378752e-06;10829440;1651215817.9791992
8466;9.999999747378752e-06;10830080;1651215819.1037755
8467;9.999999747378752e-06;10830720;1651215820.8593256
8468;9.999999747378752e-06;10832000;1651215823.9573147
8469;9.999999747378752e-06;10833920;1651215827.170896
8470;9.999999747378752e-06;10834560;1651215828.2327754
8471;9.999999747378752e-06;10835200;1651215829.2893798
8472;9.999999747378752e-06;10837120;1651215834.1494477
8473;9.999999747378752e-06;10838400;1651215836.2904396
8474;9.999999747378752e-06;10839040;1651215837.3232265
8475;9.999999747378752e-06;10840320;1651215841.0922425
8476;9.999999747378752e-06;10841600;1651215843.3181589
8477;9.999999747378752e-06;10842240;1651215844.4330635
8478;9.999999747378752e-06;10844160;1651215847.7539904
8479;9.999999747378752e-06;10844800;1651215848.870109
8480;9.999999747378752e-06;10845440;1651215851.5901113
8481;9.999999747378752e-06;10846080;1651215852.6961427
8482;9.999999747378752e-06;10846720;1651215853.816279
8483;9.999999747378752e-06;10849280;1651215858.649868
8484;9.999999747378752e-06;10849920;1651215860.9345493
8485;9.999999747378752e-06;10850560;1651215862.049129
8486;9.999999747378752e-06;10851840;1651215864.2877374
8487;9.999999747378752e-06;10853120;1651215866.522064
8488;9.999999747378752e-06;10854400;1651215870.3485272
8489;9.999999747378752e-06;10855040;1651215871.4552057
8490;9.999999747378752e-06;10857600;1651215875.8419962
8491;9.999999747378752e-06;10858240;1651215876.9589236
8492;9.999999747378752e-06;10858880;1651215879.6677861
8493;9.999999747378752e-06;10860160;1651215881.8787892
8494;9.999999747378752e-06;10860800;1651215882.988391
8495;9.999999747378752e-06;10862720;1651215886.2677858
8496;9.999999747378752e-06;10864000;1651215890.0033374
8497;9.999999747378752e-06;10864640;1651215891.1118922
8498;9.999999747378752e-06;10865280;1651215892.2230122
8499;9.999999747378752e-06;10865920;1651215893.3340452
8500;9.999999747378752e-06;10868480;1651215899.3642
8501;9.999999747378752e-06;10870400;1651215902.6774502
8502;9.999999747378752e-06;10871040;1651215903.795052
8503;9.999999747378752e-06;10872960;1651215908.7079637
8504;9.999999747378752e-06;10873600;1651215909.8045585
8505;9.999999747378752e-06;10874240;1651215910.8709831
8506;9.999999747378752e-06;10876800;1651215915.2080903
8507;9.999999747378752e-06;10877440;1651215917.8507714
8508;9.999999747378752e-06;10878080;1651215918.9686363
8509;9.999999747378752e-06;10880000;1651215957.2823243
8510;9.999999747378752e-06;10881280;1651215959.409024
8511;9.999999747378752e-06;10882560;1651215963.1941671
8512;9.999999747378752e-06;10883200;1651215964.305222
8513;9.999999747378752e-06;10884480;1651215966.531293
8514;9.999999747378752e-06;10885120;1651215967.6487575
8515;9.999999747378752e-06;10885760;1651215968.7589273
8516;9.999999747378752e-06;10886400;1651215971.0753741
8517;9.999999747378752e-06;10887040;1651215972.5396955
8518;9.999999747378752e-06;10887680;1651215973.6006422
8519;9.999999747378752e-06;10888960;1651215975.8310947
8520;9.999999747378752e-06;10889600;1651215976.9416556
8521;9.999999747378752e-06;10890240;1651215978.0546112
8522;9.999999747378752e-06;10890880;1651215979.1620855
8523;9.999999747378752e-06;10892160;1651215982.9856029
8524;9.999999747378752e-06;10894080;1651215986.329259
8525;9.999999747378752e-06;10894720;1651215987.4363549
8526;9.999999747378752e-06;10895360;1651215988.5473058
8527;9.999999747378752e-06;10896000;1651215991.2587378
8528;9.999999747378752e-06;10896640;1651215992.3209586
8529;9.999999747378752e-06;10897280;1651215993.4107714
8530;9.999999747378752e-06;10899200;1651215996.6359181
8531;9.999999747378752e-06;10900480;1651215999.3607912
8532;9.999999747378752e-06;10901120;1651216001.5351033
8533;9.999999747378752e-06;10903680;1651216005.9933696
8534;9.999999747378752e-06;10904320;1651216007.1109684
8535;9.999999747378752e-06;10904960;1651216009.8226972
8536;9.999999747378752e-06;10907520;1651216014.2922053
8537;9.999999747378752e-06;10908160;1651216015.4017863
8538;9.999999747378752e-06;10910720;1651216021.4418132
8539;9.999999747378752e-06;10911360;1651216022.55553
8540;9.999999747378752e-06;10912000;1651216023.6707513
8541;9.999999747378752e-06;10912640;1651216024.7236006
8542;9.999999747378752e-06;10913280;1651216025.8376088
8543;9.999999747378752e-06;10915200;1651216030.7788444
8544;9.999999747378752e-06;10916480;1651216032.9531317
8545;9.999999747378752e-06;10917760;1651216035.0975368
8546;9.999999747378752e-06;10920960;1651216042.280888
8547;9.999999747378752e-06;10923520;1651216048.2664218
8548;9.999999747378752e-06;10928640;1651216058.6150246
8549;9.999999747378752e-06;10931200;1651216063.0727813
8550;9.999999747378752e-06;10931840;1651216064.1853337
8551;9.999999747378752e-06;10932480;1651216066.8930008
8552;9.999999747378752e-06;10934400;1651216070.2247388
8553;9.999999747378752e-06;10935040;1651216071.31939
8554;9.999999747378752e-06;10935680;1651216072.3697305
8555;9.999999747378752e-06;10936320;1651216073.4581628
8556;9.999999747378752e-06;10938240;1651216078.3651786
8557;9.999999747378752e-06;10939520;1651216080.583681
8558;9.999999747378752e-06;10940800;1651216082.786019
8559;9.999999747378752e-06;10941440;1651216085.5020337
8560;9.999999747378752e-06;10944640;1651216126.3573146
8561;9.999999747378752e-06;10945280;1651216127.4769144
8562;9.999999747378752e-06;10947200;1651216132.428249
8563;9.999999747378752e-06;10948480;1651216134.6545193
8564;9.999999747378752e-06;10949760;1651216136.8659432
8565;9.999999747378752e-06;10952320;1651216142.9222753
8566;9.999999747378752e-06;10952960;1651216144.0134678
8567;9.999999747378752e-06;10953600;1651216145.129094
8568;9.999999747378752e-06;10955520;1651216149.3857033
8569;9.999999747378752e-06;10956160;1651216151.1413088
8570;9.999999747378752e-06;10956800;1651216152.2640593
8571;9.999999747378752e-06;10958080;1651216154.4907367
8572;9.999999747378752e-06;10960000;1651216159.4279764
8573;9.999999747378752e-06;10960640;1651216160.5438325
8574;9.999999747378752e-06;10963200;1651216165.0008605
8575;9.999999747378752e-06;10963840;1651216166.123035
8576;9.999999747378752e-06;10964480;1651216167.235479
8577;9.999999747378752e-06;10965120;1651216169.9185686
8578;9.999999747378752e-06;10965760;1651216171.013896
8579;9.999999747378752e-06;10968320;1651216175.4336095
8580;9.999999747378752e-06;10968960;1651216178.1558142
8581;9.999999747378752e-06;10970880;1651216181.5058243
8582;9.999999747378752e-06;10972160;1651216183.7495315
8583;9.999999747378752e-06;10973440;1651216185.9499247
8584;9.999999747378752e-06;10974720;1651216189.8172164
8585;9.999999747378752e-06;10977280;1651216194.3070471
8586;9.999999747378752e-06;10978560;1651216198.123103
8587;9.999999747378752e-06;10979200;1651216199.231118
8588;9.999999747378752e-06;10981120;1651216202.608098
8589;9.999999747378752e-06;10982400;1651216204.8464253
8590;9.999999747378752e-06;10983040;1651216207.5456233
8591;9.999999747378752e-06;10984320;1651216209.8086987
8592;9.999999747378752e-06;10985600;1651216212.057999
8593;9.999999747378752e-06;10986880;1651216215.9075427
8594;9.999999747378752e-06;10988160;1651216218.1075702
8595;9.999999747378752e-06;10988800;1651216219.1788113
8596;9.999999747378752e-06;10989440;1651216220.3009539
8597;9.999999747378752e-06;10990080;1651216221.3579714
8598;9.999999747378752e-06;10990720;1651216222.4671822
8599;9.999999747378752e-06;10992000;1651216226.2805555
8600;9.999999747378752e-06;10993280;1651216228.5194018
8601;9.999999747378752e-06;10993920;1651216229.6074266
8602;9.999999747378752e-06;11000320;1651216242.3718362
8603;9.999999747378752e-06;11000960;1651216245.0997112
8604;9.999999747378752e-06;11001600;1651216246.1647072
8605;9.999999747378752e-06;11004160;1651216250.5520766
8606;9.999999747378752e-06;11005440;1651216254.3683538
8607;9.999999747378752e-06;11006080;1651216255.47628
8608;9.999999747378752e-06;11006720;1651216256.585615
8609;9.999999747378752e-06;11009280;1651216296.5488079
8610;9.999999747378752e-06;11009920;1651216297.6389241
8611;9.999999747378752e-06;11010560;1651216300.3381784
8612;9.999999747378752e-06;11011840;1651216302.5562525
8613;9.999999747378752e-06;11013120;1651216304.748696
8614;9.999999747378752e-06;11013760;1651216305.8897684
8615;9.999999747378752e-06;11015680;1651216310.8262255
8616;9.999999747378752e-06;11016960;1651216313.0436265
8617;9.999999747378752e-06;11017600;1651216314.1545494
8618;9.999999747378752e-06;11019520;1651216319.0791774
8619;9.999999747378752e-06;11021440;1651216322.3785243
8620;9.999999747378752e-06;11022080;1651216323.4613235
8621;9.999999747378752e-06;11027200;1651216333.7750258
8622;9.999999747378752e-06;11027840;1651216334.885073
8623;9.999999747378752e-06;11029760;1651216339.8035898
8624;9.999999747378752e-06;11030400;1651216340.9099057
8625;9.999999747378752e-06;11031680;1651216343.1270733
8626;9.999999747378752e-06;11033600;1651216347.9430537
8627;9.999999747378752e-06;11034880;1651216350.1355777
8628;9.999999747378752e-06;11036800;1651216353.472772
8629;9.999999747378752e-06;11038080;1651216357.2946684
8630;9.999999747378752e-06;11038720;1651216358.4077842
8631;9.999999747378752e-06;11039360;1651216359.5176632
8632;9.999999747378752e-06;11040000;1651216360.6294367
8633;9.999999747378752e-06;11040640;1651216361.7394536
8634;9.999999747378752e-06;11041280;1651216362.8601406
8635;9.999999747378752e-06;11041920;1651216365.5717463
8636;9.999999747378752e-06;11042560;1651216366.6805534
8637;9.999999747378752e-06;11043200;1651216367.7944305
8638;9.999999747378752e-06;11045120;1651216371.1136959
8639;9.999999747378752e-06;11045760;1651216372.2196145
8640;9.999999747378752e-06;11050240;1651216381.49647
8641;9.999999747378752e-06;11053440;1651216388.6324015
8642;9.999999747378752e-06;11054720;1651216390.8580217
8643;9.999999747378752e-06;11056000;1651216394.687316
8644;9.999999747378752e-06;11056640;1651216395.7976568
8645;9.999999747378752e-06;11057280;1651216396.9084346
8646;9.999999747378752e-06;11059200;1651216400.2353299
8647;9.999999747378752e-06;11062400;1651216407.2781641
8648;9.999999747378752e-06;11064320;1651216410.5695066
8649;9.999999747378752e-06;11066880;1651216416.5259452
8650;9.999999747378752e-06;11069440;1651216422.5150685
8651;9.999999747378752e-06;11072640;1651216463.3587036
8652;9.999999747378752e-06;11073280;1651216464.4608977
8653;9.999999747378752e-06;11077120;1651216472.6455917
8654;9.999999747378752e-06;11079680;1651216478.6502388
8655;9.999999747378752e-06;11081600;1651216481.9848232
8656;9.999999747378752e-06;11082880;1651216484.2082243
8657;9.999999747378752e-06;11085440;1651216490.150205
8658;9.999999747378752e-06;11086080;1651216491.19977
8659;9.999999747378752e-06;11088640;1651216497.2007406
8660;9.999999747378752e-06;11089280;1651216498.3121452
8661;9.999999747378752e-06;11091200;1651216501.6526673
8662;9.999999747378752e-06;11091840;1651216502.7607708
8663;9.999999747378752e-06;11095680;1651216510.9350257
8664;9.999999747378752e-06;11096960;1651216514.748755
8665;9.999999747378752e-06;11098240;1651216516.9523494
8666;9.999999747378752e-06;11099520;1651216519.1529248
8667;9.999999747378752e-06;11100160;1651216520.2647598
8668;9.999999747378752e-06;11100800;1651216521.3730843
8669;9.999999747378752e-06;11101440;1651216522.4865675
8670;9.999999747378752e-06;11102080;1651216525.20307
8671;9.999999747378752e-06;11102720;1651216526.314399
8672;9.999999747378752e-06;11104000;1651216528.5287688
8673;9.999999747378752e-06;11104640;1651216529.6389885
8674;9.999999747378752e-06;11106560;1651216534.5664732
8675;9.999999747378752e-06;11107840;1651216536.7733722
8676;9.999999747378752e-06;11110400;1651216541.202065
8677;9.999999747378752e-06;11111040;1651216543.9235737
8678;9.999999747378752e-06;11112320;1651216546.1363049
8679;9.999999747378752e-06;11113600;1651216548.3107724
8680;9.999999747378752e-06;11114880;1651216550.4903715
8681;9.999999747378752e-06;11116800;1651216555.4254444
8682;9.999999747378752e-06;11117440;1651216556.5344522
8683;9.999999747378752e-06;11118720;1651216558.75436
8684;9.999999747378752e-06;11120000;1651216560.96004
8685;9.999999747378752e-06;11122560;1651216567.034706
8686;9.999999747378752e-06;11127040;1651216576.3948681
8687;9.999999747378752e-06;11127680;1651216577.5069213
8688;9.999999747378752e-06;11130880;1651216584.6073246
8689;9.999999747378752e-06;11131520;1651216585.7133336
8690;9.999999747378752e-06;11132160;1651216586.7956743
8691;9.999999747378752e-06;11132800;1651216587.9045346
8692;9.999999747378752e-06;11133440;1651216590.6140397
8693;9.999999747378752e-06;11134080;1651216591.6713786
8694;9.999999747378752e-06;11134720;1651216592.768326
8695;9.999999747378752e-06;11135360;1651216593.8564062
8696;9.999999747378752e-06;11136000;1651216630.343207
8697;9.999999747378752e-06;11139200;1651216637.3910265
8698;9.999999747378752e-06;11141120;1651216640.6661844
8699;9.999999747378752e-06;11141760;1651216641.755101
8700;9.999999747378752e-06;11144960;1651216648.9058099
8701;9.999999747378752e-06;11145600;1651216650.0188465
8702;9.999999747378752e-06;11146240;1651216651.131029
8703;9.999999747378752e-06;11148800;1651216657.1477609
8704;9.999999747378752e-06;11151360;1651216661.5052423
8705;9.999999747378752e-06;11153920;1651216667.5280838
8706;9.999999747378752e-06;11154560;1651216668.6403773
8707;9.999999747378752e-06;11157120;1651216674.6285067
8708;9.999999747378752e-06;11157760;1651216675.7381113
8709;9.999999747378752e-06;11158400;1651216676.8371375
8710;9.999999747378752e-06;11159040;1651216677.9524944
8711;9.999999747378752e-06;11162880;1651216686.1761947
8712;9.999999747378752e-06;11163520;1651216687.2818425
8713;9.999999747378752e-06;11164800;1651216689.515416
8714;9.999999747378752e-06;11166080;1651216693.346181
8715;9.999999747378752e-06;11168000;1651216696.6250448
8716;9.999999747378752e-06;11171840;1651216704.8381233
8717;9.999999747378752e-06;11172480;1651216705.947639
8718;9.999999747378752e-06;11175040;1651216710.4124346
8719;9.999999747378752e-06;11176320;1651216714.1940863
8720;9.999999747378752e-06;11176960;1651216715.2558482
8721;9.999999747378752e-06;11179520;1651216721.2435431
8722;9.999999747378752e-06;11180160;1651216722.3557546
8723;9.999999747378752e-06;11181440;1651216724.5802884
8724;9.999999747378752e-06;11182080;1651216725.6922932
8725;9.999999747378752e-06;11183360;1651216727.9170907
8726;9.999999747378752e-06;11185280;1651216732.8486128
8727;9.999999747378752e-06;11187200;1651216736.2002237
8728;9.999999747378752e-06;11189760;1651216742.212556
8729;9.999999747378752e-06;11194240;1651216751.4855175
8730;9.999999747378752e-06;11194880;1651216752.5911007
8731;9.999999747378752e-06;11196160;1651216754.8193605
8732;9.999999747378752e-06;11196800;1651216755.9365084
8733;9.999999747378752e-06;11197440;1651216757.0243251
8734;9.999999747378752e-06;11198720;1651216760.8468504
8735;9.999999747378752e-06;11199360;1651216761.9394674
8736;9.999999747378752e-06;11200000;1651216798.2627141
8737;9.999999747378752e-06;11201920;1651216801.5522544
8738;9.999999747378752e-06;11202560;1651216802.632085
8739;9.999999747378752e-06;11203200;1651216805.3491561
8740;9.999999747378752e-06;11204480;1651216807.5433984
8741;9.999999747378752e-06;11205760;1651216809.7074304
8742;9.999999747378752e-06;11206400;1651216810.8112314
8743;9.999999747378752e-06;11207680;1651216814.5590186
8744;9.999999747378752e-06;11208320;1651216815.6739943
8745;9.999999747378752e-06;11210880;1651216820.0149803
8746;9.999999747378752e-06;11212160;1651216823.3418388
8747;9.999999747378752e-06;11212800;1651216824.8784826
8748;9.999999747378752e-06;11214080;1651216827.072616
8749;9.999999747378752e-06;11215360;1651216829.2910905
8750;9.999999747378752e-06;11216000;1651216830.4115536
8751;9.999999747378752e-06;11216640;1651216833.131136
8752;9.999999747378752e-06;11217280;1651216834.2030818
8753;9.999999747378752e-06;11217920;1651216835.3058724
8754;9.999999747378752e-06;11219200;1651216837.4536095
8755;9.999999747378752e-06;11221120;1651216840.8066154
8756;9.999999747378752e-06;11222400;1651216844.6192632
8757;9.999999747378752e-06;11223040;1651216845.7322373
8758;9.999999747378752e-06;11224320;1651216847.8656602
8759;9.999999747378752e-06;11224960;1651216848.906979
8760;9.999999747378752e-06;11227520;1651216854.8990655
8761;9.999999747378752e-06;11228160;1651216855.9842405
8762;9.999999747378752e-06;11228800;1651216857.0466535
8763;9.999999747378752e-06;11231360;1651216863.023118
