;Critic2LR;Steps;Wall_Time
5073;9.999999747378752e-06;6458880;1651200326.5781977
5074;9.999999747378752e-06;6460800;1651200330.4598796
5075;9.999999747378752e-06;6462080;1651200332.9271348
5076;9.999999747378752e-06;6462720;1651200334.3585799
5077;9.999999747378752e-06;6463360;1651200335.5687969
5078;9.999999747378752e-06;6464000;1651200377.8413312
5079;9.999999747378752e-06;6465280;1651200380.4736826
5080;9.999999747378752e-06;6465920;1651200381.6775026
5081;9.999999747378752e-06;6467200;1651200384.315869
5082;9.999999747378752e-06;6467840;1651200385.5827494
5083;9.999999747378752e-06;6469120;1651200388.1707702
5084;9.999999747378752e-06;6469760;1651200389.417366
5085;9.999999747378752e-06;6470400;1651200390.6213515
5086;9.999999747378752e-06;6471680;1651200393.2443616
5087;9.999999747378752e-06;6472960;1651200395.7040832
5088;9.999999747378752e-06;6474240;1651200398.3332124
5089;9.999999747378752e-06;6475520;1651200400.8039458
5090;9.999999747378752e-06;6476160;1651200402.2336931
5091;9.999999747378752e-06;6478080;1651200405.9840477
5092;9.999999747378752e-06;6478720;1651200407.3436084
5093;9.999999747378752e-06;6480000;1651200409.8144581
5094;9.999999747378752e-06;6480640;1651200411.2317016
5095;9.999999747378752e-06;6483200;1651200416.2879846
5096;9.999999747378752e-06;6483840;1651200417.4653387
5097;9.999999747378752e-06;6485120;1651200420.0481145
5098;9.999999747378752e-06;6486400;1651200422.513054
5099;9.999999747378752e-06;6488320;1651200426.2881985
5100;9.999999747378752e-06;6488960;1651200427.5253794
5101;9.999999747378752e-06;6491520;1651200432.4332328
5102;9.999999747378752e-06;6492160;1651200433.7737007
5103;9.999999747378752e-06;6493440;1651200436.0899262
5104;9.999999747378752e-06;6494080;1651200437.264611
5105;9.999999747378752e-06;6495360;1651200439.7747433
5106;9.999999747378752e-06;6496000;1651200440.9546926
5107;9.999999747378752e-06;6497920;1651200444.59929
5108;9.999999747378752e-06;6499840;1651200448.265532
5109;9.999999747378752e-06;6501760;1651200451.9346204
5110;9.999999747378752e-06;6502400;1651200453.0754786
5111;9.999999747378752e-06;6503040;1651200454.2537096
5112;9.999999747378752e-06;6504960;1651200457.904608
5113;9.999999747378752e-06;6506240;1651200460.3746438
5114;9.999999747378752e-06;6506880;1651200461.5496378
5115;9.999999747378752e-06;6509440;1651200466.3519037
5116;9.999999747378752e-06;6510080;1651200467.5505693
5117;9.999999747378752e-06;6512640;1651200472.644807
5118;9.999999747378752e-06;6513280;1651200473.8251615
5119;9.999999747378752e-06;6513920;1651200475.0286741
5120;9.999999747378752e-06;6516480;1651200479.8905182
5121;9.999999747378752e-06;6518400;1651200483.6218457
5122;9.999999747378752e-06;6519040;1651200484.823001
5123;9.999999747378752e-06;6520320;1651200487.3414268
5124;9.999999747378752e-06;6520960;1651200488.547053
5125;9.999999747378752e-06;6522240;1651200491.0869572
5126;9.999999747378752e-06;6525440;1651200497.0133832
5127;9.999999747378752e-06;6526080;1651200498.1871498
5128;9.999999747378752e-06;6528640;1651200542.530404
5129;9.999999747378752e-06;6529280;1651200543.7893193
5130;9.999999747378752e-06;6530560;1651200546.2532191
5131;9.999999747378752e-06;6531840;1651200548.7174447
5132;9.999999747378752e-06;6533120;1651200551.1890702
5133;9.999999747378752e-06;6534400;1651200553.6639168
5134;9.999999747378752e-06;6535680;1651200556.1127079
5135;9.999999747378752e-06;6536960;1651200558.5758681
5136;9.999999747378752e-06;6537600;1651200559.8394406
5137;9.999999747378752e-06;6538880;1651200562.3289611
5138;9.999999747378752e-06;6540160;1651200564.7865884
5139;9.999999747378752e-06;6540800;1651200566.0043807
5140;9.999999747378752e-06;6541440;1651200567.2351074
5141;9.999999747378752e-06;6543360;1651200570.9638782
5142;9.999999747378752e-06;6544000;1651200572.1489098
5143;9.999999747378752e-06;6544640;1651200573.4134269
5144;9.999999747378752e-06;6545280;1651200574.6131983
5145;9.999999747378752e-06;6547200;1651200578.3306296
5146;9.999999747378752e-06;6548480;1651200580.8021502
5147;9.999999747378752e-06;6549120;1651200582.0487564
5148;9.999999747378752e-06;6549760;1651200583.257484
5149;9.999999747378752e-06;6550400;1651200584.5166123
5150;9.999999747378752e-06;6551040;1651200585.6967118
5151;9.999999747378752e-06;6551680;1651200586.9572058
5152;9.999999747378752e-06;6552320;1651200588.1687803
5153;9.999999747378752e-06;6552960;1651200589.4222324
5154;9.999999747378752e-06;6554240;1651200591.8731432
5155;9.999999747378752e-06;6554880;1651200593.0745358
5156;9.999999747378752e-06;6556160;1651200595.5417788
5157;9.999999747378752e-06;6557440;1651200598.231909
5158;9.999999747378752e-06;6560640;1651200604.5168092
5159;9.999999747378752e-06;6561920;1651200607.1475232
5160;9.999999747378752e-06;6562560;1651200608.4094536
5161;9.999999747378752e-06;6565120;1651200613.4860134
5162;9.999999747378752e-06;6565760;1651200614.7535224
5163;9.999999747378752e-06;6567040;1651200617.3794448
5164;9.999999747378752e-06;6567680;1651200618.574397
5165;9.999999747378752e-06;6568960;1651200621.2014017
5166;9.999999747378752e-06;6569600;1651200622.46609
5167;9.999999747378752e-06;6570240;1651200623.6668549
5168;9.999999747378752e-06;6570880;1651200625.0909948
5169;9.999999747378752e-06;6571520;1651200626.291472
5170;9.999999747378752e-06;6574080;1651200631.417701
5171;9.999999747378752e-06;6576640;1651200636.5223484
5172;9.999999747378752e-06;6578560;1651200640.3470793
5173;9.999999747378752e-06;6581120;1651200645.433537
5174;9.999999747378752e-06;6582400;1651200648.0573392
5175;9.999999747378752e-06;6583040;1651200649.3140543
5176;9.999999747378752e-06;6584960;1651200653.1859782
5177;9.999999747378752e-06;6586240;1651200655.8162851
5178;9.999999747378752e-06;6586880;1651200657.0149794
5179;9.999999747378752e-06;6588800;1651200660.912712
5180;9.999999747378752e-06;6589440;1651200662.1112192
5181;9.999999747378752e-06;6592640;1651200709.481701
5182;9.999999747378752e-06;6593280;1651200710.8486521
5183;9.999999747378752e-06;6594560;1651200713.3136544
5184;9.999999747378752e-06;6595200;1651200714.7446787
5185;9.999999747378752e-06;6595840;1651200715.947771
5186;9.999999747378752e-06;6598400;1651200721.0286756
5187;9.999999747378752e-06;6600320;1651200724.929175
5188;9.999999747378752e-06;6606080;1651200735.9186478
5189;9.999999747378752e-06;6608640;1651200740.955662
5190;9.999999747378752e-06;6609280;1651200742.1387608
5191;9.999999747378752e-06;6609920;1651200743.321729
5192;9.999999747378752e-06;6610560;1651200744.4769554
5193;9.999999747378752e-06;6611840;1651200747.0074492
5194;9.999999747378752e-06;6612480;1651200748.2077575
5195;9.999999747378752e-06;6613120;1651200749.4311051
5196;9.999999747378752e-06;6613760;1651200750.7295496
5197;9.999999747378752e-06;6614400;1651200751.915728
5198;9.999999747378752e-06;6615040;1651200753.1101134
5199;9.999999747378752e-06;6616960;1651200756.8300102
5200;9.999999747378752e-06;6618240;1651200759.3948693
5201;9.999999747378752e-06;6620160;1651200763.0815692
5202;9.999999747378752e-06;6621440;1651200765.4504647
5203;9.999999747378752e-06;6622720;1651200768.0062342
5204;9.999999747378752e-06;6623360;1651200769.2002618
5205;9.999999747378752e-06;6624000;1651200770.3681786
5206;9.999999747378752e-06;6626560;1651200775.316088
5207;9.999999747378752e-06;6627840;1651200777.786591
5208;9.999999747378752e-06;6628480;1651200778.9870071
5209;9.999999747378752e-06;6629760;1651200781.5278563
5210;9.999999747378752e-06;6631040;1651200783.8785183
5211;9.999999747378752e-06;6631680;1651200785.2256062
5212;9.999999747378752e-06;6635520;1651200792.5010707
5213;9.999999747378752e-06;6636160;1651200793.871599
5214;9.999999747378752e-06;6638720;1651200799.0456126
5215;9.999999747378752e-06;6640640;1651200802.8872335
5216;9.999999747378752e-06;6643200;1651200807.9849343
5217;9.999999747378752e-06;6644480;1651200810.4624639
5218;9.999999747378752e-06;6645120;1651200811.8641672
5219;9.999999747378752e-06;6647680;1651200816.9507318
5220;9.999999747378752e-06;6648960;1651200819.4078016
5221;9.999999747378752e-06;6649600;1651200820.82696
5222;9.999999747378752e-06;6650240;1651200822.0263653
5223;9.999999747378752e-06;6652160;1651200825.920674
5224;9.999999747378752e-06;6652800;1651200827.16758
5225;9.999999747378752e-06;6654080;1651200829.7899694
5226;9.999999747378752e-06;6655360;1651200832.2424436
5227;9.999999747378752e-06;6657280;1651200877.1879377
5228;9.999999747378752e-06;6658560;1651200879.8012009
5229;9.999999747378752e-06;6659200;1651200881.0574107
5230;9.999999747378752e-06;6660480;1651200883.6704164
5231;9.999999747378752e-06;6662400;1651200887.4125376
5232;9.999999747378752e-06;6663680;1651200890.0437996
5233;9.999999747378752e-06;6664320;1651200891.2510252
5234;9.999999747378752e-06;6666880;1651200896.353074
5235;9.999999747378752e-06;6668160;1651200899.044939
5236;9.999999747378752e-06;6668800;1651200900.24591
5237;9.999999747378752e-06;6669440;1651200901.6850758
5238;9.999999747378752e-06;6670080;1651200902.882131
5239;9.999999747378752e-06;6671360;1651200905.3367085
5240;9.999999747378752e-06;6672000;1651200906.765151
5241;9.999999747378752e-06;6673920;1651200910.572383
5242;9.999999747378752e-06;6678400;1651200919.5339034
5243;9.999999747378752e-06;6679680;1651200921.9922554
5244;9.999999747378752e-06;6680320;1651200923.2504551
5245;9.999999747378752e-06;6681600;1651200925.8898706
5246;9.999999747378752e-06;6684160;1651200930.978756
5247;9.999999747378752e-06;6686080;1651200934.889616
5248;9.999999747378752e-06;6686720;1651200936.0921335
5249;9.999999747378752e-06;6688000;1651200938.7270572
5250;9.999999747378752e-06;6690560;1651200943.819834
5251;9.999999747378752e-06;6691200;1651200945.082622
5252;9.999999747378752e-06;6693760;1651200950.1646729
5253;9.999999747378752e-06;6694400;1651200951.576848
5254;9.999999747378752e-06;6695040;1651200952.774234
5255;9.999999747378752e-06;6696320;1651200955.3949916
5256;9.999999747378752e-06;6697600;1651200957.846972
5257;9.999999747378752e-06;6699520;1651200961.7503512
5258;9.999999747378752e-06;6700160;1651200963.0166378
5259;9.999999747378752e-06;6701440;1651200965.6551156
5260;9.999999747378752e-06;6704000;1651200970.7578645
5261;9.999999747378752e-06;6705280;1651200973.3847418
5262;9.999999747378752e-06;6709120;1651200980.928099
5263;9.999999747378752e-06;6710400;1651200983.5330048
5264;9.999999747378752e-06;6711040;1651200984.7964692
5265;9.999999747378752e-06;6711680;1651200985.9937754
5266;9.999999747378752e-06;6712960;1651200988.6160033
5267;9.999999747378752e-06;6713600;1651200989.8795028
5268;9.999999747378752e-06;6714240;1651200991.0878944
5269;9.999999747378752e-06;6714880;1651200992.5276825
5270;9.999999747378752e-06;6715520;1651200993.7769692
5271;9.999999747378752e-06;6717440;1651200997.6121879
5272;9.999999747378752e-06;6718080;1651200998.8692539
5273;9.999999747378752e-06;6720640;1651201043.5666726
5274;9.999999747378752e-06;6722560;1651201047.1368847
5275;9.999999747378752e-06;6723840;1651201049.5100904
5276;9.999999747378752e-06;6724480;1651201050.7097597
5277;9.999999747378752e-06;6726400;1651201054.2870955
5278;9.999999747378752e-06;6727680;1651201056.6936684
5279;9.999999747378752e-06;6728320;1651201057.8968077
5280;9.999999747378752e-06;6728960;1651201059.0565567
5281;9.999999747378752e-06;6730240;1651201061.450336
5282;9.999999747378752e-06;6731520;1651201063.7864523
5283;9.999999747378752e-06;6732160;1651201064.9822938
5284;9.999999747378752e-06;6736640;1651201073.2737474
5285;9.999999747378752e-06;6738560;1651201076.843671
5286;9.999999747378752e-06;6739200;1651201078.0421927
5287;9.999999747378752e-06;6740480;1651201080.35318
5288;9.999999747378752e-06;6741760;1651201082.7217932
5289;9.999999747378752e-06;6743040;1651201085.1159976
5290;9.999999747378752e-06;6743680;1651201086.3011243
5291;9.999999747378752e-06;6744320;1651201087.5017
5292;9.999999747378752e-06;6744960;1651201088.763614
5293;9.999999747378752e-06;6746240;1651201091.237925
5294;9.999999747378752e-06;6747520;1651201093.7068703
5295;9.999999747378752e-06;6748160;1651201094.9562101
5296;9.999999747378752e-06;6750720;1651201099.8846924
5297;9.999999747378752e-06;6752640;1651201103.54028
5298;9.999999747378752e-06;6753280;1651201104.8022058
5299;9.999999747378752e-06;6755200;1651201108.468932
5300;9.999999747378752e-06;6755840;1651201109.734349
5301;9.999999747378752e-06;6756480;1651201110.9871252
5302;9.999999747378752e-06;6759040;1651201115.9028647
5303;9.999999747378752e-06;6760320;1651201118.3561995
5304;9.999999747378752e-06;6761600;1651201120.82609
5305;9.999999747378752e-06;6762880;1651201123.2807121
5306;9.999999747378752e-06;6763520;1651201124.5079103
5307;9.999999747378752e-06;6764160;1651201125.7450771
5308;9.999999747378752e-06;6765440;1651201128.2147505
5309;9.999999747378752e-06;6766720;1651201130.667845
5310;9.999999747378752e-06;6767360;1651201131.9323633
5311;9.999999747378752e-06;6768000;1651201133.128908
5312;9.999999747378752e-06;6768640;1651201134.3901782
5313;9.999999747378752e-06;6769920;1651201136.8427207
5314;9.999999747378752e-06;6770560;1651201138.2116325
5315;9.999999747378752e-06;6771200;1651201139.4786417
5316;9.999999747378752e-06;6773120;1651201143.3526344
5317;9.999999747378752e-06;6775040;1651201147.1883256
5318;9.999999747378752e-06;6776960;1651201151.083517
5319;9.999999747378752e-06;6778240;1651201153.5450566
5320;9.999999747378752e-06;6782080;1651201161.2568326
5321;9.999999747378752e-06;6784000;1651201206.1536405
5322;9.999999747378752e-06;6785280;1651201208.6186094
5323;9.999999747378752e-06;6786560;1651201211.2490551
5324;9.999999747378752e-06;6787200;1651201212.4892354
5325;9.999999747378752e-06;6787840;1651201213.700902
5326;9.999999747378752e-06;6789120;1651201216.3400304
5327;9.999999747378752e-06;6791040;1651201220.2171066
5328;9.999999747378752e-06;6791680;1651201221.4240239
5329;9.999999747378752e-06;6792320;1651201222.6791573
5330;9.999999747378752e-06;6793600;1651201225.3062632
5331;9.999999747378752e-06;6794240;1651201226.5016704
5332;9.999999747378752e-06;6794880;1651201227.9243577
5333;9.999999747378752e-06;6795520;1651201229.174023
5334;9.999999747378752e-06;6796800;1651201231.6384668
5335;9.999999747378752e-06;6797440;1651201233.005715
5336;9.999999747378752e-06;6799360;1651201236.9154623
5337;9.999999747378752e-06;6800000;1651201238.117238
5338;9.999999747378752e-06;6802560;1651201243.219564
5339;9.999999747378752e-06;6803840;1651201245.9075665
5340;9.999999747378752e-06;6804480;1651201247.1131642
5341;9.999999747378752e-06;6805120;1651201248.376642
5342;9.999999747378752e-06;6806400;1651201251.0127554
5343;9.999999747378752e-06;6807040;1651201252.215013
5344;9.999999747378752e-06;6807680;1651201253.4869998
5345;9.999999747378752e-06;6808320;1651201254.8503494
5346;9.999999747378752e-06;6808960;1651201256.1127093
5347;9.999999747378752e-06;6809600;1651201257.3127499
5348;9.999999747378752e-06;6811520;1651201261.2115672
5349;9.999999747378752e-06;6813440;1651201265.1123784
5350;9.999999747378752e-06;6814080;1651201266.318875
5351;9.999999747378752e-06;6814720;1651201267.5810125
5352;9.999999747378752e-06;6815360;1651201268.9451833
5353;9.999999747378752e-06;6816000;1651201270.203846
5354;9.999999747378752e-06;6816640;1651201271.4041395
5355;9.999999747378752e-06;6819200;1651201276.5648258
5356;9.999999747378752e-06;6819840;1651201277.9323802
5357;9.999999747378752e-06;6820480;1651201279.187214
5358;9.999999747378752e-06;6821120;1651201280.3879955
5359;9.999999747378752e-06;6821760;1651201281.8189275
5360;9.999999747378752e-06;6822400;1651201283.0255716
5361;9.999999747378752e-06;6823680;1651201285.495628
5362;9.999999747378752e-06;6824320;1651201286.918511
5363;9.999999747378752e-06;6824960;1651201288.1202753
5364;9.999999747378752e-06;6825600;1651201289.3832536
5365;9.999999747378752e-06;6826240;1651201290.7882466
5366;9.999999747378752e-06;6826880;1651201291.9965584
5367;9.999999747378752e-06;6829440;1651201297.1037266
5368;9.999999747378752e-06;6830080;1651201298.3720934
5369;9.999999747378752e-06;6830720;1651201299.7389693
5370;9.999999747378752e-06;6831360;1651201301.0063667
5371;9.999999747378752e-06;6832000;1651201302.1989503
5372;9.999999747378752e-06;6833920;1651201306.104795
5373;9.999999747378752e-06;6834560;1651201307.3682735
5374;9.999999747378752e-06;6835200;1651201308.7347374
5375;9.999999747378752e-06;6837760;1651201313.828817
5376;9.999999747378752e-06;6838400;1651201315.094348
5377;9.999999747378752e-06;6839040;1651201316.2987435
5378;9.999999747378752e-06;6844160;1651201326.368867
5379;9.999999747378752e-06;6844800;1651201327.5700803
5380;9.999999747378752e-06;6845440;1651201328.764701
5381;9.999999747378752e-06;6846720;1651201331.303421
5382;9.999999747378752e-06;6847360;1651201332.4873903
5383;9.999999747378752e-06;6848000;1651201372.8826025
5384;9.999999747378752e-06;6848640;1651201374.2521687
5385;9.999999747378752e-06;6850560;1651201377.838066
5386;9.999999747378752e-06;6852480;1651201381.5364296
5387;9.999999747378752e-06;6853120;1651201382.9650784
5388;9.999999747378752e-06;6853760;1651201384.169967
