;critic_grad_norm_clipped;Steps;Wall_Time
4566;0.17559704184532166;2337792000;1648007450.7338805
4567;0.16286441683769226;2338304000;1648007455.7557166
4568;0.5183870792388916;2338816000;1648007460.7586575
4569;0.025377316400408745;2339328000;1648007465.7529123
4570;0.3798404037952423;2339840000;1648007470.8069687
4571;0.13794225454330444;2340352000;1648007475.822117
4572;0.049440089613199234;2340864000;1648007480.848127
4573;0.36182183027267456;2341376000;1648007485.7518833
4574;0.32531145215034485;2341888000;1648007490.7855263
4575;0.08969934284687042;2342400000;1648007495.8036797
4576;0.0786697119474411;2342912000;1648007500.8440688
4577;0.12166600674390793;2343424000;1648007505.9221685
4578;0.5016747713088989;2343936000;1648007510.9636421
4579;0.0894860178232193;2344448000;1648007515.9623895
4580;0.18244759738445282;2344960000;1648007520.9306922
4581;0.052124638110399246;2345472000;1648007525.9157462
4582;0.10842826962471008;2345984000;1648007530.9292655
4583;0.08167222887277603;2346496000;1648007535.9629033
4584;0.1108473613858223;2347008000;1648007541.016493
4585;0.5352479815483093;2347520000;1648007546.0312138
4586;0.42988237738609314;2348032000;1648007551.0443127
4587;0.44119927287101746;2348544000;1648007556.0663877
4588;0.2718646824359894;2349056000;1648007561.082493
4589;0.2880953848361969;2349568000;1648007566.0786495
4590;0.037407539784908295;2350080000;1648007571.0777552
4591;0.26893675327301025;2350592000;1648007576.088977
4592;0.1078856959939003;2351104000;1648007581.0972586
4593;0.20892049372196198;2351616000;1648007586.133997
4594;0.31861409544944763;2352128000;1648007591.103122
4595;0.11521052569150925;2352640000;1648007596.0676916
4596;0.16334961354732513;2353152000;1648007601.092938
4597;0.12166429311037064;2353664000;1648007606.0710392
4598;0.4653160870075226;2354176000;1648007611.0336468
4599;0.06405537575483322;2354688000;1648007615.9044495
4600;0.33869534730911255;2355200000;1648007627.947796
4601;0.3139677345752716;2355712000;1648007633.0100496
4602;0.42829224467277527;2356224000;1648007638.0762136
4603;0.11624079942703247;2356736000;1648007642.8214917
4604;0.12249825894832611;2357248000;1648007648.0190845
4605;0.18711990118026733;2357760000;1648007653.1713462
4606;0.08756120502948761;2358272000;1648007658.3730655
4607;0.180495947599411;2358784000;1648007663.6659193
4608;0.03717385604977608;2359296000;1648007668.9763293
4609;0.33634692430496216;2359808000;1648007674.1575217
4610;0.03391677141189575;2360320000;1648007678.077918
4611;0.20101484656333923;2360832000;1648007681.605642
4612;0.21737965941429138;2361344000;1648007686.648661
4613;0.01027662493288517;2361856000;1648007691.70258
4614;0.3775157630443573;2362368000;1648007696.7230864
4615;0.08284127712249756;2362880000;1648007701.8131611
4616;0.5510735511779785;2363392000;1648007706.916806
4617;0.31825265288352966;2363904000;1648007712.0484202
4618;0.10779699683189392;2364416000;1648007717.1280165
4619;0.09929900616407394;2364928000;1648007722.1435022
4620;0.5801475048065186;2365440000;1648007727.1446297
4621;0.2601419687271118;2365952000;1648007732.3278043
4622;0.29146915674209595;2366464000;1648007737.4578679
4623;0.09669417887926102;2366976000;1648007742.510332
4624;0.3866816461086273;2367488000;1648007747.5585678
4625;0.022704465314745903;2368000000;1648007752.6176677
4626;0.06571442633867264;2368512000;1648007757.6939878
4627;0.2744845747947693;2369024000;1648007762.9041698
4628;0.3758777976036072;2369536000;1648007768.122066
4629;0.3071829080581665;2370048000;1648007773.367814
4630;0.6137691140174866;2370560000;1648007778.5808482
4631;0.3988528847694397;2371072000;1648007783.8326879
4632;0.22918701171875;2371584000;1648007789.013697
4633;0.4032779037952423;2372096000;1648007794.2564945
4634;0.18996725976467133;2372608000;1648007799.429021
4635;0.1664486974477768;2373120000;1648007804.6361873
4636;0.45518094301223755;2373632000;1648007809.7785099
4637;0.23080575466156006;2374144000;1648007814.9145052
4638;0.11789140850305557;2374656000;1648007820.0024884
4639;0.29501038789749146;2375168000;1648007825.1352139
4640;0.1757572442293167;2375680000;1648007830.236473
4641;0.6524485349655151;2376192000;1648007835.3567083
4642;0.3834511339664459;2376704000;1648007840.475172
4643;0.1571020781993866;2377216000;1648007845.544463
4644;0.43314510583877563;2377728000;1648007850.621922
4645;0.20464091002941132;2378240000;1648007855.702372
4646;0.20663025975227356;2378752000;1648007860.8004224
4647;0.4571974575519562;2379264000;1648007865.9108076
4648;0.11788149923086166;2379776000;1648007870.9859068
4649;0.2947359085083008;2380288000;1648007875.9981647
4650;0.045474596321582794;2380800000;1648007888.1121507
4651;0.2220292091369629;2381312000;1648007893.2484436
4652;0.3633180856704712;2381824000;1648007898.5475707
4653;0.24409916996955872;2382336000;1648007903.5590942
4654;0.07750009745359421;2382848000;1648007908.5902467
4655;0.26747649908065796;2383360000;1648007913.5819428
4656;0.12381777912378311;2383872000;1648007918.5408244
4657;0.025821706280112267;2384384000;1648007923.4570875
4658;0.09103367477655411;2384896000;1648007928.618753
4659;0.2619130611419678;2385408000;1648007933.640346
4660;0.08798448741436005;2385920000;1648007938.6771572
4661;0.09115243703126907;2386432000;1648007943.7237728
4662;0.18656420707702637;2386944000;1648007948.779497
4663;0.20723097026348114;2387456000;1648007953.8734593
4664;0.48774954676628113;2387968000;1648007958.9524548
4665;0.08934339880943298;2388480000;1648007963.9968734
4666;0.532107949256897;2388992000;1648007969.037688
4667;0.5015392899513245;2389504000;1648007974.1598804
4668;0.28848546743392944;2390016000;1648007979.3052619
4669;0.21452799439430237;2390528000;1648007984.365791
4670;0.06055399775505066;2391040000;1648007989.4136229
4671;0.13104307651519775;2391552000;1648007994.4838932
4672;0.22254009544849396;2392064000;1648007999.0402534
4673;0.20033441483974457;2392576000;1648008002.4069996
4674;0.15694689750671387;2393088000;1648008006.2010026
4675;0.29616042971611023;2393600000;1648008011.2347555
4676;0.3804057538509369;2394112000;1648008016.2478428
4677;0.1066925972700119;2394624000;1648008021.216452
4678;0.08023320883512497;2395136000;1648008026.1247268
4679;0.012591349892318249;2395648000;1648008031.2665734
4680;0.0565325953066349;2396160000;1648008036.5834668
4681;0.04954523220658302;2396672000;1648008042.008953
4682;0.3077196478843689;2397184000;1648008047.2789667
4683;0.31560567021369934;2397696000;1648008052.5247836
4684;0.06864580512046814;2398208000;1648008057.7526972
4685;0.38112273812294006;2398720000;1648008062.894402
4686;0.1927075982093811;2399232000;1648008068.112903
4687;0.47432857751846313;2399744000;1648008073.4634688
4688;0.3350566625595093;2400256000;1648008078.493342
4689;0.5886701941490173;2400768000;1648008083.649213
4690;0.08171316981315613;2401280000;1648008088.9423118
4691;0.12903252243995667;2401792000;1648008094.17608
4692;0.247748002409935;2402304000;1648008099.6012614
4693;0.13334405422210693;2402816000;1648008105.0473807
4694;0.33381134271621704;2403328000;1648008110.4199822
4695;0.19420340657234192;2403840000;1648008115.7638464
4696;0.19973067939281464;2404352000;1648008121.136854
4697;0.17963756620883942;2404864000;1648008126.6584778
4698;0.06684669852256775;2405376000;1648008132.0430403
4699;0.1404348611831665;2405888000;1648008137.384361
4700;0.1720278561115265;2406400000;1648008149.7031515
4701;0.10000544041395187;2406912000;1648008154.7627385
4702;0.12211190909147263;2407424000;1648008159.8129828
4703;0.10258609056472778;2407936000;1648008164.701136
4704;0.12582293152809143;2408448000;1648008169.5670452
4705;0.03865726292133331;2408960000;1648008174.547947
4706;0.19988960027694702;2409472000;1648008179.6232064
4707;0.1749887615442276;2409984000;1648008184.6597087
4708;0.09106551855802536;2410496000;1648008189.7194588
4709;0.1913105547428131;2411008000;1648008194.6126914
4710;0.11337007582187653;2411520000;1648008199.4351866
4711;0.2119913399219513;2412032000;1648008204.4872844
4712;0.27905935049057007;2412544000;1648008209.5755622
4713;0.21541933715343475;2413056000;1648008214.67151
4714;0.30843299627304077;2413568000;1648008219.7040973
4715;0.24230867624282837;2414080000;1648008224.62331
4716;0.12678270041942596;2414592000;1648008229.5189512
4717;0.17355570197105408;2415104000;1648008234.53588
4718;0.414982408285141;2415616000;1648008239.431998
4719;0.32166510820388794;2416128000;1648008244.4605038
4720;0.3593697249889374;2416640000;1648008249.5670033
4721;0.03776675835251808;2417152000;1648008254.6595957
4722;0.5221254229545593;2417664000;1648008259.6546216
4723;0.29999348521232605;2418176000;1648008264.698921
4724;0.10497964918613434;2418688000;1648008269.6230905
4725;0.21241436898708344;2419200000;1648008274.5765038
4726;0.5867242217063904;2419712000;1648008279.4951131
4727;0.23295806348323822;2420224000;1648008284.4637768
4728;0.47470033168792725;2420736000;1648008289.417782
4729;0.09633639454841614;2421248000;1648008294.3218346
4730;0.0674128532409668;2421760000;1648008299.3322423
4731;0.2544204890727997;2422272000;1648008304.3996935
4732;0.4954400062561035;2422784000;1648008309.7650778
4733;0.2373049259185791;2423296000;1648008314.7888253
4734;0.1688976287841797;2423808000;1648008319.9662666
4735;0.061640311032533646;2424320000;1648008324.018171
4736;0.5319974422454834;2424832000;1648008327.4464264
4737;0.15986183285713196;2425344000;1648008331.7626476
4738;0.48661550879478455;2425856000;1648008336.6767726
4739;0.11529158055782318;2426368000;1648008341.659521
4740;0.7149643301963806;2426880000;1648008346.582874
4741;0.1716822236776352;2427392000;1648008351.5673392
4742;0.3078611195087433;2427904000;1648008356.4434392
4743;0.4501156806945801;2428416000;1648008361.4346488
4744;0.2549200654029846;2428928000;1648008366.3988168
4745;0.09780686348676682;2429440000;1648008371.3151407
4746;0.3562518358230591;2429952000;1648008376.2757914
4747;0.08515708893537521;2430464000;1648008381.2903733
4748;0.19288930296897888;2430976000;1648008386.209114
4749;0.29173508286476135;2431488000;1648008391.1860332
4750;0.4817126393318176;2432000000;1648008403.282484
4751;0.12099060416221619;2432512000;1648008408.475022
4752;0.18542450666427612;2433024000;1648008413.6520884
4753;0.05986250936985016;2433536000;1648008418.8274817
4754;0.3575991094112396;2434048000;1648008423.9575915
4755;0.41064998507499695;2434560000;1648008429.2140388
4756;0.06450995802879333;2435072000;1648008434.448823
4757;0.1067240834236145;2435584000;1648008439.559214
4758;0.16438494622707367;2436096000;1648008444.6661398
4759;0.5773796439170837;2436608000;1648008449.6459048
4760;0.11264760047197342;2437120000;1648008454.6581905
4761;0.16749207675457;2437632000;1648008459.9543033
4762;0.31142479181289673;2438144000;1648008464.968159
4763;0.08847559988498688;2438656000;1648008469.9706633
4764;0.2587202787399292;2439168000;1648008474.9753985
4765;0.01943977363407612;2439680000;1648008479.9835093
4766;0.7187322974205017;2440192000;1648008484.9980693
4767;0.08391960710287094;2440704000;1648008490.0011399
4768;0.5518590211868286;2441216000;1648008494.9942
4769;0.08922518789768219;2441728000;1648008500.0012407
4770;0.3046278953552246;2442240000;1648008505.0373015
4771;0.0980621874332428;2442752000;1648008510.1287973
4772;0.4296746551990509;2443264000;1648008515.1888804
4773;0.10579974949359894;2443776000;1648008520.2208855
4774;0.13337484002113342;2444288000;1648008525.289289
4775;0.2818191349506378;2444800000;1648008530.2830675
4776;0.1839267760515213;2445312000;1648008535.2393394
4777;0.20290954411029816;2445824000;1648008540.3617883
4778;0.012713435105979443;2446336000;1648008545.38373
4779;0.30417513847351074;2446848000;1648008550.361396
4780;0.06971361488103867;2447360000;1648008555.3100588
4781;0.10064703971147537;2447872000;1648008560.3010194
4782;0.4160568118095398;2448384000;1648008565.2937343
4783;0.05087408795952797;2448896000;1648008570.3105814
4784;0.31256523728370667;2449408000;1648008575.3077664
4785;0.3638758659362793;2449920000;1648008580.3093562
4786;0.5801061391830444;2450432000;1648008585.3194673
4787;0.18010900914669037;2450944000;1648008590.3266933
4788;0.2532195746898651;2451456000;1648008595.3202865
4789;0.06538026034832001;2451968000;1648008600.3540845
4790;0.8772309422492981;2452480000;1648008605.561417
4791;0.22467930614948273;2452992000;1648008610.7466135
4792;0.5313256978988647;2453504000;1648008615.7686436
4793;0.3655485212802887;2454016000;1648008620.785796
4794;0.12710323929786682;2454528000;1648008625.756094
4795;0.420265793800354;2455040000;1648008630.5654013
4796;0.028154851868748665;2455552000;1648008635.5736923
4797;0.30126139521598816;2456064000;1648008640.401
4798;0.08529114723205566;2456576000;1648008644.2110465
4799;0.1145423874258995;2457088000;1648008647.7090402
4800;0.23550046980381012;2457600000;1648008659.9481962
4801;0.09827953577041626;2458112000;1648008665.0612864
4802;0.03802490234375;2458624000;1648008670.065574
4803;0.20437416434288025;2459136000;1648008675.036443
4804;0.4759405851364136;2459648000;1648008679.933628
4805;0.44528400897979736;2460160000;1648008684.903153
4806;0.08870340138673782;2460672000;1648008689.8345253
4807;0.0505523644387722;2461184000;1648008695.091876
4808;0.23116309940814972;2461696000;1648008700.3977294
4809;0.017924241721630096;2462208000;1648008705.323648
4810;0.4612678587436676;2462720000;1648008710.2335966
4811;0.07194872200489044;2463232000;1648008715.1598096
4812;0.4127582907676697;2463744000;1648008720.1098814
4813;0.11910126358270645;2464256000;1648008725.0252104
4814;0.05116632208228111;2464768000;1648008730.0882545
4815;0.27788010239601135;2465280000;1648008735.220628
4816;0.08538265526294708;2465792000;1648008740.572716
4817;0.20728999376296997;2466304000;1648008745.7443504
4818;0.023258838802576065;2466816000;1648008750.9833145
4819;0.19309109449386597;2467328000;1648008756.0799353
4820;0.11546754837036133;2467840000;1648008761.1748164
4821;0.09229451417922974;2468352000;1648008766.2634776
4822;0.09808720648288727;2468864000;1648008771.4753163
4823;0.142964169383049;2469376000;1648008776.6793404
4824;0.08642477542161942;2469888000;1648008781.8442278
4825;0.3408479392528534;2470400000;1648008786.9955182
4826;0.624097466468811;2470912000;1648008792.2106144
4827;0.33744603395462036;2471424000;1648008797.2929056
4828;0.24686506390571594;2471936000;1648008802.3355174
4829;0.28446096181869507;2472448000;1648008807.3517387
4830;0.045597974210977554;2472960000;1648008812.3957973
4831;0.3357681334018707;2473472000;1648008817.4601672
4832;0.7314305901527405;2473984000;1648008822.4991693
4833;0.37852829694747925;2474496000;1648008827.5993934
4834;0.5662987232208252;2475008000;1648008832.7027473
4835;0.1857074350118637;2475520000;1648008837.9888005
4836;0.093806192278862;2476032000;1648008843.2634432
4837;0.20568197965621948;2476544000;1648008848.455957
4838;0.24313251674175262;2477056000;1648008853.7315202
4839;0.1698906272649765;2477568000;1648008858.9814692
4840;0.2268347293138504;2478080000;1648008864.2261949
4841;0.11383660137653351;2478592000;1648008869.5123634
4842;0.039358705282211304;2479104000;1648008874.771655
4843;0.1273653507232666;2479616000;1648008880.0443895
4844;0.1723073273897171;2480128000;1648008885.235504
4845;0.38387158513069153;2480640000;1648008890.5730128
4846;0.16357122361660004;2481152000;1648008896.0234282
4847;0.14653484523296356;2481664000;1648008901.445069
4848;0.40050891041755676;2482176000;1648008906.882015
4849;0.11199641227722168;2482688000;1648008912.322834
4850;0.4230072796344757;2483200000;1648008924.9252625
4851;0.05180254951119423;2483712000;1648008929.9823854
