;update/alpha;Steps;Wall_Time
8844;8.964004018230387e-12;26476;1651473372.701487
8845;8.928237489602697e-12;26480;1651473383.3323128
8846;8.848281482509712e-12;26489;1651473406.715056
8847;8.795370681768944e-12;26495;1651473421.9238057
8848;8.760269419594291e-12;26499;1651473432.732815
8849;8.751515137572774e-12;26500;1651473435.419849
8850;8.742769529168637e-12;26501;1651473448.3121352
8851;8.707872097002411e-12;26505;1651473458.9337847
8852;8.655778351018828e-12;26511;1651473475.0334322
8853;8.561071122847874e-12;26522;1651473504.4507926
8854;8.535419766808605e-12;26525;1651473512.5134008
8855;8.45892626777367e-12;26534;1651473536.6426275
8856;8.450468623466545e-12;26535;1651473539.1585424
8857;8.416723047688368e-12;26539;1651473549.9331076
8858;8.408307904106405e-12;26540;1651473552.6301599
8859;8.357990514962221e-12;26546;1651473568.7658648
8860;8.332944577416068e-12;26549;1651473576.7051942
8861;8.324612700560952e-12;26550;1651473579.4053905
8862;8.266523750244392e-12;26557;1651473598.145109
8863;8.151585309534859e-12;26571;1651473635.6952813
8864;8.086654609829047e-12;26579;1651473657.1172252
8865;8.078576869963161e-12;26580;1651473659.666088
8866;8.062445676360053e-12;26582;1651473665.0986495
8867;8.014250721388727e-12;26588;1651473681.1224403
8868;7.974312182801313e-12;26593;1651473694.6607234
8869;7.942506895231016e-12;26597;1651473705.3942378
8870;7.926652390022326e-12;26599;1651473710.8054655
8871;7.887155338559548e-12;26604;1651473734.3374205
8872;7.840024636440734e-12;26610;1651473749.67663
8873;7.769861143369639e-12;26619;1651473773.2294743
8874;7.746613246706335e-12;26622;1651473781.3096066
8875;7.738878982088693e-12;26623;1651473784.0083432
8876;7.731152523726692e-12;26624;1651473786.5486763
8877;7.708018251451065e-12;26627;1651473794.6472678
8878;7.692633856304365e-12;26629;1651473800.058629
8879;7.669613208416415e-12;26632;1651473808.0958457
8880;7.661955271631715e-12;26633;1651473810.7909787
8881;7.623778344734156e-12;26638;1651473824.1288238
8882;7.608560483041149e-12;26640;1651473829.5163646
8883;7.600963261578109e-12;26641;1651473832.2162948
8884;7.55553345582749e-12;26647;1651473848.3250678
8885;7.510373399577386e-12;26653;1651473864.3288944
8886;7.487894852775678e-12;26656;1651473872.4835517
8887;7.472945873221448e-12;26658;1651473877.6983075
8888;7.458027251328048e-12;26660;1651473883.1048706
8889;7.413449194804134e-12;26666;1651473899.1388292
8890;7.391259479461176e-12;26669;1651473907.3177023
8891;7.369134816248568e-12;26672;1651473915.276651
8892;7.347074337804571e-12;26675;1651473923.356417
8893;7.32507630940571e-12;26678;1651473931.3044622
8894;7.281268470105129e-12;26684;1651473947.3865082
8895;7.273991738804275e-12;26685;1651473950.083468
8896;7.244956370944244e-12;26689;1651473960.7126637
8897;7.237715635155517e-12;26690;1651473963.4061852
8898;7.2232545465789055e-12;26692;1651473968.8312576
8899;7.216035061152759e-12;26693;1651473971.5378182
8900;7.2088220809396475e-12;26694;1651473974.2353516
8901;7.194417370876005e-12;26696;1651473979.4590693
8902;7.187225641025474e-12;26697;1651473982.162501
8903;7.172863431686993e-12;26699;1651473987.56052
8904;7.165692952199043e-12;26700;1651473990.2671793
8905;7.158529411604997e-12;26701;1651474003.2901533
8906;7.1513728099048546e-12;26702;1651474005.9877257
8907;7.144223147098616e-12;26703;1651474008.7538235
8908;7.080188432068146e-12;26712;1651474032.637816
8909;7.058968860829129e-12;26715;1651474040.777874
8910;7.051909403643641e-12;26716;1651474043.4994032
8911;7.044856885352058e-12;26717;1651474046.1988578
8912;7.037811739635247e-12;26718;1651474048.7333918
8913;6.995684847382888e-12;26724;1651474064.7996335
8914;6.9747155100052804e-12;26727;1651474072.9624336
8915;6.946854549938486e-12;26731;1651474083.122639
8916;6.932965920108947e-12;26733;1651474088.2076962
8917;6.926032230375467e-12;26734;1651474090.7414129
8918;6.919105479535892e-12;26735;1651474093.2771542
8919;6.8845775434700496e-12;26740;1651474106.167867
8920;6.877692859674767e-12;26741;1651474108.8616974
8921;6.85022524815615e-12;26745;1651474119.5046482
8922;6.836534376802872e-12;26747;1651474124.900438
8923;6.829699132626654e-12;26748;1651474127.6064098
8924;6.8228708273443406e-12;26749;1651474130.3079698
8925;6.8160498946368e-12;26750;1651474133.0053527
8926;6.802427978541692e-12;26752;1651474138.3008854
8927;6.795627428834994e-12;26753;1651474140.996814
8928;6.775266979397454e-12;26756;1651474149.086596
8929;6.7684937515855026e-12;26757;1651474151.7886643
8930;6.761727462667455e-12;26758;1651474154.305898
8931;6.7549676789624424e-12;26759;1651474156.9942179
8932;6.74146849455326e-12;26761;1651474162.3738797
8933;6.73472909384909e-12;26762;1651474165.0830739
8934;6.727996198357955e-12;26763;1651474167.832308
8935;6.661044112121761e-12;26773;1651474194.4631913
8936;6.654386677101831e-12;26774;1651474197.1566489
8937;6.647735747294936e-12;26775;1651474199.9198713
8938;6.607974584182941e-12;26781;1651474215.9419112
8939;6.5422459116781795e-12;26791;1651474242.6242476
8940;6.477182505626455e-12;26801;1651474279.5482764
8941;6.464250575793917e-12;26803;1651474284.9473505
8942;6.412786100751244e-12;26811;1651474306.2761645
8943;6.406382369039676e-12;26812;1651474308.968899
8944;6.393594854936513e-12;26814;1651474314.3782272
8945;6.368097455605737e-12;26818;1651474324.9872828
8946;6.298505120239106e-12;26829;1651474354.580308
8947;6.273389793753914e-12;26833;1651474365.224362
8948;6.235903720480662e-12;26839;1651474381.2935865
8949;6.211035158409928e-12;26843;1651474392.061549
8950;6.192447162683967e-12;26846;1651474399.9887946
8951;6.1800850895132875e-12;26848;1651474405.4567525
8952;6.1431402499645404e-12;26854;1651474421.1241617
8953;6.118629474610726e-12;26858;1651474431.2588854
8954;6.100310361023542e-12;26861;1651474438.9608269
8955;6.0942158437715666e-12;26862;1651474441.51471
8956;6.088127398051757e-12;26863;1651474444.0418396
8957;6.082045023864113e-12;26864;1651474446.7407172
8958;6.069898490085324e-12;26866;1651474451.9395404
8959;6.05777537507346e-12;26868;1651474457.3372333
8960;6.027569502548014e-12;26873;1651474470.6772733
8961;6.003509755297953e-12;26877;1651474481.3330603
8962;5.979542382072989e-12;26881;1651474492.0472682
8963;5.943764144061836e-12;26887;1651474508.1234937
8964;5.9378209814331395e-12;26888;1651474510.8209429
8965;5.925952003410506e-12;26890;1651474516.217624
8966;5.9200261880165694e-12;26891;1651474518.7534583
8967;5.843518377512957e-12;26904;1651474563.8698826
8968;5.8201746373776064e-12;26908;1651474574.5769646
8969;5.750706334739508e-12;26920;1651474606.6702826
8970;5.744955726416645e-12;26921;1651474609.346752
8971;5.739211189625948e-12;26922;1651474612.0506957
8972;5.727740330641051e-12;26924;1651474617.4215674
8973;5.710578277612344e-12;26927;1651474625.3575654
8974;5.704868868972035e-12;26928;1651474628.0820818
8975;5.699165531863892e-12;26929;1651474630.769645
8976;5.6934673989261775e-12;26930;1651474633.4651225
8977;5.6877757712014976e-12;26931;1651474636.166455
8978;5.631172611542112e-12;26941;1651474662.9168422
8979;5.619921195076927e-12;26943;1651474668.1143541
8980;5.608692763697798e-12;26945;1651474673.54135
8981;5.597487751085595e-12;26947;1651474678.9543636
8982;5.5918932678755695e-12;26948;1651474681.4950194
8983;5.58630485619771e-12;26949;1651474684.1941593
8984;5.56400845536098e-12;26953;1651474694.802553
8985;5.552894949412135e-12;26955;1651474700.1741042
8986;5.541804428549346e-12;26957;1651474705.6124887
8987;5.525211364820759e-12;26960;1651474713.503887
8988;5.508668608072975e-12;26963;1651474721.4243512
8989;5.497667859150068e-12;26965;1651474726.8039627
8990;5.481208369129131e-12;26968;1651474734.8242095
8991;5.46479831872726e-12;26971;1651474742.90033
8992;5.459339143948361e-12;26972;1651474745.573254
8993;5.4484372742635845e-12;26974;1651474750.79566
8994;5.437557088622258e-12;26976;1651474756.1846912
8995;5.421277576161954e-12;26979;1651474764.1073544
8996;5.399647309139999e-12;26983;1651474774.3206804
8997;5.378103344610974e-12;26987;1651474784.4383538
8998;5.356645682574879e-12;26991;1651474794.589328
8999;5.351294928013228e-12;26992;1651474797.3617315
9000;5.340609898762949e-12;26994;1651474802.6221185
9001;5.324621819846609e-12;26997;1651474810.7529352
9002;5.319303157669264e-12;26998;1651474813.285507
9003;5.313989699662347e-12;26999;1651474815.9874785
9004;5.308681445825858e-12;27000;1651474818.6683705
9005;5.303378829840666e-12;27001;1651474831.487973
9006;5.298080984345033e-12;27002;1651474834.1732776
9007;5.287501339545919e-12;27004;1651474839.4739766
9008;5.28221910656157e-12;27005;1651474842.1743376
9009;5.245390493485713e-12;27012;1651474860.8686001
9010;5.22968387345335e-12;27015;1651474868.785347
9011;5.2140223562313626e-12;27018;1651474876.8141522
9012;5.208811680590397e-12;27019;1651474879.5087419
9013;5.1828350638993825e-12;27024;1651474892.8635554
9014;5.156985949383852e-12;27029;1651474906.2472324
9015;5.151831652255856e-12;27030;1651474908.9277875
9016;5.121012988662521e-12;27036;1651474924.9255757
9017;5.10567196160272e-12;27039;1651474932.8425286
9018;5.090376904715033e-12;27042;1651474940.9695494
9019;5.080205353613643e-12;27044;1651474946.2079785
9020;5.0751265169568516e-12;27045;1651474948.9050124
9021;5.070053318151357e-12;27046;1651474951.6112823
9022;5.039716907684344e-12;27052;1651474967.7133222
9023;5.0346779696675e-12;27053;1651474970.3956847
9024;5.029644235821085e-12;27054;1651474973.0940099
9025;5.00955743901188e-12;27058;1651474983.6964085
9026;5.004548424974997e-12;27059;1651474986.3936625
9027;4.999543747746804e-12;27060;1651474989.0878577
9028;4.989550005801702e-12;27062;1651474994.3079784
9029;4.979575779495704e-12;27064;1651474999.783901
9030;4.9646523871127446e-12;27067;1651475007.8849099
9031;4.959688042205368e-12;27068;1651475010.597534
9032;4.954728901468419e-12;27069;1651475013.1556535
9033;4.944826232505806e-12;27071;1651475018.551841
9034;4.930009959297488e-12;27074;1651475026.6345837
9035;4.925081176221369e-12;27075;1651475029.3303406
9036;4.9054167845785646e-12;27079;1651475040.0420334
9037;4.885832623896524e-12;27083;1651475050.7499995
9038;4.789104442876058e-12;27103;1651475114.6405923
9039;4.7604654593302875e-12;27109;1651475129.8192441
9040;4.755709281240028e-12;27110;1651475132.3645113
9041;4.750957873639328e-12;27111;1651475134.9150393
9042;4.736733141136318e-12;27114;1651475142.55796
9043;4.732001682855591e-12;27115;1651475145.23811
9044;4.727274561383554e-12;27116;1651475147.9278507
9045;4.7131235546282735e-12;27119;1651475155.8343394
9046;4.7084159487953414e-12;27120;1651475158.5377882
9047;4.703713547132837e-12;27121;1651475161.2353675
9048;4.680270494078487e-12;27126;1651475174.6148732
9049;4.652294608581409e-12;27132;1651475190.6450958
9050;4.643007766452767e-12;27134;1651475196.015137
9051;4.63837128428235e-12;27135;1651475198.693968
9052;4.633739572601492e-12;27136;1651475201.4623394
9053;4.629112631410193e-12;27137;1651475204.1533508
9054;4.6244904607084525e-12;27138;1651475206.8565211
9055;4.5876835316760456e-12;27146;1651475228.1243432
9056;4.569393041026215e-12;27150;1651475238.9544666
9057;4.533034104331479e-12;27158;1651475260.30061
9058;4.514962188839622e-12;27162;1651475271.1704814
9059;4.4969609633294105e-12;27166;1651475281.80352
9060;4.4924714989735826e-12;27167;1651475284.491887
9061;4.4835055806879964e-12;27169;1651475289.887669
9062;4.44337405411388e-12;27178;1651475313.949939
9063;4.4389370651432e-12;27179;1651475316.652156
9064;4.425651251721563e-12;27182;1651475324.8060029
9065;4.421231176304774e-12;27183;1651475327.505906
9066;4.407997838268285e-12;27186;1651475335.5149581
9067;4.399197152393786e-12;27188;1651475340.907057
9068;4.381647822349066e-12;27192;1651475351.5795786
9069;4.364169615966862e-12;27196;1651475362.3699396
9070;4.3554569673087684e-12;27198;1651475367.6438818
9071;4.346762099566304e-12;27200;1651475373.04343
9072;4.333751673496478e-12;27203;1651475391.2742276
9073;4.3035453672901625e-12;27210;1651475410.0542078
9074;4.294953281913649e-12;27212;1651475415.2691166
9075;4.290663744438428e-12;27213;1651475417.9629202
9076;4.282096812552316e-12;27215;1651475423.3551393
9077;4.269278073426586e-12;27218;1651475431.2890687
9078;4.2607532085847666e-12;27220;1651475436.6883569
9079;4.2564974982173265e-12;27221;1651475439.439649
9080;4.24375465324367e-12;27224;1651475447.5407114
9081;4.2395154227492515e-12;27225;1651475450.0719109
9082;4.226823318437267e-12;27228;1651475458.0242565
9083;4.20155056579663e-12;27234;1651475473.2734616
9084;4.197352968665635e-12;27235;1651475475.80812
9085;4.184784463401314e-12;27238;1651475483.407164
9086;4.180603346143341e-12;27239;1651475485.9452248
9087;4.159758041494266e-12;27244;1651475499.410212
9088;4.151448716044337e-12;27246;1651475504.7119331
9089;4.1473001248515384e-12;27247;1651475507.4098232
9090;4.139015519211142e-12;27249;1651475512.7789586
9091;4.118376212974839e-12;27254;1651475526.107265
9092;4.110149286890019e-12;27256;1651475531.4838796
9093;4.073334985282839e-12;27265;1651475555.496244
9094;4.065199999542246e-12;27267;1651475560.9072704
9095;4.061138578204115e-12;27268;1651475563.6072261
9096;4.057081493674675e-12;27269;1651475566.3867893
9097;4.048979467680125e-12;27271;1651475571.6224284
9098;4.044934526215016e-12;27272;1651475574.3121517
9099;4.040893487877728e-12;27273;1651475576.9911642
9100;4.008713066355751e-12;27281;1651475598.4662433
9101;3.996711815668075e-12;27284;1651475606.3720522
9102;3.992718915907245e-12;27285;1651475609.0547214
9103;3.949056793378647e-12;27296;1651475638.4545615
9104;3.933295529556791e-12;27300;1651475649.086197
9105;3.9175971494609385e-12;27304;1651475669.804103
9106;3.882502392499321e-12;27313;1651475693.8284168
9107;3.8631407101030746e-12;27318;1651475707.223728
9108;3.859280083007288e-12;27319;1651475709.935696
9109;3.851570104518309e-12;27321;1651475715.348229
9110;3.847720753125117e-12;27322;1651475718.046078
9111;3.836196117712465e-12;27325;1651475725.9671047
9112;3.832362378830556e-12;27326;1651475728.680665
9113;3.8247066104502014e-12;27328;1651475733.9097497
9114;3.8208845809517555e-12;27329;1651475736.6676733
9115;3.8170660209002616e-12;27330;1651475739.3595126
9116;3.7904458217996595e-12;27337;1651475758.0293384
9117;3.786658486770733e-12;27338;1651475760.5453827
9118;3.752740739687566e-12;27347;1651475784.680322
9119;3.734028711233073e-12;27352;1651475797.8326137
9120;3.7265702676481105e-12;27354;1651475803.284749
9121;3.722846683706926e-12;27355;1651475805.9761708
9122;3.715410791527152e-12;27357;1651475811.2280824
9123;3.711698049607692e-12;27358;1651475813.7721822
9124;3.696885245846326e-12;27362;1651475823.907965
9125;3.693191585885103e-12;27363;1651475826.4351513
9126;3.67477706250674e-12;27368;1651475839.1651843
9127;3.667437013799013e-12;27370;1651475844.4022956
9128;3.660111710240832e-12;27372;1651475849.7674007
9129;3.641862419273556e-12;27377;1651475863.0664423
9130;3.630956646460959e-12;27380;1651475870.9942706
9131;3.616467585468297e-12;27384;1651475881.607092
9132;3.60563944153125e-12;27387;1651475889.4857988
9133;3.602037288233384e-12;27388;1651475892.1823978
9134;3.5984388212229046e-12;27389;1651475894.9640114
9135;3.580500696279132e-12;27394;1651475908.2310636
9136;3.5769241301525367e-12;27395;1651475910.9113755
9137;3.5662154652948974e-12;27398;1651475918.814209
9138;3.559094208585578e-12;27400;1651475924.165958
9139;3.55198748018537e-12;27402;1651475939.6598125
9140;3.537816307269681e-12;27406;1651475950.3931384
9141;3.523702163388265e-12;27410;1651475960.9847023
9142;3.5131543941330223e-12;27413;1651475969.0077736
9143;3.4921557832967576e-12;27419;1651475985.0053835
9144;3.481703857513563e-12;27422;1651475992.9280798
9145;3.4747534710666272e-12;27424;1651475998.312423
9146;3.460893681014876e-12;27428;1651476009.0014935
9147;3.42306022936556e-12;27439;1651476038.40329
9148;3.419641306234844e-12;27440;1651476041.0994232
9149;3.409404269322236e-12;27443;1651476049.032937
9150;3.3924107013111326e-12;27448;1651476062.3777308
9151;3.3890221358412465e-12;27449;1651476065.0665033
9152;3.382254979561461e-12;27451;1651476070.5304067
9153;3.368761216163141e-12;27455;1651476081.1783216
9154;3.358675750714246e-12;27458;1651476089.3148222
9155;3.3452754455431943e-12;27462;1651476100.0086865
9156;3.3319284831190288e-12;27466;1651476110.6716082
9157;3.2987937468448303e-12;27476;1651476137.5561354
9158;3.2922061344448084e-12;27478;1651476142.9508648
9159;3.288917315574791e-12;27479;1651476145.4696057
9160;3.262722557406672e-12;27487;1651476166.8817008
9161;3.2529525947899707e-12;27490;1651476174.475088
9162;3.2464556216915685e-12;27492;1651476179.5467288
9163;3.2432119056319264e-12;27493;1651476182.0735295
9164;3.2205978335586583e-12;27500;1651476200.0386908
9165;3.2141656957501707e-12;27502;1651476215.621775
9166;3.2077463515273186e-12;27504;1651476221.0310166
9167;3.2013400177305362e-12;27506;1651476226.4284906
9168;3.1981414044812695e-12;27507;1651476229.141596
9169;3.191754152642723e-12;27509;1651476234.3612099
9170;3.175840449995415e-12;27514;1651476247.7305987
9171;3.17266699023655e-12;27515;1651476250.4189806
9172;3.160004593064092e-12;27519;1651476261.2184992
9173;3.156846962656945e-12;27520;1651476263.748359
9174;3.150541025981335e-12;27522;1651476269.2254298
9175;3.1442476660509255e-12;27524;1651476274.6081834
9176;3.125442829890468e-12;27530;1651476290.6586716
9177;3.1160824788545316e-12;27533;1651476298.601693
9178;3.1129686502151532e-12;27534;1651476301.366259
9179;3.0666339693313782e-12;27549;1651476341.5665805
9180;3.0330956930085806e-12;27560;1651476371.0009902
9181;3.020991443114518e-12;27564;1651476381.797728
9182;3.014957858024636e-12;27566;1651476387.0242279
9183;3.011945727549037e-12;27567;1651476389.7247272
9184;3.002927117037868e-12;27570;1651476397.8829467
9185;2.999926912786166e-12;27571;1651476400.592332
9186;2.996929744300547e-12;27572;1651476403.1304355
9187;2.9879562365997536e-12;27575;1651476411.212515
9188;2.9730610334732788e-12;27580;1651476424.5430684
9189;2.970090970041972e-12;27581;1651476427.2372413
9190;2.967123942376748e-12;27582;1651476430.0055585
9191;2.9641599504776073e-12;27583;1651476432.6940577
9192;2.949385310632713e-12;27588;1651476446.030414
9193;2.943496574953075e-12;27590;1651476451.4437246
9194;2.9346852638972853e-12;27593;1651476459.3936815
9195;2.9259006242149388e-12;27596;1651476467.5923796
9196;2.917142005384732e-12;27599;1651476475.5083866
9197;2.9113174544737053e-12;27601;1651476491.0828187
9198;2.9055046129461415e-12;27603;1651476496.4857106
9199;2.8968073599588973e-12;27606;1651476504.664047
9200;2.8939140580414024e-12;27607;1651476507.1994033
9201;2.891023575049556e-12;27608;1651476509.7458892
9202;2.8823694733087768e-12;27611;1651476517.3733306
9203;2.873741392420137e-12;27614;1651476525.0163543
9204;2.870871075588699e-12;27615;1651476527.5535767
9205;2.8508593055698306e-12;27622;1651476545.8792984
9206;2.8451672441642817e-12;27624;1651476551.2751358
9207;2.842325550270197e-12;27625;1651476554.003478
9208;2.8309871807907783e-12;27629;1651476564.643647
9209;2.8225130566106316e-12;27632;1651476572.803152
9210;2.816877807398921e-12;27634;1651476578.2104144
9211;2.814064302761321e-12;27635;1651476580.7642834
9212;2.8084457502630666e-12;27637;1651476586.1658106
9213;2.800039280298483e-12;27640;1651476594.271502
9214;2.7944487002162788e-12;27642;1651476599.6116438
9215;2.786084080455553e-12;27645;1651476607.7117484
9216;2.7777443973447946e-12;27648;1651476615.6621819
9217;2.7666636343015583e-12;27652;1651476626.489378
9218;2.7639002198043272e-12;27653;1651476629.1972828
9219;2.761139841073179e-12;27654;1651476631.9622784
9220;2.7556271067069593e-12;27656;1651476637.2289417
9221;2.7528747510718876e-12;27657;1651476639.9141414
9222;2.7446345977205633e-12;27660;1651476648.0324936
9223;2.7391546062599526e-12;27662;1651476653.2907324
9224;2.736418947338337e-12;27663;1651476655.9899178
9225;2.7309552189103137e-12;27665;1651476661.3883076
9226;2.72822736624434e-12;27666;1651476664.1693442
9227;2.7227796840084695e-12;27668;1651476669.3901207
9228;2.720060071279007e-12;27669;1651476672.0816545
9229;2.7146286520757235e-12;27671;1651476677.4693785
9230;2.709208074894165e-12;27673;1651476682.8712506
9231;2.6983994465962224e-12;27677;1651476693.5214102
9232;2.6930113954798385e-12;27679;1651476698.997172
9233;2.67958810522273e-12;27684;1651476712.3906312
9234;2.674237567501514e-12;27686;1651476717.7870808
9235;2.6662316018194465e-12;27689;1651476725.7232583
9236;2.6502912277986956e-12;27695;1651476741.7542224
9237;2.626558042242988e-12;27704;1651476776.231244
9238;2.618694107045516e-12;27707;1651476784.3611615
9239;2.6134645662867495e-12;27709;1651476789.6109245
9240;2.61085359061497e-12;27710;1651476792.320082
9241;2.6082452170284043e-12;27711;1651476795.0169
9242;2.6056394455270526e-12;27712;1651476797.7045894
9243;2.597837960374716e-12;27715;1651476805.7358816
9244;2.587472337084451e-12;27719;1651476816.5674508
9245;2.584887382264811e-12;27720;1651476819.2759063
9246;2.5771479134767405e-12;27723;1651476827.219559
9247;2.5694316466151612e-12;27726;1651476835.3497684
9248;2.5617383648396386e-12;27729;1651476843.3718467
9249;2.5591792140317038e-12;27730;1651476846.0633001
9250;2.5515165067574452e-12;27733;1651476853.8313184
9251;2.548967547449932e-12;27734;1651476856.3720574
9252;2.5362604811479672e-12;27739;1651476869.1275218
9253;2.5286667291318787e-12;27742;1651476876.7439287
9254;2.5185767100338596e-12;27746;1651476887.3968081
9255;2.5160604936319553e-12;27747;1651476890.098131
9256;2.513546879315265e-12;27748;1651476892.6197088
9257;2.5110358670837885e-12;27749;1651476895.3219259
9258;2.5035173586984705e-12;27752;1651476903.5048707
9259;2.491036673810121e-12;27757;1651476916.8764524
9260;2.4885479961433976e-12;27758;1651476919.5710888
9261;2.4860619205618883e-12;27759;1651476922.2695217
9262;2.4810969251332082e-12;27761;1651476927.6681018
9263;2.473668188687772e-12;27764;1651476935.6772225
9264;2.4687283467494936e-12;27766;1651476941.0995233
9265;2.4613371236992254e-12;27769;1651476949.0260918
9266;2.4466225486546866e-12;27775;1651476965.344501
9267;2.431997528709595e-12;27781;1651476981.393531
9268;2.429568699002793e-12;27782;1651476983.9599543
9269;2.4271422545407706e-12;27783;1651476986.6679938
9270;2.4102260985647828e-12;27790;1651477005.4798703
9271;2.405414843004161e-12;27792;1651477010.8432212
9272;2.4030129015112367e-12;27793;1651477013.5565643
9273;2.398216391100161e-12;27795;1651477018.76098
9274;2.393429421668203e-12;27797;1651477024.147098
9275;2.3910396232396103e-12;27798;1651477026.8425596
9276;2.3767511396488583e-12;27804;1651477053.1742637
9277;2.3720073214633652e-12;27806;1651477058.576351
9278;2.3672728274165555e-12;27808;1651477063.9519749
9279;2.364909266680537e-12;27809;1651477066.663948
9280;2.3625480911892982e-12;27810;1651477069.194054
9281;2.3507775587239266e-12;27815;1651477082.721153
9282;2.341403546740617e-12;27819;1651477093.338776
9283;2.3320674818333442e-12;27823;1651477104.0221696
9284;2.3274136524281674e-12;27825;1651477109.4223933
9285;2.3227693640021085e-12;27827;1651477114.80517
9286;2.3158204954382144e-12;27830;1651477122.737349
9287;2.308892877236901e-12;27833;1651477130.8421922
9288;2.3042858853655757e-12;27835;1651477136.2894957
9289;2.2950996571985405e-12;27839;1651477146.9293792
9290;2.290520637743265e-12;27841;1651477152.3233154
9291;2.2882347058827968e-12;27842;1651477155.0295675
9292;2.2813905712487648e-12;27845;1651477162.9303875
9293;2.2768395242095396e-12;27847;1651477168.4061868
9294;2.2474817146234116e-12;27860;1651477202.5417182
9295;2.242999406001922e-12;27862;1651477207.6190412
9296;2.1986635602433413e-12;27882;1651477260.240122
9297;2.194277745615203e-12;27884;1651477265.7262573
9298;2.1920883077480857e-12;27885;1651477268.4057786
9299;2.189900821444879e-12;27886;1651477271.1110952
9300;2.1659811531155038e-12;27897;1651477300.553152
9301;2.1616599569368455e-12;27899;1651477305.942659
9302;2.1530440191125377e-12;27903;1651477326.7929208
9303;2.148749277466888e-12;27905;1651477332.038624
9304;2.142322994350132e-12;27908;1651477340.1761453
9305;2.138049936747932e-12;27910;1651477345.4017901
9306;2.1359164437129152e-12;27911;1651477348.0936015
9307;2.1337853359226777e-12;27912;1651477350.7725594
9308;2.131656396536785e-12;27913;1651477353.4611309
9309;2.129529408714803e-12;27914;1651477356.1675966
9310;2.127404589297166e-12;27915;1651477358.8552647
9311;2.1168119340719826e-12;27920;1651477372.2281606
9312;2.112589617131455e-12;27922;1651477377.6161082
9313;2.1104814944272743e-12;27923;1651477380.1477327
9314;2.104169486219498e-12;27926;1651477388.254441
9315;2.0999718890885033e-12;27928;1651477393.633696
9316;2.095782748734454e-12;27930;1651477398.8716285
9317;2.0936911059032948e-12;27931;1651477401.6400256
9318;2.087428970995453e-12;27934;1651477409.7267385
9319;2.0853457849412393e-12;27935;1651477412.4271667
9320;2.081185484364978e-12;27937;1651477417.654928
9321;2.0791083698429302e-12;27938;1651477420.3459063
9322;2.0728893861815534e-12;27941;1651477428.4252784
9323;2.0708205115960165e-12;27942;1651477430.9713519
9324;2.0605058458078584e-12;27947;1651477444.5341206
9325;2.058448897446219e-12;27948;1651477447.2369928
9326;2.0543408554146714e-12;27950;1651477452.4758072
9327;2.0522897617447633e-12;27951;1651477455.1911018
9328;2.0441053363851047e-12;27955;1651477466.0284352
9329;2.0400248330887383e-12;27957;1651477471.281264
9330;2.0339192569746034e-12;27960;1651477479.3239875
9331;2.02176144749322e-12;27966;1651477495.32035
9332;2.003657439617057e-12;27975;1651477519.2935364
9333;1.9936693355232515e-12;27980;1651477532.835829
9334;1.9896881451458848e-12;27982;1651477537.894777
9335;1.98571476102416e-12;27984;1651477542.9706683
9336;1.983730887888946e-12;27985;1651477545.5058646
9337;1.981749183158077e-12;27986;1651477548.0447786
9338;1.9797694299911184e-12;27987;1651477550.5796099
9339;1.9718697161219545e-12;27991;1651477560.7449036
9340;1.967931460150618e-12;27993;1651477566.0028586
9341;1.956163312930026e-12;27999;1651477582.004486
9342;1.9483566236072614e-12;28003;1651477602.686235
9343;1.9464098301863464e-12;28004;1651477605.4632223
9344;1.9347687514603695e-12;28010;1651477621.509577
9345;1.9231948932690868e-12;28016;1651477637.7434633
9346;1.9193518302484947e-12;28018;1651477642.9687924
9347;1.9155161398026754e-12;28020;1651477648.3533912
9348;1.9136012219256315e-12;28021;1651477651.0445194
9349;1.9059601986948227e-12;28025;1651477661.6634316
9350;1.9002488384906036e-12;28028;1651477669.8135364
9351;1.89834888260354e-12;28029;1651477672.5224519
9352;1.890767490492218e-12;28033;1651477683.146744
9353;1.8869879617189333e-12;28035;1651477688.52023
9354;1.8813329800276835e-12;28038;1651477696.4291148
9355;1.8775723163722002e-12;28040;1651477701.8901339
9356;1.8719453070970005e-12;28043;1651477709.8181126
9357;1.868203291718884e-12;28045;1651477715.2147236
9358;1.8607422460487077e-12;28049;1651477725.8122725
9359;1.8551664111160493e-12;28052;1651477733.9422824
9360;1.8477582745118903e-12;28056;1651477744.5457523
9361;1.845910794009975e-12;28057;1651477747.2484062
9362;1.8440654819124047e-12;28058;1651477749.9521422
9363;1.8422219045383104e-12;28059;1651477752.645809
9364;1.840380061887692e-12;28060;1651477755.3343968
9365;1.8385399539605496e-12;28061;1651477757.8775628
9366;1.8330306890412817e-12;28064;1651477765.9324398
9367;1.825710806493963e-12;28068;1651477776.4882984
9368;1.818419546883998e-12;28072;1651477787.2630699
9369;1.8166011230003054e-12;28073;1651477789.791808
9370;1.8039227880559117e-12;28080;1651477808.5351863
9371;1.7985163055025954e-12;28083;1651477816.6011631
9372;1.7931257607212148e-12;28086;1651477824.5124004
9373;1.7913324903279237e-12;28087;1651477827.2139592
9374;1.78061059820378e-12;28093;1651477843.2962084
9375;1.775273938270372e-12;28096;1651477851.395623
9376;1.773498557212927e-12;28097;1651477854.0733366
9377;1.7717250192991751e-12;28098;1651477856.7638018
9378;1.7699532161088993e-12;28099;1651477859.310659
