;update/loss/vf;Steps;Wall_Time
7973;0.06008853018283844;23810;1651462974.2864878
7974;0.060026541352272034;23811;1651462975.402946
7975;0.06004633754491806;23812;1651462976.5187852
7976;0.060103584080934525;23814;1651462978.7568338
7977;0.06007690727710724;23817;1651462982.1350636
7978;0.05984630435705185;23822;1651462987.7916517
7979;0.059755537658929825;23823;1651462988.9274867
7980;0.05970928445458412;23824;1651462990.073335
7981;0.059278592467308044;23831;1651462997.986956
7982;0.05945442244410515;23842;1651463010.389317
7983;0.059824422001838684;23845;1651463013.7656832
7984;0.05840139836072922;23862;1651463033.1020687
7985;0.05797858536243439;23867;1651463038.7519588
7986;0.05797252431511879;23870;1651463042.1810112
7987;0.05729019269347191;23878;1651463051.2919426
7988;0.05711538344621658;23880;1651463053.583236
7989;0.05728146806359291;23885;1651463059.2252793
7990;0.05735905468463898;23889;1651463063.818774
7991;0.05756574124097824;23890;1651463064.9685133
7992;0.05751992017030716;23898;1651463074.0483606
7993;0.05750121921300888;23899;1651463075.1716661
7994;0.057414714246988297;23901;1651463085.258963
7995;0.05741986632347107;23910;1651463095.520762
7996;0.05729008466005325;23913;1651463098.9882033
7997;0.05723452568054199;23914;1651463100.1524184
7998;0.057294175028800964;23916;1651463102.4150627
7999;0.057336919009685516;23920;1651463106.9344137
8000;0.05741109326481819;23923;1651463110.3213325
8001;0.057339321821928024;23924;1651463111.446205
8002;0.05753188207745552;23928;1651463116.0410883
8003;0.05745268613100052;23930;1651463118.3318307
8004;0.057534776628017426;23931;1651463119.489812
8005;0.05762718990445137;23937;1651463126.3182495
8006;0.057573821395635605;23939;1651463128.5669074
8007;0.057390645146369934;23940;1651463129.693237
8008;0.05734247714281082;23941;1651463130.8178887
8009;0.05700978636741638;23946;1651463136.5150297
8010;0.05685390159487724;23949;1651463139.948098
8011;0.056907378137111664;23950;1651463141.0926335
8012;0.05667378008365631;23952;1651463143.3836129
8013;0.05657298117876053;23955;1651463146.776598
8014;0.056603290140628815;23959;1651463151.2976456
8015;0.05677112564444542;23961;1651463153.5786304
8016;0.05661177635192871;23962;1651463154.7335105
8017;0.056815292686223984;23968;1651463161.5676212
8018;0.05703798681497574;23969;1651463162.7115667
8019;0.05761236697435379;23980;1651463175.2970438
8020;0.057493384927511215;23983;1651463178.7713056
8021;0.05745738744735718;23987;1651463183.287502
8022;0.05749751999974251;23988;1651463184.4324973
8023;0.0574955977499485;23989;1651463185.5803416
8024;0.05794668570160866;23996;1651463193.5578706
8025;0.05857923999428749;24004;1651463210.6591394
8026;0.05888630822300911;24007;1651463214.10636
8027;0.05935708433389664;24012;1651463219.9172184
8028;0.05991867184638977;24015;1651463223.3384311
8029;0.05993794649839401;24016;1651463224.4824555
8030;0.05991807207465172;24017;1651463225.6243165
8031;0.06013144180178642;24020;1651463229.0704358
8032;0.06040447577834129;24022;1651463231.3441164
8033;0.060590047389268875;24023;1651463232.5029142
8034;0.06074061244726181;24024;1651463233.6495886
8035;0.06066317483782768;24025;1651463234.8015974
8036;0.060856398195028305;24026;1651463235.9484763
8037;0.06099877506494522;24029;1651463239.363129
8038;0.06098301336169243;24031;1651463241.636409
8039;0.06101662293076515;24040;1651463251.9050982
8040;0.06122986599802971;24042;1651463254.1631045
8041;0.061337463557720184;24044;1651463256.4554286
8042;0.06108788028359413;24050;1651463263.2535613
8043;0.061224643141031265;24051;1651463264.378854
8044;0.06148562207818031;24058;1651463272.3678534
8045;0.061568912118673325;24060;1651463274.6360602
8046;0.06140498071908951;24063;1651463278.0584896
8047;0.060951508581638336;24074;1651463290.670787
8048;0.06074496731162071;24083;1651463300.9421983
8049;0.060642145574092865;24093;1651463312.3288002
8050;0.06039170175790787;24097;1651463316.8555524
8051;0.05980700999498367;24103;1651463331.5615625
8052;0.05965946614742279;24105;1651463333.8277361
8053;0.05942704528570175;24107;1651463336.1016307
8054;0.0590059719979763;24112;1651463341.7698686
8055;0.05850601568818092;24115;1651463345.158563
8056;0.05793294310569763;24121;1651463351.96866
8057;0.05814722925424576;24122;1651463353.0874283
8058;0.05782683193683624;24124;1651463355.384857
8059;0.057695262134075165;24127;1651463358.795649
8060;0.057468462735414505;24131;1651463363.3709743
8061;0.05748963728547096;24132;1651463364.5229406
8062;0.0573069229722023;24138;1651463371.2964368
8063;0.05734895542263985;24139;1651463372.430143
8064;0.057550761848688126;24145;1651463379.2717557
8065;0.05780656635761261;24146;1651463380.410559
8066;0.0577663816511631;24149;1651463383.7695355
8067;0.05777978524565697;24151;1651463386.0883622
8068;0.05775649473071098;24153;1651463388.4028504
8069;0.057648297399282455;24157;1651463392.9823263
8070;0.057639919221401215;24159;1651463395.2222767
8071;0.0576070211827755;24165;1651463402.0000715
8072;0.0576360709965229;24172;1651463409.882977
8073;0.057801105082035065;24176;1651463414.4310415
8074;0.057598602026700974;24189;1651463429.1395078
8075;0.05777523294091225;24190;1651463430.2725449
8076;0.05785896256566048;24192;1651463432.5311131
8077;0.05780769884586334;24193;1651463433.670205
8078;0.05787237733602524;24194;1651463434.816546
8079;0.05787290632724762;24195;1651463435.9581141
8080;0.05790900066494942;24205;1651463455.100854
8081;0.058089613914489746;24208;1651463458.5658429
8082;0.05818836763501167;24209;1651463459.7056274
8083;0.058111079037189484;24214;1651463465.36764
8084;0.05822823941707611;24217;1651463468.7808578
8085;0.05819706246256828;24222;1651463474.5152285
8086;0.05803968757390976;24225;1651463477.9766817
8087;0.05795041099190712;24226;1651463479.112654
8088;0.058015719056129456;24228;1651463481.3976316
8089;0.05818711966276169;24234;1651463488.246183
8090;0.058151885867118835;24236;1651463490.5346048
8091;0.05803763493895531;24238;1651463492.849288
8092;0.05790070816874504;24243;1651463498.5400589
8093;0.05763499066233635;24244;1651463499.665601
8094;0.057559214532375336;24248;1651463504.219515
8095;0.05766524001955986;24259;1651463516.767554
8096;0.05771354213356972;24260;1651463517.8916652
8097;0.05760633945465088;24261;1651463519.0148351
8098;0.05765426903963089;24266;1651463524.6671708
8099;0.058072760701179504;24276;1651463536.0270982
8100;0.05838143825531006;24281;1651463541.7058303
8101;0.05858456715941429;24283;1651463543.9958065
8102;0.05856568366289139;24286;1651463547.436898
8103;0.05851098895072937;24290;1651463551.9712725
8104;0.05851142480969429;24291;1651463553.0925477
8105;0.05864643678069115;24292;1651463554.2183177
8106;0.058804336935281754;24296;1651463558.7765026
8107;0.05876687169075012;24299;1651463562.1762826
8108;0.05872563645243645;24301;1651463572.2098718
8109;0.05897890031337738;24303;1651463574.4954977
8110;0.05901004746556282;24304;1651463575.6265194
8111;0.058992650359869;24306;1651463577.9171767
8112;0.05905973166227341;24308;1651463580.2165937
8113;0.059127140790224075;24312;1651463584.7121348
8114;0.0590837262570858;24313;1651463585.8316007
8115;0.05912226811051369;24318;1651463591.5547545
8116;0.05937102437019348;24325;1651463599.4909565
8117;0.059441108256578445;24326;1651463600.6317441
8118;0.05987056344747543;24331;1651463606.380974
8119;0.05980943515896797;24334;1651463609.7922044
8120;0.05996073782444;24336;1651463612.0581486
8121;0.05999983847141266;24339;1651463615.4931893
8122;0.06002093106508255;24340;1651463616.641501
8123;0.06013883650302887;24342;1651463618.9466867
8124;0.06035476177930832;24345;1651463622.385767
8125;0.060616329312324524;24351;1651463629.2629478
8126;0.06096283346414566;24353;1651463631.4974735
8127;0.0610705129802227;24354;1651463632.6182387
8128;0.06122376024723053;24357;1651463636.030033
8129;0.06124071776866913;24359;1651463638.3246462
8130;0.061196617782115936;24360;1651463639.4838622
8131;0.061538442969322205;24362;1651463641.732297
8132;0.061591945588588715;24365;1651463645.1754606
8133;0.061545394361019135;24378;1651463660.0840695
8134;0.06140391528606415;24382;1651463664.6602974
8135;0.061313848942518234;24383;1651463665.7930708
8136;0.06164167448878288;24389;1651463672.6026227
8137;0.06139349192380905;24390;1651463673.72729
8138;0.06128566712141037;24393;1651463677.1136022
8139;0.06067647412419319;24405;1651463698.5762107
8140;0.060585226863622665;24408;1651463701.9885905
8141;0.06070691719651222;24409;1651463703.1122522
8142;0.0604659728705883;24414;1651463708.7991943
8143;0.0606059804558754;24415;1651463709.9456773
8144;0.06056134030222893;24418;1651463713.388905
8145;0.060495052486658096;24419;1651463714.5474417
8146;0.05964474380016327;24431;1651463728.232967
8147;0.05949516221880913;24440;1651463738.429299
8148;0.0595305860042572;24441;1651463739.5746493
8149;0.059300053864717484;24444;1651463743.008285
8150;0.059138908982276917;24449;1651463748.7605386
8151;0.05843370035290718;24455;1651463755.5542638
8152;0.058635417371988297;24456;1651463756.6878164
8153;0.05865855515003204;24459;1651463760.1027582
8154;0.05843478813767433;24464;1651463765.8429801
8155;0.05848318710923195;24465;1651463766.9829035
8156;0.05834261700510979;24466;1651463768.1275744
8157;0.05822981894016266;24468;1651463770.4109404
8158;0.05810176208615303;24470;1651463772.6740432
8159;0.05811314657330513;24472;1651463774.9479032
8160;0.05806668847799301;24473;1651463776.0781987
8161;0.05783218517899513;24476;1651463779.488913
8162;0.057846926152706146;24481;1651463785.2299163
8163;0.05749896168708801;24485;1651463789.8027475
8164;0.058139730244874954;24494;1651463800.010751
8165;0.058064695447683334;24501;1651463815.811024
8166;0.05838767811655998;24509;1651463824.9502897
8167;0.05843186378479004;24513;1651463829.4859498
8168;0.05860971286892891;24515;1651463831.786408
8169;0.05888025835156441;24521;1651463838.6127756
8170;0.05939803272485733;24527;1651463845.4339068
8171;0.059470176696777344;24530;1651463848.879487
8172;0.05989217758178711;24539;1651463859.2107975
8173;0.05996698513627052;24540;1651463860.3403592
8174;0.06017362326383591;24542;1651463862.5849597
8175;0.06026647984981537;24548;1651463869.4524536
8176;0.060542069375514984;24549;1651463870.581207
8177;0.06057697534561157;24550;1651463871.7062654
8178;0.060288477689027786;24555;1651463877.4091477
8179;0.060042303055524826;24556;1651463878.5681643
8180;0.05987948924303055;24558;1651463880.8724604
8181;0.059876248240470886;24560;1651463883.1226187
8182;0.06000322476029396;24562;1651463885.3940938
8183;0.05969728156924248;24565;1651463888.860465
8184;0.05968433618545532;24568;1651463892.2693565
8185;0.059544842690229416;24572;1651463896.9113357
8186;0.059385184198617935;24579;1651463904.9522054
8187;0.0595647431910038;24583;1651463909.4852674
8188;0.05952451005578041;24584;1651463910.6124144
8189;0.05961652845144272;24585;1651463911.749379
8190;0.05967976897954941;24587;1651463913.999143
8191;0.059723302721977234;24588;1651463915.1302576
8192;0.05953751876950264;24590;1651463917.408508
8193;0.059154581278562546;24592;1651463919.70322
8194;0.05890274792909622;24593;1651463920.850727
8195;0.05883755162358284;24594;1651463922.010259
8196;0.05882221460342407;24595;1651463923.135413
8197;0.05881833657622337;24596;1651463924.2625513
8198;0.058788251131772995;24597;1651463925.387714
8199;0.05889924615621567;24598;1651463926.544127
8200;0.059099771082401276;24600;1651463928.7917163
8201;0.05909046158194542;24604;1651463941.2453697
8202;0.05906444042921066;24608;1651463945.7770822
8203;0.059012677520513535;24613;1651463951.5408618
8204;0.05891118198633194;24614;1651463952.6983955
8205;0.0587223656475544;24616;1651463954.9790928
8206;0.058765292167663574;24617;1651463956.1285717
8207;0.058783676475286484;24618;1651463957.288061
8208;0.058719243854284286;24622;1651463961.9064355
8209;0.05821791663765907;24625;1651463965.3297255
8210;0.05809295177459717;24629;1651463969.8984015
8211;0.058048225939273834;24630;1651463971.05816
8212;0.05803120881319046;24631;1651463972.193676
8213;0.05770311504602432;24639;1651463981.3071985
8214;0.05756170302629471;24644;1651463987.0164325
8215;0.0575929656624794;24646;1651463989.270004
8216;0.05751783773303032;24650;1651463993.8693745
8217;0.05780091509222984;24655;1651463999.5986376
8218;0.05791864171624184;24657;1651464001.8632703
8219;0.05787123367190361;24658;1651464003.0186589
8220;0.05774752050638199;24662;1651464007.6436915
8221;0.05774230882525444;24663;1651464008.8010037
8222;0.0577661357820034;24664;1651464009.9578505
8223;0.0579972043633461;24666;1651464012.2695735
8224;0.05795472860336304;24669;1651464015.737474
8225;0.058241765946149826;24672;1651464019.2162697
8226;0.058477193117141724;24676;1651464023.8516848
8227;0.05817490816116333;24684;1651464033.1054308
8228;0.05820086598396301;24686;1651464035.3852375
8229;0.05809305980801582;24690;1651464040.0401585
8230;0.058075957000255585;24691;1651464041.2037854
8231;0.05810759216547012;24692;1651464042.3662975
8232;0.0582784041762352;24694;1651464044.6986551
8233;0.05810055881738663;24700;1651464051.707058
8234;0.05731770023703575;24709;1651464070.2415009
8235;0.05719422549009323;24711;1651464072.5991573
8236;0.05701608583331108;24713;1651464074.879324
8237;0.05678180232644081;24716;1651464078.3176072
8238;0.056442130357027054;24719;1651464081.7431004
8239;0.05633021891117096;24720;1651464082.90017
8240;0.056208617985248566;24722;1651464085.18958
8241;0.05641644820570946;24724;1651464087.460438
8242;0.05596333369612694;24727;1651464090.8625093
8243;0.055859941989183426;24730;1651464094.2932892
8244;0.05551771819591522;24733;1651464097.7779908
8245;0.05519300326704979;24736;1651464101.212521
8246;0.05518283694982529;24737;1651464102.333574
8247;0.054810263216495514;24744;1651464110.3461978
8248;0.054683100432157516;24747;1651464113.805371
8249;0.05364913493394852;24757;1651464125.2139506
8250;0.05369541794061661;24763;1651464132.043088
8251;0.053529419004917145;24766;1651464135.4692347
8252;0.053358133882284164;24767;1651464136.624896
8253;0.05303177982568741;24780;1651464151.542022
8254;0.05317095294594765;24783;1651464154.942774
8255;0.053134623914957047;24784;1651464156.1073956
8256;0.053242411464452744;24787;1651464159.587185
8257;0.0534168966114521;24793;1651464166.4703808
8258;0.05328119546175003;24794;1651464167.6259377
8259;0.05326533317565918;24795;1651464168.7703254
8260;0.05338411405682564;24797;1651464171.0444434
8261;0.053202640265226364;24798;1651464172.1799934
8262;0.0529383085668087;24803;1651464185.831007
8263;0.05313320457935333;24804;1651464186.9713442
8264;0.05304442718625069;24808;1651464191.5586486
8265;0.05306978523731232;24813;1651464197.297504
8266;0.05303695797920227;24814;1651464198.4500732
8267;0.05294754356145859;24818;1651464203.0606644
8268;0.053115494549274445;24822;1651464207.6772826
8269;0.05300736799836159;24823;1651464208.8104658
8270;0.053341977298259735;24827;1651464213.349532
8271;0.05336965620517731;24830;1651464216.7816458
8272;0.0536419115960598;24834;1651464221.3425617
8273;0.053580719977617264;24836;1651464223.6235101
8274;0.05319599807262421;24841;1651464229.3840117
8275;0.05317673459649086;24842;1651464230.514734
8276;0.053116150200366974;24844;1651464232.7889686
8277;0.05337109789252281;24847;1651464236.2299027
8278;0.05353593826293945;24851;1651464240.783579
8279;0.053592342883348465;24852;1651464241.9350934
8280;0.05395643040537834;24856;1651464246.5494332
8281;0.053971875458955765;24857;1651464247.6770334
8282;0.053894441574811935;24862;1651464253.4213803
8283;0.05438169836997986;24870;1651464262.617006
8284;0.05466722324490547;24873;1651464266.062105
8285;0.05434492602944374;24876;1651464269.4979272
8286;0.05450652167201042;24879;1651464272.926714
8287;0.054306045174598694;24880;1651464274.047125
8288;0.05425899103283882;24882;1651464276.305594
8289;0.05426154285669327;24884;1651464278.5922465
8290;0.05454452335834503;24887;1651464281.9948845
8291;0.054408129304647446;24889;1651464284.2910647
8292;0.05441509187221527;24890;1651464285.4416666
8293;0.054321810603141785;24895;1651464291.1934662
8294;0.05418301746249199;24897;1651464293.5001743
8295;0.05442609265446663;24900;1651464296.9020452
8296;0.054368145763874054;24903;1651464308.0663629
8297;0.05430029705166817;24905;1651464310.344312
8298;0.05427404120564461;24906;1651464311.4618232
8299;0.05460565537214279;24909;1651464314.8977098
8300;0.05477720871567726;24911;1651464317.1757438
8301;0.05502144619822502;24916;1651464322.894026
8302;0.05507481098175049;24917;1651464324.032406
8303;0.055537305772304535;24920;1651464327.4006166
8304;0.05560837313532829;24923;1651464330.7864695
8305;0.05558055639266968;24924;1651464331.9167671
8306;0.055678728967905045;24925;1651464333.0448048
8307;0.05560378357768059;24926;1651464334.1619074
8308;0.05611548572778702;24934;1651464343.2658074
8309;0.056369174271821976;24938;1651464347.8054538
8310;0.05658179521560669;24940;1651464350.0754929
8311;0.056562390178442;24942;1651464352.347157
8312;0.056557171046733856;24949;1651464360.3267944
8313;0.0566684789955616;24950;1651464361.475966
8314;0.05683133751153946;24953;1651464364.8549511
8315;0.05677718296647072;24954;1651464365.972029
8316;0.05678672716021538;24955;1651464367.1116147
8317;0.05697310343384743;24958;1651464370.5415132
8318;0.05713838338851929;24959;1651464371.70681
8319;0.057529956102371216;24961;1651464373.9835823
8320;0.05762293562293053;24969;1651464383.0974998
8321;0.05758565291762352;24971;1651464385.337768
8322;0.05756327137351036;24972;1651464386.4923341
8323;0.05760429799556732;24976;1651464391.068876
8324;0.05751604586839676;24977;1651464392.2180688
8325;0.057560957968235016;24978;1651464393.3506076
8326;0.05743299424648285;24981;1651464396.7678165
8327;0.057622939348220825;24984;1651464400.1216269
8328;0.057511307299137115;24988;1651464404.662323
8329;0.057724729180336;24990;1651464406.9287088
8330;0.05791739374399185;24993;1651464410.3485575
8331;0.0581614151597023;24995;1651464412.6084304
8332;0.0582454614341259;24996;1651464413.76079
8333;0.05858565494418144;25002;1651464428.2569504
8334;0.0588286928832531;25005;1651464431.6701648
8335;0.05899602174758911;25007;1651464433.9580424
8336;0.05889784172177315;25017;1651464445.3531666
8337;0.058840300887823105;25018;1651464446.473166
8338;0.058649927377700806;25023;1651464452.1563008
8339;0.05843716859817505;25026;1651464455.6181848
8340;0.05841585993766785;25027;1651464456.7381763
8341;0.05848483368754387;25028;1651464457.8592336
8342;0.05836654081940651;25029;1651464458.9786808
8343;0.0585198700428009;25030;1651464460.0981088
8344;0.058480918407440186;25031;1651464461.2338178
8345;0.058687761425971985;25038;1651464469.189895
8346;0.058538567274808884;25040;1651464471.436685
8347;0.058631833642721176;25041;1651464472.5617027
8348;0.05855695530772209;25042;1651464473.70355
8349;0.05854130908846855;25043;1651464474.8455193
8350;0.05879521369934082;25046;1651464478.2394588
8351;0.05892809107899666;25048;1651464480.5302472
8352;0.05909457802772522;25050;1651464482.8460748
8353;0.05890095606446266;25051;1651464483.9952912
8354;0.05898487940430641;25057;1651464490.742961
8355;0.058828212320804596;25058;1651464491.8629699
8356;0.05854306370019913;25060;1651464494.1566815
8357;0.05849330127239227;25061;1651464495.3065052
8358;0.05854082480072975;25063;1651464497.602392
8359;0.058030128479003906;25071;1651464506.6864395
8360;0.058281756937503815;25074;1651464510.0959601
8361;0.058813173323869705;25080;1651464516.9441187
8362;0.05887903273105621;25082;1651464519.2208276
8363;0.058922216296195984;25083;1651464520.352404
8364;0.05868888273835182;25086;1651464523.7804792
8365;0.05887042358517647;25088;1651464526.0412104
8366;0.058728013187646866;25092;1651464530.5428562
8367;0.058734580874443054;25093;1651464531.6681027
8368;0.058555182069540024;25095;1651464533.939142
8369;0.058797143399715424;25099;1651464538.514836
8370;0.05882281810045242;25101;1651464548.612642
8371;0.05900152400135994;25106;1651464554.3053284
8372;0.05939207971096039;25108;1651464556.570348
8373;0.05982750281691551;25117;1651464566.7980626
8374;0.05998007208108902;25119;1651464569.062805
8375;0.06030699610710144;25124;1651464574.7139564
8376;0.06034519150853157;25126;1651464576.9666905
8377;0.06035396084189415;25129;1651464580.3343937
8378;0.06030358374118805;25131;1651464582.6009557
8379;0.06045185774564743;25132;1651464583.7246559
8380;0.06078270077705383;25143;1651464596.2626598
8381;0.060902275145053864;25144;1651464597.3953526
8382;0.06044020131230354;25148;1651464601.9609654
8383;0.060239266604185104;25151;1651464605.346884
8384;0.06028377637267113;25153;1651464607.6140246
8385;0.06001380831003189;25158;1651464613.2419176
8386;0.05987994745373726;25169;1651464625.7214708
8387;0.059722356498241425;25173;1651464630.2854211
8388;0.05951641872525215;25176;1651464633.700997
8389;0.05912300571799278;25180;1651464638.2555568
8390;0.059079211205244064;25181;1651464639.3734736
8391;0.05898933857679367;25183;1651464641.613864
8392;0.059126902371644974;25184;1651464642.7394147
8393;0.05919421464204788;25185;1651464643.8834817
8394;0.05874985083937645;25194;1651464654.091946
8395;0.059005577117204666;25196;1651464656.399908
8396;0.058426473289728165;25203;1651464672.189939
8397;0.058131638914346695;25207;1651464676.7313023
8398;0.05785326287150383;25208;1651464677.849518
8399;0.057517703622579575;25210;1651464680.0965972
8400;0.056704044342041016;25217;1651464688.0356379
8401;0.05654871463775635;25218;1651464689.155806
8402;0.05652512609958649;25219;1651464690.2745626
8403;0.05634012073278427;25225;1651464697.0960383
8404;0.056126948446035385;25227;1651464699.3367417
8405;0.05613582581281662;25231;1651464703.8908281
8406;0.055516451597213745;25235;1651464708.433439
8407;0.05553717538714409;25238;1651464711.8628843
8408;0.05542253702878952;25244;1651464718.6684642
8409;0.05573521926999092;25247;1651464722.0707526
8410;0.05584036558866501;25249;1651464724.3617005
8411;0.05584024265408516;25250;1651464725.4980032
8412;0.05582530423998833;25253;1651464728.9463089
8413;0.05594653636217117;25261;1651464737.98592
8414;0.05603799223899841;25267;1651464744.8125076
8415;0.05630932375788689;25269;1651464747.0899916
8416;0.05623113736510277;25273;1651464751.6070185
8417;0.05643920972943306;25276;1651464755.022036
8418;0.05639838054776192;25280;1651464759.594325
8419;0.05628886818885803;25281;1651464760.7212582
8420;0.05626421421766281;25288;1651464768.7415287
8421;0.05613941699266434;25290;1651464771.0281954
8422;0.05629704147577286;25292;1651464773.2875378
8423;0.05611962825059891;25293;1651464774.417601
8424;0.05606338754296303;25294;1651464775.5629425
8425;0.05567105859518051;25297;1651464778.9679918
8426;0.05568094924092293;25298;1651464780.2035875
8427;0.0558428093791008;25299;1651464781.346519
8428;0.05573342740535736;25305;1651464795.9343603
8429;0.05573870241641998;25306;1651464797.0571127
8430;0.05586384981870651;25309;1651464800.461182
8431;0.05594640597701073;25311;1651464802.7197444
8432;0.056083012372255325;25312;1651464803.8521123
8433;0.05627106502652168;25315;1651464807.2276094
8434;0.05639065429568291;25316;1651464808.3865829
8435;0.056493379175662994;25317;1651464809.5312865
8436;0.056314799934625626;25319;1651464811.827538
8437;0.056635916233062744;25323;1651464816.4258554
8438;0.05661259964108467;25325;1651464818.6773448
8439;0.05682287737727165;25328;1651464822.086585
8440;0.056803684681653976;25329;1651464823.212912
8441;0.056698139756917953;25332;1651464826.6458588
8442;0.056906722486019135;25333;1651464827.7899475
8443;0.056886617094278336;25334;1651464828.9372044
8444;0.0569438673555851;25335;1651464830.0803597
8445;0.05699286609888077;25336;1651464831.2186563
8446;0.05714285001158714;25339;1651464834.657377
8447;0.057387176901102066;25342;1651464838.0775235
8448;0.057224340736866;25345;1651464841.4840364
8449;0.057063907384872437;25346;1651464842.6349084
8450;0.05717181786894798;25348;1651464844.904883
8451;0.05701227858662605;25349;1651464846.0511353
8452;0.0570356585085392;25351;1651464848.328288
8453;0.0570172481238842;25352;1651464849.468571
8454;0.05720958486199379;25355;1651464852.8799129
8455;0.057350873947143555;25358;1651464856.2678814
8456;0.05735495686531067;25359;1651464857.409243
8457;0.05749563127756119;25362;1651464860.7733834
8458;0.057500727474689484;25364;1651464863.0239186
8459;0.05771670117974281;25366;1651464865.2807908
8460;0.05772906169295311;25367;1651464866.4239979
8461;0.057389985769987106;25371;1651464870.9390314
8462;0.057625025510787964;25372;1651464872.0781853
8463;0.05776088312268257;25373;1651464873.2109063
8464;0.05765123292803764;25376;1651464876.6631157
8465;0.05756256729364395;25377;1651464877.8065093
8466;0.057746853679418564;25378;1651464878.9487426
8467;0.057709284126758575;25381;1651464882.3560483
8468;0.057709045708179474;25383;1651464884.6274
8469;0.05783313885331154;25385;1651464886.9242043
8470;0.0578174963593483;25386;1651464888.0655591
8471;0.057980723679065704;25389;1651464891.4287827
8472;0.058127567172050476;25392;1651464894.8359916
8473;0.058235570788383484;25393;1651464895.9552138
8474;0.05826537683606148;25394;1651464897.0777693
8475;0.058461230248212814;25398;1651464901.5822299
8476;0.05838220193982124;25401;1651464912.7513936
8477;0.05864979326725006;25405;1651464917.3176014
8478;0.05877166613936424;25407;1651464919.5966806
8479;0.0588272288441658;25410;1651464923.0144336
8480;0.05908203125;25411;1651464924.1492703
8481;0.05921228229999542;25417;1651464931.0275111
8482;0.05925862491130829;25421;1651464935.578295
8483;0.059181395918130875;25423;1651464937.8647099
8484;0.0590684711933136;25426;1651464941.2878165
8485;0.058989837765693665;25427;1651464942.4390936
8486;0.0587715245783329;25442;1651464959.5587673
8487;0.05864729359745979;25444;1651464961.8544812
8488;0.05881008878350258;25445;1651464963.005178
8489;0.058887362480163574;25448;1651464966.4730637
8490;0.058811917901039124;25450;1651464968.7661037
8491;0.05901198089122772;25455;1651464974.4651673
8492;0.05880226939916611;25457;1651464976.7899666
8493;0.058562420308589935;25463;1651464983.6888697
8494;0.05818716436624527;25467;1651464988.2830398
8495;0.05775647982954979;25475;1651464997.3967345
8496;0.05794087052345276;25486;1651465009.9910562
8497;0.058025479316711426;25487;1651465011.1350749
8498;0.057474471628665924;25490;1651465014.5753844
8499;0.05738427862524986;25495;1651465020.28402
8500;0.057211924344301224;25499;1651465024.806061
8501;0.05727704241871834;25500;1651465025.9667602
8502;0.057282209396362305;25503;1651465037.2484457
8503;0.05704275891184807;25507;1651465041.7855444
8504;0.05701154097914696;25510;1651465045.2416084
8505;0.05685886740684509;25511;1651465046.3669229
8506;0.05695639178156853;25512;1651465047.4885101
8507;0.056685082614421844;25513;1651465048.6286893
8508;0.05625525861978531;25515;1651465050.9065788
8509;0.05653354153037071;25518;1651465054.3198705
8510;0.05644859001040459;25521;1651465057.743946
8511;0.05648813396692276;25522;1651465058.9070187
8512;0.05669603869318962;25524;1651465061.2143958
8513;0.05672859027981758;25526;1651465063.5049298
8514;0.05672157183289528;25527;1651465064.631427
8515;0.056919798254966736;25530;1651465068.073653
8516;0.0567065104842186;25533;1651465071.4721332
8517;0.05689581483602524;25538;1651465077.15874
8518;0.056786827743053436;25540;1651465079.4346547
8519;0.05680057778954506;25542;1651465081.7274227
8520;0.056796442717313766;25543;1651465082.8659701
8521;0.056868232786655426;25544;1651465084.0080428
8522;0.056100256741046906;25554;1651465095.4641674
8523;0.0562455952167511;25555;1651465096.6142952
8524;0.05651872977614403;25563;1651465105.7161074
8525;0.056711550801992416;25566;1651465109.1233652
8526;0.05695761367678642;25571;1651465114.888598
8527;0.0568239726126194;25573;1651465117.1480856
8528;0.057036902755498886;25575;1651465119.4128745
8529;0.057066984474658966;25576;1651465120.5727315
8530;0.05691898986697197;25578;1651465122.8984401
8531;0.056971438229084015;25579;1651465124.0448294
8532;0.05692271143198013;25581;1651465126.3451595
8533;0.05650509148836136;25584;1651465129.7819633
8534;0.05691128969192505;25590;1651465136.675938
8535;0.05689834803342819;25591;1651465137.8229697
8536;0.0568845309317112;25593;1651465140.1244774
8537;0.05699562653899193;25603;1651465159.4917228
8538;0.057247474789619446;25606;1651465162.9311738
8539;0.057090360671281815;25611;1651465168.6142137
8540;0.05713867023587227;25612;1651465169.7604783
8541;0.056715935468673706;25618;1651465176.6031368
8542;0.056732647120952606;25619;1651465177.7747161
8543;0.05667935684323311;25620;1651465178.9266322
8544;0.05641651153564453;25624;1651465183.5180204
8545;0.05650939419865608;25626;1651465185.7904258
8546;0.05669910088181496;25630;1651465190.3954375
8547;0.05659526214003563;25631;1651465191.5484831
8548;0.05676492676138878;25632;1651465192.6871364
8549;0.056585341691970825;25633;1651465193.8150523
8550;0.05619971081614494;25637;1651465198.3634322
8551;0.05618414655327797;25638;1651465199.5184312
8552;0.056167058646678925;25640;1651465201.7872066
8553;0.056071944534778595;25644;1651465206.3616107
8554;0.05603794381022453;25645;1651465207.515776
8555;0.05595389008522034;25647;1651465209.8029718
8556;0.05616576597094536;25649;1651465212.0751371
8557;0.055833134800195694;25658;1651465222.4097974
8558;0.05584663525223732;25660;1651465224.7295566
8559;0.05579283460974693;25665;1651465230.5160465
8560;0.05577445030212402;25669;1651465235.1382408
8561;0.056030113250017166;25672;1651465238.60807
