;update/loss/vf;Steps;Wall_Time
7940;0.07628145813941956;14807;1651304118.7406378
7941;0.07643406838178635;14808;1651304119.8751855
7942;0.07616361975669861;14809;1651304121.0178335
7943;0.07595852762460709;14811;1651304123.2973182
7944;0.07594887167215347;14812;1651304124.417557
7945;0.07593470811843872;14814;1651304126.6716623
7946;0.07540909945964813;14817;1651304130.094383
7947;0.07528917491436005;14821;1651304134.6569033
7948;0.07519259303808212;14822;1651304135.7904828
7949;0.07467003911733627;14825;1651304139.1668947
7950;0.07466575503349304;14827;1651304141.414934
7951;0.07472401112318039;14828;1651304142.5338457
7952;0.07447639852762222;14831;1651304145.91752
7953;0.07465768605470657;14833;1651304148.193963
7954;0.07381533831357956;14842;1651304158.3467743
7955;0.07380704581737518;14843;1651304159.4880106
7956;0.0735388845205307;14844;1651304160.6275318
7957;0.07359060645103455;14846;1651304162.894024
7958;0.07339239120483398;14848;1651304165.1600995
7959;0.07347063720226288;14851;1651304168.5216978
7960;0.07341626286506653;14852;1651304169.6402009
7961;0.07344529777765274;14858;1651304176.4463985
7962;0.07345841825008392;14860;1651304178.6990018
7963;0.07329227030277252;14861;1651304179.813567
7964;0.07341555505990982;14862;1651304180.9345531
7965;0.07326310873031616;14863;1651304182.0587091
7966;0.07341036945581436;14864;1651304183.1876652
7967;0.07343675196170807;14865;1651304184.3210595
7968;0.07343916594982147;14866;1651304185.4594223
7969;0.07361297309398651;14868;1651304187.6979969
7970;0.07383747398853302;14869;1651304188.8202744
7971;0.07398245483636856;14870;1651304189.949021
7972;0.07394111901521683;14873;1651304193.341252
7973;0.07396481931209564;14880;1651304201.2411523
7974;0.0737360268831253;14881;1651304202.3631816
7975;0.07385122776031494;14882;1651304203.4856339
7976;0.07387128472328186;14883;1651304204.6092086
7977;0.07390426844358444;14885;1651304206.8691707
7978;0.07430052757263184;14887;1651304209.1131203
7979;0.0741335079073906;14888;1651304210.2368934
7980;0.07407776266336441;14889;1651304211.3703928
7981;0.07422880083322525;14890;1651304212.4993544
7982;0.07422000914812088;14891;1651304213.6181574
7983;0.07435867935419083;14892;1651304214.7416987
7984;0.07414082437753677;14895;1651304218.1138885
7985;0.07446802407503128;14898;1651304221.4672487
7986;0.0743202269077301;14900;1651304223.722258
7987;0.07447624951601028;14901;1651304232.5705054
7988;0.0742909237742424;14902;1651304233.7097085
7989;0.074278824031353;14904;1651304235.9679747
7990;0.07441152632236481;14905;1651304237.0964892
7991;0.07473815977573395;14906;1651304238.249414
7992;0.07487557828426361;14909;1651304241.6330485
7993;0.07480146735906601;14912;1651304245.0374599
7994;0.07469166070222855;14914;1651304247.2784626
7995;0.07467839866876602;14915;1651304248.4441748
7996;0.07520010322332382;14918;1651304251.795989
7997;0.0751919150352478;14921;1651304255.1799612
7998;0.07522288709878922;14922;1651304256.3163223
7999;0.07528220117092133;14929;1651304264.2301297
8000;0.07522958517074585;14930;1651304265.3466039
8001;0.07533087581396103;14931;1651304266.4628272
8002;0.07515766471624374;14932;1651304267.5902526
8003;0.07507804036140442;14933;1651304268.7155108
8004;0.07503602653741837;14934;1651304269.845446
8005;0.07509194314479828;14935;1651304270.9624858
8006;0.07528403401374817;14937;1651304273.2141497
8007;0.07542965561151505;14939;1651304275.4926214
8008;0.0754217654466629;14940;1651304276.6318858
8009;0.07540348917245865;14941;1651304277.7604532
8010;0.07557898014783859;14942;1651304278.8934782
8011;0.07552427798509598;14943;1651304280.0326045
8012;0.07555291056632996;14944;1651304281.1602654
8013;0.07541785389184952;14945;1651304282.2950299
8014;0.07531769573688507;14946;1651304283.4239354
8015;0.07578805834054947;14948;1651304285.6732643
8016;0.07584113627672195;14949;1651304286.78853
8017;0.07608570903539658;14953;1651304291.2615345
8018;0.0761844590306282;14954;1651304292.3925555
8019;0.0762099176645279;14955;1651304293.5226963
8020;0.07629495859146118;14956;1651304294.6623409
8021;0.07625503838062286;14957;1651304295.7879722
8022;0.07619844377040863;14958;1651304296.9071906
8023;0.0761662945151329;14960;1651304299.1484795
8024;0.0762629508972168;14961;1651304300.2641878
8025;0.07646231353282928;14966;1651304305.931752
8026;0.07643105834722519;14971;1651304311.6569629
8027;0.07664605975151062;14975;1651304316.1346793
8028;0.07692752033472061;14983;1651304325.149894
8029;0.07674583047628403;14984;1651304326.2713778
8030;0.076783187687397;14985;1651304327.4010649
8031;0.07649940252304077;14986;1651304328.5334582
8032;0.0762040987610817;14987;1651304329.6794968
8033;0.07666898518800735;14989;1651304331.929739
8034;0.0768573060631752;14992;1651304335.2863808
8035;0.07681377977132797;14994;1651304337.529817
8036;0.07694084197282791;14995;1651304338.6626327
8037;0.07710632681846619;14998;1651304342.051854
8038;0.07712282240390778;15000;1651304344.319313
8039;0.07722868025302887;15001;1651304353.187433
8040;0.07733140140771866;15002;1651304354.312917
8041;0.07744891196489334;15003;1651304355.429827
8042;0.07746105641126633;15005;1651304357.6830082
8043;0.07711376249790192;15006;1651304358.831642
8044;0.07705479115247726;15007;1651304359.9781384
8045;0.0771629810333252;15008;1651304361.0955853
8046;0.0771556869149208;15010;1651304363.339759
8047;0.07705328613519669;15013;1651304366.743717
8048;0.07704458385705948;15014;1651304367.8854952
8049;0.07740557938814163;15017;1651304371.274306
8050;0.07776011526584625;15020;1651304374.6724005
8051;0.07773276418447495;15021;1651304375.801456
8052;0.07771844416856766;15022;1651304376.9314725
8053;0.07798780500888824;15025;1651304380.305695
8054;0.07852637022733688;15027;1651304382.5570493
8055;0.07871877402067184;15030;1651304385.9370272
8056;0.0795772522687912;15033;1651304389.3169646
8057;0.07994303852319717;15035;1651304391.5670676
8058;0.08019673824310303;15037;1651304393.8346598
8059;0.0802665576338768;15038;1651304394.9777162
8060;0.08057592809200287;15041;1651304398.3759966
8061;0.08040829002857208;15042;1651304399.5126882
8062;0.08048201352357864;15043;1651304400.6431136
8063;0.08062779903411865;15045;1651304402.8957427
8064;0.08040488511323929;15047;1651304405.1341171
8065;0.08012604713439941;15048;1651304406.2689295
8066;0.08041271567344666;15049;1651304407.3843138
8067;0.08036714792251587;15050;1651304408.5011878
8068;0.08053337037563324;15055;1651304414.1262121
8069;0.08039940148591995;15056;1651304415.2525833
8070;0.08065348118543625;15059;1651304418.634594
8071;0.08081357181072235;15060;1651304419.7519395
8072;0.08078329265117645;15062;1651304421.9998782
8073;0.08071226626634598;15063;1651304423.1203532
8074;0.08076280355453491;15064;1651304424.24229
8075;0.08091989159584045;15065;1651304425.3593385
8076;0.08163832873106003;15070;1651304430.9836364
8077;0.08200488239526749;15072;1651304433.2430358
8078;0.08197413384914398;15073;1651304434.381133
8079;0.08184516429901123;15076;1651304437.7842758
8080;0.0822807103395462;15081;1651304443.4323301
8081;0.08216562867164612;15082;1651304444.5521815
8082;0.08217493444681168;15083;1651304445.6708093
8083;0.0824604481458664;15085;1651304447.9327927
8084;0.0827912762761116;15092;1651304455.7994251
8085;0.08276950567960739;15093;1651304456.9377658
8086;0.08288101106882095;15094;1651304458.076872
8087;0.08286898583173752;15096;1651304460.3145666
8088;0.08363717049360275;15099;1651304463.6998432
8089;0.08420615643262863;15103;1651304475.9847767
8090;0.08445974439382553;15108;1651304481.613749
8091;0.08475448936223984;15109;1651304482.7440171
8092;0.08499003946781158;15110;1651304483.8819118
8093;0.08554388582706451;15112;1651304486.1498284
8094;0.08590692281723022;15116;1651304490.6454039
8095;0.08583791553974152;15118;1651304492.8937402
8096;0.08568984270095825;15119;1651304494.0261834
8097;0.08627472072839737;15123;1651304498.505477
8098;0.08609962463378906;15125;1651304500.744798
8099;0.0861428752541542;15126;1651304501.860502
8100;0.0860729068517685;15127;1651304502.9743586
8101;0.0860375165939331;15128;1651304504.1079686
8102;0.0861293151974678;15129;1651304505.2400725
8103;0.08622165769338608;15131;1651304507.5057366
8104;0.08617543429136276;15132;1651304508.6391373
8105;0.08643744885921478;15133;1651304509.7727034
8106;0.08621561527252197;15135;1651304512.0385578
8107;0.08606933057308197;15136;1651304513.180835
8108;0.0861649438738823;15138;1651304515.4749632
8109;0.08632262796163559;15139;1651304516.602576
8110;0.08660595118999481;15141;1651304518.8626986
8111;0.0872236043214798;15143;1651304521.1218617
8112;0.08794791251420975;15148;1651304526.7566214
8113;0.0880672037601471;15150;1651304529.006643
8114;0.08803513646125793;15152;1651304531.2766447
8115;0.08862815797328949;15153;1651304532.4150276
8116;0.08872587233781815;15155;1651304534.6958601
8117;0.08876859396696091;15157;1651304536.9291067
8118;0.08868731558322906;15158;1651304538.0462487
8119;0.0885842815041542;15159;1651304539.163768
8120;0.08863044530153275;15160;1651304540.2825627
8121;0.08858386427164078;15161;1651304541.40321
8122;0.08866515755653381;15163;1651304543.6411302
8123;0.08846959471702576;15165;1651304545.890177
8124;0.08845692873001099;15167;1651304548.1362667
8125;0.08808066695928574;15168;1651304549.2688756
8126;0.08752278238534927;15172;1651304553.855888
8127;0.08757613599300385;15173;1651304554.9712248
8128;0.08766383677721024;15174;1651304556.0861452
8129;0.08773563802242279;15175;1651304557.2188156
8130;0.08783324807882309;15177;1651304559.4852512
8131;0.08783704042434692;15178;1651304560.6166034
8132;0.0873706042766571;15180;1651304562.8971667
8133;0.08733582496643066;15182;1651304565.139417
8134;0.08731675148010254;15185;1651304568.5374875
8135;0.08704566955566406;15188;1651304571.9150748
8136;0.08724751323461533;15192;1651304576.4386816
8137;0.08732440322637558;15194;1651304578.7133489
8138;0.08720473200082779;15196;1651304580.9500747
8139;0.08669392764568329;15198;1651304583.191548
8140;0.08646949380636215;15199;1651304584.3261683
8141;0.0862140953540802;15200;1651304585.44546
8142;0.08635405451059341;15201;1651304594.3471973
8143;0.08604804426431656;15202;1651304595.4752498
8144;0.08600057661533356;15203;1651304596.6046479
8145;0.08563988655805588;15206;1651304599.9798093
8146;0.08560549467802048;15208;1651304602.211248
8147;0.08524550497531891;15209;1651304603.330298
8148;0.08475297689437866;15211;1651304605.6020575
8149;0.08393728733062744;15215;1651304610.127093
8150;0.08354159444570541;15218;1651304613.4901607
8151;0.08350341767072678;15221;1651304616.8674574
8152;0.08345066756010056;15222;1651304617.9873393
8153;0.08306453377008438;15223;1651304619.1059978
8154;0.08305785059928894;15224;1651304620.243629
8155;0.08264172077178955;15226;1651304622.510519
8156;0.08247926831245422;15227;1651304623.6344233
8157;0.08237534761428833;15229;1651304625.9020462
8158;0.08193764090538025;15231;1651304628.1408083
8159;0.08135676383972168;15234;1651304631.5401177
8160;0.08123929053544998;15236;1651304633.829451
8161;0.08142025023698807;15237;1651304634.9695277
8162;0.08126070350408554;15240;1651304638.3822246
8163;0.08093734085559845;15242;1651304640.6401021
8164;0.08073658496141434;15246;1651304645.168288
8165;0.08064910024404526;15247;1651304646.2901478
8166;0.08103205263614655;15248;1651304647.4066288
8167;0.0809158980846405;15249;1651304648.5250165
8168;0.0807076022028923;15251;1651304650.7578368
8169;0.0805390253663063;15253;1651304653.0114594
8170;0.08060259371995926;15254;1651304654.1425471
8171;0.08056353032588959;15255;1651304655.2696538
8172;0.08055172115564346;15257;1651304657.5350332
8173;0.08076873421669006;15258;1651304658.6561358
8174;0.08094923943281174;15259;1651304659.7729256
8175;0.08106505125761032;15262;1651304663.2142632
8176;0.08143067359924316;15264;1651304665.4969232
8177;0.08144320547580719;15265;1651304666.6356018
8178;0.08145542442798615;15267;1651304668.9101458
8179;0.0816483348608017;15270;1651304672.2922971
8180;0.08192655444145203;15271;1651304673.438514
8181;0.08172618597745895;15273;1651304675.7146924
8182;0.08194922655820847;15275;1651304678.0083976
8183;0.08187635987997055;15276;1651304679.1311495
8184;0.0818684920668602;15277;1651304680.280839
8185;0.08282441645860672;15281;1651304684.8175402
8186;0.08300606161355972;15282;1651304685.9381204
8187;0.08385048806667328;15287;1651304691.6076262
8188;0.0838584154844284;15289;1651304693.8898084
8189;0.08383788913488388;15291;1651304696.1418285
8190;0.0839395821094513;15292;1651304697.2898123
8191;0.0839933231472969;15293;1651304698.4413037
8192;0.08378874510526657;15294;1651304699.5671012
8193;0.08348093181848526;15296;1651304701.8134763
8194;0.08343823999166489;15297;1651304702.958964
8195;0.08348632603883743;15298;1651304704.112766
8196;0.08318473398685455;15300;1651304706.3982759
8197;0.08331434428691864;15303;1651304717.5520618
8198;0.08319967240095139;15305;1651304719.8372173
8199;0.08331377804279327;15306;1651304720.9882772
8200;0.08339642733335495;15307;1651304722.1192496
8201;0.08384241163730621;15309;1651304724.4022593
8202;0.08390740305185318;15310;1651304725.5350776
8203;0.08398786187171936;15311;1651304726.6810195
8204;0.08426006138324738;15315;1651304731.2619212
8205;0.08405173569917679;15321;1651304738.1073232
8206;0.0839860662817955;15322;1651304739.2607412
8207;0.08410473167896271;15324;1651304741.5494776
8208;0.08452004939317703;15326;1651304743.806326
8209;0.08477252721786499;15327;1651304744.9308617
8210;0.08489067852497101;15331;1651304749.4509
8211;0.08493532240390778;15333;1651304751.7893763
8212;0.08480647206306458;15338;1651304757.4697547
8213;0.08452998846769333;15340;1651304759.7607818
8214;0.0844111368060112;15343;1651304763.1687365
8215;0.08429472148418427;15344;1651304764.3058906
8216;0.08409591764211655;15345;1651304765.4564228
8217;0.08361737430095673;15346;1651304766.598177
8218;0.0835917517542839;15347;1651304767.7493758
8219;0.08310023695230484;15348;1651304768.8910515
8220;0.08318566530942917;15349;1651304770.0264993
8221;0.0828782469034195;15352;1651304773.4634438
8222;0.08249735832214355;15353;1651304774.6079912
8223;0.08222697675228119;15354;1651304775.7500672
8224;0.08209807425737381;15355;1651304776.8923137
8225;0.08212844282388687;15357;1651304779.1799238
8226;0.08192000538110733;15358;1651304780.3109558
8227;0.08174240589141846;15360;1651304782.578478
8228;0.08136401325464249;15361;1651304783.7063003
8229;0.08098109066486359;15365;1651304788.2491488
8230;0.08070916682481766;15368;1651304791.6775064
8231;0.080904021859169;15369;1651304792.832021
8232;0.080862857401371;15370;1651304793.9790282
8233;0.08062788844108582;15371;1651304795.1137488
8234;0.08059503138065338;15372;1651304796.266519
8235;0.08053163439035416;15375;1651304799.6628058
8236;0.08033929765224457;15377;1651304801.9343503
8237;0.08066423237323761;15378;1651304803.0622313
8238;0.08024071156978607;15379;1651304804.191754
8239;0.07977034151554108;15381;1651304806.4372804
8240;0.07955686002969742;15384;1651304809.82889
8241;0.07927974313497543;15386;1651304812.0856338
8242;0.07858312129974365;15390;1651304816.6061563
8243;0.07876838743686676;15392;1651304818.8671002
8244;0.07847275584936142;15393;1651304819.9937415
8245;0.07858812063932419;15395;1651304822.2663028
8246;0.07847631722688675;15396;1651304823.401934
8247;0.07891456037759781;15401;1651304836.8201609
8248;0.07885526120662689;15402;1651304837.948784
8249;0.07885545492172241;15403;1651304839.096267
8250;0.07897848635911942;15405;1651304841.3725114
8251;0.0788869708776474;15407;1651304843.6436148
8252;0.07882031053304672;15409;1651304845.9220846
8253;0.07914622128009796;15410;1651304847.04836
8254;0.07907265424728394;15411;1651304848.1828132
8255;0.07926154136657715;15412;1651304849.321193
8256;0.07947935163974762;15415;1651304852.7527263
8257;0.07952690124511719;15416;1651304853.8941875
8258;0.07978028059005737;15418;1651304856.169822
8259;0.07971122860908508;15419;1651304857.3181875
8260;0.07941123843193054;15421;1651304859.609785
8261;0.0794927328824997;15422;1651304860.7480154
8262;0.07965124398469925;15423;1651304861.876158
8263;0.07942502200603485;15426;1651304865.2789447
8264;0.07895386964082718;15429;1651304868.6917164
8265;0.0793381780385971;15432;1651304872.1061535
8266;0.07951564341783524;15434;1651304874.3634298
8267;0.0796828642487526;15435;1651304875.5100124
8268;0.07967669516801834;15436;1651304876.6683323
8269;0.0796443298459053;15438;1651304878.9603746
8270;0.07987066358327866;15439;1651304880.1104126
8271;0.08010511100292206;15442;1651304883.511787
8272;0.08002358675003052;15443;1651304884.6446064
8273;0.08031037449836731;15444;1651304885.7690423
8274;0.08055134117603302;15446;1651304888.0289028
8275;0.08091901242733002;15448;1651304890.333058
8276;0.08125641196966171;15449;1651304891.4767857
8277;0.08128776401281357;15450;1651304892.600672
8278;0.08141983300447464;15452;1651304894.8702767
8279;0.08156444132328033;15453;1651304895.9966214
8280;0.08170296996831894;15454;1651304897.1227255
8281;0.0818847268819809;15455;1651304898.2556863
8282;0.08187495917081833;15457;1651304900.5231903
8283;0.08247619867324829;15464;1651304908.5151477
8284;0.08289103209972382;15465;1651304909.6379893
8285;0.08334017544984818;15468;1651304913.0278041
8286;0.08336855471134186;15469;1651304914.158828
8287;0.08338253945112228;15474;1651304919.8654351
8288;0.08323588967323303;15475;1651304920.9956427
8289;0.083482526242733;15477;1651304923.2692156
8290;0.0837390199303627;15479;1651304925.558039
8291;0.0839976891875267;15481;1651304927.8185582
8292;0.08377240598201752;15483;1651304930.101156
8293;0.08352819830179214;15484;1651304931.2327564
8294;0.08391033113002777;15492;1651304940.3393545
8295;0.08407825976610184;15495;1651304943.7736986
8296;0.08421051502227783;15496;1651304944.9002094
8297;0.0843583196401596;15497;1651304946.026174
8298;0.08438849449157715;15498;1651304947.1679506
8299;0.08420642465353012;15502;1651304959.4642115
8300;0.08402060717344284;15507;1651304965.1492085
8301;0.08368559181690216;15509;1651304967.4184158
8302;0.08340971916913986;15510;1651304968.5479686
8303;0.08338384330272675;15511;1651304969.672201
8304;0.08306562900543213;15512;1651304970.8263266
8305;0.08321923762559891;15513;1651304971.95555
8306;0.0831914097070694;15516;1651304975.3888216
8307;0.08310115337371826;15517;1651304976.5189354
8308;0.08316812664270401;15518;1651304977.6503408
8309;0.08340676873922348;15520;1651304979.9043384
8310;0.08332452923059464;15522;1651304982.1761231
8311;0.0833335742354393;15524;1651304984.4657676
8312;0.08339978009462357;15525;1651304985.6061907
8313;0.08320159465074539;15526;1651304986.7445958
8314;0.08322471380233765;15528;1651304989.0297263
8315;0.08334483951330185;15529;1651304990.1526356
8316;0.08326839655637741;15533;1651304994.6739945
8317;0.08311764895915985;15534;1651304995.8786194
8318;0.08283291012048721;15535;1651304997.0221183
8319;0.08294358104467392;15537;1651304999.2808888
8320;0.08294320851564407;15539;1651305001.5540419
8321;0.08301513642072678;15540;1651305002.7374508
8322;0.08293260633945465;15542;1651305004.9769695
8323;0.08289690315723419;15543;1651305006.0948756
8324;0.08269921690225601;15544;1651305007.2139518
8325;0.08265413343906403;15545;1651305008.346327
8326;0.08283016085624695;15548;1651305011.717333
8327;0.0824458971619606;15549;1651305012.8635294
8328;0.0820690393447876;15552;1651305016.2437534
8329;0.0819828063249588;15553;1651305017.3760276
8330;0.08192355185747147;15554;1651305018.52646
8331;0.08202098309993744;15555;1651305019.6466424
8332;0.08198942244052887;15556;1651305020.7707345
8333;0.08178308606147766;15558;1651305023.0362406
8334;0.08164024353027344;15559;1651305024.157293
8335;0.08139429986476898;15560;1651305025.2745667
8336;0.08120198547840118;15561;1651305026.3992555
8337;0.08099192380905151;15562;1651305027.540145
8338;0.08088300377130508;15564;1651305029.8167932
8339;0.08053441345691681;15566;1651305032.0738387
8340;0.08019950985908508;15567;1651305033.2022333
8341;0.0797308012843132;15569;1651305035.4584925
8342;0.07984033226966858;15570;1651305036.5769808
8343;0.07992129027843475;15571;1651305037.6980655
8344;0.07904376089572906;15575;1651305042.2176578
8345;0.07872051745653152;15576;1651305043.3483136
8346;0.07850351929664612;15577;1651305044.484254
8347;0.07819557189941406;15578;1651305045.6018891
8348;0.07686096429824829;15583;1651305051.2421227
8349;0.07688932120800018;15584;1651305052.3585029
8350;0.07597784698009491;15588;1651305056.8658211
8351;0.07587932050228119;15590;1651305059.1502106
8352;0.07526131719350815;15593;1651305062.5552545
8353;0.07532227039337158;15594;1651305063.6958375
8354;0.0741782933473587;15599;1651305069.3295445
8355;0.0741894319653511;15600;1651305070.456318
8356;0.07425329089164734;15601;1651305079.3771043
8357;0.07407454401254654;15604;1651305082.7401958
8358;0.07390476018190384;15605;1651305083.8606975
8359;0.07395310699939728;15609;1651305088.3803587
8360;0.07386159151792526;15610;1651305089.5080144
8361;0.07372277230024338;15611;1651305090.6333508
8362;0.07370243221521378;15613;1651305092.8827856
8363;0.0735427588224411;15614;1651305093.9992914
8364;0.07353129237890244;15615;1651305095.1155388
8365;0.07329955697059631;15617;1651305097.3551207
8366;0.07304937392473221;15618;1651305098.4822614
8367;0.07236716151237488;15624;1651305105.2982986
8368;0.072258859872818;15627;1651305108.7105598
8369;0.07178438454866409;15629;1651305110.9677489
8370;0.07180476933717728;15630;1651305112.084405
8371;0.07135123014450073;15632;1651305114.3261328
8372;0.07083307206630707;15638;1651305121.0462174
8373;0.07076019793748856;15639;1651305122.174318
8374;0.07082483172416687;15640;1651305123.3198562
8375;0.07126418501138687;15641;1651305124.4610178
8376;0.07112470269203186;15642;1651305125.6002579
8377;0.07099595665931702;15644;1651305127.8496366
8378;0.07010690122842789;15650;1651305134.5710013
8379;0.06989553570747375;15651;1651305135.6946533
8380;0.06931561231613159;15655;1651305140.1763113
8381;0.06927189975976944;15657;1651305142.4052908
8382;0.06991968303918839;15660;1651305145.7887518
8383;0.06984729319810867;15661;1651305146.9183185
8384;0.06999191641807556;15662;1651305148.0645552
8385;0.06996501982212067;15663;1651305149.2024312
8386;0.06982038915157318;15665;1651305151.4573305
8387;0.06965852528810501;15666;1651305152.590849
8388;0.06955055892467499;15670;1651305157.0955746
8389;0.06943687796592712;15671;1651305158.2100573
8390;0.06946539133787155;15672;1651305159.3434403
8391;0.06953366100788116;15673;1651305160.459599
8392;0.06966342031955719;15674;1651305161.5755866
8393;0.0698694959282875;15677;1651305164.9480302
8394;0.07023702561855316;15682;1651305170.5430677
8395;0.07040396332740784;15683;1651305171.6725483
8396;0.07041236013174057;15687;1651305176.1680706
8397;0.0705207958817482;15689;1651305178.4165394
8398;0.07062438875436783;15693;1651305182.9102314
8399;0.07108745723962784;15699;1651305189.7443585
8400;0.0709947720170021;15701;1651305199.7776668
8401;0.0710744708776474;15702;1651305200.9071481
8402;0.07132043689489365;15703;1651305202.0222342
8403;0.0711514875292778;15706;1651305205.3676405
8404;0.07101491093635559;15707;1651305206.5002697
8405;0.07101701200008392;15708;1651305207.6128483
8406;0.07123719155788422;15711;1651305210.9740481
8407;0.07118748873472214;15712;1651305212.1080465
8408;0.07115983217954636;15713;1651305213.223383
8409;0.07125510275363922;15715;1651305215.4754968
8410;0.07126208394765854;15716;1651305216.6084657
8411;0.07126584649085999;15717;1651305217.7360673
8412;0.07129575312137604;15720;1651305221.1413045
8413;0.07139237970113754;15721;1651305222.284192
8414;0.07149693369865417;15722;1651305223.4161744
8415;0.07131226360797882;15724;1651305225.6759357
8416;0.0711522102355957;15726;1651305227.9151862
8417;0.07145310193300247;15728;1651305230.1596723
8418;0.07165971398353577;15729;1651305231.278119
8419;0.07160212844610214;15730;1651305232.4172342
8420;0.07186383008956909;15731;1651305233.5506563
8421;0.07201436161994934;15732;1651305234.680103
8422;0.07244496047496796;15734;1651305236.9273608
8423;0.0720585361123085;15737;1651305240.2849846
8424;0.07220624387264252;15738;1651305241.3981466
8425;0.07205408811569214;15742;1651305245.8939052
8426;0.0732683390378952;15749;1651305253.7946959
8427;0.07325858622789383;15750;1651305254.9124172
8428;0.07355515658855438;15751;1651305256.026128
8429;0.07366619259119034;15753;1651305258.2643006
8430;0.07368027418851852;15754;1651305259.3970158
8431;0.0737771987915039;15755;1651305260.5264747
8432;0.0738968700170517;15756;1651305261.646108
8433;0.07395069301128387;15757;1651305262.7719023
8434;0.07391422241926193;15758;1651305263.8942564
8435;0.0736839771270752;15759;1651305265.0427325
8436;0.07342613488435745;15760;1651305266.1820848
8437;0.07369506359100342;15761;1651305267.3231869
8438;0.0736716017127037;15762;1651305268.4572763
8439;0.07383666932582855;15767;1651305274.0490146
8440;0.07365484535694122;15768;1651305275.1697595
8441;0.07399600744247437;15770;1651305277.405684
8442;0.07412339746952057;15771;1651305278.5460362
8443;0.07414434850215912;15772;1651305279.6816015
8444;0.07410773634910583;15777;1651305285.3259928
8445;0.07414353638887405;15783;1651305292.0593266
8446;0.0741543099284172;15784;1651305293.1802382
8447;0.07438771426677704;15785;1651305294.3128304
8448;0.0743706151843071;15787;1651305296.5688317
8449;0.0742640271782875;15789;1651305298.7979345
8450;0.07419507950544357;15791;1651305301.0463688
8451;0.0745273008942604;15792;1651305302.1625483
8452;0.07457499951124191;15795;1651305305.5780625
8453;0.0744611918926239;15796;1651305306.698546
8454;0.0746871829032898;15797;1651305307.8144217
8455;0.07482286542654037;15798;1651305308.9478314
8456;0.07483735680580139;15799;1651305310.0772362
8457;0.07481041550636292;15801;1651305320.00924
8458;0.07468246668577194;15802;1651305321.1438625
8459;0.07484983652830124;15809;1651305329.0573459
8460;0.07480435073375702;15810;1651305330.1862643
8461;0.07507230341434479;15812;1651305332.4234278
8462;0.07501731067895889;15815;1651305335.7932074
8463;0.07510349899530411;15816;1651305336.9390697
8464;0.07533208280801773;15817;1651305338.0626588
8465;0.07541599124670029;15818;1651305339.1880774
8466;0.07562218606472015;15819;1651305340.3192403
8467;0.076062873005867;15823;1651305344.8180382
8468;0.07642889022827148;15824;1651305345.9371665
8469;0.0768727958202362;15826;1651305348.1939645
8470;0.0770462155342102;15828;1651305350.4340143
8471;0.07709447294473648;15830;1651305352.6892178
8472;0.07726424187421799;15832;1651305354.9586496
8473;0.07732547074556351;15834;1651305357.2300327
8474;0.07788576930761337;15838;1651305361.762255
8475;0.07776984572410583;15840;1651305364.0060508
8476;0.07782841473817825;15841;1651305365.1236992
8477;0.07827724516391754;15842;1651305366.2506921
8478;0.07803045213222504;15843;1651305367.3833716
8479;0.07819689810276031;15844;1651305368.5343254
8480;0.07817912846803665;15850;1651305375.343334
8481;0.07831579446792603;15851;1651305376.4813848
8482;0.0784735158085823;15852;1651305377.6026275
8483;0.07850272953510284;15854;1651305379.8559809
8484;0.0786236971616745;15855;1651305380.9743235
8485;0.07855086028575897;15856;1651305382.0977588
8486;0.0782814621925354;15859;1651305385.4898145
8487;0.07827011495828629;15860;1651305386.617291
8488;0.07800499349832535;15862;1651305388.873944
8489;0.0778813362121582;15863;1651305390.0131636
8490;0.07813765853643417;15866;1651305393.4202442
8491;0.07816576212644577;15867;1651305394.5596275
8492;0.07847815006971359;15870;1651305397.9515288
8493;0.07825526595115662;15871;1651305399.0782628
8494;0.07832971215248108;15874;1651305402.4745219
8495;0.07870219647884369;15875;1651305403.6100962
8496;0.07867449522018433;15876;1651305404.7632263
8497;0.07856385409832001;15878;1651305407.0078344
8498;0.07888415455818176;15881;1651305410.396926
8499;0.07878988981246948;15884;1651305413.7658663
8500;0.07881873100996017;15886;1651305416.0370512
8501;0.07881639897823334;15888;1651305418.3001554
8502;0.07898622006177902;15890;1651305420.584944
8503;0.07877419143915176;15891;1651305421.7163274
8504;0.07850627601146698;15892;1651305422.8369946
8505;0.07858247309923172;15894;1651305425.0808532
8506;0.07873577624559402;15895;1651305426.2018883
8507;0.07877928763628006;15896;1651305427.3335185
8508;0.07858727872371674;15897;1651305428.4658213
8509;0.07857370376586914;15898;1651305429.6690242
8510;0.0790221244096756;15900;1651305431.9521534
8511;0.07921797782182693;15908;1651305448.7419927
8512;0.07941729575395584;15910;1651305451.0219834
8513;0.07932331413030624;15911;1651305452.152877
8514;0.07926598936319351;15913;1651305454.3986027
8515;0.079121433198452;15914;1651305455.521616
8516;0.07946720719337463;15915;1651305456.651925
8517;0.07928778231143951;15918;1651305460.0639594
8518;0.07920898497104645;15921;1651305463.484843
8519;0.07913075387477875;15922;1651305464.609665
8520;0.078927181661129;15925;1651305467.9701495
8521;0.0787866860628128;15926;1651305469.1105514
8522;0.07850327342748642;15929;1651305472.52863
8523;0.07856142520904541;15930;1651305473.6709328
8524;0.07858237624168396;15931;1651305474.7958238
8525;0.07851757109165192;15932;1651305475.9172943
8526;0.07824928313493729;15934;1651305478.1741552
