;LR;Steps;Wall_Time
551;9.999999974752427e-07;6;1650759115.917843
552;9.999999974752427e-07;6;1650759117.1199787
553;9.999999974752427e-07;6;1650759118.3179553
554;9.999999974752427e-07;6;1650759119.525666
555;9.999999974752427e-07;6;1650759120.731129
556;9.999999974752427e-07;6;1650759121.9399335
557;9.999999974752427e-07;6;1650759123.1340628
558;9.999999974752427e-07;6;1650759124.3287475
559;9.999999974752427e-07;6;1650759125.5399346
560;9.999999974752427e-07;6;1650759126.7547607
561;9.999999974752427e-07;6;1650759127.974925
562;9.999999974752427e-07;6;1650759129.1893322
563;9.999999974752427e-07;6;1650759130.3965597
564;9.999999974752427e-07;6;1650759131.588743
565;9.999999974752427e-07;6;1650759132.7890742
566;9.999999974752427e-07;6;1650759133.9815426
567;9.999999974752427e-07;6;1650759135.1777525
568;9.999999974752427e-07;6;1650759136.3934298
569;9.999999974752427e-07;6;1650759137.5964956
570;9.999999974752427e-07;6;1650759138.7867875
571;9.999999974752427e-07;6;1650759139.9785378
572;9.999999974752427e-07;6;1650759141.1831338
573;9.999999974752427e-07;6;1650759142.3932874
574;9.999999974752427e-07;6;1650759143.6058993
575;9.999999974752427e-07;6;1650759144.8250163
576;9.999999974752427e-07;6;1650759146.0495486
577;9.999999974752427e-07;6;1650759147.2394896
578;9.999999974752427e-07;6;1650759148.4293377
579;9.999999974752427e-07;6;1650759149.6211293
580;9.999999974752427e-07;6;1650759150.821081
581;9.999999974752427e-07;6;1650759152.0421429
582;9.999999974752427e-07;6;1650759153.2634988
583;9.999999974752427e-07;6;1650759154.4857728
