;LR;Steps;Wall_Time
245;9.999999747378752e-05;3;1651105773.0743268
246;9.999999747378752e-05;3;1651105773.9472024
247;9.999999747378752e-05;3;1651105774.8039944
248;9.999999747378752e-05;3;1651105775.6571202
249;9.999999747378752e-05;3;1651105776.5041385
250;9.999999747378752e-05;3;1651105777.3469672
251;9.999999747378752e-05;3;1651105778.20083
252;9.999999747378752e-05;3;1651105779.0486667
253;9.999999747378752e-05;3;1651105779.9019053
254;9.999999747378752e-05;3;1651105780.7824552
255;9.999999747378752e-05;3;1651105781.6510222
256;9.999999747378752e-05;3;1651105782.508551
257;9.999999747378752e-05;3;1651105783.3815315
258;9.999999747378752e-05;3;1651105784.2498078
259;9.999999747378752e-05;3;1651105785.1165745
260;9.999999747378752e-05;3;1651105785.9888606
261;9.999999747378752e-05;3;1651105786.8390787
262;9.999999747378752e-05;3;1651105787.685023
263;9.999999747378752e-05;3;1651105788.5434709
264;9.999999747378752e-05;3;1651105789.387337
265;9.999999747378752e-05;3;1651105790.2532363
266;9.999999747378752e-05;3;1651105791.1199443
267;9.999999747378752e-05;3;1651105791.9741259
268;9.999999747378752e-05;3;1651105792.839666
269;9.999999747378752e-05;3;1651105793.7048154
270;9.999999747378752e-05;3;1651105794.5828593
271;9.999999747378752e-05;3;1651105795.4429307
272;9.999999747378752e-05;3;1651105796.3221257
273;9.999999747378752e-05;3;1651105797.181953
274;9.999999747378752e-05;3;1651105798.0596588
275;9.999999747378752e-05;3;1651105798.9212015
276;9.999999747378752e-05;3;1651105799.7809582
277;9.999999747378752e-05;3;1651105800.640791
278;9.999999747378752e-05;3;1651105801.500278
279;9.999999747378752e-05;3;1651105802.361756
280;9.999999747378752e-05;3;1651105803.2034714
281;9.999999747378752e-05;3;1651105804.0602462
282;9.999999747378752e-05;3;1651105804.9094727
283;9.999999747378752e-05;3;1651105805.7576973
284;9.999999747378752e-05;3;1651105806.6248932
285;9.999999747378752e-05;3;1651105807.4689891
286;9.999999747378752e-05;3;1651105808.317045
287;9.999999747378752e-05;3;1651105809.1557424
288;9.999999747378752e-05;3;1651105810.0010097
289;9.999999747378752e-05;3;1651105810.8483162
290;9.999999747378752e-05;3;1651105811.7147954
291;9.999999747378752e-05;3;1651105812.575149
292;9.999999747378752e-05;3;1651105813.4323804
293;9.999999747378752e-05;3;1651105814.3020332
294;9.999999747378752e-05;3;1651105815.1652584
295;9.999999747378752e-05;3;1651105816.0301635
296;9.999999747378752e-05;3;1651105816.909809
297;9.999999747378752e-05;3;1651105817.7548687
298;9.999999747378752e-05;3;1651105818.6097949
299;9.999999747378752e-05;3;1651105819.4516618
300;9.999999747378752e-05;4;1651105828.039186
301;9.999999747378752e-05;4;1651105828.9057398
302;9.999999747378752e-05;4;1651105829.7549114
303;9.999999747378752e-05;4;1651105830.6099832
304;9.999999747378752e-05;4;1651105831.4839168
305;9.999999747378752e-05;4;1651105832.3550372
306;9.999999747378752e-05;4;1651105833.2397094
307;9.999999747378752e-05;4;1651105834.101592
308;9.999999747378752e-05;4;1651105834.9738925
309;9.999999747378752e-05;4;1651105835.8352711
310;9.999999747378752e-05;4;1651105836.716351
311;9.999999747378752e-05;4;1651105837.589208
312;9.999999747378752e-05;4;1651105838.4609106
313;9.999999747378752e-05;4;1651105839.324661
314;9.999999747378752e-05;4;1651105840.1967578
