;critic_grad_norm;Steps;Wall_Time
3135;0.2926967740058899;1605120000;1647992128.1768007
3136;0.941952645778656;1605632000;1647992139.236064
3137;0.5808085203170776;1606144000;1647992150.708254
3138;0.058438900858163834;1606656000;1647992162.2445204
3139;0.5170430541038513;1607168000;1647992173.6303039
3140;0.2892054617404938;1607680000;1647992185.548092
3141;0.4165465533733368;1608192000;1647992197.5025525
3142;0.3951428234577179;1608704000;1647992209.5883408
3143;0.435708612203598;1609216000;1647992220.9998965
3144;0.0557575598359108;1609728000;1647992232.288935
3145;0.029747525230050087;1610240000;1647992243.7794902
3146;0.1312750279903412;1610752000;1647992255.1746402
3147;0.023571301251649857;1611264000;1647992266.543586
3148;0.2683295011520386;1611776000;1647992277.1494071
3149;0.06683766841888428;1612288000;1647992286.1875584
3150;0.36746034026145935;1612800000;1647992305.4990656
3151;0.3538511395454407;1613312000;1647992316.3098738
3152;0.45432981848716736;1613824000;1647992327.4656408
3153;0.14465297758579254;1614336000;1647992338.5579598
3154;0.16516105830669403;1614848000;1647992349.6016293
3155;0.35061827301979065;1615360000;1647992359.8921385
3156;0.4563155472278595;1615872000;1647992371.487676
3157;0.22999045252799988;1616384000;1647992383.228134
3158;0.09117403626441956;1616896000;1647992394.723827
3159;0.028983423486351967;1617408000;1647992406.31556
3160;0.06136825680732727;1617920000;1647992417.7534153
3161;0.2662402391433716;1618432000;1647992429.2944965
3162;0.11562690883874893;1618944000;1647992441.0195472
3163;0.18321417272090912;1619456000;1647992452.609159
3164;0.13638563454151154;1619968000;1647992464.4467008
3165;0.035850945860147476;1620480000;1647992476.1857944
3166;0.4314335584640503;1620992000;1647992488.0184677
3167;0.11735062301158905;1621504000;1647992499.9029987
3168;0.25445207953453064;1622016000;1647992511.8017435
3169;0.3273548185825348;1622528000;1647992523.703773
3170;0.19923530519008636;1623040000;1647992535.7011297
3171;0.34793519973754883;1623552000;1647992547.5901415
3172;1.1335960626602173;1624064000;1647992559.5327036
3173;0.04634159803390503;1624576000;1647992571.4974039
3174;0.05321851372718811;1625088000;1647992583.6102536
3175;0.673629879951477;1625600000;1647992595.4128945
3176;0.8180590867996216;1626112000;1647992607.505245
3177;0.1553434431552887;1626624000;1647992619.317105
3178;0.06369003653526306;1627136000;1647992631.1026046
3179;0.316736102104187;1627648000;1647992642.9084518
3180;0.3139292895793915;1628160000;1647992654.907524
3181;0.5515867471694946;1628672000;1647992666.5484612
3182;0.0823855772614479;1629184000;1647992676.7238884
3183;0.037687383592128754;1629696000;1647992687.812934
3184;0.07520683854818344;1630208000;1647992699.0506177
3185;0.16889320313930511;1630720000;1647992710.320343
3186;0.300986647605896;1631232000;1647992721.7116365
3187;0.19170987606048584;1631744000;1647992733.047725
3188;0.19340521097183228;1632256000;1647992744.3145142
3189;0.2835964858531952;1632768000;1647992755.661949
3190;0.03460916504263878;1633280000;1647992766.9914865
3191;0.20302820205688477;1633792000;1647992778.2082007
3192;0.1810474395751953;1634304000;1647992788.3707454
3193;0.11840175837278366;1634816000;1647992797.005839
3194;0.1928093284368515;1635328000;1647992807.885592
3195;0.0684468224644661;1635840000;1647992818.88509
3196;0.2782007157802582;1636352000;1647992830.0554144
3197;0.1043851226568222;1636864000;1647992841.5202262
3198;0.08218881487846375;1637376000;1647992853.2952187
3199;0.04490729048848152;1637888000;1647992865.1879292
3200;0.07689780741930008;1638400000;1647992883.6078238
3201;0.41688451170921326;1638912000;1647992894.9420097
3202;0.04132840037345886;1639424000;1647992906.2504942
3203;0.26587507128715515;1639936000;1647992917.7861054
3204;0.04717224836349487;1640448000;1647992929.6739643
3205;0.11192374676465988;1640960000;1647992941.6292531
3206;0.1815398633480072;1641472000;1647992953.410937
3207;0.5512849688529968;1641984000;1647992965.1649582
3208;0.2770712375640869;1642496000;1647992977.0819125
3209;0.4605131447315216;1643008000;1647992988.802056
3210;0.0975586399435997;1643520000;1647993000.529048
3211;0.049026478081941605;1644032000;1647993012.420819
3212;0.4735236167907715;1644544000;1647993024.3417091
3213;0.10549262911081314;1645056000;1647993036.2690132
3214;0.17800238728523254;1645568000;1647993048.165878
3215;0.31768491864204407;1646080000;1647993060.1005726
3216;0.28410571813583374;1646592000;1647993072.0383952
3217;0.17570598423480988;1647104000;1647993083.9054322
3218;0.3063705265522003;1647616000;1647993095.8318472
3219;0.2890551686286926;1648128000;1647993107.777666
3220;0.2958848178386688;1648640000;1647993119.7093544
3221;0.3375321626663208;1649152000;1647993131.4724126
3222;0.18934151530265808;1649664000;1647993143.3429544
3223;0.04734647274017334;1650176000;1647993155.2505565
3224;0.6218140721321106;1650688000;1647993167.0562954
3225;0.17428350448608398;1651200000;1647993178.7902205
3226;0.18022751808166504;1651712000;1647993190.369586
3227;0.1768539398908615;1652224000;1647993202.274623
3228;0.025558417662978172;1652736000;1647993214.3690546
3229;0.2100885808467865;1653248000;1647993226.445103
3230;0.6389967203140259;1653760000;1647993238.985149
3231;0.0534728541970253;1654272000;1647993250.8812745
3232;0.13435959815979004;1654784000;1647993262.7762928
3233;0.37127840518951416;1655296000;1647993274.7523139
3234;0.17376922070980072;1655808000;1647993286.7614803
3235;0.2344856858253479;1656320000;1647993298.668635
3236;0.15124137699604034;1656832000;1647993308.069726
3237;0.2156294733285904;1657344000;1647993317.846259
3238;0.2612423300743103;1657856000;1647993329.2028866
3239;0.058362655341625214;1658368000;1647993340.9767148
3240;0.35457372665405273;1658880000;1647993352.0438979
3241;0.20674502849578857;1659392000;1647993362.3570611
3242;0.4778132736682892;1659904000;1647993373.6910067
3243;0.4293105900287628;1660416000;1647993384.8157468
3244;0.24163241684436798;1660928000;1647993394.5324452
3245;0.2392515242099762;1661440000;1647993405.598896
3246;0.12160998582839966;1661952000;1647993416.5761647
3247;0.12511593103408813;1662464000;1647993427.7072058
3248;0.15738646686077118;1662976000;1647993438.8352566
3249;0.4664323329925537;1663488000;1647993449.7909782
3250;0.413906455039978;1664000000;1647993469.106151
3251;0.3346918225288391;1664512000;1647993480.2461255
3252;0.17140597105026245;1665024000;1647993491.2974558
3253;0.25833365321159363;1665536000;1647993502.208086
3254;0.08060858398675919;1666048000;1647993513.1410627
3255;0.16475769877433777;1666560000;1647993524.2882326
3256;0.035500671714544296;1667072000;1647993536.2192953
3257;0.13912266492843628;1667584000;1647993547.9726381
3258;0.3583274185657501;1668096000;1647993559.5212944
3259;0.3113374412059784;1668608000;1647993571.124549
3260;0.24226245284080505;1669120000;1647993582.545631
3261;0.40362441539764404;1669632000;1647993593.9573944
3262;0.10420629382133484;1670144000;1647993605.2149513
3263;0.05688240006566048;1670656000;1647993616.5229216
3264;0.037575289607048035;1671168000;1647993628.3568435
3265;0.044336434453725815;1671680000;1647993640.284151
3266;0.08722784370183945;1672192000;1647993651.7407458
3267;0.1719663143157959;1672704000;1647993663.4528017
3268;0.6331853270530701;1673216000;1647993675.3788433
3269;0.711828351020813;1673728000;1647993687.3258944
3270;0.29730814695358276;1674240000;1647993699.2455976
3271;0.06547071039676666;1674752000;1647993711.1676896
3272;0.5084420442581177;1675264000;1647993723.0512667
3273;0.23720510303974152;1675776000;1647993734.95669
3274;0.324963241815567;1676288000;1647993746.8513231
3275;0.19636423885822296;1676800000;1647993758.8494656
3276;0.02999524027109146;1677312000;1647993771.0646627
3277;0.08160221576690674;1677824000;1647993783.310014
3278;0.2561061680316925;1678336000;1647993795.7015214
3279;0.15736304223537445;1678848000;1647993807.3045673
3280;0.08323391526937485;1679360000;1647993819.237583
3281;0.08885710686445236;1679872000;1647993830.4985325
3282;0.0670914277434349;1680384000;1647993841.4866898
3283;0.20484347641468048;1680896000;1647993853.2855067
3284;0.3341432511806488;1681408000;1647993864.9751935
3285;0.1363002210855484;1681920000;1647993876.9362175
3286;0.5482800006866455;1682432000;1647993888.840585
3287;0.3146790564060211;1682944000;1647993901.0148125
3288;0.5403293371200562;1683456000;1647993911.5786505
3289;0.08102253824472427;1683968000;1647993923.5873058
3290;0.16774095594882965;1684480000;1647993936.1047695
3291;0.12051691859960556;1684992000;1647993948.3418622
3292;0.5405972003936768;1685504000;1647993960.7922466
3293;0.1461939960718155;1686016000;1647993973.2813082
3294;0.09366308152675629;1686528000;1647993985.4381921
3295;0.0601128526031971;1687040000;1647993997.6654298
3296;0.12889434397220612;1687552000;1647994010.1924593
3297;0.03800968825817108;1688064000;1647994022.2173977
3298;0.24231329560279846;1688576000;1647994034.1296031
3299;0.22190020978450775;1689088000;1647994044.3681693
3300;0.16433225572109222;1689600000;1647994063.6794844
3301;0.05996036157011986;1690112000;1647994074.3880265
3302;0.0819157287478447;1690624000;1647994085.8397703
3303;0.20652322471141815;1691136000;1647994097.4803374
3304;0.14791995286941528;1691648000;1647994108.6609952
3305;0.1920011192560196;1692160000;1647994119.8430037
3306;0.08171583712100983;1692672000;1647994131.1286943
3307;0.6198884844779968;1693184000;1647994142.3765442
3308;0.006611361633986235;1693696000;1647994153.6640067
3309;0.0694950520992279;1694208000;1647994165.137135
3310;0.4702770411968231;1694720000;1647994176.3634121
3311;0.2322262078523636;1695232000;1647994187.6657302
3312;0.37603580951690674;1695744000;1647994198.9272413
3313;0.09403575956821442;1696256000;1647994210.3249059
3314;0.09120616316795349;1696768000;1647994222.0545623
3315;0.11572291702032089;1697280000;1647994233.8961518
3316;0.3383525311946869;1697792000;1647994245.6571534
3317;0.25393348932266235;1698304000;1647994257.4390907
3318;0.3215542435646057;1698816000;1647994269.1800082
3319;1.0038138628005981;1699328000;1647994281.089681
3320;0.2762918770313263;1699840000;1647994292.9324586
3321;0.6580684185028076;1700352000;1647994304.581507
3322;0.4990944564342499;1700864000;1647994315.0655572
3323;0.3632986545562744;1701376000;1647994326.4986296
3324;0.1913202553987503;1701888000;1647994337.6726112
3325;0.22346678376197815;1702400000;1647994348.0856044
3326;0.14414730668067932;1702912000;1647994359.6934779
3327;0.30397796630859375;1703424000;1647994371.3617008
3328;0.05945935472846031;1703936000;1647994383.4723182
3329;0.261346697807312;1704448000;1647994395.7672877
3330;0.09266159683465958;1704960000;1647994408.0262752
3331;0.2421557605266571;1705472000;1647994418.3988807
3332;0.10706018656492233;1705984000;1647994430.1924767
3333;0.30894526839256287;1706496000;1647994442.596146
3334;0.624339759349823;1707008000;1647994455.0473478
3335;0.08805738389492035;1707520000;1647994467.3566976
3336;0.08819188177585602;1708032000;1647994479.6390219
3337;0.3022664189338684;1708544000;1647994492.1105993
3338;0.029556958004832268;1709056000;1647994504.2573795
3339;0.1903679519891739;1709568000;1647994516.3761697
3340;0.22825884819030762;1710080000;1647994528.4515536
3341;0.32989364862442017;1710592000;1647994540.8618984
3342;0.20993590354919434;1711104000;1647994553.2469494
3343;0.6829468607902527;1711616000;1647994565.7468972
3344;0.15824003517627716;1712128000;1647994578.20413
3345;0.13627710938453674;1712640000;1647994590.2650945
3346;0.06299444288015366;1713152000;1647994602.4824839
3347;0.2266732007265091;1713664000;1647994614.28943
3348;0.07684556394815445;1714176000;1647994626.190574
3349;0.18567997217178345;1714688000;1647994638.5951676
3350;0.5207793116569519;1715200000;1647994661.1729362
3351;0.22683604061603546;1715712000;1647994673.1182258
3352;0.32183510065078735;1716224000;1647994685.5174098
3353;0.16782937943935394;1716736000;1647994697.9291127
3354;0.36446934938430786;1717248000;1647994709.8558764
3355;0.17942221462726593;1717760000;1647994722.1219456
3356;0.23939143121242523;1718272000;1647994732.861131
3357;0.1722772866487503;1718784000;1647994744.3092692
3358;0.17152389883995056;1719296000;1647994755.3888812
3359;0.6481297016143799;1719808000;1647994766.6720383
3360;0.2549843490123749;1720320000;1647994777.845845
3361;0.3777599334716797;1720832000;1647994789.0438883
3362;0.3730815351009369;1721344000;1647994800.4161627
3363;0.05921836942434311;1721856000;1647994811.9694526
3364;0.1589244306087494;1722368000;1647994821.6755567
3365;0.06011899188160896;1722880000;1647994833.194422
3366;0.141493558883667;1723392000;1647994844.6902683
3367;0.11464542895555496;1723904000;1647994854.717972
3368;0.08614325523376465;1724416000;1647994865.1728897
3369;0.26757434010505676;1724928000;1647994876.2675378
3370;0.330087274312973;1725440000;1647994887.2952409
3371;0.05650583654642105;1725952000;1647994898.3765347
3372;0.08651916682720184;1726464000;1647994910.081708
3373;0.15876534581184387;1726976000;1647994921.2659724
3374;0.23373515903949738;1727488000;1647994931.9155526
3375;0.10241542011499405;1728000000;1647994943.8940153
3376;0.6189168691635132;1728512000;1647994955.743748
3377;0.10041531920433044;1729024000;1647994967.4625134
3378;0.197617769241333;1729536000;1647994979.287489
3379;0.1013583168387413;1730048000;1647994990.7051764
3380;0.240327849984169;1730560000;1647995002.2597253
3381;0.044747304171323776;1731072000;1647995013.6345072
3382;0.028134072199463844;1731584000;1647995025.466802
3383;0.17170090973377228;1732096000;1647995037.4320796
3384;0.23295515775680542;1732608000;1647995049.4295921
3385;0.4217540919780731;1733120000;1647995061.2148116
3386;0.0452565997838974;1733632000;1647995073.1348493
3387;0.09123653173446655;1734144000;1647995085.0369065
3388;0.23400644958019257;1734656000;1647995096.9824152
3389;0.0967683270573616;1735168000;1647995108.964848
3390;0.04199261963367462;1735680000;1647995121.3732522
3391;0.3372158706188202;1736192000;1647995133.9396815
3392;0.0627051293849945;1736704000;1647995146.2022872
3393;0.24372072517871857;1737216000;1647995158.644795
3394;0.19370388984680176;1737728000;1647995170.743568
3395;0.03937686234712601;1738240000;1647995182.4596224
3396;0.21739345788955688;1738752000;1647995194.1074197
3397;0.291642963886261;1739264000;1647995206.0315888
3398;0.12332861870527267;1739776000;1647995217.8526604
3399;0.03792332857847214;1740288000;1647995229.7477212
3400;0.14029596745967865;1740800000;1647995249.7393863
3401;0.5208590030670166;1741312000;1647995261.67412
3402;0.09191644936800003;1741824000;1647995273.732906
3403;0.16034135222434998;1742336000;1647995285.6646414
3404;0.2475251406431198;1742848000;1647995297.5352473
3405;0.471312552690506;1743360000;1647995309.5718138
3406;0.32992973923683167;1743872000;1647995321.6739008
3407;0.11413412541151047;1744384000;1647995331.5499828
3408;0.057286981493234634;1744896000;1647995343.280688
3409;0.07028350979089737;1745408000;1647995355.3126702
3410;0.3238920271396637;1745920000;1647995367.2147298
3411;0.0872056856751442;1746432000;1647995377.8386621
3412;0.2866981625556946;1746944000;1647995389.536632
3413;0.3371419608592987;1747456000;1647995401.5061986
3414;0.32630133628845215;1747968000;1647995412.7323155
3415;0.16070878505706787;1748480000;1647995423.5981634
3416;0.4991202652454376;1748992000;1647995434.8309333
3417;0.27152684330940247;1749504000;1647995444.318711
3418;0.38634955883026123;1750016000;1647995455.5773828
3419;0.03938364237546921;1750528000;1647995466.8653178
